"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"University of Oulu",2021,2177.8,"10.2105/ajph.2021.306549",TRUE,"American Public Health Association","American Journal of Public Health","0090-0036","0090-0036","1541-0048","0090-0036",NA,TRUE,"34936410",NA,NA,NA,FALSE
"University of Oulu",2021,2500,"10.1016/j.ijrmms.2021.104918",TRUE,"Elsevier BV","International Journal of Rock Mechanics and Mining Sciences","1365-1609","1365-1609",NA,"1365-1609","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000705864500001",NA,FALSE
"University of Oulu",2021,2166.22,"10.3389/fphy.2021.737866",FALSE,"Frontiers Media SA","Frontiers in Physics","2296-424X",NA,"2296-424X","2296-424X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000711174900001",NA,TRUE
"University of Oulu",2021,1060,"10.1080/26395940.2021.1978868",FALSE,"Informa UK Limited","Environmental Pollutants and Bioavailability","2639-5932","2639-5932","2639-5940","2639-5940","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000704889000001",NA,TRUE
"University of Oulu",2021,1803.43,"10.3390/ijms22189978",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"34576139","PMC8467152","ut:000699707200001",NA,TRUE
"University of Oulu",2021,1136.16,"10.3390/brainsci11091154",FALSE,"MDPI AG","Brain Sciences","2076-3425",NA,"2076-3425","2076-3425","https://creativecommons.org/licenses/by/4.0/",TRUE,"34573174","PMC8467646","ut:000699153200001",NA,TRUE
"University of Oulu",2021,2550.45,"10.3389/fpsyg.2021.730188",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"34650487","PMC8505888","ut:000706164100001",NA,TRUE
"University of Oulu",2021,1623.08,"10.3390/min11090966",FALSE,"MDPI AG","Minerals","2075-163X",NA,"2075-163X","2075-163X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000700147300001",NA,TRUE
"University of Oulu",2021,2550.45,"10.3389/fonc.2021.670790",FALSE,"Frontiers Media SA","Frontiers in Oncology","2234-943X",NA,"2234-943X","2234-943X","https://creativecommons.org/licenses/by/4.0/",TRUE,"34631516","PMC8499693","ut:000704864300001",NA,TRUE
"University of Oulu",2021,1623.08,"10.3390/ijms22179623",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"34502532","PMC8431801","ut:000694322500001",NA,TRUE
"University of Oulu",2021,1690,"10.1038/s41598-021-97007-x",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"34471207","PMC8410856","ut:000692507200047",NA,TRUE
"University of Oulu",2021,1262.4,"10.3390/app11156708",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000681973800001",NA,TRUE
"University of Oulu",2021,1690,"10.1038/s41598-021-97299-z",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"34625578","PMC8501125","ut:000705243600076",NA,TRUE
"University of Oulu",2021,2572.4,"10.3389/fchem.2021.715052",FALSE,"Frontiers Media SA","Frontiers in Chemistry","2296-2646",NA,"2296-2646","2296-2646","https://creativecommons.org/licenses/by/4.0/",TRUE,"34527659","PMC8437132","ut:000698825200001",NA,TRUE
"University of Oulu",2021,2840.88,"10.1021/acs.jpclett.1c01022",TRUE,"American Chemical Society (ACS)","The Journal of Physical Chemistry Letters","1948-7185","1948-7185","1948-7185","1948-7185","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34028285","PMC8397344","ut:000661113400006",NA,FALSE
"University of Oulu",2021,3457.14,"10.1073/pnas.2024221118",TRUE,"Proceedings of the National Academy of Sciences","Proceedings of the National Academy of Sciences","0027-8424","0027-8424","1091-6490","0027-8424","https://creativecommons.org/licenses/by/4.0/",TRUE,"34161268","PMC8237601","ut:000665806600006",NA,FALSE
"University of Oulu",2021,1690,"10.1038/s41598-021-95000-y",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"34373474","PMC8352996","ut:000683506200064",NA,TRUE
"University of Oulu",2021,2045,"10.1186/s12903-021-01690-1",FALSE,"Springer Nature","BMC Oral Health","1472-6831",NA,"1472-6831","1472-6831","https://creativecommons.org/licenses/by/4.0",TRUE,"34229689","PMC8259164","ut:000670280400001",NA,TRUE
"University of Oulu",2021,2073.94,"10.3390/ijerph18147432",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"34299883","PMC8304168","ut:000676815200001",NA,TRUE
"University of Oulu",2021,1891.11,"10.3390/ma14154098",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"34361292","PMC8347938","ut:000682075800001",NA,TRUE
"University of Oulu",2021,1530,"10.1016/j.envint.2021.106766",FALSE,"Elsevier BV","Environment International","0160-4120","0160-4120",NA,"0160-4120","http://creativecommons.org/licenses/by/4.0/",TRUE,"34271428",NA,"ut:000685643900007",NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"University of Oulu",2021,533.77,"10.3168/jds.2020-19649",FALSE,"American Dairy Science Association","Journal of Dairy Science","0022-0302","0022-0302",NA,"0022-0302","http://www.elsevier.com/open-access/userlicense/1.0/",TRUE,"33896625",NA,"ut:000662236800001",NA,FALSE
"University of Oulu",2021,2360,"10.1016/j.culher.2021.06.001",TRUE,"Elsevier BV","Journal of Cultural Heritage","1296-2074","1296-2074",NA,"1296-2074","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000685085500009",NA,FALSE
"University of Oulu",2021,98,NA,FALSE,"RonPub","Open Journal of Internet of Things","2364-7108",NA,NA,"2364-7108",NA,FALSE,NA,NA,NA,"https://www.ronpub.com/OJIOT_2021v7i1n08_Rosabal.pdf",FALSE
"University of Oulu",2021,753.7,"10.3389/fgwh.2021.670310",FALSE,"Frontiers Media SA","Frontiers in Global Women's Health","2673-5059",NA,"2673-5059","2673-5059","https://creativecommons.org/licenses/by/4.0/",TRUE,"34816222","PMC8593989",NA,NA,TRUE
"University of Oulu",2021,1078,"10.5194/angeo-39-549-2021",FALSE,"Copernicus GmbH","Annales Geophysicae","1432-0576",NA,"1432-0576","0992-7689","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000663940100001",NA,TRUE
"University of Oulu",2021,1282.61,"10.1107/s2052252521006199",FALSE,"International Union of Crystallography (IUCr)","IUCrJ","2052-2525",NA,"2052-2525","2052-2525","http://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"34584737","PMC8420772",NA,NA,TRUE
"University of Oulu",2021,1206.75,"10.1186/s13638-021-02010-5",FALSE,"Springer Nature","EURASIP Journal on Wireless Communications and Networking","1687-1499",NA,"1687-1499","1687-1472","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000663497200001",NA,TRUE
"University of Oulu",2021,305,"10.1016/j.dib.2021.107209",FALSE,"Elsevier BV","Data in Brief","2352-3409","2352-3409",NA,"2352-3409","http://creativecommons.org/licenses/by/4.0/",TRUE,"34189201","PMC8215183","ut:000689359300034",NA,TRUE
"University of Oulu",2021,1491.78,"10.3389/fmicb.2021.648412",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"34295311","PMC8290898","ut:000674730100001",NA,TRUE
"University of Oulu",2021,1001,"10.5194/amt-14-4157-2021",FALSE,"Copernicus GmbH","Atmospheric Measurement Techniques","1867-8548",NA,"1867-8548","1867-1381","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000661252300003",NA,TRUE
"University of Oulu",2021,2099.9,"10.3389/fnut.2021.663206",FALSE,"Frontiers Media SA","Frontiers in Nutrition","2296-861X",NA,"2296-861X","2296-861X","https://creativecommons.org/licenses/by/4.0/",TRUE,"34336907","PMC8319384","ut:000753655500001",NA,TRUE
"University of Oulu",2021,2113.37,"10.2196/26540",FALSE,"JMIR Publications Inc.","JMIR mHealth and uHealth","2291-5222",NA,"2291-5222","2291-5222",NA,TRUE,"34255713","PMC8314163","ut:000692249000020",NA,TRUE
"University of Oulu",2021,1360.68,"10.3389/fbuil.2021.698830",FALSE,"Frontiers Media SA","Frontiers in Built Environment","2297-3362",NA,"2297-3362","2297-3362","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000678744100001",NA,TRUE
"University of Oulu",2021,830,"10.1016/j.bonr.2021.101060",FALSE,"Elsevier BV","Bone Reports","2352-1872","2352-1872",NA,"2352-1872","http://creativecommons.org/licenses/by/4.0/",TRUE,"33981808","PMC8085667","ut:000658274700031",NA,TRUE
"University of Oulu",2021,1460.78,"10.3390/brainsci11060688",FALSE,"MDPI AG","Brain Sciences","2076-3425",NA,"2076-3425","2076-3425","https://creativecommons.org/licenses/by/4.0/",TRUE,"34071123","PMC8224767","ut:000665428800001",NA,TRUE
"University of Oulu",2021,4530,"10.1038/s41467-021-23800-x",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"34108479","PMC8190142","ut:000664874700010",NA,TRUE
"University of Oulu",2021,2650,"10.1080/13569783.2020.1767562",TRUE,"Informa UK Limited","Research in Drama Education: The Journal of Applied Theatre and Performance","1356-9783","1356-9783","1470-112X","1356-9783","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000556043500010",NA,FALSE
"University of Oulu",2021,2981,"10.1097/inf.0000000000003091",TRUE,"Ovid Technologies (Wolters Kluwer Health)","The Pediatric Infectious Disease Journal","0891-3668","0891-3668",NA,"0891-3668",NA,TRUE,"33956758","PMC8104009",NA,NA,FALSE
"University of Oulu",2021,1623.08,"10.3390/ijms22094908",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"34066314","PMC8124224","ut:000650338900001",NA,TRUE
"University of Oulu",2021,2890,"10.1038/s41537-021-00157-0",FALSE,"Springer Nature","npj Schizophrenia","2334-265X",NA,"2334-265X","2334-265X","https://creativecommons.org/licenses/by/4.0",TRUE,"34127678","PMC8203625","ut:000661475900001",NA,TRUE
"University of Oulu",2021,2126.5,"10.1371/journal.pcbi.1008960",FALSE,"Public Library of Science (PLoS)","PLOS Computational Biology","1553-7358",NA,"1553-7358","1553-734X","http://creativecommons.org/licenses/by/4.0/",TRUE,"33939702","PMC8118548","ut:000646386700001",NA,TRUE
"University of Oulu",2021,3186.8,"10.1007/s10874-020-09411-8",TRUE,"Springer Nature","Journal of Atmospheric Chemistry","0167-7764","0167-7764","1573-0662","0167-7764","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000609371300001",NA,FALSE
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"University of Oulu",2021,2040,"10.1088/2516-1067/abfc2a",FALSE,"IOP Publishing","Plasma Research Express","2516-1067",NA,"2516-1067","2516-1067","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"University of Oulu",2021,1690,"10.1038/s41598-021-88041-w",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"33883611","PMC8060286","ut:000644194200064",NA,TRUE
"University of Oulu",2021,1151.5,"10.1186/s13638-021-01974-8",FALSE,"Springer Nature","EURASIP Journal on Wireless Communications and Networking","1687-1499",NA,"1687-1499","1687-1472","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000639395000001",NA,TRUE
"University of Oulu",2021,750,"10.1016/j.heliyon.2021.e06862",FALSE,"Elsevier BV","Heliyon","2405-8440","2405-8440",NA,"2405-8440","http://creativecommons.org/licenses/by/4.0/",TRUE,"33997395","PMC8105633","ut:000646310700026",NA,TRUE
"University of Oulu",2021,2516.89,"10.3389/fpsyg.2021.661784",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"34149554","PMC8211900","ut:000662966300001",NA,TRUE
