"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Frankfurt U",2021,1696.98,"10.1007/s00029-021-00651-4",TRUE,"Springer Nature","Selecta Mathematica","1022-1824","1022-1824","1420-9020","1022-1824","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s12136-021-00501-0",TRUE,"Springer Nature","Acta Analytica","0353-5150","0353-5150","1874-6349","0353-5150","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000728771700001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s00211-021-01180-0",TRUE,"Springer Nature","Numerische Mathematik","0029-599X","0029-599X","0945-3245","0029-599X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000624415000001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s00531-021-02130-9",TRUE,"Springer Nature","International Journal of Earth Sciences","1437-3254","1437-3254","1437-3262","1437-3254","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000728432600001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s00068-021-01666-4",TRUE,"Springer Nature","European Journal of Trauma and Emergency Surgery","1863-9933","1863-9933","1863-9941","1863-9933","https://creativecommons.org/licenses/by/4.0",TRUE,"33839799","PMC9192383","ut:000638814000001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s00277-021-04482-3",TRUE,"Springer Nature","Annals of Hematology","0939-5555","0939-5555","1432-0584","0939-5555","https://creativecommons.org/licenses/by/4.0",TRUE,"33704529","PMC8043920","ut:000627675100001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s00414-021-02704-x",TRUE,"Springer Nature","International Journal of Legal Medicine","0937-9827","0937-9827","1437-1596","0937-9827","https://creativecommons.org/licenses/by/4.0",TRUE,"34570269","PMC8523437","ut:000701023700001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s11615-021-00316-z",TRUE,"Springer Nature","Politische Vierteljahresschrift","0032-3470","0032-3470","1862-2860","0032-3470","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s00115-021-01107-y",TRUE,"Springer Nature","Der Nervenarzt","0028-2804","0028-2804","1433-0407","0028-2804","https://creativecommons.org/licenses/by/4.0",TRUE,"33763707","PMC8763769","ut:000632275000002",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s00113-021-01010-w",TRUE,"Springer Nature","Der Unfallchirurg","0177-5537","0177-5537","1433-044X","0177-5537","https://creativecommons.org/licenses/by/4.0",TRUE,"34032886","PMC8763776","ut:000654106600001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1365/s13291-021-00236-2",TRUE,"Springer Nature","Jahresbericht der Deutschen Mathematiker-Vereinigung","0012-0456","0012-0456","1869-7135","0012-0456","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s00404-021-06074-y",TRUE,"Springer Nature","Archives of Gynecology and Obstetrics","0932-0067","0932-0067","1432-0711","0932-0067","https://creativecommons.org/licenses/by/4.0",TRUE,"33891206","PMC8553730","ut:000642836800001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s00115-021-01072-6",TRUE,"Springer Nature","Der Nervenarzt","0028-2804","0028-2804","1433-0407","0028-2804","https://creativecommons.org/licenses/by/4.0",TRUE,"33591414","PMC8342334","ut:000618574800003",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s41358-020-00248-x",TRUE,"Springer Nature","Zeitschrift für Politikwissenschaft","1430-6387","1430-6387","2366-2638","1430-6387","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s10835-021-09373-8",TRUE,"Springer Nature","Jewish History","0334-701X","0334-701X","1572-8579","0334-701X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000638479200001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s00414-021-02705-w",TRUE,"Springer Nature","International Journal of Legal Medicine","0937-9827","0937-9827","1437-1596","0937-9827","https://creativecommons.org/licenses/by/4.0",TRUE,"34773496","PMC9005432","ut:000718090200001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s00330-021-07989-5",TRUE,"Springer Nature","European Radiology","0938-7994","0938-7994","1432-1084","0938-7994","https://creativecommons.org/licenses/by/4.0",TRUE,"34076743","PMC8589804","ut:000657337300002",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s00520-021-06590-2",TRUE,"Springer Nature","Supportive Care in Cancer","0941-4355","0941-4355","1433-7339","0941-4355","https://creativecommons.org/licenses/by/4.0",TRUE,"34599381","PMC8727409","ut:000702590000001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s00106-021-01001-8",TRUE,"Springer Nature","HNO","0017-6192","0017-6192","1433-0458","0017-6192","https://creativecommons.org/licenses/by/4.0",TRUE,"33502578","PMC7839289","ut:000612272700002",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s00784-021-04112-2",TRUE,"Springer Nature","Clinical Oral Investigations","1432-6981","1432-6981","1436-3771","1432-6981","https://creativecommons.org/licenses/by/4.0",TRUE,"34401947","PMC8816325","ut:000685402400001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s00347-021-01335-2",TRUE,"Springer Nature","Der Ophthalmologe","0941-293X","0941-293X","1433-0423","0941-293X","https://creativecommons.org/licenses/by/4.0",TRUE,"33604701","PMC8813703","ut:000619384700001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s40664-020-00420-8",TRUE,"Springer Nature","Zentralblatt für Arbeitsmedizin, Arbeitsschutz und Ergonomie","0944-2502","0944-2502","2198-0713","0944-2502","https://creativecommons.org/licenses/by/4.0",TRUE,"33531736","PMC7844545","ut:000612892700001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s00391-021-01874-y",TRUE,"Springer Nature","Zeitschrift für Gerontologie und Geriatrie","0948-6704","0948-6704","1435-1269","0948-6704","https://creativecommons.org/licenses/by/4.0",TRUE,"33755779",NA,"ut:000631743100001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s00347-021-01337-0",TRUE,"Springer Nature","Der Ophthalmologe","0941-293X","0941-293X","1433-0423","0941-293X","https://creativecommons.org/licenses/by/4.0",TRUE,"33630148","PMC8568869","ut:000621731000002",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s00068-020-01587-8",TRUE,"Springer Nature","European Journal of Trauma and Emergency Surgery","1863-9933","1863-9933","1863-9941","1863-9933","https://creativecommons.org/licenses/by/4.0",TRUE,"33495852","PMC9001528","ut:000611922900001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s42520-021-00365-z",TRUE,"Springer Nature","Neue Politische Literatur","0028-3320","0028-3320","2197-6082","0028-3320","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s10357-021-3906-3",TRUE,"Springer Nature","Natur und Recht","0172-1631","0172-1631","1439-0515","0172-1631","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s11255-021-03055-7",TRUE,"Springer Nature","International Urology and Nephrology","0301-1623","0301-1623","1573-2584","0301-1623","https://creativecommons.org/licenses/by/4.0",TRUE,"34783982","PMC8732979","ut:000719258100001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s00253-021-11463-z",TRUE,"Springer Nature","Applied Microbiology and Biotechnology","0175-7598","0175-7598","1432-0614","0175-7598","https://creativecommons.org/licenses/by/4.0",TRUE,"34331557","PMC8390402","ut:000679780900001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1140/epjb/s10051-021-00173-0",TRUE,"Springer Nature","The European Physical Journal B","1434-6028","1434-6028","1434-6036","1434-6028","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000681325700001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1140/epja/s10050-021-00501-z",TRUE,"Springer Nature","The European Physical Journal A","1434-6001","1434-6001","1434-601X","1434-6001","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000664222300001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1038/s41431-021-00904-y",TRUE,"Springer Nature","European Journal of Human Genetics","1018-4813","1018-4813","1476-5438","1018-4813","https://creativecommons.org/licenses/by/4.0",TRUE,"34031550","PMC8633377","ut:000653696100003",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s00432-021-03741-0",TRUE,"Springer Nature","Journal of Cancer Research and Clinical Oncology","0171-5216","0171-5216","1432-1335","0171-5216","https://creativecommons.org/licenses/by/4.0",TRUE,"34283288","PMC9114096","ut:000675037900001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s12325-021-01700-2",TRUE,"Springer Nature","Advances in Therapy","0741-238X","0741-238X","1865-8652","0741-238X","https://creativecommons.org/licenses/by-nc/4.0",TRUE,"33822328","PMC8107171","ut:000637450100001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s10835-021-09381-8",TRUE,"Springer Nature","Jewish History","0334-701X","0334-701X","1572-8579","0334-701X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000638479200003",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s00330-021-08081-8",TRUE,"Springer Nature","European Radiology","0938-7994","0938-7994","1432-1084","0938-7994","https://creativecommons.org/licenses/by/4.0",TRUE,"34215940","PMC8660711","ut:000669177300002",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s11229-021-03115-6",TRUE,"Springer Nature","Synthese","0039-7857","0039-7857","1573-0964","0039-7857","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000632296600003",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s00382-021-05791-z",TRUE,"Springer Nature","Climate Dynamics","0930-7575","0930-7575","1432-0894","0930-7575","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000663249000002",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s11557-021-01687-8",TRUE,"Springer Nature","Mycological Progress","1617-416X","1617-416X","1861-8952","1617-416X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000640794800010",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s00383-021-04879-1",TRUE,"Springer Nature","Pediatric Surgery International","0179-0358","0179-0358","1437-9813","0179-0358","https://creativecommons.org/licenses/by/4.0",TRUE,"33779823","PMC8005510","ut:000634678500002",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s11572-021-09614-4",TRUE,"Springer Nature","Criminal Law and Philosophy","1871-9791","1871-9791","1871-9805","1871-9791","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000713074300001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1038/s41434-021-00246-w",TRUE,"Springer Nature","Gene Therapy","0969-7128","0969-7128","1476-5462","0969-7128","https://creativecommons.org/licenses/by/4.0",TRUE,"33753909","PMC8455322","ut:000631481300003",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s11255-021-02957-w",TRUE,"Springer Nature","International Urology and Nephrology","0301-1623","0301-1623","1573-2584","0301-1623","https://creativecommons.org/licenses/by/4.0",TRUE,"34269968","PMC8463386","ut:000673174100001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s00194-021-00480-x",TRUE,"Springer Nature","Rechtsmedizin","0937-9819","0937-9819","1434-5196","0937-9819","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000641687500002",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s40664-021-00447-5",TRUE,"Springer Nature","Zentralblatt für Arbeitsmedizin, Arbeitsschutz und Ergonomie","0944-2502","0944-2502","2198-0713","0944-2502","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000709319300001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s12268-021-1535-3",TRUE,"Springer Nature","BIOspektrum","0947-0867","0947-0867","1868-6249","0947-0867","https://creativecommons.org/licenses/by/4.0",TRUE,"33612988","PMC7880639",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s40664-020-00417-3",TRUE,"Springer Nature","Zentralblatt für Arbeitsmedizin, Arbeitsschutz und Ergonomie","0944-2502","0944-2502","2198-0713","0944-2502","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000607502400001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s40664-021-00452-8",TRUE,"Springer Nature","Zentralblatt für Arbeitsmedizin, Arbeitsschutz und Ergonomie","0944-2502","0944-2502","2198-0713","0944-2502","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000729055400001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s40664-021-00426-w",TRUE,"Springer Nature","Zentralblatt für Arbeitsmedizin, Arbeitsschutz und Ergonomie","0944-2502","0944-2502","2198-0713","0944-2502","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000635488900001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s12662-021-00709-7",TRUE,"Springer Nature","German Journal of Exercise and Sport Research","2509-3142","2509-3142","2509-3150","2509-3150","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000618578200001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s00414-021-02670-4",TRUE,"Springer Nature","International Journal of Legal Medicine","0937-9827","0937-9827","1437-1596","0937-9827","https://creativecommons.org/licenses/by/4.0",TRUE,"34302215","PMC8302458","ut:000676078800003",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s00395-020-00839-3",TRUE,"Springer Nature","Basic Research in Cardiology","0300-8428","0300-8428","1435-1803","0300-8428","https://creativecommons.org/licenses/by/4.0",TRUE,"33449167","PMC7810637","ut:000608054700001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s00330-021-08354-2",TRUE,"Springer Nature","European Radiology","0938-7994","0938-7994","1432-1084","0938-7994","https://creativecommons.org/licenses/by/4.0",TRUE,"34820684","PMC8921028","ut:000722095400001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s00330-021-08323-9",TRUE,"Springer Nature","European Radiology","1432-1084",NA,"1432-1084","0938-7994","https://creativecommons.org/licenses/by/4.0",TRUE,"34713330","PMC9038932","ut:000712247100003",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s40664-021-00438-6",TRUE,"Springer Nature","Zentralblatt für Arbeitsmedizin, Arbeitsschutz und Ergonomie","0944-2502","0944-2502","2198-0713","0944-2502","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000670145600001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s10143-021-01539-9",TRUE,"Springer Nature","Neurosurgical Review","0344-5607","0344-5607","1437-2320","0344-5607","https://creativecommons.org/licenses/by/4.0",TRUE,"33900495","PMC8827361","ut:000644270000002",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s10640-021-00600-x",TRUE,"Springer Nature","Environmental and Resource Economics","0924-6460","0924-6460","1573-1502","0924-6460","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000693858100001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s00404-020-05943-2",TRUE,"Springer Nature","Archives of Gynecology and Obstetrics","0932-0067","0932-0067","1432-0711","0932-0067","https://creativecommons.org/licenses/by/4.0",TRUE,"33415438","PMC7960579","ut:000605942000005",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s41255-021-00018-z",TRUE,"Springer Nature","Childhood Vulnerability Journal","2520-8071","2520-8071","2520-808X","2520-8071","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s11255-021-02809-7",TRUE,"Springer Nature","International Urology and Nephrology","0301-1623","0301-1623","1573-2584","0301-1623","https://creativecommons.org/licenses/by/4.0",TRUE,"33606155","PMC8192356","ut:000619689500001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s00406-021-01277-5",TRUE,"Springer Nature","European Archives of Psychiatry and Clinical Neuroscience","0940-1334","0940-1334","1433-8491","0940-1334","https://creativecommons.org/licenses/by/4.0",TRUE,"34245349","PMC8429165","ut:000671627200001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s11577-021-00736-0",TRUE,"Springer Nature","KZfSS Kölner Zeitschrift für Soziologie und Sozialpsychologie","0023-2653","0023-2653","1861-891X","0023-2653","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000644381600001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s40664-021-00425-x",TRUE,"Springer Nature","Zentralblatt für Arbeitsmedizin, Arbeitsschutz und Ergonomie","0944-2502","0944-2502","2198-0713","0944-2502","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000625051900001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s10309-021-00417-0",TRUE,"Springer Nature","Zeitschrift für Epileptologie","1617-6782","1617-6782","1610-0646","1610-0646","https://creativecommons.org/licenses/by/4.0",TRUE,NA,"PMC8243621","ut:000668426000001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s00792-021-01247-8",TRUE,"Springer Nature","Extremophiles","1431-0651","1431-0651","1433-4909","1431-0651","https://creativecommons.org/licenses/by/4.0",TRUE,"34647163","PMC8578170","ut:000706927600001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s00417-021-05416-5",TRUE,"Springer Nature","Graefe's Archive for Clinical and Experimental Ophthalmology","0721-832X","0721-832X","1435-702X","0721-832X","https://creativecommons.org/licenses/by/4.0",TRUE,"34655332","PMC9007808","ut:000707698900001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s41975-021-00185-0",TRUE,"Springer Nature","Journal für Gynäkologische Endokrinologie/Schweiz","1995-6924","1995-6924","2520-8500","1995-6924","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s00792-021-01241-0",TRUE,"Springer Nature","Extremophiles","1431-0651","1431-0651","1433-4909","1431-0651","https://creativecommons.org/licenses/by/4.0",TRUE,"34480656","PMC8578096","ut:000692487500001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1038/s41375-021-01259-5",TRUE,"Springer Nature","Leukemia","0887-6924","0887-6924","1476-5551","0887-6924","https://creativecommons.org/licenses/by/4.0",TRUE,"33976371","PMC8632686","ut:000649201300001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s00402-021-04079-5",TRUE,"Springer Nature","Archives of Orthopaedic and Trauma Surgery","0936-8051","0936-8051","1434-3916","0936-8051","https://creativecommons.org/licenses/by/4.0",TRUE,"34296336",NA,"ut:000675791800003",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s00355-021-01314-1",TRUE,"Springer Nature","Social Choice and Welfare","0176-1714","0176-1714","1432-217X","0176-1714","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000630637600001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s00430-021-00716-3",TRUE,"Springer Nature","Medical Microbiology and Immunology","0300-8584","0300-8584","1432-1831","0300-8584","https://creativecommons.org/licenses/by/4.0",TRUE,"34196781","PMC8245923","ut:000668850800001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s12072-021-10193-8",TRUE,"Springer Nature","Hepatology International","1936-0533","1936-0533","1936-0541","1936-0533","https://creativecommons.org/licenses/by/4.0",TRUE,"34043158","PMC8286929","ut:000655611300001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s10309-020-00393-x",TRUE,"Springer Nature","Zeitschrift für Epileptologie","1617-6782","1617-6782","1610-0646","1610-0646","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000605504400001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s10437-021-09445-7",TRUE,"Springer Nature","African Archaeological Review","0263-0338","0263-0338","1572-9842","0263-0338","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000669752000001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s11142-021-09633-5",TRUE,"Springer Nature","Review of Accounting Studies","1380-6653","1380-6653","1573-7136","1380-6653","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000725489300001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s40263-020-00784-8",TRUE,"Springer Nature","CNS Drugs","1172-7047","1172-7047","1179-1934","1172-7047","https://creativecommons.org/licenses/by-nc/4.0",TRUE,"33479851","PMC7873005","ut:000609329000001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1038/s41388-021-01781-x",TRUE,"Springer Nature","Oncogene","0950-9232","0950-9232","1476-5594","0950-9232","https://creativecommons.org/licenses/by/4.0",TRUE,"33941852","PMC8154588","ut:000646512200002",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s00068-021-01607-1",TRUE,"Springer Nature","European Journal of Trauma and Emergency Surgery","1863-9933","1863-9933","1863-9941","1863-9933","https://creativecommons.org/licenses/by/4.0",TRUE,"33533957","PMC7856451","ut:000614451700001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2021,1696.98,"10.1007/s10677-021-10206-3",TRUE,"Springer Nature","Ethical Theory and Moral Practice","1386-2820","1386-2820","1572-8447","1386-2820","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000671912600001",NA,FALSE,"DEAL Springer Nature Germany"
