institution;period;euro;doi;is_hybrid
MPG;2009;3594.24;10.5194/acp-9-9491-2009;FALSE
MPG;2009;1392.77;10.5194/acp-9-7067-2009;FALSE
MPG;2009;943.49;10.5194/acpd-9-883-2009;FALSE
MPG;2009;2246.4;10.5194/acp-9-4157-2009;FALSE
MPG;2009;1797.12;10.5194/amt-2-205-2009;FALSE
MPG;2009;2426.11;10.5194/amt-2-243-2009;FALSE
MPG;2009;1617.41;10.5194/amt-2-33-2009;FALSE
MPG;2009;1733.76;10.5194/amt-2-479-2009;FALSE
MPG;2009;2021.76;10.5194/amt-2-573-2009;FALSE
MPG;2009;1662.34;10.5194/amt-2-725-2009;FALSE
MPG;2009;2471.04;10.5194/amt-2-495-2009;FALSE
MPG;2009;1437.7;10.5194/amt-2-113-2009;FALSE
MPG;2009;1411.2;10.5194/amt-2-449-2009;FALSE
MPG;2009;1119.74;10.5194/angeo-27-2925-2009;FALSE
MPG;2009;1306.37;10.5194/angeo-27-3577-2009;FALSE
MPG;2009;1306.37;10.5194/angeo-27-3677-2009;FALSE
MPG;2009;1572.48;10.5194/bg-6-285-2009;FALSE
MPG;2009;1572.48;10.5194/bg-6-1027-2009;FALSE
MPG;2009;1752.19;10.5194/bgd-5-4481-2008;FALSE
MPG;2009;2695.68;10.5194/bgd-5-4621-2008;FALSE
MPG;2009;1437.7;10.5194/bg-6-807-2009;FALSE
MPG;2009;2156.54;10.5194/bg-6-663-2009;FALSE
MPG;2009;1213.06;10.5194/bg-6-1949-2009;FALSE
MPG;2009;1347.84;10.5194/bg-6-1127-2009;FALSE
MPG;2009;1128.96;10.5194/bg-6-923-2009;FALSE
MPG;2009;2965.25;10.5194/bg-6-1247-2009;FALSE
MPG;2009;1128.96;10.5194/bg-6-1467-2009;FALSE
MPG;2009;1527.55;10.5194/bg-6-2001-2009;FALSE
MPG;2009;1302.91;10.5194/bg-6-2383-2009;FALSE
MPG;2009;1482.62;10.5194/bgd-6-6983-2009;FALSE
MPG;2009;1347.84;10.5194/bgd-6-7295-2009;FALSE
MPG;2009;1612.8;10.5194/cp-5-785-2009;FALSE
MPG;2009;1532.16;10.5194/gmd-2-97-2009;FALSE
MPG;2009;846.72;10.5194/gmd-2-145-2009;FALSE
MPG;2009;1209.6;10.5194/gmd-2-267-2009;FALSE
MPG;2009;1213.06;10.5194/gmdd-2-681-2009;FALSE
MPG;2009;1025.28;10.5194/npg-16-409-2009;FALSE
MPG;2010;1612.8;10.5194/acp-10-4673-2010;FALSE
MPG;2010;1347.84;10.5194/acp-10-7489-2010;FALSE
MPG;2010;1532.16;10.5194/acp-10-9965-2010;FALSE
MPG;2010;1935.36;10.5194/acp-10-10733-2010;FALSE
MPG;2010;3953.66;10.5194/acp-10-9251-2010;FALSE
MPG;2010;2021.76;10.5194/acp-10-2795-2010;FALSE
MPG;2010;1527.55;10.5194/acp-10-7859-2010;FALSE
MPG;2010;1935.36;10.5194/acp-11-6063-2011;FALSE
MPG;2010;1213.06;10.5194/acp-12-1339-2012;FALSE
MPG;2010;887.04;10.5194/acp-11-165-2011;FALSE
MPG;2010;1707.26;10.5194/acp-11-503-2011;FALSE
MPG;2010;2378.88;10.5194/acp-10-10965-2010;FALSE
MPG;2010;2298.24;10.5194/acp-10-3965-2010;FALSE
MPG;2010;2066.69;10.5194/acp-10-3673-2010;FALSE
MPG;2010;1123.2;10.5194/acp-10-2965-2010;FALSE
MPG;2010;1886.98;10.5194/acp-10-7285-2010;FALSE
MPG;2010;1451.52;10.5194/acp-10-4699-2010;FALSE
MPG;2010;6693.12;10.5194/acp-10-9059-2010;FALSE
MPG;2010;2378.88;10.5194/acp-10-6409-2010;FALSE
MPG;2010;2650.75;10.5194/acp-10-8575-2010;FALSE
MPG;2010;1653.12;10.5194/acp-10-4403-2010;FALSE
MPG;2010;1572.48;10.5194/acp-10-5241-2010;FALSE
MPG;2010;2021.76;10.5194/acp-11-3211-2011;FALSE
MPG;2010;1078.27;10.5194/acpd-10-8165-2010;FALSE
MPG;2010;7418.88;10.5194/acp-10-11017-2010;FALSE
MPG;2010;887.04;10.5194/acp-10-9647-2010;FALSE
MPG;2010;2201.47;10.5194/acp-10-3855-2010;FALSE
MPG;2010;362.88;10.5194/acp-10-7655-2010;FALSE
MPG;2010;1128.96;10.5194/acp-11-1393-2011;FALSE
MPG;2010;1033.34;10.5194/acp-10-1649-2010;FALSE
MPG;2010;1078.27;10.5194/acp-10-3205-2010;FALSE
MPG;2010;1370.88;10.5194/acp-10-2377-2010;FALSE
MPG;2010;539.14;10.5194/acp-10-3141-2010;FALSE
MPG;2010;4306.18;10.5194/acp-10-5573-2010;FALSE
MPG;2010;673.92;10.5194/acp-10-6129-2010;FALSE
MPG;2010;2291.33;10.5194/acp-10-4537-2010;FALSE
MPG;2010;1123.2;10.5194/amt-3-311-2010;FALSE
MPG;2010;2650.75;10.5194/amt-3-187-2010;FALSE
MPG;2010;1347.84;10.5194/amt-3-129-2010;FALSE
MPG;2010;2580.48;10.5194/amt-3-631-2010;FALSE
MPG;2010;1733.76;10.5194/amt-3-283-2010;FALSE
MPG;2010;1168.13;10.5194/amt-3-375-2010;FALSE
MPG;2010;1752.19;10.5194/amt-3-1113-2010;FALSE
MPG;2010;2056.32;10.5194/amt-3-1155-2010;FALSE
MPG;2010;1491.84;10.5194/amt-3-1363-2010;FALSE
MPG;2010;1662.34;10.5194/amt-3-1615-2010;FALSE
MPG;2010;2920.32;10.5194/amt-3-1723-2010;FALSE
MPG;2010;1392.77;10.5194/amt-3-709-2010;FALSE
MPG;2010;1492.99;10.5194/angeo-28-1483-2010;FALSE
MPG;2010;933.12;10.5194/angeo-28-1523-2010;FALSE
MPG;2010;2426.11;10.5194/angeo-28-753-2010;FALSE
MPG;2010;466.56;10.5194/astra-5-43-2009;FALSE
MPG;2010;1230.34;10.5194/astra-5-49-2009;FALSE
MPG;2010;1886.98;10.5194/bg-7-1383-2010;FALSE
MPG;2010;1752.19;10.5194/bg-7-2749-2010;FALSE
MPG;2010;1976.83;10.5194/bg-7-1729-2010;FALSE
MPG;2010;3100.03;10.5194/bg-7-2159-2010;FALSE
MPG;2010;2156.54;10.5194/bg-7-1425-2010;FALSE
MPG;2010;1330.56;10.5194/bg-7-2025-2010;FALSE
MPG;2010;2217.6;10.5194/bg-7-3707-2010;FALSE
MPG;2010;1976.83;10.5194/bg-8-147-2011;FALSE
MPG;2010;1411.2;10.5194/bg-8-189-2011;FALSE
MPG;2010;2111.62;10.5194/bg-7-1991-2010;FALSE
MPG;2010;1617.41;10.5194/cp-6-723-2010;FALSE
MPG;2010;1209.6;10.5194/cp-6-155-2010;FALSE
MPG;2010;1752.19;10.5194/cp-6-195-2010;FALSE
MPG;2010;1693.44;10.5194/cp-7-249-2011;FALSE
MPG;2010;2156.54;10.5194/cp-7-91-2011;FALSE
MPG;2010;483.84;10.5194/esd-3-79-2012;FALSE
MPG;2010;2056.32;10.5194/essd-2-215-2010;FALSE
MPG;2010;2540.16;10.5194/gmd-4-809-2011;FALSE
MPG;2010;3104.64;10.5194/gmd-3-717-2010;FALSE
MPG;2010;806.4;10.5194/gmd-3-321-2010;FALSE
MPG;2010;3234.82;10.5194/gmd-3-337-2010;FALSE
MPG;2010;2338.56;10.5194/gmd-3-391-2010;FALSE
MPG;2010;3306.24;10.5194/gmd-3-415-2010;FALSE
MPG;2010;1653.12;10.5194/hess-15-75-2011;FALSE
MPG;2010;2111.62;10.5194/os-6-475-2010;FALSE
MPG;2011;1572.48;10.5194/acp-11-12715-2011;FALSE
MPG;2011;4665.6;10.5194/acp-11-2817-2011;FALSE
MPG;2011;2096.64;10.5194/acp-11-2973-2011;FALSE
MPG;2011;1931.9;10.5194/acp-11-9519-2011;FALSE
MPG;2011;1330.56;10.5194/acp-11-4521-2011;FALSE
MPG;2011;3010.18;10.5194/acp-11-6083-2011;FALSE
MPG;2011;1249.92;10.5194/acp-11-7343-2011;FALSE
MPG;2011;1617.41;10.5194/acp-12-1287-2012;FALSE
MPG;2011;2136.96;10.5194/acp-11-10599-2011;FALSE
MPG;2011;1797.12;10.5194/acp-12-879-2012;FALSE
MPG;2011;2136.96;10.5194/acp-11-10853-2011;FALSE
MPG;2011;1797.12;10.5194/acp-11-10681-2011;FALSE
MPG;2011;1491.84;10.5194/acp-11-11415-2011;FALSE
MPG;2011;1370.88;10.5194/acp-11-10871-2011;FALSE
MPG;2011;1105.92;10.5194/acp-12-1239-2012;FALSE
MPG;2011;1520.64;10.5194/acp-12-407-2012;FALSE
MPG;2011;2965.25;10.5194/acp-11-8635-2011;FALSE
MPG;2011;1486.08;10.5194/acp-12-5429-2012;FALSE
MPG;2011;1969.92;10.5194/acp-12-961-2012;FALSE
MPG;2011;1693.44;10.5194/acp-12-2441-2012;FALSE
MPG;2011;2096.64;10.5194/acp-11-4391-2011;FALSE
MPG;2011;1693.44;10.5194/acp-13-717-2013;FALSE
MPG;2011;967.68;10.5194/acp-12-4245-2012;FALSE
MPG;2011;587.52;10.5194/acp-12-3753-2012;FALSE
MPG;2011;967.68;10.5194/acp-12-6667-2012;FALSE
MPG;2011;2338.56;10.5194/acp-12-3761-2012;FALSE
MPG;2011;967.68;10.5194/acp-12-11383-2012;FALSE
MPG;2011;1975.68;10.5194/acp-11-7817-2011;FALSE
MPG;2011;1370.88;10.5194/acp-11-6855-2011;FALSE
MPG;2011;1931.9;10.5194/acp-11-7445-2011;FALSE
MPG;2011;2270.59;10.5194/acp-11-8497-2011;FALSE
MPG;2011;1900.8;10.5194/acp-11-7839-2011;FALSE
MPG;2011;2741.76;10.5194/acp-11-5569-2011;FALSE
MPG;2011;2701.44;10.5194/acp-11-10097-2011;FALSE
MPG;2011;1572.48;10.5194/acp-11-11023-2011;FALSE
MPG;2011;1617.41;10.5194/amt-4-509-2011;FALSE
MPG;2011;2983.68;10.5194/amt-4-2685-2011;FALSE
MPG;2011;3709.44;10.5194/amt-5-955-2012;FALSE
MPG;2011;3104.64;10.5194/amt-5-37-2012;FALSE
MPG;2011;1935.36;10.5194/amt-5-873-2012;FALSE
MPG;2011;887.04;10.5194/angeo-29-2089-2011;FALSE
MPG;2011;1119.74;10.5194/angeo-29-759-2011;FALSE
MPG;2011;820.22;10.5194/angeo-29-875-2011;FALSE
MPG;2011;725.76;10.5194/angeo-29-909-2011;FALSE
MPG;2011;746.5;10.5194/astra-7-217-2011;FALSE
MPG;2011;645.12;10.5194/astra-7-487-2011;FALSE
MPG;2011;1008;10.5194/bg-8-1255-2011;FALSE
MPG;2011;1169.28;10.5194/bg-8-1107-2011;FALSE
MPG;2011;1931.9;10.5194/bg-8-795-2011;FALSE
MPG;2011;1209.6;10.5194/bg-8-951-2011;FALSE
MPG;2011;1392.77;10.5194/bg-8-1539-2011;FALSE
MPG;2011;1572.48;10.5194/bg-8-1499-2011;FALSE
MPG;2011;1854.72;10.5194/bg-8-1565-2011;FALSE
MPG;2011;967.68;10.5194/bg-8-2427-2011;FALSE
MPG;2011;1209.6;10.5194/bg-9-235-2012;FALSE
MPG;2011;2626.56;10.5194/bg-9-775-2012;FALSE
MPG;2011;2111.62;10.5194/bg-8-1193-2011;FALSE
MPG;2011;1935.36;10.5194/bgd-8-7257-2011;FALSE
MPG;2011;1128.96;10.5194/bg-9-565-2012;FALSE
MPG;2011;1313.28;10.5194/bg-9-509-2012;FALSE
MPG;2011;1451.52;10.5194/cp-7-117-2011;FALSE
MPG;2011;1572.48;10.5194/cp-7-881-2011;FALSE
MPG;2011;2903.04;10.5194/cp-7-1103-2011;FALSE
MPG;2011;1169.28;10.5194/cp-8-251-2012;FALSE
MPG;2011;1313.28;10.5194/cp-7-1169-2011;FALSE
MPG;2011;1071.36;10.5194/cp-7-1139-2011;FALSE
MPG;2011;1105.92;10.5194/cp-7-1027-2011;FALSE
MPG;2011;1451.52;10.5194/hess-15-1065-2011;FALSE
MPG;2011;1169.28;10.5194/hessd-8-3353-2011;FALSE
MPG;2011;1209.6;10.5194/hess-15-3217-2011;FALSE
MPG;2011;2021.76;10.5194/hess-15-1641-2011;FALSE
MPG;2011;927.36;10.5194/hess-16-19-2012;FALSE
MPG;2011;466.56;10.5194/npg-18-1-2011;FALSE
MPG;2011;1119.74;10.5194/npg-18-29-2011;FALSE
MPG;2011;1555.2;10.5194/os-8-49-2012;FALSE
MPG;2011;1866.24;10.5194/os-8-345-2012;FALSE
MPG;2011;1209.6;10.5194/os-8-91-2012;FALSE
MPG;2011;1175.04;10.5194/tc-6-431-2012;FALSE
MPG;2012;1299.46;10.5194/acp-12-9335-2012;FALSE
MPG;2012;1469.95;10.5194/acp-13-773-2013;FALSE
MPG;2012;1774.08;10.5194/acp-12-2777-2012;FALSE
MPG;2012;1370.88;10.5194/acp-12-5511-2012;FALSE
MPG;2012;1202.69;10.5194/acp-12-7215-2012;FALSE
MPG;2012;1102.46;10.5194/acp-12-7199-2012;FALSE
MPG;2012;1290.24;10.5194/acp-12-8979-2012;FALSE
MPG;2012;1670.4;10.5194/acp-12-9977-2012;FALSE
MPG;2012;1209.6;10.5194/acp-12-4413-2012;FALSE
MPG;2012;1209.6;10.5194/acp-12-8763-2012;FALSE
MPG;2012;233.86;10.5194/acp-13-31-2013;FALSE
MPG;2012;902.02;10.5194/acp-13-1129-2013;FALSE
MPG;2012;2338.56;10.5194/acp-13-933-2013;FALSE
MPG;2012;1302.91;10.5194/acp-13-3603-2013;FALSE
MPG;2012;1870.85;10.5194/acp-13-7961-2013;FALSE
MPG;2012;1410.05;10.5194/acp-12-4867-2012;FALSE
MPG;2012;1870.85;10.5194/acp-12-11997-2012;FALSE
MPG;2012;1437.7;10.5194/acp-13-4203-2013;FALSE
MPG;2012;995.33;10.5194/acp-12-4619-2012;FALSE
MPG;2012;1410.05;10.5194/acp-13-10061-2013;FALSE
MPG;2012;1797.12;10.5194/acp-13-4749-2013;FALSE
MPG;2012;1603.58;10.5194/acp-13-5567-2013;FALSE
MPG;2012;1403.14;10.5194/acp-13-10703-2013;FALSE
MPG;2012;801.79;10.5194/acpd-12-31531-2012;FALSE
MPG;2012;1216.51;10.5194/acp-13-245-2013;FALSE
MPG;2012;1202.69;10.5194/acp-12-7269-2012;FALSE
MPG;2012;829.44;10.5194/acpd-12-6331-2012;FALSE
MPG;2012;1410.05;10.5194/acp-12-5985-2012;FALSE
MPG;2012;940.03;10.5194/acp-12-8257-2012;FALSE
MPG;2012;1963.01;10.5194/acp-12-8911-2012;FALSE
MPG;2012;2071.3;10.5194/acp-12-6041-2012;FALSE
MPG;2012;1658.88;10.5194/acp-12-6915-2012;FALSE
MPG;2012;1369.73;10.5194/amt-5-1443-2012;FALSE
MPG;2012;734.98;10.5194/amt-5-1753-2012;FALSE
MPG;2012;1990.66;10.5194/amt-5-2779-2012;FALSE
MPG;2012;967.68;10.5194/amt-5-2981-2012;FALSE
MPG;2012;1603.58;10.5194/amt-6-677-2013;FALSE
MPG;2012;1436.54;10.5194/amt-6-131-2013;FALSE
MPG;2012;534.53;10.5194/amt-6-817-2013;FALSE
MPG;2012;567.94;10.5194/amt-6-231-2013;FALSE
MPG;2012;967.68;10.5194/amt-6-661-2013;FALSE
MPG;2012;1370.88;10.5194/angeo-30-325-2012;FALSE
MPG;2012;1048.32;10.5194/angeo-30-357-2012;FALSE
MPG;2012;887.04;10.5194/angeo-30-545-2012;FALSE
MPG;2012;802.94;10.5194/angeo-30-867-2012;FALSE
MPG;2012;144;10.5194/asr-8-53-2012;FALSE
MPG;2012;1492.99;10.5194/bg-10-399-2013;FALSE
MPG;2012;902.02;10.5194/bg-9-5291-2012;FALSE
MPG;2012;1469.95;10.5194/bg-10-1659-2013;FALSE
MPG;2012;1636.99;10.5194/bg-10-1675-2013;FALSE
MPG;2012;1105.92;10.5194/bg-10-4241-2013;FALSE
MPG;2012;1327.1;10.5194/bg-10-6485-2013;FALSE
MPG;2012;1670.4;10.5194/bg-10-5855-2013;FALSE
MPG;2012;1002.24;10.5194/bg-10-3593-2013;FALSE
MPG;2012;1737.22;10.5194/bg-10-4189-2013;FALSE
MPG;2012;1050.62;10.5194/bg-10-3767-2013;FALSE
MPG;2012;967.68;10.5194/bg-10-2089-2013;FALSE
MPG;2012;1693.44;10.5194/bg-9-1405-2012;FALSE
MPG;2012;1002.24;10.5194/bg-9-2935-2012;FALSE
MPG;2012;1202.69;10.5194/bg-9-3013-2012;FALSE
MPG;2012;2073.6;10.5194/bg-9-3547-2012;FALSE
MPG;2012;1069.06;10.5194/bg-9-2947-2012;FALSE
MPG;2012;2737.15;10.5194/bg-10-4137-2013;FALSE
MPG;2012;1128.96;10.5194/bg-9-3425-2012;FALSE
MPG;2012;1336.32;10.5194/bg-9-4337-2012;FALSE
MPG;2012;1636.99;10.5194/bg-9-5031-2012;FALSE
MPG;2012;1105.92;10.5194/bg-10-669-2013;FALSE
MPG;2012;1244.16;10.5194/bg-9-5243-2012;FALSE
MPG;2012;995.33;10.5194/cp-9-1089-2013;FALSE
MPG;2012;857.09;10.5194/cp-8-2079-2012;FALSE
MPG;2012;405.5;10.5194/gmd-5-1023-2012;FALSE
MPG;2012;866.3;10.5194/gmd-5-1045-2012;FALSE
MPG;2012;1369.73;10.5194/hess-17-1431-2013;FALSE
MPG;2012;829.44;10.5194/hessd-9-11677-2012;FALSE
MPG;2012;1244.16;10.5194/hess-16-2915-2012;FALSE
MPG;2012;2071.3;10.5194/hess-17-225-2013;FALSE
MPG;2012;1492.99;10.5194/os-9-193-2013;FALSE
MPG;2012;1465.34;10.5194/os-9-19-2013;FALSE
MPG;2012;1175.04;10.5194/tc-6-729-2012;FALSE
MPG;2013;1069.06;10.5194/acpd-12-33291-2012;FALSE
MPG;2013;857.09;10.5194/acpd-13-11395-2013;FALSE
MPG;2013;1002.24;10.5194/acp-14-1717-2014;FALSE
MPG;2013;902.02;10.5194/acp-13-6151-2013;FALSE
MPG;2013;2405.38;10.5194/acp-13-12271-2013;FALSE
MPG;2013;857.09;10.5194/acp-14-7573-2014;FALSE
MPG;2013;734.98;10.5194/acp-13-11307-2013;FALSE
MPG;2013;1336.32;10.5194/acp-14-1167-2014;FALSE
MPG;2013;1686.53;10.5194/acp-14-6621-2014;FALSE
MPG;2013;1002.24;10.5194/acp-14-245-2014;FALSE
MPG;2013;1907.71;10.5194/acp-14-8723-2014;FALSE
MPG;2013;912.38;10.5194/acp-14-8309-2014;FALSE
MPG;2013;1536.77;10.5194/acp-14-6495-2014;FALSE
MPG;2013;1354.75;10.5194/acpd-13-32575-2013;FALSE
MPG;2013;1161.22;10.5194/acp-13-5473-2013;FALSE
MPG;2013;1002.24;10.5194/acp-13-7023-2013;FALSE
MPG;2013;634.75;10.5194/acp-13-6421-2013;FALSE
MPG;2013;2405.38;10.5194/acp-13-8669-2013;FALSE
MPG;2013;1686.53;10.5194/acp-13-6663-2013;FALSE
MPG;2013;1202.69;10.5194/amt-7-2615-2014;FALSE
MPG;2013;2138.11;10.5194/amt-7-1289-2014;FALSE
MPG;2013;1069.06;10.5194/amt-6-2593-2013;FALSE
MPG;2013;746.5;10.5194/amtd-6-4677-2013;FALSE
MPG;2013;1302.91;10.5194/amt-6-3131-2013;FALSE
MPG;2013;1904.26;10.5194/amt-6-3369-2013;FALSE
MPG;2013;1670.4;10.5194/amt-7-279-2014;FALSE
MPG;2013;1469.95;10.5194/amt-6-1017-2013;FALSE
MPG;2013;802.94;10.5194/angeo-31-871-2013;FALSE
MPG;2013;1336.32;10.5194/bg-10-7829-2013;FALSE
MPG;2013;1302.91;10.5194/bg-10-6929-2013;FALSE
MPG;2013;1437.7;10.5194/bg-11-2147-2014;FALSE
MPG;2013;835.2;10.5194/bg-11-237-2014;FALSE
MPG;2013;1202.69;10.5194/bg-11-2055-2014;FALSE
MPG;2013;1741.82;10.5194/bg-11-1873-2014;FALSE
MPG;2013;1236.1;10.5194/bg-11-1435-2014;FALSE
MPG;2013;1236.1;10.5194/bg-11-3057-2014;FALSE
MPG;2013;968.83;10.5194/bg-10-5639-2013;FALSE
MPG;2013;1686.53;10.5194/bg-11-3661-2014;FALSE
MPG;2013;663.55;10.5194/bg-10-3455-2013;FALSE
MPG;2013;1202.69;10.5194/bg-10-3269-2013;FALSE
MPG;2013;3096.58;10.5194/bg-10-6989-2013;FALSE
MPG;2013;1804.03;10.5194/bg-10-5997-2013;FALSE
MPG;2013;1002.24;10.5194/bg-10-4833-2013;FALSE
MPG;2013;1436.54;10.5194/bg-10-7759-2013;FALSE
MPG;2013;1035.65;10.5194/bg-10-6267-2013;FALSE
MPG;2013;1236.1;10.5194/bg-10-7509-2013;FALSE
MPG;2013;995.33;10.5194/cp-9-2471-2013;FALSE
MPG;2013;829.44;10.5194/cp-10-811-2014;FALSE
MPG;2013;1133.57;10.5194/gmd-6-1641-2013;FALSE
MPG;2013;1022.98;10.5194/gmd-6-1261-2013;FALSE
MPG;2013;1469.95;10.5194/gmd-7-631-2014;FALSE
MPG;2013;1410.05;10.5194/gmd-7-1093-2014;FALSE
MPG;2013;1124.35;10.5194/gmd-6-735-2013;FALSE
MPG;2013;1492.99;10.5194/hess-17-3523-2013;FALSE
MPG;2013;467.71;10.5194/hess-17-3913-2013;FALSE
MPG;2013;1382.4;10.5194/hess-17-2873-2013;FALSE
MPG;2013;552.96;10.5194/hess-17-4133-2013;FALSE
MPG;2013;1216.51;10.5194/hess-18-389-2014;FALSE
MPG;2013;236.16;10.5194/npg-20-19-2013;FALSE
MPG;2013;519.55;10.5194/npg-20-965-2013;FALSE
MPG;2013;1236.1;10.5194/os-10-227-2014;FALSE
MPG;2013;1022.98;10.5194/tc-8-229-2014;FALSE
MPG;2014;1703.81;10.5194/acp-14-12931-2014;FALSE
MPG;2014;1078.27;10.5194/acp-14-13223-2014;FALSE
MPG;2014;1382.4;10.5194/acp-14-10785-2014;FALSE
MPG;2014;1737.22;10.5194/acp-14-10465-2014;FALSE
MPG;2014;1271.81;10.5194/acp-14-12683-2014;FALSE
MPG;2014;1327.1;10.5194/acp-15-5557-2015;FALSE
MPG;2014;1403.14;10.5194/acp-14-12513-2014;FALSE
MPG;2014;1269.5;10.5194/acp-15-867-2015;FALSE
MPG;2014;1135.87;10.5194/acp-15-899-2015;FALSE
MPG;2014;1503.36;10.5194/acp-15-1939-2015;FALSE
MPG;2014;902.02;10.5194/acp-15-1901-2015;FALSE
MPG;2014;1907.71;10.5194/acpd-14-21975-2014;FALSE
MPG;2014;1236.1;10.5194/acp-15-4077-2015;FALSE
MPG;2014;940.03;10.5194/acp-15-5521-2015;FALSE
MPG;2014;1069.06;10.5194/acp-15-1795-2015;FALSE
MPG;2014;935.42;10.5194/acp-15-5715-2015;FALSE
MPG;2014;1703.81;10.5194/acp-15-3359-2015;FALSE
MPG;2014;1299.46;10.5194/acp-14-4219-2014;FALSE
MPG;2014;2737.15;10.5194/acp-15-4399-2015;FALSE
MPG;2014;902.02;10.5194/acp-15-6971-2015;FALSE
MPG;2014;902.02;10.5194/acp-15-3125-2015;FALSE
MPG;2014;1631.23;10.5194/acp-14-7149-2014;FALSE
MPG;2014;1050.62;10.5194/acp-14-8917-2014;FALSE
MPG;2014;1102.46;10.5194/acp-14-8323-2014;FALSE
MPG;2014;1022.98;10.5194/acp-14-8149-2014;FALSE
MPG;2014;1536.77;10.5194/acp-15-10325-2015;FALSE
MPG;2014;1169.28;10.5194/acp-15-799-2015;FALSE
MPG;2014;1069.06;10.5194/amt-8-2161-2015;FALSE
MPG;2014;1937.66;10.5194/amt-7-2097-2014;FALSE
MPG;2014;1336.32;10.5194/amt-7-3413-2014;FALSE
MPG;2014;370.94;10.5194/angeo-32-277-2014;FALSE
