"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"TU Dresden",2024,1888.62,"10.1186/s12887-024-04586-5",FALSE,FALSE,"Springer Nature","BMC Pediatrics","1471-2431",NA,"1471-2431","1471-2431","https://creativecommons.org/licenses/by/4.0",TRUE,"38350877","PMC10863186",NA,NA,TRUE,"sn2024deal","042aqky30_sn2024deal_2024"
"TU Dresden",2024,5374.05,"10.1038/s41467-024-45589-1",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"38341402","PMC10858881",NA,NA,TRUE,"sn2024deal","042aqky30_sn2024deal_2024"
"TU Dresden",2024,1927.71,"10.1038/s41597-024-03000-0",FALSE,FALSE,"Springer Nature","Scientific Data","2052-4463",NA,"2052-4463","2052-4463","https://creativecommons.org/licenses/by/4.0",TRUE,"38409278","PMC10967373",NA,NA,TRUE,"sn2024deal","042aqky30_sn2024deal_2024"
"TU Dresden",2024,2901.84,"10.1007/s10980-024-01853-9",FALSE,FALSE,"Springer Nature","Landscape Ecology","1572-9761",NA,"1572-9761","0921-2973","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","042aqky30_sn2024deal_2024"
"TU Dresden",2024,1954.73,"10.1186/s12888-024-05573-x",FALSE,FALSE,"Springer Nature","BMC Psychiatry","1471-244X",NA,"1471-244X","1471-244X","https://creativecommons.org/licenses/by/4.0",TRUE,"38336631","PMC10858480",NA,NA,TRUE,"sn2024deal","042aqky30_sn2024deal_2024"
"TU Dresden",2024,1927.71,"10.1038/s41598-024-53592-1",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38336830","PMC10858260",NA,NA,TRUE,"sn2024deal","042aqky30_sn2024deal_2024"
"TU Dresden",2024,1977.36,"10.1002/nano.202400025",FALSE,FALSE,"Wiley-Blackwell","Nano Select","2688-4011","2688-4011","2688-4011","2688-4011","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2024deal","042aqky30_wiley2024deal_2024"
"TU Dresden",2024,1927.71,"10.1038/s41598-024-53732-7",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38336814","PMC10858267",NA,NA,TRUE,"sn2024deal","042aqky30_sn2024deal_2024"
"TU Dresden",2024,2003.83,"10.1186/s12913-024-10667-z",FALSE,FALSE,"Springer Nature","BMC Health Services Research","1472-6963",NA,"1472-6963","1472-6963","https://creativecommons.org/licenses/by/4.0",TRUE,"38355579","PMC10865646",NA,NA,TRUE,"sn2024deal","042aqky30_sn2024deal_2024"
"TU Dresden",2024,1793.73,"10.1186/s12911-024-02458-7",FALSE,FALSE,"Springer Nature","BMC Medical Informatics and Decision Making","1472-6947",NA,"1472-6947","1472-6947","https://creativecommons.org/licenses/by/4.0",TRUE,"38408983","PMC10895818",NA,NA,TRUE,"sn2024deal","042aqky30_sn2024deal_2024"
"TU Dresden",2024,5374.05,"10.1038/s41467-024-45535-1",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"38378748","PMC10879130",NA,NA,TRUE,"sn2024deal","042aqky30_sn2024deal_2024"
"TU Dresden",2024,2328.32,"10.1016/j.esr.2024.101323",FALSE,FALSE,"Elsevier BV","Energy Strategy Reviews","2211-467X","2211-467X",NA,"2211-467X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","042aqky30_els2023deal_2024"
"TU Dresden",2024,1840.4,"10.1002/cmtd.202400006",FALSE,FALSE,"Wiley-Blackwell","Chemistry–Methods","2628-9725","2628-9725","2628-9725","2628-9725","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","042aqky30_wiley2024deal_2024"
"TU Dresden",2024,6944.3,"10.1038/s44318-024-00048-x",FALSE,FALSE,"Springer Nature","The EMBO Journal","1460-2075",NA,"1460-2075","0261-4189","https://creativecommons.org/licenses/by/4.0",TRUE,"38424239","PMC10987665",NA,NA,TRUE,"sn2024deal","042aqky30_sn2024deal_2024"
"TU Dresden",2024,2653.6,"10.1016/j.nicl.2024.103579",FALSE,FALSE,"Elsevier BV","NeuroImage: Clinical","2213-1582","2213-1582",NA,"2213-1582","http://creativecommons.org/licenses/by/4.0/",TRUE,"38447413","PMC10924209",NA,NA,TRUE,"els2023deal","042aqky30_els2023deal_2024"
"TU Dresden",2024,3179.36,"10.1038/s42004-024-01126-1",FALSE,FALSE,"Springer Nature","Communications Chemistry","2399-3669",NA,"2399-3669","2399-3669","https://creativecommons.org/licenses/by/4.0",TRUE,"38402292","PMC10894215",NA,NA,TRUE,"sn2024deal","042aqky30_sn2024deal_2024"
"TU Dresden",2024,1549.36,"10.1016/j.cscm.2024.e02986",FALSE,FALSE,"Elsevier BV","Case Studies in Construction Materials","2214-5095","2214-5095",NA,"2214-5095","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","042aqky30_els2023deal_2024"
"TU Dresden",2024,2696.4,"10.1016/j.neuroimage.2024.120541",FALSE,FALSE,"Elsevier BV","NeuroImage","1053-8119","1053-8119",NA,"1053-8119","http://creativecommons.org/licenses/by/4.0/",TRUE,"38360384",NA,NA,NA,TRUE,"els2023deal","042aqky30_els2023deal_2024"
"TU Dresden",2024,1018.64,"10.1016/j.yjoc.2024.100082",FALSE,FALSE,"Elsevier BV","Journal of Creativity","2713-3745","2713-3745",NA,"2713-3745","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","042aqky30_els2023deal_2024"
"TU Dresden",2024,1960.24,"10.1007/s10055-024-00957-6",FALSE,FALSE,"Springer Nature","Virtual Reality","1359-4338","1359-4338","1434-9957","1359-4338","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"sn2024deal","042aqky30_sn2024deal_2024"
"TU Dresden",2024,1954.73,"10.1186/s12888-024-05611-8",FALSE,FALSE,"Springer Nature","BMC Psychiatry","1471-244X",NA,"1471-244X","1471-244X","https://creativecommons.org/licenses/by/4.0",TRUE,"38500107","PMC10949737",NA,NA,TRUE,"sn2024deal","042aqky30_sn2024deal_2024"
"TU Dresden",2024,831.57,"10.1242/bio.060359",FALSE,FALSE,"The Company of Biologists","Biology Open","2046-6390",NA,"2046-6390","2046-6390","http://creativecommons.org/licenses/by/4.0",TRUE,"38466184","PMC10958201",NA,NA,TRUE,"compbio2024zbmed","042aqky30_compbio2024zbmed_2024"
"TU Dresden",2024,1789.04,"10.1002/lio2.1267",FALSE,FALSE,"Wiley-Blackwell","Laryngoscope Investigative Otolaryngology","2378-8038","2378-8038","2378-8038","2378-8038","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39139801","PMC11320747",NA,NA,TRUE,"wiley2024deal","042aqky30_wiley2024deal_2024"
"TU Dresden",2024,1927.71,"10.1038/s41598-024-55092-8",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38403632","PMC10894870",NA,NA,TRUE,"sn2024deal","042aqky30_sn2024deal_2024"
"TU Dresden",2024,1927.71,"10.1038/s41598-024-55255-7",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38454014","PMC10920777",NA,NA,TRUE,"sn2024deal","042aqky30_sn2024deal_2024"
"TU Dresden",2024,1927.71,"10.1038/s41598-024-55303-2",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38418857","PMC10902348",NA,NA,TRUE,"sn2024deal","042aqky30_sn2024deal_2024"
"TU Dresden",2024,2456.72,"10.1016/j.mtbio.2024.101006",FALSE,FALSE,"Elsevier BV","Materials Today Bio","2590-0064","2590-0064",NA,"2590-0064","http://creativecommons.org/licenses/by/4.0/",TRUE,"38445011","PMC10912908",NA,NA,TRUE,"els2023deal","042aqky30_els2023deal_2024"
"TU Dresden",2024,1758.28,"10.1186/s40345-024-00328-9",FALSE,FALSE,"Springer Nature","International Journal of Bipolar Disorders","2194-7511",NA,"2194-7511","2194-7511","https://creativecommons.org/licenses/by/4.0",TRUE,"38489135","PMC10942952",NA,NA,TRUE,"sn2024deal","042aqky30_sn2024deal_2024"
"TU Dresden",2024,3013.12,"10.1002/hbm.70014",FALSE,FALSE,"Wiley-Blackwell","Human Brain Mapping","1065-9471","1065-9471","1097-0193","1065-9471","http://creativecommons.org/licenses/by/4.0/",TRUE,"39230009","PMC11372820",NA,NA,TRUE,"wiley2024deal","042aqky30_wiley2024deal_2024"
"TU Dresden",2024,2182.8,"10.1016/j.matdes.2024.112794",FALSE,FALSE,"Elsevier BV","Materials & Design","0264-1275","0264-1275",NA,"0264-1275","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","042aqky30_els2023deal_2024"
"TU Dresden",2024,5374.05,"10.1038/s41467-024-46464-9",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"38459016","PMC10923785",NA,NA,TRUE,"sn2024deal","042aqky30_sn2024deal_2024"
"TU Dresden",2024,6944.3,"10.1038/s44318-024-00068-7",FALSE,FALSE,"Springer Nature","The EMBO Journal","1460-2075",NA,"1460-2075","0261-4189","https://creativecommons.org/licenses/by/4.0",TRUE,"38514807","PMC11021537",NA,NA,TRUE,"sn2024deal","042aqky30_sn2024deal_2024"
"TU Dresden",2024,2225.6,"10.1002/aelm.202400172",FALSE,FALSE,"Wiley-Blackwell","Advanced Electronic Materials","2199-160X","2199-160X","2199-160X","2199-160X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2024deal","042aqky30_wiley2024deal_2024"
"TU Dresden",2024,1332.2,"10.1038/s41392-024-01786-4",FALSE,FALSE,"Springer Nature","Signal Transduction and Targeted Therapy","2059-3635",NA,"2059-3635","2059-3635","https://creativecommons.org/licenses/by/4.0",TRUE,"38565899","PMC10987546",NA,NA,TRUE,"sn2024deal","042aqky30_sn2024deal_2024"
"TU Dresden",2024,1927.71,"10.1038/s41598-024-56455-x",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38461196","PMC10925069",NA,NA,TRUE,"sn2024deal","042aqky30_sn2024deal_2024"
"TU Dresden",2024,1927.71,"10.1038/s41598-024-56237-5",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38461364","PMC11319630",NA,NA,TRUE,"sn2024deal","042aqky30_sn2024deal_2024"
"TU Dresden",2024,2811.76,"10.1038/s41746-024-01076-x",FALSE,FALSE,"Springer Nature","npj Digital Medicine","2398-6352",NA,"2398-6352","2398-6352","https://creativecommons.org/licenses/by/4.0",TRUE,"38509224","PMC10954666",NA,NA,TRUE,"sn2024deal","042aqky30_sn2024deal_2024"
"TU Dresden",2024,1660.05,"10.1186/s11658-024-00554-0",FALSE,FALSE,"Springer Nature","Cellular & Molecular Biology Letters","1689-1392",NA,"1689-1392","1425-8153","https://creativecommons.org/licenses/by/4.0",TRUE,"38532366","PMC10967083",NA,NA,TRUE,"sn2024deal","042aqky30_sn2024deal_2024"
"TU Dresden",2024,1927.71,"10.1038/s41598-024-57185-w",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38503830","PMC10951305",NA,NA,TRUE,"sn2024deal","042aqky30_sn2024deal_2024"
"TU Dresden",2024,1332.2,"10.1038/s41392-024-01802-7",FALSE,FALSE,"Springer Nature","Signal Transduction and Targeted Therapy","2059-3635",NA,"2059-3635","2059-3635","https://creativecommons.org/licenses/by/4.0",TRUE,"38514620","PMC10957935",NA,NA,TRUE,"sn2024deal","042aqky30_sn2024deal_2024"
"TU Dresden",2024,1927.71,"10.1038/s41598-024-57582-1",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38514732","PMC10957953",NA,NA,TRUE,"sn2024deal","042aqky30_sn2024deal_2024"
"TU Dresden",2024,1246.25,"10.1038/s41698-024-00573-2",FALSE,FALSE,"Springer Nature","npj Precision Oncology","2397-768X",NA,"2397-768X","2397-768X","https://creativecommons.org/licenses/by/4.0",TRUE,"38519519","PMC10959931",NA,NA,TRUE,"sn2024deal","042aqky30_sn2024deal_2024"
"TU Dresden",2024,3312.22,"10.1186/s12943-023-01919-3",FALSE,FALSE,"Springer Nature","Molecular Cancer","1476-4598",NA,"1476-4598","1476-4598","https://creativecommons.org/licenses/by/4.0",TRUE,"38200602","PMC10777586",NA,NA,TRUE,"sn2024deal","042aqky30_sn2024deal_2024"
"TU Dresden",2024,1668.88,"10.1007/s10856-024-06790-2",FALSE,FALSE,"Springer Nature","Journal of Materials Science: Materials in Medicine","1573-4838",NA,"1573-4838","0957-4530","https://creativecommons.org/licenses/by/4.0",TRUE,"38683259","PMC11058761",NA,NA,TRUE,"sn2024deal","042aqky30_sn2024deal_2024"
"TU Dresden",2024,1714.07,"10.1186/s13062-024-00467-0",FALSE,FALSE,"Springer Nature","Biology Direct","1745-6150",NA,"1745-6150","1745-6150","https://creativecommons.org/licenses/by/4.0",TRUE,"38741178","PMC11089706",NA,NA,TRUE,"sn2024deal","042aqky30_sn2024deal_2024"
"TU Dresden",2024,1927.71,"10.1038/s41598-024-57630-w",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38528064","PMC10963715",NA,NA,TRUE,"sn2024deal","042aqky30_sn2024deal_2024"
"TU Dresden",2024,1399.73,"10.1186/s40658-024-00633-3",FALSE,FALSE,"Springer Nature","EJNMMI Physics","2197-7364",NA,"2197-7364","2197-7364","https://creativecommons.org/licenses/by/4.0",TRUE,"38581559","PMC10998827",NA,NA,TRUE,"sn2024deal","042aqky30_sn2024deal_2024"
"TU Dresden",2024,5374.05,"10.1038/s41467-024-47020-1",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"38580643","PMC10997794",NA,NA,TRUE,"sn2024deal","042aqky30_sn2024deal_2024"
"TU Dresden",2024,3083.3,"10.1038/s43856-024-00492-0",FALSE,FALSE,"Springer Nature","Communications Medicine","2730-664X",NA,"2730-664X","2730-664X","https://creativecommons.org/licenses/by/4.0",TRUE,"38605106","PMC11009315",NA,NA,TRUE,"sn2024deal","042aqky30_sn2024deal_2024"
"TU Dresden",2024,1609.28,"10.1016/j.heliyon.2024.e27758",FALSE,FALSE,"Elsevier BV","Heliyon","2405-8440","2405-8440",NA,"2405-8440","http://creativecommons.org/licenses/by/4.0/",TRUE,"38524600","PMC10958710",NA,NA,TRUE,"els2023deal","042aqky30_els2023deal_2024"
"TU Dresden",2024,1954.73,"10.1186/s12888-024-05718-y",FALSE,FALSE,"Springer Nature","BMC Psychiatry","1471-244X",NA,"1471-244X","1471-244X","https://creativecommons.org/licenses/by/4.0",TRUE,"38622531","PMC11017556",NA,NA,TRUE,"sn2024deal","042aqky30_sn2024deal_2024"
"TU Dresden",2024,2445.87,"10.1186/s40478-024-01764-5",FALSE,FALSE,"Springer Nature","Acta Neuropathologica Communications","2051-5960",NA,"2051-5960","2051-5960","https://creativecommons.org/licenses/by/4.0",TRUE,"38671536","PMC11055243",NA,NA,TRUE,"sn2024deal","042aqky30_sn2024deal_2024"
"TU Dresden",2024,4438.36,"10.1016/j.celrep.2024.113836",FALSE,FALSE,"Elsevier BV","Cell Reports","2211-1247","2211-1247",NA,"2211-1247","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38421874",NA,NA,NA,TRUE,"els2023deal","042aqky30_els2023deal_2024"
"TU Dresden",2024,2564.79,"10.1016/j.isci.2024.108841",FALSE,FALSE,"Elsevier BV","iScience","2589-0042","2589-0042",NA,"2589-0042","http://creativecommons.org/licenses/by/4.0/",TRUE,"38318374","PMC10838958",NA,NA,TRUE,"els2023deal","042aqky30_els2023deal_2024"
"TU Dresden",2024,1508.7,"10.1016/j.isci.2024.109521",FALSE,FALSE,"Elsevier BV","iScience","2589-0042","2589-0042",NA,"2589-0042","http://creativecommons.org/licenses/by/4.0/",TRUE,"38591012","PMC11000016",NA,NA,TRUE,"els2023deal","042aqky30_els2023deal_2024"
"TU Dresden",2024,3319.68,"10.1016/j.lanepe.2024.100891",FALSE,FALSE,"Elsevier BV","The Lancet Regional Health - Europe","2666-7762","2666-7762",NA,"2666-7762","http://creativecommons.org/licenses/by/4.0/",TRUE,"38585674","PMC10998202",NA,NA,TRUE,"els2023deal","042aqky30_els2023deal_2024"
