"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Lund University",2018,NA,"10.1007/s00330-018-5582-0",TRUE,"Springer Nature","European Radiology","0938-7994","0938-7994","1432-1084","0938-7994","http://creativecommons.org/licenses/by/4.0",TRUE,"29943180",NA,NA,NA,FALSE
"Swedish Defence Research Agency",2018,NA,"10.1007/s10111-018-0499-6",TRUE,"Springer Nature","Cognition, Technology & Work","1435-5558","1435-5558","1435-5566","1435-5558","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Lund University",2018,NA,"10.1007/s00198-018-4593-7",TRUE,"Springer Nature","Osteoporosis International","0937-941X","0937-941X","1433-2965","0937-941X","http://creativecommons.org/licenses/by-nc/4.0",TRUE,"29947868",NA,NA,NA,FALSE
"University of Boras",2018,NA,"10.1007/s10853-018-2521-z",TRUE,"Springer Nature","Journal of Materials Science","0022-2461","0022-2461","1573-4803","0022-2461","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000436424400046",NA,FALSE
"University of Skövde",2018,NA,"10.1007/s00607-018-0631-8",TRUE,"Springer Nature","Computing","0010-485X","0010-485X","1436-5057","0010-485X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Halmstad University",2018,NA,"10.1007/s11625-018-0584-z",TRUE,"Springer Nature","Sustainability Science","1862-4065","1862-4065","1862-4057","1862-4057","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Royal Institute of Technology",2018,NA,"10.1007/s10993-018-9472-8",TRUE,"Springer Nature","Language Policy","1568-4555","1568-4555","1573-1863","1568-4555","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Chalmers University of Technology",2018,NA,"10.1007/s10570-018-1875-3",TRUE,"Springer Nature","Cellulose","0969-0239","0969-0239","1572-882X","0969-0239","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Chalmers University of Technology",2018,NA,"10.1007/s00466-018-1584-7",TRUE,"Springer Nature","Computational Mechanics","0178-7675","0178-7675","1432-0924","0178-7675","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Lund University",2018,NA,"10.1007/s10404-018-2094-9",TRUE,"Springer Nature","Microfluidics and Nanofluidics","1613-4982","1613-4982","1613-4990","1613-4982","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000436895700001",NA,FALSE
"Lund University",2018,NA,"10.1007/s00265-018-2529-z",TRUE,"Springer Nature","Behavioral Ecology and Sociobiology","0340-5443","0340-5443","1432-0762","0340-5443","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000436473600002",NA,FALSE
"Stockholm University",2018,NA,"10.1007/s00216-018-1173-9",TRUE,"Springer Nature","Analytical and Bioanalytical Chemistry","1618-2642","1618-2642","1618-2650","1618-2642","http://creativecommons.org/licenses/by/4.0",TRUE,"29947907",NA,NA,NA,FALSE
"Lulea University of Technology",2018,NA,"10.1007/s00231-018-2396-1",TRUE,"Springer Nature","Heat and Mass Transfer","0947-7411","0947-7411","1432-1181","0947-7411","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Chalmers University of Technology",2018,NA,"10.1007/s12076-018-0215-4",TRUE,"Springer Nature","Letters in Spatial and Resource Sciences","1864-4031","1864-4031","1864-404X","1864-4031","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Chalmers University of Technology",2018,NA,"10.1007/s00209-018-2087-0",TRUE,"Springer Nature","Mathematische Zeitschrift","0025-5874","0025-5874","1432-1823","0025-5874","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Uppsala University",2018,NA,"10.1007/s00228-018-2497-2",TRUE,"Springer Nature","European Journal of Clinical Pharmacology","0031-6970","0031-6970","1432-1041","0031-6970","http://creativecommons.org/licenses/by/4.0",TRUE,"29882153",NA,NA,NA,FALSE
"Uppsala University",2018,NA,"10.1007/s11538-018-0454-y",TRUE,"Springer Nature","Bulletin of Mathematical Biology","0092-8240","0092-8240","1522-9602","0092-8240","http://creativecommons.org/licenses/by/4.0",TRUE,"29926381",NA,NA,NA,FALSE
"Chalmers University of Technology",2018,NA,"10.1007/s11947-018-2138-x",TRUE,"Springer Nature","Food and Bioprocess Technology","1935-5130","1935-5130","1935-5149","1935-5130","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Uppsala University",2018,NA,"10.1007/s10578-018-0826-4",TRUE,"Springer Nature","Child Psychiatry & Human Development","0009-398X","0009-398X","1573-3327","0009-398X","http://creativecommons.org/licenses/by/4.0",TRUE,"29959588",NA,NA,NA,FALSE
"Lund University",2018,NA,"10.1007/s10957-018-1328-z",TRUE,"Springer Nature","Journal of Optimization Theory and Applications","0022-3239","0022-3239","1573-2878","0022-3239","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Uppsala University",2018,NA,"10.1007/s11244-018-1011-5",TRUE,"Springer Nature","Topics in Catalysis","1022-5528","1022-5528","1572-9028","1022-5528","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Gävle",2018,NA,"10.1007/s10943-018-0646-7",TRUE,"Springer Nature","Journal of Religion and Health","0022-4197","0022-4197","1573-6571","0022-4197","http://creativecommons.org/licenses/by/4.0",TRUE,"29872943",NA,NA,NA,FALSE
"Karolinska Institute",2018,NA,"10.1007/s00268-018-4673-z",TRUE,"Springer Nature","World Journal of Surgery","0364-2313","0364-2313","1432-2323","0364-2313","http://creativecommons.org/licenses/by/4.0",TRUE,"29882098",NA,NA,NA,FALSE
"Lund University",2018,NA,"10.1007/s12053-018-9669-x",TRUE,"Springer Nature","Energy Efficiency","1570-646X","1570-646X","1570-6478","1570-646X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Gothenburg",2018,NA,"10.1007/s10817-018-9469-1",TRUE,"Springer Nature","Journal of Automated Reasoning","0168-7433","0168-7433","1573-0670","0168-7433","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Karolinska Institute",2018,NA,"10.1007/s00281-018-0688-7",TRUE,"Springer Nature","Seminars in Immunopathology","1863-2297","1863-2297","1863-2300","1863-2297","http://creativecommons.org/licenses/by/4.0",TRUE,"29948108",NA,NA,NA,FALSE
"Karolinska Institute",2018,NA,"10.1007/s00228-018-2507-4",TRUE,"Springer Nature","European Journal of Clinical Pharmacology","0031-6970","0031-6970","1432-1041","0031-6970","http://creativecommons.org/licenses/by/4.0",TRUE,"29934849",NA,NA,NA,FALSE
"University of Gothenburg",2018,NA,"10.1007/s10096-018-3298-3",TRUE,"Springer Nature","European Journal of Clinical Microbiology & Infectious Diseases","0934-9723","0934-9723","1435-4373","0934-9723","http://creativecommons.org/licenses/by/4.0",TRUE,"29948363",NA,NA,NA,FALSE
"Royal Institute of Technology",2018,NA,"10.1007/s00162-018-0469-x",TRUE,"Springer Nature","Theoretical and Computational Fluid Dynamics","0935-4964","0935-4964","1432-2250","0935-4964","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Gothenburg",2018,NA,"10.1007/s00228-018-2508-3",TRUE,"Springer Nature","European Journal of Clinical Pharmacology","0031-6970","0031-6970","1432-1041","0031-6970","http://creativecommons.org/licenses/by/4.0",TRUE,"29955909",NA,NA,NA,FALSE
"Karolinska Institute",2018,NA,"10.1007/s00204-018-2239-3",TRUE,"Springer Nature","Archives of Toxicology","0340-5761","0340-5761","1432-0738","0340-5761","http://creativecommons.org/licenses/by/4.0",TRUE,"29947889",NA,NA,NA,FALSE
"Uppsala University",2018,NA,"10.1007/s00787-018-1185-1",TRUE,"Springer Nature","European Child & Adolescent Psychiatry","1018-8827","1018-8827","1435-165X","1018-8827","http://creativecommons.org/licenses/by/4.0",TRUE,"29926252",NA,NA,NA,FALSE
"Lulea University of Technology",2018,NA,"10.1007/s11249-018-1023-0",TRUE,"Springer Nature","Tribology Letters","1023-8883","1023-8883","1573-2711","1023-8883","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000436540000001",NA,FALSE
"Royal Institute of Technology",2018,NA,"10.1007/s11669-018-0641-4",TRUE,"Springer Nature","Journal of Phase Equilibria and Diffusion","1547-7037","1547-7037","1863-7345","1547-7037","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Linköping University",2018,NA,"10.1007/s10470-018-1259-5",TRUE,"Springer Nature","Analog Integrated Circuits and Signal Processing","0925-1030","0925-1030","1573-1979","0925-1030","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Uppsala University",2018,NA,"10.1007/s12350-018-1338-0",TRUE,"Springer Nature","Journal of Nuclear Cardiology","1071-3581","1071-3581","1532-6551","1071-3581","http://creativecommons.org/licenses/by/4.0",TRUE,"29946824",NA,NA,NA,FALSE
"Stockholm University",2018,NA,"10.1007/s10955-018-2071-4",TRUE,"Springer Nature","Journal of Statistical Physics","0022-4715","0022-4715","1572-9613","0022-4715","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Uppsala University",2018,NA,"10.1007/s00702-018-1892-2",TRUE,"Springer Nature","Journal of Neural Transmission","0300-9564","0300-9564","1435-1463","0300-9564","http://creativecommons.org/licenses/by/4.0",TRUE,"29881923",NA,NA,NA,FALSE
"Royal Institute of Technology",2018,NA,"10.1007/s13324-018-0239-3",TRUE,"Springer Nature","Analysis and Mathematical Physics","1664-2368","1664-2368","1664-235X","1664-2368","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Gothenburg",2018,NA,"10.1007/s10817-018-9472-6",TRUE,"Springer Nature","Journal of Automated Reasoning","0168-7433","0168-7433","1573-0670","0168-7433","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Gothenburg",2018,NA,"10.1007/s10677-018-9897-3",TRUE,"Springer Nature","Ethical Theory and Moral Practice","1386-2820","1386-2820","1572-8447","1386-2820","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Lund University",2018,NA,"10.1007/s00769-018-1319-7",TRUE,"Springer Nature","Accreditation and Quality Assurance","0949-1775","0949-1775","1432-0517","0949-1775","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000436549600002",NA,FALSE
"Lund University",2018,NA,"10.1007/s11356-018-2629-3",TRUE,"Springer Nature","Environmental Science and Pollution Research","0944-1344","0944-1344","1614-7499","0944-1344","http://creativecommons.org/licenses/by/4.0",TRUE,"29959736",NA,NA,NA,FALSE
"Jönköping University",2018,NA,"10.1007/s12553-018-0239-1",TRUE,"Springer Nature","Health and Technology","2190-7188","2190-7188","2190-7196","2190-7196","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Karolinska Institute",2018,NA,"10.1007/s10096-018-3306-7",TRUE,"Springer Nature","European Journal of Clinical Microbiology & Infectious Diseases","0934-9723","0934-9723","1435-4373","0934-9723","http://creativecommons.org/licenses/by/4.0",TRUE,"29931657",NA,NA,NA,FALSE
"Swedish Museum of Natural History",2018,NA,"10.1007/s00410-018-1482-1",TRUE,"Springer Nature","Contributions to Mineralogy and Petrology","0010-7999","0010-7999","1432-0967","0010-7999","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000436013200001",NA,FALSE
"University of Gothenburg",2018,NA,"10.1007/s00167-018-5010-7",TRUE,"Springer Nature","Knee Surgery, Sports Traumatology, Arthroscopy","0942-2056","0942-2056","1433-7347","0942-2056","http://creativecommons.org/licenses/by/4.0",TRUE,"29881884",NA,NA,NA,FALSE
"Linköping University",2018,NA,"10.1007/s00213-018-4953-1",TRUE,"Springer Nature","Psychopharmacology","0033-3158","0033-3158","1432-2072","0033-3158","http://creativecommons.org/licenses/by/4.0",TRUE,"29946859",NA,NA,NA,FALSE
"Linköping University",2018,NA,"10.1007/s10287-018-0319-8",TRUE,"Springer Nature","Computational Management Science","1619-697X","1619-697X","1619-6988","1619-697X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Royal Institute of Technology",2018,NA,"10.1007/s11669-018-0648-x",TRUE,"Springer Nature","Journal of Phase Equilibria and Diffusion","1547-7037","1547-7037","1863-7345","1547-7037","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Karolinska Institute",2018,NA,"10.3758/s13415-018-0610-8",TRUE,"Springer Nature","Cognitive, Affective, & Behavioral Neuroscience","1530-7026","1530-7026","1531-135X","1530-7026","http://creativecommons.org/licenses/by/4.0",TRUE,"29949112",NA,NA,NA,FALSE
"Uppsala University",2018,NA,"10.1007/s00223-018-0446-9",TRUE,"Springer Nature","Calcified Tissue International","0171-967X","0171-967X","1432-0827","0171-967X","http://creativecommons.org/licenses/by/4.0",TRUE,"29946974",NA,NA,NA,FALSE
"Linköping University",2018,NA,"10.1007/s10728-018-0359-9",TRUE,"Springer Nature","Health Care Analysis","1065-3058","1065-3058","1573-3394","1065-3058","http://creativecommons.org/licenses/by/4.0",TRUE,"29936644",NA,NA,NA,FALSE
"Mälardalen University",2018,NA,"10.1007/s10823-018-9351-y",TRUE,"Springer Nature","Journal of Cross-Cultural Gerontology","0169-3816","0169-3816","1573-0719","0169-3816","http://creativecommons.org/licenses/by/4.0",TRUE,"29931458",NA,NA,NA,FALSE
"Royal Institute of Technology",2018,NA,"10.1007/s10851-018-0826-9",TRUE,"Springer Nature","Journal of Mathematical Imaging and Vision","0924-9907","0924-9907","1573-7683","0924-9907","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Chalmers University of Technology",2018,NA,"10.1007/s10163-018-0751-4",TRUE,"Springer Nature","Journal of Material Cycles and Waste Management","1438-4957","1438-4957","1611-8227","1438-4957","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Halmstad University",2018,NA,"10.1007/s00005-018-0516-8",TRUE,"Springer Nature","Archivum Immunologiae et Therapiae Experimentalis","0004-069X","0004-069X","1661-4917","0004-069X","http://creativecommons.org/licenses/by/4.0",TRUE,"29951696",NA,NA,NA,FALSE
"Uppsala University",2018,NA,"10.1208/s12248-018-0239-0",TRUE,"American Association of Pharmaceutical Scientists (AAPS)","The AAPS Journal","1550-7416",NA,"1550-7416","1550-7416","http://creativecommons.org/licenses/by/4.0",TRUE,"29931471",NA,"ut:000436029800001",NA,FALSE
