"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Uppsala University",2018,NA,"10.1007/s00125-018-4621-3",TRUE,"Springer Nature","Diabetologia","0012-186X","0012-186X","1432-0428","0012-186X","http://creativecommons.org/licenses/by/4.0",TRUE,"29744538",NA,NA,NA,FALSE
"Linköping University",2018,NA,"10.1007/s00205-018-1223-7",TRUE,"Springer Nature","Archive for Rational Mechanics and Analysis","0003-9527","0003-9527","1432-0673","0003-9527","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000432698700003",NA,FALSE
"Karlstad University",2018,NA,"10.1007/s00787-018-1160-x",TRUE,"Springer Nature","European Child & Adolescent Psychiatry","1018-8827","1018-8827","1435-165X","1018-8827","http://creativecommons.org/licenses/by/4.0",TRUE,"29721753",NA,NA,NA,FALSE
"Royal Institute of Technology",2018,NA,"10.1007/s00340-018-6992-z",TRUE,"Springer Nature","Applied Physics B","0946-2171","0946-2171","1432-0649","0946-2171","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000433995500001",NA,FALSE
"Karolinska Institute",2018,NA,"10.1007/s00125-018-4641-z",TRUE,"Springer Nature","Diabetologia","0012-186X","0012-186X","1432-0428","0012-186X","http://creativecommons.org/licenses/by/4.0",TRUE,"29796748",NA,NA,NA,FALSE
"University of Gothenburg",2018,NA,"10.1007/s00223-018-0427-z",TRUE,"Springer Nature","Calcified Tissue International","0171-967X","0171-967X","1432-0827","0171-967X","http://creativecommons.org/licenses/by/4.0",TRUE,"29730704",NA,NA,NA,FALSE
"Umea University",2018,NA,"10.1007/s10549-018-4803-1",TRUE,"Springer Nature","Breast Cancer Research and Treatment","0167-6806","0167-6806","1573-7217","0167-6806","http://creativecommons.org/licenses/by/4.0",TRUE,"29730730",NA,NA,NA,FALSE
"Uppsala University",2018,NA,"10.1007/s11998-018-0085-0",TRUE,"Springer Nature","Journal of Coatings Technology and Research","1547-0091","1547-0091","1935-3804","1547-0091","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Royal Institute of Technology",2018,NA,"10.1007/s11669-018-0636-1",TRUE,"Springer Nature","Journal of Phase Equilibria and Diffusion","1547-7037","1547-7037","1863-7345","1547-7037","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Uppsala University",2018,NA,"10.1007/s00726-018-2571-1",TRUE,"Springer Nature","Amino Acids","0939-4451","0939-4451","1438-2199","0939-4451","http://creativecommons.org/licenses/by/4.0",TRUE,"29728916",NA,NA,NA,FALSE
"Karolinska Institute",2018,NA,"10.1007/s10910-018-0906-5",TRUE,"Springer Nature","Journal of Mathematical Chemistry","0259-9791","0259-9791","1572-8897","0259-9791","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Lund University",2018,NA,"10.1007/s10973-018-7273-0",TRUE,"Springer Nature","Journal of Thermal Analysis and Calorimetry","1388-6150","1388-6150","1588-2926","0368-4466","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
