"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Lund University",2017,NA,"10.1007/s10851-017-0753-1",TRUE,"Springer Nature","Journal of Mathematical Imaging and Vision","0924-9907","0924-9907","1573-7683","0924-9907","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Karolinska Institute",2017,NA,"10.1007/s12640-017-9786-x",TRUE,"Springer Nature","Neurotoxicity Research","1029-8428","1029-8428","1476-3524","1029-8428","http://creativecommons.org/licenses/by/4.0",TRUE,"28756503",NA,"ut:000410949900015",NA,FALSE
"Stockholm University",2017,NA,"10.1007/s12117-017-9315-6",TRUE,"Springer Nature","Trends in Organized Crime","1084-4791","1084-4791","1936-4830","1084-4791","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Lund University",2017,NA,"10.1007/s13361-017-1705-0",TRUE,"Springer Nature","Journal of The American Society for Mass Spectrometry","1044-0305","1044-0305","1879-1123","1044-0305","http://creativecommons.org/licenses/by/4.0",TRUE,"28681360","PMC5556139","ut:000407776200007",NA,FALSE
"University of Gothenburg",2017,NA,"10.1007/s40609-017-0089-1",TRUE,"Springer Nature","Global Social Welfare","2196-8799",NA,"2196-8799","2196-8799","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Lund University",2017,NA,"10.1007/s10734-017-0168-3",TRUE,"Springer Nature","Higher Education","0018-1560","0018-1560","1573-174X","0018-1560","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Royal Institute of Technology",2017,NA,"10.1007/s11024-017-9331-3",TRUE,"Springer Nature","Minerva","0026-4695","0026-4695","1573-1871","0026-4695","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Lulea University of Technology",2017,NA,"10.1007/s10570-017-1405-8",TRUE,"Springer Nature","Cellulose","0969-0239","0969-0239","1572-882X","0969-0239","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000407437000026",NA,FALSE
"Uppsala University",2017,NA,"10.1007/s10806-017-9664-9",TRUE,"Springer Nature","Journal of Agricultural and Environmental Ethics","1187-7863","1187-7863","1573-322X","1187-7863","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000407596200001",NA,FALSE
"Karolinska Institute",2017,NA,"10.1007/s00586-017-5218-0",TRUE,"Springer Nature","European Spine Journal","0940-6719","0940-6719","1432-0932","0940-6719","http://creativecommons.org/licenses/by/4.0",TRUE,"28718168",NA,"ut:000409827500027",NA,FALSE
"Lulea University of Technology",2017,NA,"10.1007/s00500-017-2732-2",TRUE,"Springer Nature","Soft Computing","1432-7643","1432-7643","1433-7479","1432-7643","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Lulea University of Technology",2017,NA,"10.1007/s00231-017-2087-3",TRUE,"Springer Nature","Heat and Mass Transfer","0947-7411","0947-7411","1432-1181","0947-7411","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Mid Sweden University",2017,NA,"10.1007/s11661-017-4207-6",TRUE,"Springer Nature","Metallurgical and Materials Transactions A","1073-5623","1073-5623","1543-1940","1073-5623","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000408884300058",NA,FALSE
"Lund University",2017,NA,"10.1007/s10761-017-0433-2",TRUE,"Springer Nature","International Journal of Historical Archaeology","1092-7697","1092-7697","1573-7748","1092-7697","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Royal Institute of Technology",2017,NA,"10.1007/s11661-017-4208-5",TRUE,"Springer Nature","Metallurgical and Materials Transactions A","1073-5623","1073-5623","1543-1940","1073-5623","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000406486700009",NA,FALSE
"Lund University",2017,NA,"10.1007/s11947-017-1959-3",TRUE,"Springer Nature","Food and Bioprocess Technology","1935-5130","1935-5130","1935-5149","1935-5130","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000409365300015",NA,FALSE
"Chalmers University of Technology",2017,NA,"10.1007/s12220-017-9888-y",TRUE,"Springer Nature","The Journal of Geometric Analysis","1050-6926","1050-6926","1559-002X","1050-6926","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Uppsala University",2017,NA,"10.1208/s12248-017-0108-2",TRUE,"American Association of Pharmaceutical Scientists (AAPS)","The AAPS Journal","1550-7416",NA,"1550-7416","1550-7416","http://creativecommons.org/licenses/by/4.0",TRUE,"28762127",NA,"ut:000408407300006",NA,FALSE
"Linköping University",2017,NA,"10.1007/s12083-017-0578-0",TRUE,"Springer Nature","Peer-to-Peer Networking and Applications","1936-6442","1936-6442","1936-6450","1936-6442","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Stockholm University",2017,NA,"10.1007/s10533-017-0361-6",TRUE,"Springer Nature","Biogeochemistry","0168-2563","0168-2563","1573-515X","0168-2563","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000408095700005",NA,FALSE
"Umea University",2017,NA,"10.1007/s10750-017-3298-9",TRUE,"Springer Nature","Hydrobiologia","0018-8158","0018-8158","1573-5117","0018-8158","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Royal Institute of Technology",2017,NA,"10.1007/s10543-017-0671-z",TRUE,"Springer Nature","BIT Numerical Mathematics","0006-3835","0006-3835","1572-9125","0006-3835","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Karlstad University",2017,NA,"10.1007/s12053-017-9541-4",TRUE,"Springer Nature","Energy Efficiency","1570-646X","1570-646X","1570-6478","1570-646X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Uppsala University",2017,NA,"10.1007/s12053-017-9537-0",TRUE,"Springer Nature","Energy Efficiency","1570-646X","1570-646X","1570-6478","1570-646X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Uppsala University",2017,NA,"10.1007/s00265-017-2337-x",TRUE,"Springer Nature","Behavioral Ecology and Sociobiology","0340-5443","0340-5443","1432-0762","0340-5443","http://creativecommons.org/licenses/by/4.0",TRUE,"28736477","PMC5498585","ut:000405504400002",NA,FALSE
"University of Gothenburg",2017,NA,"10.1007/s00467-017-3705-5",TRUE,"Springer Nature","Pediatric Nephrology","0931-041X","0931-041X","1432-198X","0931-041X","http://creativecommons.org/licenses/by/4.0",TRUE,"28681079","PMC5579136","ut:000409029400010",NA,FALSE
"University of Gothenburg",2017,NA,"10.1007/s12116-017-9251-0",TRUE,"Springer Nature","Studies in Comparative International Development","0039-3606","0039-3606","1936-6167","0039-3606","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University West",2017,NA,"10.1007/s10732-017-9351-z",TRUE,"Springer Nature","Journal of Heuristics","1381-1231","1381-1231","1572-9397","1381-1231","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Uppsala University",2017,NA,"10.1007/s11121-017-0821-1",TRUE,"Springer Nature","Prevention Science","1389-4986","1389-4986","1573-6695","1389-4986","http://creativecommons.org/licenses/by/4.0",TRUE,"28730396",NA,NA,NA,FALSE
"Lund University",2017,NA,"10.1007/s11661-017-4210-y",TRUE,"Springer Nature","Metallurgical and Materials Transactions A","1073-5623","1073-5623","1543-1940","1073-5623","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000408884300033",NA,FALSE
"Lund University",2017,NA,"10.1007/s12031-017-0944-7",TRUE,"Springer Nature","Journal of Molecular Neuroscience","0895-8696","0895-8696","1559-1166","0895-8696","http://creativecommons.org/licenses/by/4.0",TRUE,"28741142","PMC5541124","ut:000407356600013",NA,FALSE
"Umea University",2017,NA,"10.1007/s12147-017-9194-9",TRUE,"Springer Nature","Gender Issues","1098-092X","1098-092X","1936-4717","1098-092X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Linnaeus University",2017,NA,"10.1007/s11244-017-0816-y",TRUE,"Springer Nature","Topics in Catalysis","1022-5528","1022-5528","1572-9028","1022-5528","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Karolinska Institute",2017,NA,"10.3758/s13415-017-0519-7",TRUE,"Springer Nature","Cognitive, Affective, & Behavioral Neuroscience","1530-7026","1530-7026","1531-135X","1530-7026","http://creativecommons.org/licenses/by/4.0",TRUE,"28695488","PMC5548815","ut:000407371200013",NA,FALSE
"Umea University",2017,NA,"10.1007/s12186-017-9184-9",TRUE,"Springer Nature","Vocations and Learning","1874-785X","1874-785X","1874-7868","1874-785X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Stockholm University",2017,NA,"10.1007/s10677-017-9824-z",TRUE,"Springer Nature","Ethical Theory and Moral Practice","1386-2820","1386-2820","1572-8447","1386-2820","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Örebro University",2017,NA,"10.1007/s13402-017-0331-y",TRUE,"Springer Nature","Cellular Oncology","2211-3428","2211-3428","2211-3436","2211-3428","http://creativecommons.org/licenses/by/4.0",TRUE,"28748500",NA,NA,NA,FALSE
"Stockholm University",2017,NA,"10.1007/s11245-017-9491-7",TRUE,"Springer Nature","Topoi","0167-7411","0167-7411","1572-8749","0167-7411","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Stockholm University",2017,NA,"10.1007/s13164-017-0350-7",TRUE,"Springer Nature","Review of Philosophy and Psychology","1878-5158","1878-5158","1878-5166","1878-5158",NA,TRUE,NA,NA,NA,NA,FALSE
"Karolinska Institute",2017,NA,"10.1007/s00277-017-3061-3",TRUE,"Springer Nature","Annals of Hematology","0939-5555","0939-5555","1432-0584","0939-5555","http://creativecommons.org/licenses/by/4.0",TRUE,"28762081","PMC5569664","ut:000408226600009",NA,FALSE
"Lund University",2017,NA,"10.1007/s10071-017-1121-7",TRUE,"Springer Nature","Animal Cognition","1435-9448","1435-9448","1435-9456","1435-9448","http://creativecommons.org/licenses/by/4.0",TRUE,"28762195",NA,NA,NA,FALSE
"Stockholm University",2017,NA,"10.1007/s00249-017-1231-9",TRUE,"Springer Nature","European Biophysics Journal","0175-7571","0175-7571","1432-1017","0175-7571","http://creativecommons.org/licenses/by/4.0",TRUE,"28698919",NA,NA,NA,FALSE
"Swedish University of Agricultural Sciences",2017,NA,"10.1007/s13593-017-0442-x",TRUE,"Springer Nature","Agronomy for Sustainable Development","1774-0746","1774-0746","1773-0155","1773-0155","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000408339800008",NA,FALSE
"Chalmers University of Technology",2017,NA,"10.1007/s10562-017-2133-2",TRUE,"Springer Nature","Catalysis Letters","1011-372X","1011-372X","1572-879X","1011-372X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000407719300013",NA,FALSE
"Swedish Museum of Natural History",2017,NA,"10.1007/s10914-017-9405-x",TRUE,"Springer Nature","Journal of Mammalian Evolution","1064-7554","1064-7554","1573-7055","1064-7554","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Royal Institute of Technology",2017,NA,"10.1007/s11669-017-0570-7",TRUE,"Springer Nature","Journal of Phase Equilibria and Diffusion","1547-7037","1547-7037","1863-7345","1547-7037","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000409078500002",NA,FALSE
"Swedish University of Agricultural Sciences",2017,NA,"10.1007/s10886-017-0860-x",TRUE,"Springer Nature","Journal of Chemical Ecology","0098-0331","0098-0331","1573-1561","0098-0331","http://creativecommons.org/licenses/by/4.0",TRUE,"28674827","PMC5557871","ut:000407832700003",NA,FALSE
"Royal Institute of Technology",2017,NA,"10.1007/s11661-017-4196-5",TRUE,"Springer Nature","Metallurgical and Materials Transactions A","1073-5623","1073-5623","1543-1940","1073-5623","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000406486700008",NA,FALSE
"Linköping University",2017,NA,"10.1007/s00246-017-1655-0",TRUE,"Springer Nature","Pediatric Cardiology","0172-0643","0172-0643","1432-1971","0172-0643","http://creativecommons.org/licenses/by/4.0",TRUE,"28669108","PMC5514196","ut:000405798800025",NA,FALSE
"University of Gothenburg",2017,NA,"10.1007/s00262-017-2040-9",TRUE,"Springer Nature","Cancer Immunology, Immunotherapy","0340-7004","0340-7004","1432-0851","0340-7004","http://creativecommons.org/licenses/by/4.0",TRUE,"28721449",NA,NA,NA,FALSE
"Umea University",2017,NA,"10.1007/s00442-017-3921-5",TRUE,"Springer Nature","Oecologia","0029-8549","0029-8549","1432-1939","0029-8549","http://creativecommons.org/licenses/by/4.0",TRUE,"28756491","PMC5563339","ut:000408003400015",NA,FALSE
"Lund University",2017,NA,"10.1007/s00231-017-2099-z",TRUE,"Springer Nature","Heat and Mass Transfer","0947-7411","0947-7411","1432-1181","0947-7411","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Karolinska Institute",2017,NA,"10.1007/s00520-017-3793-6",TRUE,"Springer Nature","Supportive Care in Cancer","0941-4355","0941-4355","1433-7339","0941-4355","http://creativecommons.org/licenses/by-nc/4.0",TRUE,"28721554",NA,NA,NA,FALSE
"Lulea University of Technology",2017,NA,"10.1007/s12553-017-0201-7",TRUE,"Springer Nature","Health and Technology","2190-7188","2190-7188","2190-7196","2190-7196","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Swedish University of Agricultural Sciences",2017,NA,"10.1007/s00442-017-3895-3",TRUE,"Springer Nature","Oecologia","0029-8549","0029-8549","1432-1939","0029-8549","http://creativecommons.org/licenses/by/4.0",TRUE,"28669001","PMC5511341","ut:000405603100010",NA,FALSE
"University West",2017,NA,"10.1007/s11666-017-0595-9",TRUE,"Springer Nature","Journal of Thermal Spray Technology","1059-9630","1059-9630","1544-1016","1059-9630","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000407335200005",NA,FALSE
"University of Gothenburg",2017,NA,"10.1007/s10639-017-9631-0",TRUE,"Springer Nature","Education and Information Technologies","1360-2357","1360-2357","1573-7608","1360-2357","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Örebro University",2017,NA,"10.1007/s11695-017-2798-z",TRUE,"Springer Nature","Obesity Surgery","0960-8923","0960-8923","1708-0428","0960-8923","http://creativecommons.org/licenses/by/4.0",TRUE,"28676957",NA,NA,NA,FALSE
"Linköping University",2017,NA,"10.1007/s12013-017-0814-5",TRUE,"Springer Nature","Cell Biochemistry and Biophysics","1085-9195","1085-9195","1559-0283","1085-9195","http://creativecommons.org/licenses/by/4.0",TRUE,"28756482",NA,NA,NA,FALSE
"Lund University",2017,NA,"10.1007/s00347-017-0543-6",TRUE,"Springer Nature","Der Ophthalmologe","0941-293X","0941-293X","1433-0423","0941-293X","http://creativecommons.org/licenses/by/4.0",TRUE,"28752388",NA,NA,NA,FALSE
"Stockholm University",2017,NA,"10.1007/s12136-017-0328-1",TRUE,"Springer Nature","Acta Analytica","0353-5150","0353-5150","1874-6349","0353-5150","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Lund University",2017,NA,"10.1007/s12053-017-9549-9",TRUE,"Springer Nature","Energy Efficiency","1570-646X","1570-646X","1570-6478","1570-646X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Linnaeus University",2017,NA,"10.1007/s11165-017-9627-1",TRUE,"Springer Nature","Research in Science Education","0157-244X","0157-244X","1573-1898","0157-244X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Umea University",2017,NA,"10.1007/s00340-017-6781-0",TRUE,"Springer Nature","Applied Physics B","0946-2171","0946-2171","1432-0649","0946-2171","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000405506200015",NA,FALSE
"Stockholm University",2017,NA,"10.1007/s00216-017-0509-1",TRUE,"Springer Nature","Analytical and Bioanalytical Chemistry","1618-2642","1618-2642","1618-2650","1618-2642","http://creativecommons.org/licenses/by/4.0",TRUE,"28741108","PMC5583270","ut:000409295300002",NA,FALSE
"Kristianstad University",2017,NA,"10.1007/s10368-017-0390-6",TRUE,"Springer Nature","International Economics and Economic Policy","1612-4804","1612-4804","1612-4812","1612-4804","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Chalmers University of Technology",2017,NA,"10.1007/s00211-017-0905-7",TRUE,"Springer Nature","Numerische Mathematik","0029-599X","0029-599X","0945-3245","0029-599X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Stockholm University",2017,NA,"10.1007/s10344-017-1120-7",TRUE,"Springer Nature","European Journal of Wildlife Research","1612-4642","1612-4642","1439-0574","1439-0574","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000407728000008",NA,FALSE
"Umea University",2017,NA,"10.1007/s00590-017-2013-x",TRUE,"Springer Nature","European Journal of Orthopaedic Surgery & Traumatology","1633-8065","1633-8065","1432-1068","1633-8065","http://creativecommons.org/licenses/by/4.0",TRUE,"28702784",NA,NA,NA,FALSE
"Karolinska Institute",2017,NA,"10.1007/s00701-017-3266-1",TRUE,"Springer Nature","Acta Neurochirurgica","0001-6268","0001-6268","0942-0940","0001-6268","http://creativecommons.org/licenses/by/4.0",TRUE,"28735379","PMC5590026","ut:000409907500007",NA,FALSE
"Lulea University of Technology",2017,NA,"10.1007/s00501-017-0658-8",TRUE,"Springer Nature","BHM Berg- und Hüttenmännische Monatshefte","0005-8912","0005-8912","1613-7531","0005-8912","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Umea University",2017,NA,"10.1007/s40675-017-0080-5",TRUE,"Springer Nature","Current Sleep Medicine Reports","2198-6401",NA,"2198-6401","2198-6401","http://creativecommons.org/licenses/by/4.0",TRUE,"28955651","PMC5592194",NA,NA,FALSE
"Karolinska Institute",2017,NA,"10.1007/s40263-017-0445-9",TRUE,"Springer Nature","CNS Drugs","1172-7047","1172-7047","1179-1934","1172-7047","http://creativecommons.org/licenses/by-nc/4.0",TRUE,"28669021","PMC5533809","ut:000406516200007",NA,FALSE
"Karolinska Institute",2017,NA,"10.1007/s10654-017-0283-6",TRUE,"Springer Nature","European Journal of Epidemiology","0393-2990","0393-2990","1573-7284","0393-2990","http://creativecommons.org/licenses/by/4.0",TRUE,"28702880",NA,NA,NA,FALSE
"Stockholm University",2017,NA,"10.1007/s10734-017-0172-7",TRUE,"Springer Nature","Higher Education","0018-1560","0018-1560","1573-174X","0018-1560","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Kristianstad University",2017,NA,"10.1007/s11165-017-9628-0",TRUE,"Springer Nature","Research in Science Education","0157-244X","0157-244X","1573-1898","0157-244X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Lund University",2017,NA,"10.1007/s10584-017-2020-2",TRUE,"Springer Nature","Climatic Change","0165-0009","0165-0009","1573-1480","0165-0009","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000407170600003",NA,FALSE
"Lund University",2017,NA,"10.1007/s10570-017-1407-6",TRUE,"Springer Nature","Cellulose","0969-0239","0969-0239","1572-882X","0969-0239","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000410759600003",NA,FALSE
"University of Gothenburg",2017,NA,"10.1007/s10611-017-9695-1",TRUE,"Springer Nature","Crime, Law and Social Change","0925-4994","0925-4994","1573-0751","0925-4994","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Lund University",2017,NA,"10.1007/s00484-017-1402-5",TRUE,"Springer Nature","International Journal of Biometeorology","0020-7128","0020-7128","1432-1254","0020-7128","http://creativecommons.org/licenses/by/4.0",TRUE,"28748383",NA,NA,NA,FALSE
"Lund University",2017,NA,"10.1007/s00340-017-6784-x",TRUE,"Springer Nature","Applied Physics B","0946-2171","0946-2171","1432-0649","0946-2171","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000405506200017",NA,FALSE
"Swedish University of Agricultural Sciences",2017,NA,"10.1007/s00203-017-1412-z",TRUE,"Springer Nature","Archives of Microbiology","0302-8933","0302-8933","1432-072X","0302-8933","http://creativecommons.org/licenses/by/4.0",TRUE,"28741076",NA,NA,NA,FALSE
"Chalmers University of Technology",2017,NA,"10.1007/s11367-017-1362-3",TRUE,"Springer Nature","The International Journal of Life Cycle Assessment","0948-3349","0948-3349","1614-7502","0948-3349","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Swedish Museum of Natural History",2017,NA,"10.1007/s12549-017-0286-z",TRUE,"Springer Nature","Palaeobiodiversity and Palaeoenvironments","1867-1594","1867-1594","1867-1608","1867-1594","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Stockholm University",2017,NA,"10.1007/s10021-017-0170-8",TRUE,"Springer Nature","Ecosystems","1432-9840","1432-9840","1435-0629","1432-9840","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Lund University",2017,NA,"10.1007/s11910-017-0780-8",TRUE,"Springer Nature","Current Neurology and Neuroscience Reports","1528-4042","1528-4042","1534-6293","1528-4042","http://creativecommons.org/licenses/by/4.0",TRUE,"28733970","PMC5522513","ut:000411155700002",NA,FALSE
"Lulea University of Technology",2017,NA,"10.1007/s11365-017-0458-3",TRUE,"Springer Nature","International Entrepreneurship and Management Journal","1554-7191","1554-7191","1555-1938","1554-7191","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Chalmers University of Technology",2017,NA,"10.1007/s11075-017-0352-7",TRUE,"Springer Nature","Numerical Algorithms","1017-1398","1017-1398","1572-9265","1017-1398","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Swedish Museum of Natural History",2017,NA,"10.1007/s00710-017-0523-1",TRUE,"Springer Nature","Mineralogy and Petrology","0930-0708","0930-0708","1438-1168","0930-0708","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000407743900004",NA,FALSE
"Stockholm University",2017,NA,"10.1007/s11625-017-0457-x",TRUE,"Springer Nature","Sustainability Science","1862-4065","1862-4065","1862-4057","1862-4057","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Karolinska Institute",2017,NA,"10.1007/s10910-017-0769-1",TRUE,"Springer Nature","Journal of Mathematical Chemistry","0259-9791","0259-9791","1572-8897","0259-9791","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000407134400010",NA,FALSE
"Stockholm University",2017,NA,"10.1007/s13280-017-0932-8",TRUE,"Springer Nature","Ambio","0044-7447","0044-7447","1654-7209","0044-7447","http://creativecommons.org/licenses/by/4.0",TRUE,"28756565",NA,NA,NA,FALSE
"Uppsala University",2017,NA,"10.1007/s10677-017-9821-2",TRUE,"Springer Nature","Ethical Theory and Moral Practice","1386-2820","1386-2820","1572-8447","1386-2820","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Södertörn University",2017,NA,"10.1007/s11019-017-9786-x",TRUE,"Springer Nature","Medicine, Health Care and Philosophy","1386-7423","1386-7423","1572-8633","1386-7423","http://creativecommons.org/licenses/by/4.0",TRUE,"28669128",NA,NA,NA,FALSE
"Chalmers University of Technology",2017,NA,"10.1007/s00226-017-0938-1",TRUE,"Springer Nature","Wood Science and Technology","0043-7719","0043-7719","1432-5225","0043-7719","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Umea University",2017,NA,"10.1007/s00300-017-2173-5",TRUE,"Springer Nature","Polar Biology","0722-4060","0722-4060","1432-2056","0722-4060","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Royal Institute of Technology",2017,NA,"10.1007/s00226-017-0941-6",TRUE,"Springer Nature","Wood Science and Technology","0043-7719","0043-7719","1432-5225","0043-7719","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Lund University",2017,NA,"10.1007/s00775-017-1480-1",TRUE,"Springer Nature","JBIC Journal of Biological Inorganic Chemistry","0949-8257","0949-8257","1432-1327","0949-8257","http://creativecommons.org/licenses/by/4.0",TRUE,"28698982",NA,NA,NA,FALSE
