"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Radboud University Medical Center",2016,NA,"10.1007/s00238-016-1217-3",TRUE,"Springer Nature","European Journal of Plastic Surgery","0930-343X","0930-343X","1435-0130","0930-343X","http://creativecommons.org/licenses/by/4.0",TRUE,"27932856","PMC5119839","ut:000388957500005",NA,FALSE
"University of Amsterdam",2016,NA,"10.1007/s12671-016-0561-5",TRUE,"Springer Nature","Mindfulness","1868-8527","1868-8527","1868-8535","1868-8527","http://creativecommons.org/licenses/by/4.0",TRUE,"27642375","PMC5010624","ut:000382860300017",NA,FALSE
"Erasmus MC",2016,NA,"10.1007/s40506-016-0083-7",TRUE,"Springer Nature","Current Treatment Options in Infectious Diseases","1534-6250",NA,"1534-6250","1523-3820","http://creativecommons.org/licenses/by/4.0",TRUE,"27547128","PMC4969322",NA,NA,FALSE
"Maastricht University",2016,NA,"10.1007/s13752-016-0246-2",TRUE,"Springer Nature","Biological Theory","1555-5542","1555-5542","1555-5550","1555-5542","http://creativecommons.org/licenses/by/4.0",TRUE,"27563283","PMC4981630",NA,NA,FALSE
"Maastricht University Medical Center (UMC+)",2016,NA,"10.1007/s00125-016-4037-x",TRUE,"Springer Nature","Diabetologia","0012-186X","0012-186X","1432-0428","0012-186X","http://creativecommons.org/licenses/by/4.0",TRUE,"27393135","PMC5016557","ut:000383122800004",NA,FALSE
"VU University Medical Center (VUmc)",2016,NA,"10.1007/s11060-016-2178-x",TRUE,"Springer Nature","Journal of Neuro-Oncology","0167-594X","0167-594X","1573-7373","0167-594X","http://creativecommons.org/licenses/by/4.0",TRUE,"27444431","PMC4992035","ut:000382087400004",NA,FALSE
"Leiden University",2016,NA,"10.3758/s13423-016-1091-9",TRUE,"Springer Nature","Psychonomic Bulletin & Review","1069-9384","1069-9384","1531-5320","1069-9384","http://creativecommons.org/licenses/by/4.0",TRUE,"27368632","PMC5325849","ut:000395057300012",NA,FALSE
"Academic Medical Center (AMC)",2016,NA,"10.1007/s10549-016-3896-7",TRUE,"Springer Nature","Breast Cancer Research and Treatment","0167-6806","0167-6806","1573-7217","0167-6806","http://creativecommons.org/licenses/by-nc/4.0",TRUE,"27417105","PMC4963436","ut:000380711700015",NA,FALSE
"Leiden University Medical Center (LUMC)",2016,NA,"10.1007/s00415-016-8233-x",TRUE,"Springer Nature","Journal of Neurology","0340-5354","0340-5354","1432-1459","0340-5354","http://creativecommons.org/licenses/by/4.0",TRUE,"27435968","PMC5037142","ut:000385173900020",NA,FALSE
"Radboud University Medical Center",2016,NA,"10.1007/s00726-016-2294-0",TRUE,"Springer Nature","Amino Acids","0939-4451","0939-4451","1438-2199","0939-4451","http://creativecommons.org/licenses/by/4.0",TRUE,"27401085","PMC4974291","ut:000381286100010",NA,FALSE
"VU University Amsterdam",2016,NA,"10.1007/s12076-016-0174-6",TRUE,"Springer Nature","Letters in Spatial and Resource Sciences","1864-4031","1864-4031","1864-404X","1864-4031","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000416228200001",NA,FALSE
"Radboud University Medical Center",2016,NA,"10.1007/s00018-016-2316-9",TRUE,"Springer Nature","Cellular and Molecular Life Sciences","1420-682X","1420-682X","1420-9071","1420-682X","http://creativecommons.org/licenses/by/4.0",TRUE,"27469259","PMC5097107","ut:000387491800008",NA,FALSE
"Delft University of Technology",2016,NA,"10.1007/s12076-016-0175-5",TRUE,"Springer Nature","Letters in Spatial and Resource Sciences","1864-4031","1864-4031","1864-404X","1864-4031","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000416227600008",NA,FALSE
"Academic Medical Center (AMC)",2016,NA,"10.1007/s00167-016-4242-7",TRUE,"Springer Nature","Knee Surgery, Sports Traumatology, Arthroscopy","0942-2056","0942-2056","1433-7347","0942-2056","http://creativecommons.org/licenses/by/4.0",TRUE,"27417101",NA,"ut:000426099600026",NA,FALSE
"University Medical Center Groningen (UMCG)",2016,NA,"10.1007/s12671-016-0568-y",TRUE,"Springer Nature","Mindfulness","1868-8527","1868-8527","1868-8535","1868-8527","http://creativecommons.org/licenses/by/4.0",TRUE,"27909464","PMC5107192","ut:000388171800005",NA,FALSE
"University Medical Center Utrecht",2016,NA,"10.1007/s10439-016-1687-2",TRUE,"Springer Nature","Annals of Biomedical Engineering","0090-6964","0090-6964","1573-9686","0090-6964","http://creativecommons.org/licenses/by/4.0",TRUE,"27473707","PMC5215138","ut:000391923100002",NA,FALSE
"Tilburg University",2016,NA,"10.1007/s12671-016-0565-1",TRUE,"Springer Nature","Mindfulness","1868-8527","1868-8527","1868-8535","1868-8527","http://creativecommons.org/licenses/by/4.0",TRUE,"27642376","PMC5010614","ut:000382860300021",NA,FALSE
"Wageningen University",2016,NA,"10.1007/s10811-016-0897-1",TRUE,"Springer Nature","Journal of Applied Phycology","0921-8971","0921-8971","1573-5176","0921-8971","http://creativecommons.org/licenses/by/4.0",TRUE,"28035172","PMC5155026","ut:000390090300002",NA,FALSE
"University Medical Center Utrecht",2016,NA,"10.1245/s10434-016-5373-2",TRUE,"Springer Nature","Annals of Surgical Oncology","1068-9265","1068-9265","1534-4681","1068-9265","http://creativecommons.org/licenses/by/4.0",TRUE,"27370653","PMC5090009","ut:000387339800033",NA,FALSE
"VU University Amsterdam",2016,NA,"10.1007/s10519-016-9799-x",TRUE,"Springer Nature","Behavior Genetics","0001-8244","0001-8244","1573-3297","0001-8244","http://creativecommons.org/licenses/by/4.0",TRUE,"27406597",NA,"ut:000381224400005",NA,FALSE
"Erasmus University",2016,NA,"10.1007/s00238-016-1212-8",TRUE,"Springer Nature","European Journal of Plastic Surgery","0930-343X","0930-343X","1435-0130","0930-343X","http://creativecommons.org/licenses/by/4.0",TRUE,"27729715","PMC5031748","ut:000384733000004",NA,FALSE
"Leiden University Medical Center (LUMC)",2016,NA,"10.1007/s40336-016-0189-4",TRUE,"Springer Nature","Clinical and Translational Imaging","2281-5872","2281-5872","2281-7565","2281-5872","http://creativecommons.org/licenses/by/4.0",TRUE,"27738628","PMC5037151","ut:000385489500009",NA,FALSE
"University of Twente",2016,NA,"10.1007/s11517-016-1511-z",TRUE,"Springer Nature","Medical & Biological Engineering & Computing","0140-0118","0140-0118","1741-0444","0140-0118","http://creativecommons.org/licenses/by/4.0",TRUE,"27370785","PMC5355525","ut:000398343800005",NA,FALSE
"Erasmus MC",2016,NA,"10.1245/s10434-016-5388-8",TRUE,"Springer Nature","Annals of Surgical Oncology","1068-9265","1068-9265","1534-4681","1068-9265","http://creativecommons.org/licenses/by/4.0",TRUE,"27393572","PMC5047936","ut:000385155900031",NA,FALSE
"University of Amsterdam",2016,NA,"10.1007/s11097-016-9475-x",TRUE,"Springer Nature","Phenomenology and the Cognitive Sciences","1568-7759","1568-7759","1572-8676","1568-7759","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000404239700010",NA,FALSE
"University Medical Center Utrecht",2016,NA,"10.1007/s12265-016-9705-1",TRUE,"Springer Nature","Journal of Cardiovascular Translational Research","1937-5387","1937-5387","1937-5395","1937-5387","http://creativecommons.org/licenses/by/4.0",TRUE,"27383837","PMC4990609","ut:000381995400004",NA,FALSE
"University of Groningen",2016,NA,"10.1007/s00265-016-2167-2",TRUE,"Springer Nature","Behavioral Ecology and Sociobiology","0340-5443","0340-5443","1432-0762","0340-5443","http://creativecommons.org/licenses/by/4.0",TRUE,"27546954","PMC4977336","ut:000381396900017",NA,FALSE
"Delft University of Technology",2016,NA,"10.1007/s11071-016-2926-7",TRUE,"Springer Nature","Nonlinear Dynamics","0924-090X","0924-090X","1573-269X","0924-090X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000383667400009",NA,FALSE
"University of Amsterdam",2016,NA,"10.1007/s10526-016-9751-2",TRUE,"Springer Nature","BioControl","1386-6141","1386-6141","1573-8248","1386-6141","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000388579100007",NA,FALSE
"Delft University of Technology",2016,NA,"10.1007/s12567-016-0135-3",TRUE,"Springer Nature","CEAS Space Journal","1868-2502","1868-2502","1868-2510","1868-2502","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000398957200007",NA,FALSE
"Leiden University",2016,NA,"10.1007/s10597-016-0046-y",TRUE,"Springer Nature","Community Mental Health Journal","0010-3853","0010-3853","1573-2789","0010-3853","http://creativecommons.org/licenses/by/4.0",TRUE,"27430954","PMC5337236","ut:000396108500009",NA,FALSE
"Eindhoven University of Technology",2016,NA,"10.1007/s10955-016-1583-z",TRUE,"Springer Nature","Journal of Statistical Physics","0022-4715","0022-4715","1572-9613","0022-4715","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000381380000011",NA,FALSE
"Academic Medical Center (AMC)",2016,NA,"10.1007/s10545-016-9962-9",TRUE,"Springer Nature","Journal of Inherited Metabolic Disease","0141-8955","0141-8955","1573-2665","0141-8955","http://creativecommons.org/licenses/by/4.0",TRUE,"27469511","PMC5065608","ut:000386383500010",NA,FALSE
"Leiden University Medical Center (LUMC)",2016,NA,"10.1007/s11306-016-1084-8",TRUE,"Springer Nature","Metabolomics","1573-3882","1573-3882","1573-3890","1573-3882","http://creativecommons.org/licenses/by/4.0",TRUE,"27524956","PMC4963448","ut:000381083100011",NA,FALSE
"University Medical Center Utrecht",2016,NA,"10.1007/s00234-016-1727-5",TRUE,"Springer Nature","Neuroradiology","0028-3940","0028-3940","1432-1920","0028-3940","http://creativecommons.org/licenses/by/4.0",TRUE,"27438804","PMC5069303","ut:000386563800003",NA,FALSE
"University Medical Center Utrecht",2016,NA,"10.1007/s11892-016-0773-z",TRUE,"Springer Nature","Current Diabetes Reports","1534-4827","1534-4827","1539-0829","1534-4827","http://creativecommons.org/licenses/by/4.0",TRUE,"27473844","PMC4967081","ut:000381996300006",NA,FALSE
"Erasmus MC",2016,NA,"10.1007/s11136-016-1369-4",TRUE,"Springer Nature","Quality of Life Research","0962-9343","0962-9343","1573-2649","0962-9343","http://creativecommons.org/licenses/by/4.0",TRUE,"27444780","PMC5288407","ut:000394145600005",NA,FALSE
"University Medical Center Utrecht",2016,NA,"10.1007/s00104-016-0200-7",TRUE,"Springer Nature","Der Chirurg","0009-4722","0009-4722","1433-0385","0009-4722","http://creativecommons.org/licenses/by/4.0",TRUE,"27470056","PMC5567092","ut:000392311400002",NA,FALSE
"University Medical Center Groningen (UMCG)",2016,NA,"10.1007/s40336-016-0185-8",TRUE,"Springer Nature","Clinical and Translational Imaging","2281-5872","2281-5872","2281-7565","2281-5872","http://creativecommons.org/licenses/by/4.0",TRUE,"27512687","PMC4960278","ut:000385489000002",NA,FALSE
"Utrecht University",2016,NA,"10.1007/s00251-016-0926-x",TRUE,"Springer Nature","Immunogenetics","0093-7711","0093-7711","1432-1211","0093-7711","http://creativecommons.org/licenses/by/4.0",TRUE,"27470004","PMC5002277","ut:000382404100004",NA,FALSE
"Leiden University",2016,NA,"10.1007/s11077-016-9257-x",TRUE,"Springer Nature","Policy Sciences","0032-2687","0032-2687","1573-0891","0032-2687","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000394361500006",NA,FALSE
"Radboud University",2016,NA,"10.1007/s11145-016-9670-8",TRUE,"Springer Nature","Reading and Writing","0922-4777","0922-4777","1573-0905","0922-4777","http://creativecommons.org/licenses/by/4.0",TRUE,"28163388","PMC5247531","ut:000392530800011",NA,FALSE
"Radboud University",2016,NA,"10.1007/s11051-016-3493-z",TRUE,"Springer Nature","Journal of Nanoparticle Research","1388-0764","1388-0764","1572-896X","1388-0764","http://creativecommons.org/licenses/by/4.0",TRUE,"27433139","PMC4930793","ut:000379257700001",NA,FALSE
"Radboud University Medical Center",2016,NA,"10.1007/s00415-016-8217-x",TRUE,"Springer Nature","Journal of Neurology","0340-5354","0340-5354","1432-1459","0340-5354","http://creativecommons.org/licenses/by/4.0",TRUE,"27401179","PMC5037162","ut:000385173900013",NA,FALSE
"University Medical Center Groningen (UMCG)",2016,NA,"10.1007/s40336-016-0190-y",TRUE,"Springer Nature","Clinical and Translational Imaging","2281-5872","2281-5872","2281-7565","2281-5872","http://creativecommons.org/licenses/by/4.0",TRUE,"27512688","PMC4960279","ut:000385489000003",NA,FALSE
"VU University Medical Center (VUmc)",2016,NA,"10.1007/s10865-016-9762-6",TRUE,"Springer Nature","Journal of Behavioral Medicine","0160-7715","0160-7715","1573-3521","0160-7715","http://creativecommons.org/licenses/by/4.0",TRUE,"27372714","PMC5012251","ut:000382887100011",NA,FALSE
"Delft University of Technology",2016,NA,"10.1007/s10901-016-9520-7",TRUE,"Springer Nature","Journal of Housing and the Built Environment","1566-4910","1566-4910","1573-7772","1566-4910","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000400854300011",NA,FALSE
"Leiden University Medical Center (LUMC)",2016,NA,"10.1007/s00417-016-3417-8",TRUE,"Springer Nature","Graefe's Archive for Clinical and Experimental Ophthalmology","0721-832X","0721-832X","1435-702X","0721-832X","http://creativecommons.org/licenses/by/4.0",TRUE,"27393297","PMC5045484","ut:000387129400022",NA,FALSE
"Wageningen University",2016,NA,"10.1007/s00216-016-9783-6",TRUE,"Springer Nature","Analytical and Bioanalytical Chemistry","1618-2642","1618-2642","1618-2650","1618-2642","http://creativecommons.org/licenses/by/4.0",TRUE,"27469116","PMC5012254","ut:000382883300015",NA,FALSE
"University Medical Center Utrecht",2016,NA,"10.1007/s11096-016-0360-z",TRUE,"Springer Nature","International Journal of Clinical Pharmacy","2210-7703","2210-7703","2210-7711","2210-7703","http://creativecommons.org/licenses/by/4.0",TRUE,"27473710","PMC5031727","ut:000384561800031",NA,FALSE
"University of Groningen",2016,NA,"10.1007/s40894-016-0035-y",TRUE,"Springer Nature","Adolescent Research Review","2363-8346","2363-8346","2363-8354",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Wageningen University",2016,NA,"10.1007/s00253-016-7725-z",TRUE,"Springer Nature","Applied Microbiology and Biotechnology","0175-7598","0175-7598","1432-0614","0175-7598","http://creativecommons.org/licenses/by/4.0",TRUE,"27464829","PMC5119848","ut:000388955500006",NA,FALSE
"University of Groningen",2016,NA,"10.1007/s10984-016-9215-8",TRUE,"Springer Nature","Learning Environments Research","1387-1579","1387-1579","1573-1855","1387-1579","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Eindhoven University of Technology",2016,NA,"10.1007/s10677-016-9745-2",TRUE,"Springer Nature","Ethical Theory and Moral Practice","1386-2820","1386-2820","1572-8447","1386-2820","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000387230900014",NA,FALSE
"Delft University of Technology",2016,NA,"10.1007/s00348-016-2215-8",TRUE,"Springer Nature","Experiments in Fluids","0723-4864","0723-4864","1432-1114","0723-4864","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000381264700004",NA,FALSE
"University Medical Center Groningen (UMCG)",2016,NA,"10.1007/s10926-016-9657-y",TRUE,"Springer Nature","Journal of Occupational Rehabilitation","1053-0487","1053-0487","1573-3688","1053-0487","http://creativecommons.org/licenses/by/4.0",TRUE,"27475445","PMC5591347","ut:000410199100001",NA,FALSE
"Leiden University Medical Center (LUMC)",2016,NA,"10.1007/s10689-016-9915-3",TRUE,"Springer Nature","Familial Cancer","1389-9600","1389-9600","1573-7292","1389-9600","http://creativecommons.org/licenses/by/4.0",TRUE,"27406244","PMC5243878","ut:000392940700013",NA,FALSE
"University Medical Center Groningen (UMCG)",2016,NA,"10.1245/s10434-016-5450-6",TRUE,"Springer Nature","Annals of Surgical Oncology","1068-9265","1068-9265","1534-4681","1068-9265","http://creativecommons.org/licenses/by/4.0",TRUE,"27459979","PMC5179588","ut:000391510400007",NA,FALSE
"Leiden University",2016,NA,"10.1007/s10826-016-0490-x",TRUE,"Springer Nature","Journal of Child and Family Studies","1062-1024","1062-1024","1573-2843","1062-1024","http://creativecommons.org/licenses/by/4.0",TRUE,"27795659","PMC5061838","ut:000386117400017",NA,FALSE
"Wageningen University",2016,NA,"10.1007/s10784-016-9331-z",TRUE,"Springer Nature","International Environmental Agreements: Politics, Law and Economics","1567-9764","1567-9764","1573-1553","1567-9764","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000404993800003",NA,FALSE
"Maastricht University",2016,NA,"10.1007/s12026-016-8813-y",TRUE,"Springer Nature","Immunologic Research","0257-277X","0257-277X","1559-0755","0257-277X","http://creativecommons.org/licenses/by/4.0",TRUE,"27412295","PMC5406477","ut:000400175600005",NA,FALSE
"VU University Medical Center (VUmc)",2016,NA,"10.1007/s00787-016-0888-4",TRUE,"Springer Nature","European Child & Adolescent Psychiatry","1018-8827","1018-8827","1435-165X","1018-8827","http://creativecommons.org/licenses/by/4.0",TRUE,"27422707","PMC5323467","ut:000395000600004",NA,FALSE
"University of Groningen",2016,NA,"10.1007/s00702-016-1593-7",TRUE,"Springer Nature","Journal of Neural Transmission","0300-9564","0300-9564","1435-1463","0300-9564","http://creativecommons.org/licenses/by/4.0",TRUE,"27400928","PMC5281644","ut:000394161800002",NA,FALSE
"Utrecht University",2016,NA,"10.1007/s00227-016-2945-4",TRUE,"Springer Nature","Marine Biology","0025-3162","0025-3162","1432-1793","0025-3162","http://creativecommons.org/licenses/by/4.0",TRUE,"27478251","PMC4949292","ut:000382107300006",NA,FALSE
"Erasmus MC",2016,NA,"10.1007/s12350-016-0521-4",TRUE,"Springer Nature","Journal of Nuclear Cardiology","1071-3581","1071-3581","1532-6551","1071-3581","http://creativecommons.org/licenses/by/4.0",TRUE,"27444501",NA,NA,NA,FALSE
"Erasmus MC",2016,NA,"10.1007/s12350-016-0516-1",TRUE,"Springer Nature","Journal of Nuclear Cardiology","1071-3581","1071-3581","1532-6551","1071-3581","http://creativecommons.org/licenses/by/4.0",TRUE,"27381341",NA,"ut:000423585200012",NA,FALSE
"VU University Medical Center (VUmc)",2016,NA,"10.1007/s10926-016-9652-3",TRUE,"Springer Nature","Journal of Occupational Rehabilitation","1053-0487","1053-0487","1573-3688","1053-0487","http://creativecommons.org/licenses/by/4.0",TRUE,"27402346","PMC5405097","ut:000400077900010",NA,FALSE
"University Medical Center Utrecht",2016,NA,"10.1007/s00268-016-3624-9",TRUE,"Springer Nature","World Journal of Surgery","0364-2313","0364-2313","1432-2323","0364-2313","http://creativecommons.org/licenses/by/4.0",TRUE,"27402205","PMC5104782","ut:000387709300019",NA,FALSE
"Academic Medical Center (AMC)",2016,NA,"10.1007/s00261-016-0831-7",TRUE,"Springer Nature","Abdominal Radiology","2366-004X","2366-004X","2366-0058",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,"27431019","PMC5059419","ut:000385183500005",NA,FALSE
"Eindhoven University of Technology",2016,NA,"10.1007/s10994-016-5570-z",TRUE,"Springer Nature","Machine Learning","0885-6125","0885-6125","1573-0565","0885-6125","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000382051700005",NA,FALSE
"Utrecht University",2016,NA,"10.1007/s11356-016-7109-z",TRUE,"Springer Nature","Environmental Science and Pollution Research","0944-1344","0944-1344","1614-7499","0944-1344",NA,TRUE,"27457554",NA,NA,NA,FALSE
"Academic Medical Center (AMC)",2016,NA,"10.1007/s00384-016-2619-1",TRUE,"Springer Nature","International Journal of Colorectal Disease","0179-1958","0179-1958","1432-1262","0179-1958","http://creativecommons.org/licenses/by/4.0",TRUE,"27385205","PMC4989010","ut:000382084300003",NA,FALSE
"VU University Medical Center (VUmc)",2016,NA,"10.1007/s00726-016-2288-y",TRUE,"Springer Nature","Amino Acids","0939-4451","0939-4451","1438-2199","0939-4451","http://creativecommons.org/licenses/by/4.0",TRUE,"27380031","PMC5332496","ut:000395866200015",NA,FALSE
"Leiden University Medical Center (LUMC)",2016,NA,"10.1007/s00068-016-0708-z",TRUE,"Springer Nature","European Journal of Trauma and Emergency Surgery","1863-9933","1863-9933","1863-9941","1863-9933","http://creativecommons.org/licenses/by/4.0",TRUE,"27432172","PMC5533852","ut:000406690600017",NA,FALSE
"Wageningen University",2016,NA,"10.1007/s10705-016-9791-0",TRUE,"Springer Nature","Nutrient Cycling in Agroecosystems","1385-1314","1385-1314","1573-0867","1385-1314","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000382146800007",NA,FALSE
"University Medical Center Utrecht",2016,NA,"10.1007/s00408-016-9926-8",TRUE,"Springer Nature","Lung","0341-2040","0341-2040","1432-1750","0341-2040","http://creativecommons.org/licenses/by/4.0",TRUE,"27423782","PMC5031745","ut:000385148500015",NA,FALSE
"Netherlands Institute for Advanced Study in the Humanities and Social Sciences (NIAS)",2016,NA,"10.1007/s00221-016-4737-y",TRUE,"Springer Nature","Experimental Brain Research","0014-4819","0014-4819","1432-1106","0014-4819","http://creativecommons.org/licenses/by/4.0",TRUE,"27465558","PMC5097108","ut:000387495900003",NA,FALSE
"Delft University of Technology",2016,NA,"10.1007/s11571-016-9395-z",TRUE,"Springer Nature","Cognitive Neurodynamics","1871-4080","1871-4080","1871-4099","1871-4080","http://creativecommons.org/licenses/by/4.0",TRUE,"27891196","PMC5106450","ut:000387852900002",NA,FALSE
"Erasmus MC",2016,NA,"10.1007/s10554-016-0947-4",TRUE,"Springer Nature","The International Journal of Cardiovascular Imaging","1569-5794","1569-5794","1573-0743","1569-5794","http://creativecommons.org/licenses/by/4.0",TRUE,"27464964","PMC5021735","ut:000383831300008",NA,FALSE
"Radboud University Medical Center",2016,NA,"10.1007/s00405-016-4210-3",TRUE,"Springer Nature","European Archives of Oto-Rhino-Laryngology","0937-4477","0937-4477","1434-4726","0937-4477","http://creativecommons.org/licenses/by/4.0",TRUE,"27439945","PMC5222941","ut:000393599900013",NA,FALSE
"Utrecht University",2016,NA,"10.1007/s11367-016-1162-1",TRUE,"Springer Nature","The International Journal of Life Cycle Assessment","0948-3349","0948-3349","1614-7502","0948-3349","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000394352200010",NA,FALSE
"Leiden University",2016,NA,"10.1007/s40610-016-0045-3",TRUE,"Springer Nature","Current Molecular Biology Reports","2198-6428",NA,"2198-6428","2198-6428","http://creativecommons.org/licenses/by/4.0",TRUE,"27617187","PMC4996878",NA,NA,FALSE
"Eindhoven University of Technology",2016,NA,"10.1007/s10237-016-0807-0",TRUE,"Springer Nature","Biomechanics and Modeling in Mechanobiology","1617-7959","1617-7959","1617-7940","1617-7940","http://creativecommons.org/licenses/by/4.0",TRUE,"27416853","PMC5285416","ut:000394153400010",NA,FALSE
"VU University Amsterdam",2016,NA,"10.1007/s00127-016-1267-7",TRUE,"Springer Nature","Social Psychiatry and Psychiatric Epidemiology","0933-7954","0933-7954","1433-9285","0933-7954","http://creativecommons.org/licenses/by/4.0",TRUE,"27448572","PMC5101270","ut:000387809500005",NA,FALSE
"University Medical Center Groningen (UMCG)",2016,NA,"10.1007/s12671-016-0575-z",TRUE,"Springer Nature","Mindfulness","1868-8527","1868-8527","1868-8535","1868-8527","http://creativecommons.org/licenses/by/4.0",TRUE,"27909465","PMC5107193","ut:000388171800010",NA,FALSE
"Delft University of Technology",2016,NA,"10.1007/s40518-016-0048-y",TRUE,"Springer Nature","Current Sustainable/Renewable Energy Reports","2196-3010",NA,"2196-3010",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Maastricht University",2016,NA,"10.1007/s00213-016-4375-x",TRUE,"Springer Nature","Psychopharmacology","0033-3158","0033-3158","1432-2072","0033-3158","http://creativecommons.org/licenses/by/4.0",TRUE,"27424295","PMC4989000","ut:000382152300005",NA,FALSE
"Utrecht University",2016,NA,"10.1007/s00204-016-1794-8",TRUE,"Springer Nature","Archives of Toxicology","0340-5761","0340-5761","1432-0738","0340-5761","http://creativecommons.org/licenses/by/4.0",TRUE,"27417439","PMC5316402","ut:000394982800001",NA,FALSE
"University of Groningen",2016,NA,"10.1007/s00167-016-4246-3",TRUE,"Springer Nature","Knee Surgery, Sports Traumatology, Arthroscopy","0942-2056","0942-2056","1433-7347","0942-2056","http://creativecommons.org/licenses/by/4.0",TRUE,"27423208","PMC5315711","ut:000395078100028",NA,FALSE
"Wageningen University",2016,NA,"10.1007/s12230-016-9521-9",TRUE,"Springer Nature","American Journal of Potato Research","1099-209X","1099-209X","1874-9380","1099-209X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000385180800003",NA,FALSE
"Erasmus MC",2016,NA,"10.1007/s00330-016-4490-4",TRUE,"Springer Nature","European Radiology","0938-7994","0938-7994","1432-1084","0938-7994","http://creativecommons.org/licenses/by/4.0",TRUE,"27436017","PMC5334426","ut:000396040600003",NA,FALSE
