"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"University Medical Center Utrecht",2017,NA,"10.1007/s00259-017-3613-8",TRUE,"Springer Nature","European Journal of Nuclear Medicine and Molecular Imaging","1619-7070","1619-7070","1619-7089","1619-7070","http://creativecommons.org/licenses/by/4.0",TRUE,"28132110","PMC5397655","ut:000399924800011",NA,FALSE
"Erasmus University",2017,NA,"10.1007/s11134-016-9513-y",TRUE,"Springer Nature","Queueing Systems","0257-0130","0257-0130","1572-9443","0257-0130","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000396064100005",NA,FALSE
"Tilburg University",2017,NA,"10.1007/s10964-016-0627-7",TRUE,"Springer Nature","Journal of Youth and Adolescence","0047-2891","0047-2891","1573-6601","0047-2891","http://creativecommons.org/licenses/by/4.0",TRUE,"28044242","PMC5491633","ut:000404688900010",NA,FALSE
"University Medical Center Groningen (UMCG)",2017,NA,"10.1007/s00423-017-1549-x",TRUE,"Springer Nature","Langenbeck's Archives of Surgery","1435-2443","1435-2443","1435-2451","1435-2443","http://creativecommons.org/licenses/by/4.0",TRUE,"28091771","PMC5660832","ut:000413986800013",NA,FALSE
"University of Twente",2017,NA,"10.1007/s10111-016-0400-4",TRUE,"Springer Nature","Cognition, Technology & Work","1435-5558","1435-5558","1435-5566","1435-5558","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000394999300008",NA,FALSE
"University of Groningen",2017,NA,"10.3758/s13423-016-1225-0",TRUE,"Springer Nature","Psychonomic Bulletin & Review","1069-9384","1069-9384","1531-5320","1069-9384","http://creativecommons.org/licenses/by/4.0",TRUE,"28074450","PMC5643359","ut:000413698300028",NA,FALSE
"Eindhoven University of Technology",2017,NA,"10.1007/s00779-016-0998-5",TRUE,"Springer Nature","Personal and Ubiquitous Computing","1617-4909","1617-4909","1617-4917","1617-4909","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000397871700014",NA,FALSE
"Erasmus MC",2017,NA,"10.1007/s10566-016-9388-4",TRUE,"Springer Nature","Child & Youth Care Forum","1053-1890","1053-1890","1573-3319","1053-1890","http://creativecommons.org/licenses/by/4.0",TRUE,"28680257","PMC5487707","ut:000403661900001",NA,FALSE
"VU University Amsterdam",2017,NA,"10.1007/s11764-016-0594-8",TRUE,"Springer Nature","Journal of Cancer Survivorship","1932-2259","1932-2259","1932-2267","1932-2259","http://creativecommons.org/licenses/by/4.0",TRUE,"28097452","PMC5418328","ut:000400777600008",NA,FALSE
"Maastricht University",2017,NA,"10.1007/s10459-017-9756-3",TRUE,"Springer Nature","Advances in Health Sciences Education","1382-4996","1382-4996","1573-1677","1382-4996","http://creativecommons.org/licenses/by/4.0",TRUE,"28120259","PMC5663798","ut:000414164400008",NA,FALSE
"Erasmus University",2017,NA,"10.1007/s10290-017-0276-2",TRUE,"Springer Nature","Review of World Economics","1610-2878","1610-2878","1610-2886","1610-2878","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000399227300008",NA,FALSE
"Utrecht University",2017,NA,"10.1007/s11187-016-9829-3",TRUE,"Springer Nature","Small Business Economics","0921-898X","0921-898X","1573-0913","0921-898X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000423212000002",NA,FALSE
"University of Twente",2017,NA,"10.1007/s10696-016-9268-0",TRUE,"Springer Nature","Flexible Services and Manufacturing Journal","1936-6582","1936-6582","1936-6590","1936-6582","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"VU University Medical Center (VUmc)",2017,NA,"10.1007/s00223-016-0221-8",TRUE,"Springer Nature","Calcified Tissue International","0171-967X","0171-967X","1432-0827","0171-967X","http://creativecommons.org/licenses/by/4.0",TRUE,"28083636","PMC5313572","ut:000395129400007",NA,FALSE
"Radboud University Medical Center",2017,NA,"10.1007/s40134-017-0199-7",TRUE,"Springer Nature","Current Radiology Reports","2167-4825",NA,"2167-4825","2167-4825","http://creativecommons.org/licenses/by/4.0",TRUE,"28203490","PMC5263210",NA,NA,FALSE
"University Medical Center Utrecht",2017,NA,"10.1007/s00268-016-3853-y",TRUE,"Springer Nature","World Journal of Surgery","0364-2313","0364-2313","1432-2323","0364-2313","http://creativecommons.org/licenses/by/4.0",TRUE,"28058473","PMC5394154","ut:000399693400032",NA,FALSE
"VU University Amsterdam",2017,NA,"10.1007/s11159-017-9617-6",TRUE,"Springer Nature","International Review of Education","0020-8566","0020-8566","1573-0638","0020-8566","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000397243800005",NA,FALSE
"University of Groningen",2017,NA,"10.1007/s10336-016-1427-2",TRUE,"Springer Nature","Journal of Ornithology","2193-7192","2193-7192","2193-7206","2193-7192","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000404236700006",NA,FALSE
"VU University Medical Center (VUmc)",2017,NA,"10.1007/s10459-016-9745-y",TRUE,"Springer Nature","Advances in Health Sciences Education","1382-4996","1382-4996","1573-1677","1382-4996","http://creativecommons.org/licenses/by/4.0",TRUE,"28054158",NA,"ut:000398938200014",NA,FALSE
"Radboud University Medical Center",2017,NA,"10.1007/s00113-016-0302-1",TRUE,"Springer Nature","Der Unfallchirurg","0177-5537","0177-5537","1433-044X","0177-5537","http://creativecommons.org/licenses/by/4.0",TRUE,"28097370","PMC5371626","ut:000399099800008",NA,FALSE
"Leiden University Medical Center (LUMC)",2017,NA,"10.1007/s10096-016-2897-0",TRUE,"Springer Nature","European Journal of Clinical Microbiology & Infectious Diseases","0934-9723","0934-9723","1435-4373","0934-9723","http://creativecommons.org/licenses/by/4.0",TRUE,"28083719","PMC5495839","ut:000404781300008",NA,FALSE
"University of Groningen",2017,NA,"10.1007/s00181-016-1225-y",TRUE,"Springer Nature","Empirical Economics","0377-7332","0377-7332","1435-8921","0377-7332","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000425952000007",NA,FALSE
"Maastricht University",2017,NA,"10.1007/s40520-016-0703-6",TRUE,"Springer Nature","Aging Clinical and Experimental Research","1720-8319",NA,"1720-8319","1594-0667","http://creativecommons.org/licenses/by/4.0",TRUE,"28130713","PMC5674109","ut:000414743500014",NA,FALSE
"VU University Medical Center (VUmc)",2017,NA,"10.1007/s00330-016-4726-3",TRUE,"Springer Nature","European Radiology","0938-7994","0938-7994","1432-1084","0938-7994","http://creativecommons.org/licenses/by/4.0",TRUE,"28083697","PMC5491609","ut:000404655200004",NA,FALSE
"University of Amsterdam",2017,NA,"10.1007/s11145-016-9717-x",TRUE,"Springer Nature","Reading and Writing","0922-4777","0922-4777","1573-0905","0922-4777","http://creativecommons.org/licenses/by/4.0",TRUE,"28603383","PMC5443870","ut:000402088500002",NA,FALSE
"Radboud University",2017,NA,"10.1007/s11214-016-0319-3",TRUE,"Springer Nature","Space Science Reviews","0038-6308","0038-6308","1572-9672","0038-6308","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000413531900001",NA,FALSE
"University Medical Center Groningen (UMCG)",2017,NA,"10.1007/s40262-017-0507-7",TRUE,"Springer Nature","Clinical Pharmacokinetics","0312-5963","0312-5963","1179-1926","0312-5963","http://creativecommons.org/licenses/by-nc/4.0",TRUE,"28105598","PMC5511603","ut:000405504300003",NA,FALSE
"Radboud University",2017,NA,"10.1007/s00253-016-8065-8",TRUE,"Springer Nature","Applied Microbiology and Biotechnology","0175-7598","0175-7598","1432-0614","0175-7598","http://creativecommons.org/licenses/by/4.0",TRUE,"28084539","PMC5266762","ut:000393687400027",NA,FALSE
"Leiden University",2017,NA,"10.1007/s10928-016-9500-2",TRUE,"Springer Nature","Journal of Pharmacokinetics and Pharmacodynamics","1567-567X","1567-567X","1573-8744","1567-567X","http://creativecommons.org/licenses/by/4.0",TRUE,"28050672","PMC5306145","ut:000393894200001",NA,FALSE
"Delft University of Technology",2017,NA,"10.1007/s10546-016-0225-y",TRUE,"Springer Nature","Boundary-Layer Meteorology","0006-8314","0006-8314","1573-1472","0006-8314","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000399035700010",NA,FALSE
"Academic Medical Center (AMC)",2017,NA,"10.1007/s00330-016-4720-9",TRUE,"Springer Nature","European Radiology","0938-7994","0938-7994","1432-1084","0938-7994","http://creativecommons.org/licenses/by/4.0",TRUE,"28130609","PMC5544812","ut:000407304300030",NA,FALSE
"University of Amsterdam",2017,NA,"10.1007/s10645-016-9287-y",TRUE,"Springer Nature","De Economist","0013-063X","0013-063X","1572-9982","0013-063X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000395003900005",NA,FALSE
"Delft University of Technology",2017,NA,"10.1007/s11081-016-9346-x",TRUE,"Springer Nature","Optimization and Engineering","1389-4420","1389-4420","1573-2924","1389-4420","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000410258700006",NA,FALSE
"Utrecht University",2017,NA,"10.1007/s13394-016-0187-x",TRUE,"Springer Nature","Mathematics Education Research Journal","1033-2170","1033-2170","2211-050X","1033-2170","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000417402300005",NA,FALSE
"Wageningen University and Research Centre",2017,NA,"10.1007/s10886-016-0807-7",TRUE,"Springer Nature","Journal of Chemical Ecology","0098-0331","0098-0331","1573-1561","0098-0331","http://creativecommons.org/licenses/by/4.0",TRUE,"28050733","PMC5331093","ut:000395070200008",NA,FALSE
"University of Amsterdam",2017,NA,"10.1007/s00208-016-1510-2",TRUE,"Springer Nature","Mathematische Annalen","0025-5831","0025-5831","1432-1807","0025-5831","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000413115900024",NA,FALSE
"University Medical Center Utrecht",2017,NA,"10.1007/s00330-017-4737-8",TRUE,"Springer Nature","European Radiology","0938-7994","0938-7994","1432-1084","0938-7994","http://creativecommons.org/licenses/by/4.0",TRUE,"28124106","PMC5544796","ut:000407304300014",NA,FALSE
"Utrecht University",2017,NA,"10.1007/s10964-017-0633-4",TRUE,"Springer Nature","Journal of Youth and Adolescence","0047-2891","0047-2891","1573-6601","0047-2891","http://creativecommons.org/licenses/by/4.0",TRUE,"28101746","PMC5491604","ut:000404688900014",NA,FALSE
"Leiden University Medical Center (LUMC)",2017,NA,"10.1007/s11102-016-0785-3",TRUE,"Springer Nature","Pituitary","1386-341X","1386-341X","1573-7403","1386-341X","http://creativecommons.org/licenses/by/4.0",TRUE,"28091879","PMC5334421","ut:000396060800019",NA,FALSE
"Netherlands Institute of Ecology",2017,NA,"10.1007/s00267-016-0811-2",TRUE,"Springer Nature","Environmental Management","0364-152X","0364-152X","1432-1009","0364-152X","http://creativecommons.org/licenses/by/4.0",TRUE,"28044182","PMC5339322","ut:000400444400008",NA,FALSE
"Academic Medical Center (AMC)",2017,NA,"10.1007/s10926-016-9694-6",TRUE,"Springer Nature","Journal of Occupational Rehabilitation","1053-0487","1053-0487","1573-3688","1053-0487","http://creativecommons.org/licenses/by/4.0",TRUE,"28101790","PMC5709457","ut:000416808600012",NA,FALSE
"Wageningen University and Research Centre",2017,NA,"10.1007/s11032-016-0610-8",TRUE,"Springer Nature","Molecular Breeding","1380-3743","1380-3743","1572-9788","1380-3743","http://creativecommons.org/licenses/by/4.0",TRUE,"28127253","PMC5214879","ut:000391941700009",NA,FALSE
"Maastricht University",2017,NA,"10.1007/s40279-016-0670-2",TRUE,"Springer Nature","Sports Medicine","0112-1642","0112-1642","1179-2035","0112-1642","http://creativecommons.org/licenses/by/4.0",TRUE,"28054322","PMC5507980","ut:000405292500017",NA,FALSE
"Delft University of Technology",2017,NA,"10.1007/s10546-016-0226-x",TRUE,"Springer Nature","Boundary-Layer Meteorology","0006-8314","0006-8314","1573-1472","0006-8314","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000399035700004",NA,FALSE
"Eindhoven University of Technology",2017,NA,"10.1007/s00161-016-0550-x",TRUE,"Springer Nature","Continuum Mechanics and Thermodynamics","0935-1175","0935-1175","1432-0959","0935-1175","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000394976400016",NA,FALSE
"Utrecht University",2017,NA,"10.1007/s40264-017-0505-6",TRUE,"Springer Nature","Drug Safety","0114-5916","0114-5916","1179-1942","0114-5916","http://creativecommons.org/licenses/by-nc/4.0",TRUE,"28130774","PMC5362649","ut:000398771600001",NA,FALSE
"Academic Medical Center (AMC)",2017,NA,"10.1007/s00428-017-2076-4",TRUE,"Springer Nature","Virchows Archiv","0945-6317","0945-6317","1432-2307","0945-6317","http://creativecommons.org/licenses/by/4.0",TRUE,"28130699","PMC5340836","ut:000397952200009",NA,FALSE
"University Medical Center Utrecht",2017,NA,"10.1007/s00228-017-2204-8",TRUE,"Springer Nature","European Journal of Clinical Pharmacology","0031-6970","0031-6970","1432-1041","0031-6970","http://creativecommons.org/licenses/by/4.0",TRUE,"28132082","PMC5384949","ut:000399175100007",NA,FALSE
"Utrecht University",2017,NA,"10.1007/s10784-016-9342-9",TRUE,"Springer Nature","International Environmental Agreements: Politics, Law and Economics","1567-9764","1567-9764","1573-1553","1567-9764","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000394315800004",NA,FALSE
"University of Twente",2017,NA,"10.1007/s41604-016-0001-7",TRUE,"Springer Nature","Journal on Vehicle Routing Algorithms","2367-3591","2367-3591","2367-3605","2367-3605","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Radboud University Medical Center",2017,NA,"10.1007/s10545-016-0001-7",TRUE,"Springer Nature","Journal of Inherited Metabolic Disease","0141-8955","0141-8955","1573-2665","0141-8955","http://creativecommons.org/licenses/by/4.0",TRUE,"28054208","PMC5306433","ut:000394351500010",NA,FALSE
"University of Groningen",2017,NA,"10.1007/s00165-016-0407-x",TRUE,"Springer Nature","Formal Aspects of Computing","0934-5043","0934-5043","1433-299X","0934-5043","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000407933300003",NA,FALSE
"Utrecht University",2017,NA,"10.1007/s10926-017-9696-z",TRUE,"Springer Nature","Journal of Occupational Rehabilitation","1053-0487","1053-0487","1573-3688","1053-0487","http://creativecommons.org/licenses/by/4.0",TRUE,"28132111","PMC5709444","ut:000416808600014",NA,FALSE
"Erasmus University",2017,NA,"10.1007/s13644-016-0282-1",TRUE,"Springer Nature","Review of Religious Research","0034-673X","0034-673X","2211-4866","2211-4866","http://creativecommons.org/licenses/by/4.0",TRUE,"28680186","PMC5487934","ut:000403070200002",NA,FALSE
"University of Amsterdam",2017,NA,"10.1007/s11013-016-9514-7",TRUE,"Springer Nature","Culture, Medicine, and Psychiatry","0165-005X","0165-005X","1573-076X","0165-005X","http://creativecommons.org/licenses/by/4.0",TRUE,"28108844",NA,NA,NA,FALSE
"Leiden University",2017,NA,"10.1007/s12520-016-0456-3",TRUE,"Springer Nature","Archaeological and Anthropological Sciences","1866-9557","1866-9557","1866-9565","1866-9557","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Utrecht University",2017,NA,"10.1007/s10992-016-9423-9",TRUE,"Springer Nature","Journal of Philosophical Logic","0022-3611","0022-3611","1573-0433","0022-3611","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"VU University Medical Center (VUmc)",2017,NA,"10.1007/s10151-016-1570-z",TRUE,"Springer Nature","Techniques in Coloproctology","1123-6337","1123-6337","1128-045X","1123-6337","http://creativecommons.org/licenses/by/4.0",TRUE,"28044239","PMC5285410","ut:000394163000004",NA,FALSE
"Wageningen University and Research Centre",2017,NA,"10.1007/s10340-017-0831-6",TRUE,"Springer Nature","Journal of Pest Science","1612-4758","1612-4758","1612-4766","1612-4758","http://creativecommons.org/licenses/by/4.0",TRUE,"28572750","PMC5429349","ut:000401267600007",NA,FALSE
"Delft University of Technology",2017,NA,"10.1007/s10704-017-0181-7",TRUE,"Springer Nature","International Journal of Fracture","0376-9429","0376-9429","1573-2673","0376-9429","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000395870400004",NA,FALSE
"Maastricht University",2017,NA,"10.1007/s00213-016-4519-z",TRUE,"Springer Nature","Psychopharmacology","0033-3158","0033-3158","1432-2072","0033-3158","http://creativecommons.org/licenses/by/4.0",TRUE,"28070617","PMC5306436","ut:000394498200010",NA,FALSE
"Radboud University",2017,NA,"10.1007/s10548-016-0542-y",TRUE,"Springer Nature","Brain Topography","0896-0267","0896-0267","1573-6792","0896-0267","http://creativecommons.org/licenses/by/4.0",TRUE,"28101703","PMC5772121","ut:000422889300004",NA,FALSE
"University of Amsterdam",2017,NA,"10.1007/s11192-016-2226-5",TRUE,"Springer Nature","Scientometrics","0138-9130","0138-9130","1588-2861","0138-9130","http://creativecommons.org/licenses/by/4.0",TRUE,"28255188","PMC5311082","ut:000394339500027",NA,FALSE
"University of Twente",2017,NA,"10.1007/s11089-017-0753-5",TRUE,"Springer Nature","Pastoral Psychology","0031-2789","0031-2789","1573-6679","0031-2789","http://creativecommons.org/licenses/by/4.0",TRUE,"28725087","PMC5493721","ut:000404732700002",NA,FALSE
"Tilburg University",2017,NA,"10.1007/s10198-016-0862-6",TRUE,"Springer Nature","The European Journal of Health Economics","1618-7598","1618-7598","1618-7601","1618-7598","http://creativecommons.org/licenses/by/4.0",TRUE,"28050682","PMC5773634","ut:000422935600002",NA,FALSE
"University Medical Center Utrecht",2017,NA,"10.1007/s00296-017-3653-1",TRUE,"Springer Nature","Rheumatology International","0172-8172","0172-8172","1437-160X","0172-8172","http://creativecommons.org/licenses/by/4.0",TRUE,"28132103","PMC5357283","ut:000398591600007",NA,FALSE
"Radboud University Medical Center",2017,NA,"10.1007/s40279-017-0681-7",TRUE,"Springer Nature","Sports Medicine","0112-1642","0112-1642","1179-2035","0112-1642","http://creativecommons.org/licenses/by/4.0",TRUE,"28138920","PMC5554478","ut:000407504200014",NA,FALSE
"Utrecht University",2017,NA,"10.1007/s12015-017-9719-3",TRUE,"Springer Nature","Stem Cell Reviews and Reports","2629-3269","2629-3269","2629-3277","2629-3277","http://creativecommons.org/licenses/by/4.0",TRUE,"28120159","PMC5380713","ut:000401562800010",NA,FALSE
"Eindhoven University of Technology",2017,NA,"10.1007/s11077-017-9277-1",TRUE,"Springer Nature","Policy Sciences","0032-2687","0032-2687","1573-0891","0032-2687","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000408221400009",NA,FALSE
"Maastricht University Medical Center (UMC+)",2017,NA,"10.1007/s10549-017-4117-8",TRUE,"Springer Nature","Breast Cancer Research and Treatment","0167-6806","0167-6806","1573-7217","0167-6806","http://creativecommons.org/licenses/by/4.0",TRUE,"28132393","PMC5326630","ut:000394959900016",NA,FALSE
"VU University Amsterdam",2017,NA,"10.1007/s10646-017-1765-8",TRUE,"Springer Nature","Ecotoxicology","0963-9292","0963-9292","1573-3017","0963-9292","http://creativecommons.org/licenses/by/4.0",TRUE,"28116641","PMC5397431","ut:000399817400004",NA,FALSE
"Radboud University",2017,NA,"10.1007/s12152-016-9293-4",TRUE,"Springer Nature","Neuroethics","1874-5490","1874-5490","1874-5504","1874-5490","http://creativecommons.org/licenses/by/4.0",TRUE,"28725282","PMC5486526","ut:000402982200002",NA,FALSE
"VU University Amsterdam",2017,NA,"10.1007/s11077-017-9276-2",TRUE,"Springer Nature","Policy Sciences","0032-2687","0032-2687","1573-0891","0032-2687","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Wageningen University and Research Centre",2017,NA,"10.1007/s10640-016-0106-3",TRUE,"Springer Nature","Environmental and Resource Economics","0924-6460","0924-6460","1573-1502","0924-6460","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Radboud University",2017,NA,"10.1007/s11199-016-0727-6",TRUE,"Springer Nature","Sex Roles","0360-0025","0360-0025","1573-2762","0360-0025","http://creativecommons.org/licenses/by/4.0",TRUE,"28845082","PMC5554288","ut:000407629300006",NA,FALSE
"University of Amsterdam",2017,NA,"10.1007/s00330-016-4708-5",TRUE,"Springer Nature","European Radiology","0938-7994","0938-7994","1432-1084","0938-7994","http://creativecommons.org/licenses/by/4.0",TRUE,"28093626","PMC5491588","ut:000404655200034",NA,FALSE
"Radboud University Medical Center",2017,NA,"10.1007/s00428-016-2060-4",TRUE,"Springer Nature","Virchows Archiv","0945-6317","0945-6317","1432-2307","0945-6317","http://creativecommons.org/licenses/by/4.0",TRUE,"28062917","PMC5306076","ut:000394246400006",NA,FALSE
"University of Amsterdam",2017,NA,"10.1007/s10670-017-9875-5",TRUE,"Springer Nature","Erkenntnis","0165-0106","0165-0106","1572-8420","0165-0106","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000416158800006",NA,FALSE
"Radboud University Medical Center",2017,NA,"10.1007/s12671-016-0672-z",TRUE,"Springer Nature","Mindfulness","1868-8527","1868-8527","1868-8535","1868-8527","http://creativecommons.org/licenses/by/4.0",TRUE,"28757901","PMC5506231","ut:000405411600013",NA,FALSE
