"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"University of Liège",2021,1407.68,"10.1016/j.bonr.2020.100742",FALSE,"Elsevier BV","Bone Reports","2352-1872","2352-1872",NA,"2352-1872","http://creativecommons.org/licenses/by/4.0/",TRUE,"34150954","PMC8190669","ut:000658274700005",NA,TRUE
"University of Liège",2021,2689.04,"10.3389/fpsyt.2021.631518",FALSE,"Frontiers Media SA","Frontiers in Psychiatry","1664-0640",NA,"1664-0640","1664-0640","https://creativecommons.org/licenses/by/4.0/",TRUE,"33868048","PMC8044313","ut:000639610700001",NA,TRUE
"University of Liège",2021,2406.2,"10.2147/ppa.s298401",FALSE,"Informa UK Limited","Patient Preference and Adherence","1177-889X",NA,"1177-889X","1177-889X","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"33897257","PMC8058330",NA,NA,TRUE
"University of Liège",2021,1908,"10.1016/j.neuroimage.2021.117841",FALSE,"Elsevier BV","NeuroImage","1053-8119","1053-8119",NA,"1053-8119","http://creativecommons.org/licenses/by/4.0/",TRUE,"33577934",NA,"ut:000656560100010",NA,TRUE
"University of Liège",2021,1696,"10.2340/16501977-2824",FALSE,"Acta Dermato-Venereologica","Journal of Rehabilitation Medicine","1651-2081",NA,"1651-2081","1650-1977",NA,TRUE,"33829274","PMC8814856","ut:000647648100008",NA,TRUE
"University of Liège",2021,470,"10.1016/j.ohx.2021.e00199",FALSE,"Elsevier BV","HardwareX","2468-0672","2468-0672",NA,"2468-0672","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35601242","PMC9121357","ut:000657359300039",NA,TRUE
"University of Liège",2021,3529.8,"10.1016/j.foodres.2021.110395",TRUE,"Elsevier BV","Food Research International","0963-9969","0963-9969",NA,"0963-9969","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34112398",NA,"ut:000663738700004",NA,FALSE
"University of Liège",2021,821.5,"10.1016/j.jafr.2021.100153",FALSE,"Elsevier BV","Journal of Agriculture and Food Research","2666-1543","2666-1543",NA,"2666-1543","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000696066700034",NA,TRUE
"University of Liège",2021,2862,"10.1111/gwat.13123",TRUE,"Wiley-Blackwell","Groundwater","0017-467X","0017-467X","1745-6584","0017-467X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34272877",NA,"ut:000673375400001",NA,FALSE
"University of Liège",2021,714,"10.1127/entomologia/2021/1357",TRUE,"Schweizerbart","Entomologia Generalis","0171-8177","0171-8177",NA,"0171-8177",NA,TRUE,NA,NA,"ut:000745940900001",NA,FALSE
"University of Liège",2021,1605.77,"10.3390/toxins13090633",FALSE,"MDPI AG","Toxins","2072-6651",NA,"2072-6651","2072-6651","https://creativecommons.org/licenses/by/4.0/",TRUE,"34564637","PMC8473361","ut:000701706700001",NA,TRUE
"University of Liège",2021,1791.4,"10.1038/s41598-021-99497-1",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"34635715","PMC8505645","ut:000706395800024",NA,TRUE
"University of Liège",2021,424,"10.22358/jafs/143106/2021",FALSE,"The Kielanowski Institute of Animal Physiology and Nutrition, PAS","Journal of Animal and Feed Sciences","1230-1388","1230-1388",NA,"1230-1388","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000740369600006",NA,FALSE
"University of Liège",2021,1262.4,"10.3390/ma14206078",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"34683666","PMC8537820","ut:000716274500001",NA,TRUE
"University of Liège",2021,1032.58,"10.7717/peerj.12494",FALSE,"PeerJ","PeerJ","2167-8359",NA,"2167-8359","2167-8359","https://creativecommons.org/licenses/by/4.0/",TRUE,"34900423","PMC8614191","ut:000722580900003",NA,TRUE
"University of Liège",2021,1803,"10.3390/ijms23010331",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"35008757","PMC8745747","ut:000741396800001",NA,TRUE
"University of Liège",2021,992.81,"10.3897/neobiota.64.56027",FALSE,"Pensoft Publishers","NeoBiota","1314-2488","1619-0033","1314-2488","1314-2488","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000609245600001",NA,TRUE
"University of Liège",2021,486,"10.3897/bdj.9.e60665",FALSE,"Pensoft Publishers","Biodiversity Data Journal","1314-2828","1314-2836","1314-2828","1314-2828","http://creativecommons.org/licenses/by/4.0/",TRUE,"33519264","PMC7819954",NA,NA,TRUE
"University of Liège",2021,1474.52,"10.3390/ani11010087",FALSE,"MDPI AG","Animals","2076-2615",NA,"2076-2615","2076-2615","https://creativecommons.org/licenses/by/4.0/",TRUE,"33466424","PMC7824825","ut:000609643800001",NA,TRUE
"University of Liège",2021,1296.06,"10.3390/land9120524",FALSE,"MDPI AG","Land","2073-445X",NA,"2073-445X","2073-445X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000601990300001",NA,TRUE
"University of Liège",2021,734.17,"10.1371/journal.pone.0245736",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"33566836","PMC7875358","ut:000618271700022",NA,TRUE
"University of Liège",2021,1570,"10.1038/s41598-020-79230-0",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"33335195","PMC7747733","ut:000603258300094",NA,TRUE
"University of Liège",2021,2290,"10.1186/s12931-021-01652-9",FALSE,"Springer Nature","Respiratory Research","1465-993X",NA,"1465-993X","1465-9921","http://creativecommons.org/licenses/by/4.0/",TRUE,"33608009","PMC7893955","ut:000621098600001",NA,TRUE
"University of Liège",2021,1474.52,"10.3390/antibiotics10030256",FALSE,"MDPI AG","Antibiotics","2079-6382",NA,"2079-6382","2079-6382","https://creativecommons.org/licenses/by/4.0/",TRUE,"33806351","PMC7998684","ut:000633286300001",NA,TRUE
"University of Liège",2021,1749.09,"10.3168/jds.2020-18849",TRUE,"American Dairy Science Association","Journal of Dairy Science","0022-0302","0022-0302",NA,"0022-0302","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33551153",NA,"ut:000630014700053",NA,FALSE
"University of Liège",2021,638.31,"10.7717/peerj.11222",FALSE,"PeerJ","PeerJ","2167-8359",NA,"2167-8359","2167-8359","https://creativecommons.org/licenses/by/4.0/",TRUE,"34026348","PMC8117932","ut:000649824100002",NA,TRUE
"University of Liège",2021,675,"10.1186/s13104-021-05553-4",FALSE,"Springer Nature","BMC Research Notes","1756-0500",NA,"1756-0500","1756-0500","http://creativecommons.org/licenses/by/4.0/",TRUE,"33865444","PMC8052839","ut:000641738600001",NA,TRUE
"University of Liège",2021,1803.43,"10.3390/ma14143823",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"34300746","PMC8307072","ut:000676830500001",NA,TRUE
"University of Liège",2021,2371.22,"10.3389/feart.2021.638441",FALSE,"Frontiers Media SA","Frontiers in Earth Science","2296-6463",NA,"2296-6463","2296-6463","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000638190900001",NA,TRUE
"University of Liège",2021,1133,"10.1007/s10994-021-06020-8",TRUE,"Springer Nature","Machine Learning","0885-6125","0885-6125","1573-0565","0885-6125","https://www.springer.com/tdm",TRUE,NA,NA,"ut:000672280200001",NA,FALSE
"University of Liège",2021,1690,"10.1038/s41598-021-99628-8",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"34645893","PMC8514545","ut:000707032500086",NA,TRUE
"University of Liège",2021,1255.5,"10.1099/mgen.0.000707",FALSE,"Microbiology Society","Microbial Genomics","2057-5858",NA,"2057-5858","2057-5858",NA,TRUE,"34730487","PMC8743564","ut:000755173800003",NA,TRUE
"University of Liège",2021,1547.8,"10.3168/jds.2021-20659",TRUE,"American Dairy Science Association","Journal of Dairy Science","0022-0302","0022-0302",NA,"0022-0302","https://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"34538498",NA,"ut:000720773600019",NA,FALSE
"University of Liège",2021,837.37,"10.3389/feduc.2021.720065",FALSE,"Frontiers Media SA","Frontiers in Education","2504-284X",NA,"2504-284X","2504-284X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000695889200001",NA,TRUE
"University of Liège",2021,2157.13,"10.3390/cancers13102486",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"34065180","PMC8160902","ut:000654668500001",NA,TRUE
"University of Liège",2021,2544,"10.1093/texcom/tgaa026",FALSE,"Oxford University Press (OUP)","Cerebral Cortex Communications","2632-7376",NA,"2632-7376","2632-7376","http://creativecommons.org/licenses/by/4.0/",TRUE,"34296100","PMC8153048",NA,NA,TRUE
"University of Liège",2021,1800.05,"10.3390/molecules26040846",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"33562771","PMC7915326","ut:000624146600001",NA,TRUE
"University of Liège",2021,2064.56,"10.3390/toxins13100705",FALSE,"MDPI AG","Toxins","2072-6651",NA,"2072-6651","2072-6651","https://creativecommons.org/licenses/by/4.0/",TRUE,"34678998","PMC8539470","ut:000712641300001",NA,TRUE
"University of Liège",2021,1102.33,"10.3390/foods10020207",FALSE,"MDPI AG","Foods","2304-8158",NA,"2304-8158","2304-8158","https://creativecommons.org/licenses/by/4.0/",TRUE,"33498387","PMC7909450","ut:000622521800001",NA,TRUE
"University of Liège",2021,2220.7,"10.1186/s12913-021-06211-y",FALSE,"Springer Nature","BMC Health Services Research","1472-6963",NA,"1472-6963","1472-6963","http://creativecommons.org/licenses/by/4.0/",TRUE,"33789648","PMC8011166","ut:000636370400001",NA,TRUE
"University of Liège",2021,3283.13,"10.1172/jci.insight.142514",FALSE,"American Society for Clinical Investigation","JCI Insight","2379-3708",NA,"2379-3708","2379-3708","http://creativecommons.org/licenses/by/4.0/",TRUE,"33290274","PMC7934880","ut:000613769000013",NA,TRUE
"University of Liège",2021,2533.4,"10.1016/j.cyto.2021.155421",TRUE,"Elsevier BV","Cytokine","1043-4666","1043-4666",NA,"1043-4666","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33486314",NA,"ut:000618934800017",NA,FALSE
"University of Liège",2021,1766.33,"10.3390/w13020149",FALSE,"MDPI AG","Water","2073-4441",NA,"2073-4441","2073-4441","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000611777700001",NA,TRUE
"University of Liège",2021,561.8,"10.1016/j.rmcr.2020.101121",FALSE,"Elsevier BV","Respiratory Medicine Case Reports","2213-0071","2213-0071",NA,"2213-0071","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32802736","PMC7289102","ut:000600668000002",NA,TRUE
"University of Liège",2021,2850,"10.1002/joc.6977",TRUE,"Wiley-Blackwell","International Journal of Climatology","0899-8418","0899-8418","1097-0088","0899-8418","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000606657800001",NA,FALSE
"University of Liège",2021,2495,"10.1080/03057070.2020.1864921",TRUE,"Informa UK Limited","Journal of Southern African Studies","0305-7070","0305-7070","1465-3893","0305-7070","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000614772800001",NA,FALSE
"University of Liège",2021,1007,"10.1007/s11104-020-04816-6",TRUE,"Springer Nature","Plant and Soil","0032-079X","0032-079X","1573-5036","0032-079X","http://www.springer.com/tdm",TRUE,NA,NA,"ut:000607330400012",NA,FALSE
"University of Liège",2021,2165.27,"10.3390/jcm10030414",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"33499120","PMC7865255","ut:000615295100001",NA,TRUE
"University of Liège",2021,738.16,"10.3390/ijms22031132",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"33498839","PMC7866036","ut:000615358000001",NA,TRUE
"University of Liège",2021,1377.9,"10.3390/land10020117",FALSE,"MDPI AG","Land","2073-445X",NA,"2073-445X","2073-445X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000622706600001",NA,TRUE
"University of Liège",2021,2963.38,"10.3390/rs13030408",FALSE,"MDPI AG","Remote Sensing","2072-4292",NA,"2072-4292","2072-4292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000615478500001",NA,TRUE
"University of Liège",2021,2067.67,"10.1084/jem.20200662",TRUE,"Rockefeller University Press","The Journal of Experimental Medicine","0022-1007","0022-1007","1540-9538","0022-1007","https://creativecommons.org/licenses/by-nc-sa/4.0/",TRUE,"33507234","PMC7849823","ut:000625357800003",NA,FALSE
"University of Liège",2021,984.22,"10.3390/drones5010009",FALSE,"MDPI AG","Drones","2504-446X",NA,"2504-446X","2504-446X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000633093300001",NA,TRUE
"University of Liège",2021,1550.78,"10.5194/bg-17-6507-2020",FALSE,"Copernicus GmbH","Biogeosciences","1726-4189",NA,"1726-4189","1726-4170","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000603350700002",NA,TRUE
"University of Liège",2021,895.89,"10.1247/csf.20057",FALSE,"Japan Society for Cell Biology","Cell Structure and Function","0386-7196","0386-7196","1347-3700","0386-7196",NA,TRUE,"33473065",NA,"ut:000686275500002",NA,TRUE
"University of Liège",2021,1034.41,"10.3389/frwa.2021.633046",FALSE,"Frontiers Media SA","Frontiers in Water","2624-9375",NA,"2624-9375","2624-9375","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000677587800001",NA,TRUE
"University of Liège",2021,2239.72,"10.3389/fmolb.2021.643178",FALSE,"Frontiers Media SA","Frontiers in Molecular Biosciences","2296-889X",NA,"2296-889X","2296-889X","https://creativecommons.org/licenses/by/4.0/",TRUE,"33816558","PMC8017238","ut:000635920700001",NA,TRUE
"University of Liège",2021,2014,"10.1016/j.ejrh.2021.100791",FALSE,"Elsevier BV","Journal of Hydrology: Regional Studies","2214-5818","2214-5818",NA,"2214-5818","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000635180700017",NA,TRUE
"University of Liège",2021,2629.87,"10.3389/fbioe.2021.623701",FALSE,"Frontiers Media SA","Frontiers in Bioengineering and Biotechnology","2296-4185",NA,"2296-4185","2296-4185","https://creativecommons.org/licenses/by/4.0/",TRUE,"33738277","PMC7960918","ut:000629150200001",NA,TRUE
"University of Liège",2021,1864.3,"10.3390/su13042221",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000624781400001",NA,TRUE
"University of Liège",2021,883.09,"10.3390/ijgi10020087",FALSE,"MDPI AG","ISPRS International Journal of Geo-Information","2220-9964",NA,"2220-9964","2220-9964","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000622584500001",NA,TRUE
"University of Liège",2021,2629.87,"10.3389/fpsyg.2021.618250",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"33767646","PMC7985459","ut:000631383700001",NA,TRUE
"University of Liège",2021,1472.5,"10.3390/catal11020235",FALSE,"MDPI AG","Catalysts","2073-4344",NA,"2073-4344","2073-4344","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000622241400001",NA,TRUE
"University of Liège",2021,2724.2,"10.1007/s13353-020-00598-w",TRUE,"Springer Nature","Journal of Applied Genetics","1234-1983","1234-1983","2190-3883","1234-1983","https://creativecommons.org/licenses/by/4.0",TRUE,"33405214","PMC7822767","ut:000605553600001",NA,FALSE
"University of Liège",2021,623.14,"10.4236/psych.2021.125048",FALSE,"Scientific Research Publishing, Inc.","Psychology","2152-7180","2152-7180","2152-7199","2152-7180","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"University of Liège",2021,1856.05,"10.3390/su13052814",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000628599800001",NA,TRUE
"University of Liège",2021,1373.7,"10.3390/d13020094",FALSE,"MDPI AG","Diversity","1424-2818",NA,"1424-2818","1424-2818","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000622444900001",NA,TRUE
"University of Liège",2021,878.74,"10.3390/su13052443",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000628615600001",NA,TRUE
"University of Liège",2021,1613.43,"10.3389/fpls.2021.650132",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X","https://creativecommons.org/licenses/by/4.0/",TRUE,"33897739","PMC8063119","ut:000642531000001",NA,TRUE
"University of Liège",2021,683.7,"10.1186/s13570-021-00195-4",FALSE,"Springer Nature","Pastoralism","2041-7136",NA,"2041-7136","2041-7136","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000683343900001",NA,TRUE
"University of Liège",2021,257.58,"10.1111/jvim.16091",FALSE,"Wiley-Blackwell","Journal of Veterinary Internal Medicine","0891-6640","0891-6640","1939-1676","0891-6640","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33709444","PMC8163113","ut:000627728800001",NA,TRUE
"University of Liège",2021,1688.52,"10.3390/su13063051",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000645791000001",NA,TRUE
"University of Liège",2021,4801.8,"10.1038/s41467-021-22254-5",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"33859181","PMC8050329","ut:000641849800001",NA,TRUE
"University of Liège",2021,1199.42,"10.5334/bc.89",FALSE,"Ubiquity Press, Ltd.","Buildings and Cities","2632-6655",NA,"2632-6655","2632-6655","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Liège",2021,1694,"10.5194/tc-15-1215-2021",FALSE,"Copernicus GmbH","The Cryosphere","1994-0424",NA,"1994-0424","1994-0416","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000626744200001",NA,TRUE
"University of Liège",2021,2590,"10.1007/s10863-021-09882-8",TRUE,"Springer Nature","Journal of Bioenergetics and Biomembranes","0145-479X","0145-479X","1573-6881","0145-479X","https://creativecommons.org/licenses/by/4.0",TRUE,"33646522","PMC8124061","ut:000623963000001",NA,FALSE
"University of Liège",2021,955.47,"10.3390/molecules26061750",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"33804768","PMC8003835","ut:000645390500001",NA,TRUE
"University of Liège",2021,2226,"10.1016/j.matdes.2021.109661",FALSE,"Elsevier BV","Materials & Design","0264-1275","0264-1275",NA,"0264-1275","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000663085700005",NA,TRUE
"University of Liège",2021,2909.7,"10.1186/s40478-021-01167-w",FALSE,"Springer Nature","Acta Neuropathologica Communications","2051-5960",NA,"2051-5960","2051-5960","http://creativecommons.org/licenses/by/4.0/",TRUE,"33795013","PMC8017683","ut:000636465200003",NA,TRUE
"University of Liège",2021,1337.66,"10.3390/ijgi10030188",FALSE,"MDPI AG","ISPRS International Journal of Geo-Information","2220-9964",NA,"2220-9964","2220-9964","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000633701100001",NA,TRUE
"University of Liège",2021,1609.25,"10.3390/rs13061090",FALSE,"MDPI AG","Remote Sensing","2072-4292",NA,"2072-4292","2072-4292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000651932400001",NA,TRUE
"University of Liège",2021,3095,"10.1080/01436597.2021.1908827",TRUE,"Informa UK Limited","Third World Quarterly","0143-6597","0143-6597","1360-2241","0143-6597","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000642594800001",NA,FALSE
"University of Liège",2021,1719.85,"10.3390/f12030371",FALSE,"MDPI AG","Forests","1999-4907",NA,"1999-4907","1999-4907","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000633641800001",NA,TRUE
"University of Liège",2021,1637.99,"10.3390/su13073844",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000638932200001",NA,TRUE
"University of Liège",2021,1670.81,"10.3390/su13084139",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000645347100001",NA,TRUE
"University of Liège",2021,1707.27,"10.1016/j.jtcme.2016.09.001",FALSE,"Elsevier BV","Journal of Traditional and Complementary Medicine","2225-4110","2225-4110",NA,"2225-4110","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"29736385","PMC5934699",NA,NA,TRUE
"University of Liège",2021,525.21,"10.1029/2020gl092334",TRUE,"American Geophysical Union (AGU)","Geophysical Research Letters","0094-8276","0094-8276","1944-8007","0094-8276","http://onlinelibrary.wiley.com/termsAndConditions#vor",TRUE,NA,NA,NA,NA,FALSE
"University of Liège",2021,3063.4,"10.1016/j.bpc.2021.106563",TRUE,"Elsevier BV","Biophysical Chemistry","0301-4622","0301-4622",NA,"0301-4622","http://creativecommons.org/licenses/by/4.0/",TRUE,"33640796",NA,"ut:000629262700001",NA,FALSE
"University of Liège",2021,3392,"10.1093/nar/gkab305",FALSE,"Oxford University Press (OUP)","Nucleic Acids Research","0305-1048","0305-1048","1362-4962","0305-1048","http://creativecommons.org/licenses/by/4.0/",TRUE,"34009296","PMC8136815","ut:000658215500024",NA,TRUE
"University of Liège",2021,1187.67,"10.5334/bc.123",FALSE,"Ubiquity Press, Ltd.","Buildings and Cities","2632-6655",NA,"2632-6655","2632-6655",NA,TRUE,NA,NA,NA,NA,TRUE
"University of Liège",2021,2167.7,"10.1186/s12917-021-02879-w",FALSE,"Springer Nature","BMC Veterinary Research","1746-6148",NA,"1746-6148","1746-6148","http://creativecommons.org/licenses/by/4.0/",TRUE,"33892687","PMC8066956","ut:000642902200001",NA,TRUE
"University of Liège",2021,2262.5,"10.3389/fenrg.2021.671279",FALSE,"Frontiers Media SA","Frontiers in Energy Research","2296-598X",NA,"2296-598X","2296-598X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000665085400001",NA,TRUE
"University of Liège",2021,1523.36,"10.1371/journal.pone.0247773",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"33705435","PMC7951867","ut:000629590400094",NA,TRUE
"University of Liège",2021,1791.4,"10.1038/s41598-021-89324-y",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"33980909","PMC8115156","ut:000652602100031",NA,TRUE
"University of Liège",2021,853.8,"10.3389/ffutr.2021.660929",FALSE,"Frontiers Media SA","Frontiers in Future Transportation","2673-5210",NA,"2673-5210","2673-5210","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Liège",2021,2651.28,"10.3389/fnagi.2021.666181",FALSE,"Frontiers Media SA","Frontiers in Aging Neuroscience","1663-4365",NA,"1663-4365","1663-4365","https://creativecommons.org/licenses/by/4.0/",TRUE,"34122044","PMC8194490","ut:000660109200001",NA,TRUE
