"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"GSI",2024,NA,"10.1016/j.nima.2024.170081",TRUE,FALSE,"Elsevier BV","Nuclear Instruments and Methods in Physics Research Section A: Accelerators, Spectrometers, Detectors and Associated Equipment","0168-9002","0168-9002",NA,"0168-9002","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02k8cbn47_els2023deal_2024"
"GSI",2024,NA,"10.1016/j.nuclphysa.2024.122924",TRUE,FALSE,"Elsevier BV","Nuclear Physics A","0375-9474","0375-9474",NA,"0375-9474","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02k8cbn47_els2023deal_2024"
"GSI",2024,NA,"10.1016/j.physrep.2024.10.002",TRUE,FALSE,"Elsevier BV","Physics Reports","0370-1573","0370-1573",NA,"0370-1573","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02k8cbn47_els2023deal_2024"
"GSI",2024,3100.82,"10.1038/s41377-024-01444-y",FALSE,FALSE,"Springer Nature","Light: Science & Applications","2047-7538",NA,"2047-7538","2047-7538","https://creativecommons.org/licenses/by/4.0",TRUE,"38719813","PMC11079011",NA,NA,TRUE,"sn2024deal","02k8cbn47_sn2024deal_2024"
"GSI",2024,5040.06,"10.1038/s41467-024-48390-2",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"38802356","PMC11637023",NA,NA,TRUE,"sn2024deal","02k8cbn47_sn2024deal_2024"
"GSI",2024,NA,"10.1038/s41567-023-02338-3",TRUE,FALSE,"Springer Nature","Nature Physics","1745-2473","1745-2473","1745-2481","1745-2473","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2021gac","02k8cbn47_sn2021gac_2024"
"GSI",2024,NA,"10.1038/s41586-024-08062-z",TRUE,FALSE,"Springer Nature","Nature","0028-0836","0028-0836","1476-4687","0028-0836","https://creativecommons.org/licenses/by/4.0",TRUE,"39478208","PMC11525170",NA,NA,FALSE,"sn2021gac","02k8cbn47_sn2021gac_2024"
"GSI",2024,1807.91,"10.1038/s41598-024-60966-y",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38705915","PMC11070430",NA,NA,TRUE,"sn2024deal","02k8cbn47_sn2024deal_2024"
"GSI",2024,2891.68,"10.1038/s43856-024-00442-w",FALSE,FALSE,"Springer Nature","Communications Medicine","2730-664X",NA,"2730-664X","2730-664X","https://creativecommons.org/licenses/by/4.0",TRUE,"38336802","PMC10858213",NA,NA,TRUE,"sn2024deal","02k8cbn47_sn2024deal_2024"
"GSI",2024,NA,"10.1063/5.0213443",TRUE,FALSE,"AIP Publishing","Review of Scientific Instruments","0034-6748","0034-6748","1089-7623","0034-6748","https://creativecommons.org/licenses/by/4.0/",TRUE,"39212500",NA,NA,NA,FALSE,"aip2024tib","02k8cbn47_aip2024tib_2024"
"GSI",2024,NA,"10.1063/5.0220086",TRUE,FALSE,"AIP Publishing","Review of Scientific Instruments","0034-6748","0034-6748","1089-7623","0034-6748","https://creativecommons.org/licenses/by/4.0/",TRUE,"39724329",NA,NA,NA,FALSE,"aip2024tib","02k8cbn47_aip2024tib_2024"
"GSI",2024,NA,"10.1088/1361-6455/ad2b72",TRUE,FALSE,"IOP Publishing","Journal of Physics B: Atomic, Molecular and Optical Physics","0953-4075","0953-4075","1361-6455","0953-4075","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"iop2022tib","02k8cbn47_iop2022tib_2024"
"GSI",2024,NA,"10.1088/1361-6455/ad34a2",TRUE,FALSE,"IOP Publishing","Journal of Physics B: Atomic, Molecular and Optical Physics","0953-4075","0953-4075","1361-6455","0953-4075","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"iop2022tib","02k8cbn47_iop2022tib_2024"
"GSI",2024,NA,"10.1088/1361-6560/ad131a",TRUE,FALSE,"IOP Publishing","Physics in Medicine and Biology","0031-9155","0031-9155","1361-6560","0031-9155","http://creativecommons.org/licenses/by/4.0/",TRUE,"38056016","PMC10777170",NA,NA,FALSE,"iop2022tib","02k8cbn47_iop2022tib_2024"
"GSI",2024,NA,"10.1088/1361-6560/ad1765",TRUE,FALSE,"IOP Publishing","Physics in Medicine and Biology","0031-9155","0031-9155","1361-6560","0031-9155","http://creativecommons.org/licenses/by/4.0/",TRUE,"38118162",NA,NA,NA,FALSE,"iop2022tib","02k8cbn47_iop2022tib_2024"
"GSI",2024,NA,"10.1088/1361-6560/ad3326",TRUE,FALSE,"IOP Publishing","Physics in Medicine and Biology","0031-9155","0031-9155","1361-6560","0031-9155","http://creativecommons.org/licenses/by/4.0/",TRUE,"38471178",NA,NA,NA,FALSE,"iop2022tib","02k8cbn47_iop2022tib_2024"
"GSI",2024,NA,"10.1088/1361-6560/ad70ee",TRUE,FALSE,"IOP Publishing","Physics in Medicine and Biology","0031-9155","0031-9155","1361-6560","0031-9155","https://creativecommons.org/licenses/by/4.0/",TRUE,"39159668",NA,NA,NA,FALSE,"iop2022tib","02k8cbn47_iop2022tib_2024"
"GSI",2024,NA,"10.1088/1361-6560/ad7d59",TRUE,FALSE,"IOP Publishing","Physics in Medicine and Biology","0031-9155","0031-9155","1361-6560","0031-9155","https://creativecommons.org/licenses/by/4.0/",TRUE,"39299266",NA,NA,NA,FALSE,"iop2022tib","02k8cbn47_iop2022tib_2024"
"GSI",2024,NA,"10.1088/1361-6587/ad5379",TRUE,FALSE,"IOP Publishing","Plasma Physics and Controlled Fusion","0741-3335","0741-3335","1361-6587","0741-3335","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"iop2022tib","02k8cbn47_iop2022tib_2024"
"GSI",2024,NA,"10.1088/1367-2630/ad4f06",FALSE,FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630","1367-2630","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"iop2022tib","02k8cbn47_iop2022tib_2024"
"GSI",2024,NA,"10.1088/1367-2630/ad73fd",FALSE,FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630","1367-2630","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"iop2022tib","02k8cbn47_iop2022tib_2024"
"GSI",2024,NA,"10.1088/1748-0221/19/05/c05009",TRUE,FALSE,"IOP Publishing","Journal of Instrumentation","1748-0221",NA,"1748-0221","1748-0221","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"iop2022tib","02k8cbn47_iop2022tib_2024"
"GSI",2024,NA,"10.1088/1748-0221/19/06/c06008",TRUE,FALSE,"IOP Publishing","Journal of Instrumentation","1748-0221",NA,"1748-0221","1748-0221","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"iop2022tib","02k8cbn47_iop2022tib_2024"
"GSI",2024,NA,"10.1088/1748-0221/19/07/c07002",TRUE,FALSE,"IOP Publishing","Journal of Instrumentation","1748-0221",NA,"1748-0221","1748-0221","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"iop2022tib","02k8cbn47_iop2022tib_2024"
"GSI",2024,NA,"10.1088/1748-0221/19/08/p08009",TRUE,FALSE,"IOP Publishing","Journal of Instrumentation","1748-0221",NA,"1748-0221","1748-0221","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"iop2022tib","02k8cbn47_iop2022tib_2024"
"GSI",2024,NA,"10.1088/1748-0221/19/12/c12009",TRUE,FALSE,"IOP Publishing","Journal of Instrumentation","1748-0221",NA,"1748-0221","1748-0221","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"iop2022tib","02k8cbn47_iop2022tib_2024"
"GSI",2024,NA,"10.1116/6.0003330",TRUE,TRUE,"American Vacuum Society","Journal of Vacuum Science & Technology B: Microelectronics and Nanometer Structures","2166-2746","2166-2746","2166-2754","2166-2746",NA,TRUE,NA,NA,NA,NA,FALSE,"aip2024tib","02k8cbn47_aip2024tib_2024"
"GSI",2024,NA,"10.1140/epja/s10050-023-01214-1",TRUE,FALSE,"Springer Nature","The European Physical Journal A","1434-601X",NA,"1434-601X","1434-6001","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02k8cbn47_sn2024deal_2024"
"GSI",2024,NA,"10.1140/epja/s10050-024-01346-y",TRUE,FALSE,"Springer Nature","The European Physical Journal A","1434-601X",NA,"1434-601X","1434-6001","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02k8cbn47_sn2024deal_2024"
"GSI",2024,NA,"10.1140/epjs/s11734-024-01150-1",TRUE,FALSE,"Springer Nature","The European Physical Journal Special Topics","1951-6355","1951-6355","1951-6401","1951-6355","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02k8cbn47_sn2024deal_2024"
"GSI",2024,NA,"10.1140/epjs/s11734-024-01151-0",TRUE,FALSE,"Springer Nature","The European Physical Journal Special Topics","1951-6355","1951-6355","1951-6401","1951-6355","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02k8cbn47_sn2024deal_2024"
"GSI",2024,NA,"10.1140/epjs/s11734-024-01156-9",TRUE,FALSE,"Springer Nature","The European Physical Journal Special Topics","1951-6355","1951-6355","1951-6401","1951-6355","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02k8cbn47_sn2024deal_2024"
"GSI",2024,921.22,"10.1140/epjti/s40485-024-00109-9",FALSE,FALSE,"Springer Nature","EPJ Techniques and Instrumentation","2195-7045",NA,"2195-7045","2195-7045","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"sn2024deal","02k8cbn47_sn2024deal_2024"
