"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Kassel U",2021,3275.47,"10.1007/s42010-021-00137-4",TRUE,"Springer Nature","Unterrichtswissenschaft","0340-4099","0340-4099","2520-873X","0340-4099","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2021,3275.47,"10.1007/s10668-021-01947-3",TRUE,"Springer Nature","Environment, Development and Sustainability","1387-585X","1387-585X","1573-2975","1387-585X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000723990600003",NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2021,3275.47,"10.1365/s43439-021-00017-8",TRUE,"Springer Nature","International Cybersecurity Law Review","2662-9720","2662-9720","2662-9739","2662-9720","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2021,3275.47,"10.1007/s11613-021-00720-9",TRUE,"Springer Nature","Organisationsberatung, Supervision, Coaching","1618-808X","1618-808X","1862-2577","1618-808X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2021,3275.47,"10.1007/s40656-021-00421-7",TRUE,"Springer Nature","History and Philosophy of the Life Sciences","0391-9714","0391-9714","1742-6316","0391-9714","https://creativecommons.org/licenses/by/4.0",TRUE,"34019176","PMC8139876","ut:000653046400001",NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2021,3275.47,"10.1007/s11613-021-00713-8",TRUE,"Springer Nature","Organisationsberatung, Supervision, Coaching","1618-808X","1618-808X","1862-2577","1618-808X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2021,3275.47,"10.1007/s11613-021-00741-4",TRUE,"Springer Nature","Organisationsberatung, Supervision, Coaching","1618-808X","1618-808X","1862-2577","1618-808X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2021,3275.47,"10.1007/s10648-020-09579-1",TRUE,"Springer Nature","Educational Psychology Review","1040-726X","1040-726X","1573-336X","1040-726X","https://creativecommons.org/licenses/by/4.0",TRUE,"33551625","PMC7854329","ut:000613961800001",NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2021,3275.47,"10.1007/s40815-021-01185-9",TRUE,"Springer Nature","International Journal of Fuzzy Systems","1562-2479","1562-2479","2199-3211","1562-2479","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000720816400006",NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2021,3275.47,"10.1007/s00419-021-02038-5",TRUE,"Springer Nature","Archive of Applied Mechanics","0939-1533","0939-1533","1432-0681","0939-1533","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000696117100001",NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2021,3275.47,"10.1007/s00224-020-10028-3",TRUE,"Springer Nature","Theory of Computing Systems","1432-4350","1432-4350","1433-0490","1432-4350","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000628484300001",NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2021,3275.47,"10.1007/s11663-021-02368-3",TRUE,"Springer Nature","Metallurgical and Materials Transactions B","1073-5615","1073-5615","1543-1916","1073-5615","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000719738900002",NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2021,3275.47,"10.1007/s11135-021-01277-6",TRUE,"Springer Nature","Quality & Quantity","0033-5177","0033-5177","1573-7845","0033-5177","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2021,3275.47,"10.1007/s00374-021-01613-w",TRUE,"Springer Nature","Biology and Fertility of Soils","0178-2762","0178-2762","1432-0789","0178-2762","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000726256900001",NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2021,3275.47,"10.1007/s11613-021-00692-w",TRUE,"Springer Nature","Organisationsberatung, Supervision, Coaching","1618-808X","1618-808X","1862-2577","1618-808X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2021,3275.47,"10.1007/s12054-021-00415-6",TRUE,"Springer Nature","Sozial Extra","0931-279X","0931-279X","1863-8953","0931-279X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2021,3275.47,"10.1007/s12599-021-00707-x",TRUE,"Springer Nature","Business & Information Systems Engineering","2363-7005","2363-7005","1867-0202","1867-0202","https://creativecommons.org/licenses/by/4.0",TRUE,NA,"PMC8258274","ut:000670183700002",NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2021,3275.47,"10.1007/s11612-021-00550-4",TRUE,"Springer Nature","Gruppe. Interaktion. Organisation. Zeitschrift für Angewandte Organisationspsychologie (GIO)","2366-6145","2366-6145","2366-6218","2366-6218","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000611937400002",NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2021,3275.47,"10.1007/s00287-021-01421-4",TRUE,"Springer Nature","Informatik-Spektrum","0170-6012","0170-6012","1432-122X","0170-6012","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2021,3275.47,"10.1007/s00374-021-01566-0",TRUE,"Springer Nature","Biology and Fertility of Soils","0178-2762","0178-2762","1432-0789","0178-2762","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000651346900001",NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2021,3275.47,"10.1007/s10460-021-10274-2",TRUE,"Springer Nature","Agriculture and Human Values","0889-048X","0889-048X","1572-8366","0889-048X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000705706600001",NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2021,3275.47,"10.1007/s10994-021-06099-z",TRUE,"Springer Nature","Machine Learning","0885-6125","0885-6125","1573-0565",NA,"https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000720235300003",NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2021,3275.47,"10.1007/s11665-021-05798-x",TRUE,"Springer Nature","Journal of Materials Engineering and Performance","1059-9495","1059-9495","1544-1024","1059-9495","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000648233000006",NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2021,3275.47,"10.1007/s11192-021-03931-0",TRUE,"Springer Nature","Scientometrics","0138-9130","0138-9130","1588-2861","0138-9130","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000650816300001",NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2021,3275.47,"10.1007/s10994-021-05986-9",TRUE,"Springer Nature","Machine Learning","0885-6125","0885-6125","1573-0565",NA,"https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000647126500002",NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2021,3275.47,"10.1365/s40702-021-00798-w",TRUE,"Springer Nature","HMD Praxis der Wirtschaftsinformatik","1436-3011","1436-3011","2198-2775","1436-3011","https://creativecommons.org/licenses/by/4.0",TRUE,NA,"PMC8504096",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2021,3275.47,"10.1007/s41358-021-00263-6",TRUE,"Springer Nature","Zeitschrift für Politikwissenschaft","1430-6387","1430-6387","2366-2638","1430-6387","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2021,3275.47,"10.1007/s11613-021-00712-9",TRUE,"Springer Nature","Organisationsberatung, Supervision, Coaching","1618-808X","1618-808X","1862-2577","1618-808X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2021,3275.47,"10.1007/s11613-021-00703-w",TRUE,"Springer Nature","Organisationsberatung, Supervision, Coaching","1618-808X","1618-808X","1862-2577","1618-808X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
