"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Kassel U",2020,3083,"10.1007/s10722-020-01030-2",TRUE,"Springer Nature","Genetic Resources and Crop Evolution","0925-9864","0925-9864","1573-5109","0925-9864","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000575032400001",NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2020,3083,"10.1007/s11613-020-00670-8",TRUE,"Springer Nature","Organisationsberatung, Supervision, Coaching","1618-808X","1618-808X","1862-2577","1618-808X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2020,3083,"10.1007/s11625-020-00857-z",TRUE,"Springer Nature","Sustainability Science","1862-4065","1862-4065","1862-4057","1862-4057","https://creativecommons.org/licenses/by/4.0",TRUE,"32863971","PMC7446743","ut:000562711500001",NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2020,3083,"10.1007/s00294-020-01103-w",TRUE,"Springer Nature","Current Genetics","0172-8083","0172-8083","1432-0983","0172-8083","https://creativecommons.org/licenses/by/4.0",TRUE,"32860511","PMC7599136","ut:000563741600001",NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2020,3083,"10.1007/s41464-020-00085-z",TRUE,"Springer Nature","Schmalenbach Business Review","1439-2917","1439-2917","2194-072X","2194-072X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000534331300001",NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2020,3083,"10.1007/s12054-020-00293-4",TRUE,"Springer Nature","Sozial Extra","0931-279X","0931-279X","1863-8953","0931-279X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2020,3083,"10.1007/s12592-020-00339-0",TRUE,"Springer Nature","Soziale Passagen","1867-0180","1867-0180","1867-0199","1867-0180","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2020,3083,"10.1007/s42520-020-00279-2",TRUE,"Springer Nature","Neue Politische Literatur","0028-3320","0028-3320","2197-6082","0028-3320","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2020,3083,"10.1007/s11613-020-00671-7",TRUE,"Springer Nature","Organisationsberatung, Supervision, Coaching","1618-808X","1618-808X","1862-2577","1618-808X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2020,3083,"10.1007/s41064-020-00121-0",TRUE,"Springer Nature","PFG – Journal of Photogrammetry, Remote Sensing and Geoinformation Science","2512-2789","2512-2789","2512-2819","2512-2789","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000557110800001",NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2020,3083,"10.1007/s10734-020-00649-5",TRUE,"Springer Nature","Higher Education","0018-1560","0018-1560","1573-174X","0018-1560","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000590005300002",NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2020,3083,"10.1007/s40194-020-00991-3",TRUE,"Springer Nature","Welding in the World","0043-2288","0043-2288","1878-6669","0043-2288","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000570844800001",NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2020,3083,"10.1007/s00374-020-01521-5",TRUE,"Springer Nature","Biology and Fertility of Soils","0178-2762","0178-2762","1432-0789","0178-2762","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000584374600001",NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2020,3083,"10.1007/s11557-020-01587-3",TRUE,"Springer Nature","Mycological Progress","1617-416X","1617-416X","1861-8952","1617-416X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000540176500004",NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2020,3083,"10.1007/s10018-020-00289-0",TRUE,"Springer Nature","Environmental Economics and Policy Studies","1432-847X","1432-847X","1867-383X","1432-847X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000584361100001",NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2020,3083,"10.1007/s40830-020-00280-4",TRUE,"Springer Nature","Shape Memory and Superelasticity","2199-384X","2199-384X","2199-3858","2199-384X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000531524500002",NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2020,3083,"10.1007/s11665-020-04866-y",TRUE,"Springer Nature","Journal of Materials Engineering and Performance","1059-9495","1059-9495","1544-1024","1059-9495","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000539480200003",NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2020,3083,"10.1007/s42520-020-00287-2",TRUE,"Springer Nature","Neue Politische Literatur","0028-3320","0028-3320","2197-6082","0028-3320","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2020,3083,"10.1007/s12054-020-00269-4",TRUE,"Springer Nature","Sozial Extra","0931-279X","0931-279X","1863-8953","0931-279X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2020,3083,"10.1007/s40894-020-00134-1",TRUE,"Springer Nature","Adolescent Research Review","2363-8346","2363-8346","2363-8354","2363-8354","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000515914700001",NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2020,3083,"10.1007/s00287-020-01252-9",TRUE,"Springer Nature","Informatik-Spektrum","0170-6012","0170-6012","1432-122X","0170-6012","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2020,3083,"10.1007/s11301-020-00195-5",TRUE,"Springer Nature","Management Review Quarterly","2198-1620","2198-1620","2198-1639","2198-1639","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2020,3083,"10.1007/s10584-020-02862-8",TRUE,"Springer Nature","Climatic Change","0165-0009","0165-0009","1573-1480","0165-0009","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000577368100001",NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2020,3083,"10.1007/s11577-020-00663-6",TRUE,"Springer Nature","KZfSS Kölner Zeitschrift für Soziologie und Sozialpsychologie","0023-2653","0023-2653","1861-891X","0023-2653","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000523380200001",NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2020,3083,"10.1057/s41254-020-00186-z",TRUE,"Springer Nature","Place Branding and Public Diplomacy","1751-8040","1751-8040","1751-8059","1751-8040","https://creativecommons.org/licenses/by/4.0",TRUE,NA,"PMC7526964","ut:000574125200003",NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2020,3083,"10.1007/s12054-020-00325-z",TRUE,"Springer Nature","Sozial Extra","0931-279X","0931-279X","1863-8953","0931-279X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2020,3083,"10.1007/s41059-020-00077-8",TRUE,"Springer Nature","Soziale Probleme","0939-608X","0939-608X","2364-3951","0939-608X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2020,3083,"10.1007/s42278-020-00080-w",TRUE,"Springer Nature","Zeitschrift für Grundschulforschung","1865-3553","1865-3553","2523-3181","1865-3553","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2020,3083,"10.1007/s11557-020-01617-0",TRUE,"Springer Nature","Mycological Progress","1617-416X","1617-416X","1861-8952","1617-416X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000565779700012",NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2020,3083,"10.1007/s11612-020-00534-w",TRUE,"Springer Nature","Gruppe. Interaktion. Organisation. Zeitschrift für Angewandte Organisationspsychologie (GIO)","2366-6145","2366-6145","2366-6218","2366-6218","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000580986100001",NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2020,3083,"10.1007/s11573-020-00991-1",TRUE,"Springer Nature","Journal of Business Economics","0044-2372","0044-2372","1861-8928","0044-2372","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2020,3083,"10.1007/s11218-020-09556-0",TRUE,"Springer Nature","Social Psychology of Education","1381-2890","1381-2890","1573-1928","1381-2890","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000528982600001",NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2020,3083,"10.1057/s41260-020-00155-4",TRUE,"Springer Nature","Journal of Asset Management","1470-8272","1470-8272","1479-179X","1470-8272","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000520488000001",NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2020,3083,"10.1007/s10704-020-00496-6",TRUE,"Springer Nature","International Journal of Fracture","0376-9429","0376-9429","1573-2673","0376-9429","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000591938600001",NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2020,3083,"10.1007/s10551-020-04423-6",TRUE,"Springer Nature","Journal of Business Ethics","0167-4544","0167-4544","1573-0697","0167-4544","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000524399800001",NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2020,3083,"10.1007/s11612-020-00516-y",TRUE,"Springer Nature","Gruppe. Interaktion. Organisation. Zeitschrift für Angewandte Organisationspsychologie (GIO)","2366-6145","2366-6145","2366-6218","2366-6218","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000551506700004",NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2020,3083,"10.1007/s41059-019-00064-8",TRUE,"Springer Nature","Soziale Probleme","0939-608X","0939-608X","2364-3951","0939-608X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2020,3083,"10.1007/s41449-020-00193-z",TRUE,"Springer Nature","Zeitschrift für Arbeitswissenschaft","0340-2444","0340-2444","2366-4681","0340-2444","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2020,3083,"10.1007/s11609-020-00422-6",TRUE,"Springer Nature","Berliner Journal für Soziologie","0863-1808","0863-1808","1862-2593","0863-1808","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000597433200001",NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2020,3083,"10.1007/s11613-020-00650-y",TRUE,"Springer Nature","Organisationsberatung, Supervision, Coaching","1618-808X","1618-808X","1862-2577","1618-808X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2020,3083,"10.1007/s12144-020-01196-z",TRUE,"Springer Nature","Current Psychology","1046-1310","1046-1310","1936-4733","1046-1310","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000592148000001",NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2020,3083,"10.1365/s35764-020-00249-z",TRUE,"Springer Nature","Wirtschaftsinformatik & Management","1867-5905","1867-5905","1867-5913","1867-5905","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Kassel U",2020,3083,"10.1007/s11614-020-00409-w",TRUE,"Springer Nature","Österreichische Zeitschrift für Soziologie","1011-0070","1011-0070","1862-2585","1011-0070","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000545088300005",NA,FALSE,"DEAL Springer Nature Germany"
