"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université Pierre et Marie Curie - Paris VI",2015,1423.75,"10.1186/s12977-015-0135-y",FALSE,"Springer Nature","Retrovirology","1742-4690","1742-4690",NA,"1742-4690",NA,TRUE,"25809376","PMC4335690","ut:000350169600001",NA,TRUE
"Université Pierre et Marie Curie - Paris VI",2015,1368,"10.1088/1367-2630/16/9/093014",FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630","1367-2630","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000342050600002",NA,TRUE
"Université Pierre et Marie Curie - Paris VI",2015,1360,"10.1186/s12864-015-1406-7",FALSE,"Springer Nature","BMC Genomics","1471-2164",NA,"1471-2164","1471-2164",NA,TRUE,"25887914","PMC4373121","ut:000351502400003",NA,TRUE
"Université Pierre et Marie Curie - Paris VI",2015,1350,"10.1371/journal.pone.0129518",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"26107939","PMC4480972","ut:000356932500060",NA,TRUE
"Université Pierre et Marie Curie - Paris VI",2015,1350,"10.1371/journal.pone.0121642",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"25835552","PMC4383606","ut:000352139000053",NA,TRUE
"Université Pierre et Marie Curie - Paris VI",2015,1350,"10.1371/journal.pone.0136047",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"26355293","PMC4565708","ut:000360965800010",NA,TRUE
"Université Pierre et Marie Curie - Paris VI",2015,1343,"10.1186/s12968-015-0164-7",FALSE,"Springer Nature","Journal of Cardiovascular Magnetic Resonance","1532-429X",NA,"1532-429X","1097-6647",NA,TRUE,"26219835","PMC4518708","ut:000358565600002",NA,TRUE
"Université Pierre et Marie Curie - Paris VI",2015,1305.37,"10.3389/fncom.2015.00138",FALSE,"Frontiers Media SA","Frontiers in Computational Neuroscience","1662-5188",NA,"1662-5188","1662-5188",NA,TRUE,"26617512","PMC4639700","ut:000364974800001",NA,TRUE
"Université Pierre et Marie Curie - Paris VI",2015,1263.09,"10.3389/fpsyg.2015.00691",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078",NA,TRUE,"26074845","PMC4445247","ut:000355490900001",NA,TRUE
"Université Pierre et Marie Curie - Paris VI",2015,1260.44,"10.1371/journal.pone.0121096",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"25822785","PMC4379090","ut:000352134700089",NA,TRUE
"Université Pierre et Marie Curie - Paris VI",2015,1190.74,"10.1371/journal.pone.0140979",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"26485688","PMC4618526","ut:000363028100100",NA,TRUE
"Université Pierre et Marie Curie - Paris VI",2015,1178.12,"10.1371/journal.pone.0135213",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"26308915","PMC4550397","ut:000360069400054",NA,TRUE
"Université Pierre et Marie Curie - Paris VI",2015,1152,"10.1088/1748-9326/10/2/025001",FALSE,"IOP Publishing","Environmental Research Letters","1748-9326",NA,"1748-9326","1748-9326","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000350573500022",NA,TRUE
"Université Pierre et Marie Curie - Paris VI",2015,750,"10.1371/journal.pcbi.1004128",FALSE,"Public Library of Science (PLoS)","PLOS Computational Biology","1553-7358",NA,"1553-7358","1553-734X","http://creativecommons.org/licenses/by/4.0/",TRUE,"25837826","PMC4383335","ut:000354517600013",NA,TRUE
"Université Pierre et Marie Curie - Paris VI",2015,400,"10.2528/pier15050102",FALSE,"EMW Publishing","Progress In Electromagnetics Research","1559-8985",NA,"1559-8985","1070-4698",NA,TRUE,NA,NA,"ut:000366917000002",NA,FALSE
"Université Pierre et Marie Curie - Paris VI",2015,229.83,"10.3389/fmicb.2015.00424",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X",NA,TRUE,"26005440","PMC4424877","ut:000355628600001",NA,TRUE
"Université Pierre et Marie Curie - Paris VI",2015,160,"10.1371/journal.pone.0127319",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"26009893","PMC4444340","ut:000355183900082",NA,TRUE
