"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"DLR",2024,NA,"10.1016/j.asr.2024.12.004",TRUE,FALSE,"Elsevier BV","Advances in Space Research","0273-1177","0273-1177",NA,"0273-1177","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.ast.2024.108913",TRUE,FALSE,"Elsevier BV","Aerospace Science and Technology","1270-9638","1270-9638",NA,"1270-9638","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.ast.2024.109341",TRUE,FALSE,"Elsevier BV","Aerospace Science and Technology","1270-9638","1270-9638",NA,"1270-9638","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.ast.2024.109413",TRUE,FALSE,"Elsevier BV","Aerospace Science and Technology","1270-9638","1270-9638",NA,"1270-9638","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.ast.2024.109532",TRUE,FALSE,"Elsevier BV","Aerospace Science and Technology","1270-9638","1270-9638",NA,"1270-9638","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.ast.2024.109598",TRUE,FALSE,"Elsevier BV","Aerospace Science and Technology","1270-9638","1270-9638",NA,"1270-9638","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.ast.2024.109895",TRUE,FALSE,"Elsevier BV","Aerospace Science and Technology","1270-9638","1270-9638",NA,"1270-9638","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.atmosenv.2024.120601",TRUE,FALSE,"Elsevier BV","Atmospheric Environment","1352-2310","1352-2310",NA,"1352-2310","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.autneu.2024.103219",TRUE,FALSE,"Elsevier BV","Autonomic Neuroscience","1566-0702","1566-0702",NA,"1566-0702","http://creativecommons.org/licenses/by/4.0/",TRUE,"39549378",NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.cities.2024.105117",TRUE,FALSE,"Elsevier BV","Cities","0264-2751","0264-2751",NA,"0264-2751","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.coelec.2024.101552",TRUE,FALSE,"Elsevier BV","Current Opinion in Electrochemistry","2451-9103","2451-9103",NA,"2451-9103","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.coelec.2024.101591",TRUE,FALSE,"Elsevier BV","Current Opinion in Electrochemistry","2451-9103","2451-9103",NA,"2451-9103","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.combustflame.2024.113646",TRUE,FALSE,"Elsevier BV","Combustion and Flame","0010-2180","0010-2180",NA,"0010-2180","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.combustflame.2024.113689",TRUE,FALSE,"Elsevier BV","Combustion and Flame","0010-2180","0010-2180",NA,"0010-2180","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.combustflame.2024.113841",TRUE,FALSE,"Elsevier BV","Combustion and Flame","0010-2180","0010-2180",NA,"0010-2180","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.combustflame.2024.113854",TRUE,FALSE,"Elsevier BV","Combustion and Flame","0010-2180","0010-2180",NA,"0010-2180","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.combustflame.2024.113883",TRUE,FALSE,"Elsevier BV","Combustion and Flame","0010-2180","0010-2180",NA,"0010-2180","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.compenvurbsys.2024.102115",TRUE,FALSE,"Elsevier BV","Computers, Environment and Urban Systems","0198-9715","0198-9715",NA,"0198-9715","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.compfluid.2024.106191",TRUE,FALSE,"Elsevier BV","Computers & Fluids","0045-7930","0045-7930",NA,"0045-7930","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.compfluid.2024.106252",TRUE,FALSE,"Elsevier BV","Computers & Fluids","0045-7930","0045-7930",NA,"0045-7930","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.compfluid.2024.106419",TRUE,FALSE,"Elsevier BV","Computers & Fluids","0045-7930","0045-7930",NA,"0045-7930","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.compfluid.2024.106438",TRUE,FALSE,"Elsevier BV","Computers & Fluids","0045-7930","0045-7930",NA,"0045-7930","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.compositesa.2024.108307",TRUE,FALSE,"Elsevier BV","Composites Part A: Applied Science and Manufacturing","1359-835X","1359-835X",NA,"1359-835X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.compositesb.2024.111540",TRUE,FALSE,"Elsevier BV","Composites Part B: Engineering","1359-8368","1359-8368",NA,"1359-8368","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.compositesb.2024.111927",TRUE,FALSE,"Elsevier BV","Composites Part B: Engineering","1359-8368","1359-8368",NA,"1359-8368","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.compstruct.2024.118786",TRUE,FALSE,"Elsevier BV","Composite Structures","0263-8223","0263-8223",NA,"0263-8223","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.electacta.2024.144482",TRUE,FALSE,"Elsevier BV","Electrochimica Acta","0013-4686","0013-4686",NA,"0013-4686","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.electacta.2024.144571",TRUE,FALSE,"Elsevier BV","Electrochimica Acta","0013-4686","0013-4686",NA,"0013-4686","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.electacta.2024.145010",TRUE,FALSE,"Elsevier BV","Electrochimica Acta","0013-4686","0013-4686",NA,"0013-4686","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.electacta.2024.145273",TRUE,FALSE,"Elsevier BV","Electrochimica Acta","0013-4686","0013-4686",NA,"0013-4686","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.enbuild.2024.114236",TRUE,FALSE,"Elsevier BV","Energy and Buildings","0378-7788","0378-7788",NA,"0378-7788","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.enconman.2024.118338",TRUE,FALSE,"Elsevier BV","Energy Conversion and Management","0196-8904","0196-8904",NA,"0196-8904","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.enconman.2024.118519",TRUE,FALSE,"Elsevier BV","Energy Conversion and Management","0196-8904","0196-8904",NA,"0196-8904","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.enconman.2024.118983",TRUE,FALSE,"Elsevier BV","Energy Conversion and Management","0196-8904","0196-8904",NA,"0196-8904","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.energy.2024.133416",TRUE,FALSE,"Elsevier BV","Energy","0360-5442","0360-5442",NA,"0360-5442","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.engfailanal.2024.108435",TRUE,FALSE,"Elsevier BV","Engineering Failure Analysis","1350-6307","1350-6307",NA,"1350-6307","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.engfracmech.2024.110664",TRUE,FALSE,"Elsevier BV","Engineering Fracture Mechanics","0013-7944","0013-7944",NA,"0013-7944","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.engstruct.2024.117605",TRUE,FALSE,"Elsevier BV","Engineering Structures","0141-0296","0141-0296",NA,"0141-0296","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.ensm.2024.103262",TRUE,FALSE,"Elsevier BV","Energy Storage Materials","2405-8297","2405-8297",NA,"2405-8289","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.ensm.2024.103437",TRUE,FALSE,"Elsevier BV","Energy Storage Materials","2405-8297","2405-8297",NA,"2405-8289","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.est.2024.110959",TRUE,FALSE,"Elsevier BV","Journal of Energy Storage","2352-152X","2352-152X",NA,"2352-152X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.est.2024.111709",TRUE,FALSE,"Elsevier BV","Journal of Energy Storage","2352-152X","2352-152X",NA,"2352-152X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.est.2024.113870",TRUE,FALSE,"Elsevier BV","Journal of Energy Storage","2352-152X","2352-152X",NA,"2352-152X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.est.2024.113979",TRUE,FALSE,"Elsevier BV","Journal of Energy Storage","2352-152X","2352-152X",NA,"2352-152X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.expthermflusci.2024.111395",TRUE,FALSE,"Elsevier BV","Experimental Thermal and Fluid Science","0894-1777","0894-1777",NA,"0894-1777","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.icarus.2024.116376",TRUE,FALSE,"Elsevier BV","Icarus","0019-1035","0019-1035",NA,"0019-1035","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.ijfatigue.2024.108432",TRUE,FALSE,"Elsevier BV","International Journal of Fatigue","0142-1123","0142-1123",NA,"0142-1123","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.ijfatigue.2024.108588",TRUE,FALSE,"Elsevier BV","International Journal of Fatigue","0142-1123","0142-1123",NA,"0142-1123","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.ijfatigue.2024.108703",TRUE,FALSE,"Elsevier BV","International Journal of Fatigue","0142-1123","0142-1123",NA,"0142-1123","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.ijheatmasstransfer.2024.126316",TRUE,FALSE,"Elsevier BV","International Journal of Heat and Mass Transfer","0017-9310","0017-9310",NA,"0017-9310","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.ijhydene.2024.01.346",TRUE,FALSE,"Elsevier BV","International Journal of Hydrogen Energy","0360-3199","0360-3199",NA,"0360-3199","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.ijhydene.2024.02.168",TRUE,FALSE,"Elsevier BV","International Journal of Hydrogen Energy","0360-3199","0360-3199",NA,"0360-3199","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.ijhydene.2024.03.241",TRUE,FALSE,"Elsevier BV","International Journal of Hydrogen Energy","0360-3199","0360-3199",NA,"0360-3199","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.ijhydene.2024.04.157",TRUE,FALSE,"Elsevier BV","International Journal of Hydrogen Energy","0360-3199","0360-3199",NA,"0360-3199","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.ijhydene.2024.08.015",TRUE,FALSE,"Elsevier BV","International Journal of Hydrogen Energy","0360-3199","0360-3199",NA,"0360-3199","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.ijhydene.2024.08.177",TRUE,FALSE,"Elsevier BV","International Journal of Hydrogen Energy","0360-3199","0360-3199",NA,"0360-3199","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.ijhydene.2024.08.384",TRUE,FALSE,"Elsevier BV","International Journal of Hydrogen Energy","0360-3199","0360-3199",NA,"0360-3199","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.ijhydene.2024.09.028",TRUE,FALSE,"Elsevier BV","International Journal of Hydrogen Energy","0360-3199","0360-3199",NA,"0360-3199","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.ijhydene.2024.10.026",TRUE,FALSE,"Elsevier BV","International Journal of Hydrogen Energy","0360-3199","0360-3199",NA,"0360-3199","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.ijhydene.2024.10.050",TRUE,FALSE,"Elsevier BV","International Journal of Hydrogen Energy","0360-3199","0360-3199",NA,"0360-3199","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.ijhydene.2024.10.089",TRUE,FALSE,"Elsevier BV","International Journal of Hydrogen Energy","0360-3199","0360-3199",NA,"0360-3199","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.ipm.2024.103742",TRUE,FALSE,"Elsevier BV","Information Processing & Management","0306-4573","0306-4573",NA,"0306-4573","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.isprsjprs.2024.04.015",TRUE,FALSE,"Elsevier BV","ISPRS Journal of Photogrammetry and Remote Sensing","0924-2716","0924-2716",NA,"0924-2716","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.isprsjprs.2024.10.030",TRUE,FALSE,"Elsevier BV","ISPRS Journal of Photogrammetry and Remote Sensing","0924-2716","0924-2716",NA,"0924-2716","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
"DLR",2024,NA,"10.1016/j.jairtraman.2024.102580",TRUE,FALSE,"Elsevier BV","Journal of Air Transport Management","0969-6997","0969-6997",NA,"0969-6997","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04bwf3e34_els2023deal_2024"
