"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Sorbonne Université",2023,2081.02,"10.1016/j.exer.2023.109679",TRUE,"Elsevier BV","Experimental Eye Research","0014-4835","0014-4835",NA,"0014-4835","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37858607",NA,NA,NA,FALSE
"Sorbonne Université",2023,1720.39,"10.1016/j.commatsci.2023.112443",TRUE,"Elsevier BV","Computational Materials Science","0927-0256","0927-0256",NA,"0927-0256","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Sorbonne Université",2024,969.57,"10.1016/j.baae.2023.11.004",FALSE,"Elsevier BV","Basic and Applied Ecology","1439-1791","1439-1791",NA,"1439-1791","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Sorbonne Université",2023,1300.64,"10.1016/j.arr.2023.102112",TRUE,"Elsevier BV","Ageing Research Reviews","1568-1637","1568-1637",NA,"1568-1637","http://creativecommons.org/licenses/by/4.0/",TRUE,"38270185",NA,NA,NA,FALSE
"Sorbonne Université",2023,2650,"10.1016/j.jcou.2023.102497",TRUE,"Elsevier BV","Journal of CO2 Utilization","2212-9820","2212-9820",NA,"2212-9820","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Sorbonne Université",2023,9030,"10.1016/j.cell.2023.11.013",TRUE,"Elsevier BV","Cell","0092-8674","0092-8674",NA,"0092-8674","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38070509","PMC10783631",NA,NA,FALSE
"Sorbonne Université",2023,1081.9,"10.1016/j.iot.2023.100895",TRUE,"Elsevier BV","Internet of Things","2542-6605","2542-6605",NA,"2542-6605","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Sorbonne Université",2023,3890,"10.1016/j.ejpb.2023.08.014",TRUE,"Elsevier BV","European Journal of Pharmaceutics and Biopharmaceutics","0939-6411","0939-6411",NA,"0939-6411","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37634825",NA,NA,NA,FALSE
"Sorbonne Université",2023,1352.94,"10.1002/pol.20230400",TRUE,"Wiley-Blackwell","Journal of Polymer Science","2642-4150","2642-4150","2642-4169","2642-4150","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Sorbonne Université",2023,1761.45,"10.3847/psj/acf6bd",FALSE,"American Astronomical Society","The Planetary Science Journal","2632-3338",NA,"2632-3338","2632-3338","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Sorbonne Université",2023,2070,"10.1029/2022gc010784",FALSE,"American Geophysical Union (AGU)","Geochemistry, Geophysics, Geosystems","1525-2027","1525-2027","1525-2027","1525-2027","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Sorbonne Université",2022,1633.48,"10.1371/journal.pone.0278228",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"36525415","PMC9757603",NA,NA,TRUE
"Sorbonne Université",2023,2402.71,"10.1371/journal.pcbi.1010899",FALSE,"Public Library of Science (PLoS)","PLOS Computational Biology","1553-7358",NA,"1553-7358","1553-734X","http://creativecommons.org/licenses/by/4.0/",TRUE,"36758112","PMC9946239",NA,NA,TRUE
"Sorbonne Université",2023,2402.71,"10.1371/journal.pgen.1010848",FALSE,"Public Library of Science (PLoS)","PLOS Genetics","1553-7404",NA,"1553-7404","1553-7390","http://creativecommons.org/licenses/by/4.0/",TRUE,"37585488","PMC10482271",NA,NA,TRUE
"Sorbonne Université",2023,2981.9,"10.3389/fcell.2023.1307502",FALSE,"Frontiers Media SA","Frontiers in Cell and Developmental Biology","2296-634X",NA,"2296-634X","2296-634X","https://creativecommons.org/licenses/by/4.0/",TRUE,"38046667","PMC10691360",NA,NA,TRUE
"Sorbonne Université",2023,2918.55,"10.3389/fmicb.2023.1178128",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"37408636","PMC10319059",NA,NA,TRUE
"Sorbonne Université",2023,2918.55,"10.3389/fpsyg.2023.1266186",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"38106384","PMC10722890",NA,NA,TRUE
"Sorbonne Université",2023,1882.35,"10.3389/frai.2023.1142997",FALSE,"Frontiers Media SA","Frontiers in Artificial Intelligence","2624-8212",NA,"2624-8212","2624-8212","https://creativecommons.org/licenses/by/4.0/",TRUE,"37377638","PMC10291316",NA,NA,TRUE
"Sorbonne Université",2023,2918.55,"10.3389/fmars.2022.1034235",FALSE,"Frontiers Media SA","Frontiers in Marine Science","2296-7745",NA,"2296-7745","2296-7745","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Sorbonne Université",2023,2918.55,"10.3389/fmicb.2023.1130695",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"37138636","PMC10150950",NA,NA,TRUE
"Sorbonne Université",2023,2918.55,"10.3389/fmars.2023.1122124",FALSE,"Frontiers Media SA","Frontiers in Marine Science","2296-7745",NA,"2296-7745","2296-7745","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Sorbonne Université",2023,1882.35,"10.3389/fenvc.2022.1060651",FALSE,"Frontiers Media SA","Frontiers in Environmental Chemistry","2673-4486",NA,"2673-4486","2673-4486","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Sorbonne Université",2023,2918.55,"10.3389/fmars.2023.1233845",FALSE,"Frontiers Media SA","Frontiers in Marine Science","2296-7745",NA,"2296-7745","2296-7745","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Sorbonne Université",2024,1923.08,"10.3389/frsen.2023.1290110",FALSE,"Frontiers Media SA","Frontiers in Remote Sensing","2673-6187",NA,"2673-6187","2673-6187","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Sorbonne Université",2023,2918.55,"10.3389/fmicb.2023.1032032",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"36950164","PMC10025309",NA,NA,TRUE
"Sorbonne Université",2023,2918.55,"10.3389/fpsyg.2022.1113453",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"36710842","PMC9878613",NA,NA,TRUE
"Sorbonne Université",2023,1828.05,"10.3389/fncel.2023.1108339",FALSE,"Frontiers Media SA","Frontiers in Cellular Neuroscience","1662-5102",NA,"1662-5102","1662-5102","https://creativecommons.org/licenses/by/4.0/",TRUE,"37066074","PMC10098020",NA,NA,TRUE
"Sorbonne Université",2023,1846.15,"10.3389/fevo.2023.1112045",FALSE,"Frontiers Media SA","Frontiers in Ecology and Evolution","2296-701X",NA,"2296-701X","2296-701X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Sorbonne Université",2023,2461.54,"10.3389/fevo.2022.1055382",FALSE,"Frontiers Media SA","Frontiers in Ecology and Evolution","2296-701X",NA,"2296-701X","2296-701X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Sorbonne Université",2023,2918.55,"10.3389/fmicb.2023.1071039",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"37168120","PMC10165715",NA,NA,TRUE
"Sorbonne Université",2023,2461.54,"10.3389/fevo.2023.1178379",FALSE,"Frontiers Media SA","Frontiers in Ecology and Evolution","2296-701X",NA,"2296-701X","2296-701X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Sorbonne Université",2023,2918.55,"10.3389/fnins.2023.1184381",FALSE,"Frontiers Media SA","Frontiers in Neuroscience","1662-453X",NA,"1662-453X","1662-453X","https://creativecommons.org/licenses/by/4.0/",TRUE,"37521696","PMC10372438",NA,NA,TRUE
"Sorbonne Université",2023,2918.55,"10.3389/fnbeh.2022.1068271",FALSE,"Frontiers Media SA","Frontiers in Behavioral Neuroscience","1662-5153",NA,"1662-5153","1662-5153","https://creativecommons.org/licenses/by/4.0/",TRUE,"36710953","PMC9875091",NA,NA,TRUE
"Sorbonne Université",2021,2445,"10.1186/s12984-021-00953-w",FALSE,"Springer Nature","Journal of NeuroEngineering and Rehabilitation","1743-0003",NA,"1743-0003","1743-0003","https://creativecommons.org/licenses/by/4.0",TRUE,"34743700","PMC8573948",NA,NA,TRUE
"Sorbonne Université",2023,2945,"10.1186/s12974-023-02699-9",FALSE,"Springer Nature","Journal of Neuroinflammation","1742-2094",NA,"1742-2094","1742-2094","https://creativecommons.org/licenses/by/4.0",TRUE,"36755326","PMC9906876",NA,NA,TRUE
"Sorbonne Université",2023,2345,"10.1186/s12859-023-05177-4",FALSE,"Springer Nature","BMC Bioinformatics","1471-2105",NA,"1471-2105","1471-2105","https://creativecommons.org/licenses/by/4.0",TRUE,"36823548","PMC9948385",NA,NA,TRUE
"Sorbonne Université",2023,4072.4,"10.1126/sciadv.adf2758",FALSE,"American Association for the Advancement of Science (AAAS)","Science Advances","2375-2548",NA,"2375-2548","2375-2548",NA,TRUE,"37467323",NA,NA,NA,TRUE
"Sorbonne Université",2023,4072.4,"10.1126/sciadv.adg8163",FALSE,"American Association for the Advancement of Science (AAAS)","Science Advances","2375-2548",NA,"2375-2548","2375-2548",NA,TRUE,"37531424","PMC10396314",NA,NA,TRUE
"Sorbonne Université",2023,2365.63,"10.1093/bioadv/vbad177",FALSE,"Oxford University Press (OUP)","Bioinformatics Advances","2635-0041",NA,"2635-0041","2635-0041","https://creativecommons.org/licenses/by/4.0/",TRUE,"38089110","PMC10713114",NA,NA,TRUE
"Sorbonne Université",2023,1799.81,"10.3390/biomedicines11020506",FALSE,"MDPI AG","Biomedicines","2227-9059",NA,"2227-9059","2227-9059","https://creativecommons.org/licenses/by/4.0/",TRUE,"36831042","PMC9953044",NA,NA,TRUE
