"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s12286-020-00470-5",TRUE,"Springer Nature","Zeitschrift für Vergleichende Politikwissenschaft","1865-2646","1865-2646","1865-2654","1865-2646","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000599123700002",NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s00048-020-00284-2",TRUE,"Springer Nature","NTM Zeitschrift für Geschichte der Wissenschaften, Technik und Medizin","0036-6978","0036-6978","1420-9144","0036-6978","https://creativecommons.org/licenses/by/4.0",TRUE,"33259006","PMC7790772","ut:000595063500002",NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s11749-020-00714-2",TRUE,"Springer Nature","TEST","1133-0686","1133-0686","1863-8260","1133-0686","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000528289200001",NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s11005-020-01301-0",TRUE,"Springer Nature","Letters in Mathematical Physics","0377-9017","0377-9017","1573-0530","0377-9017","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000543162500001",NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s00245-020-09673-4",TRUE,"Springer Nature","Applied Mathematics & Optimization","0095-4616","0095-4616","1432-0606","0095-4616","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000523060200001",NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s00435-020-00494-1",TRUE,"Springer Nature","Zoomorphology","0720-213X","0720-213X","1432-234X","0720-213X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000543680100001",NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s10618-020-00711-x",TRUE,"Springer Nature","Data Mining and Knowledge Discovery","1384-5810","1384-5810","1573-756X","1384-5810","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000567804800002",NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s10708-020-10181-9",TRUE,"Springer Nature","GeoJournal","0343-2521","0343-2521","1572-9893","0343-2521","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000522024900002",NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s11757-020-00638-5",TRUE,"Springer Nature","Forensische Psychiatrie, Psychologie, Kriminologie","1862-7072","1862-7072","1862-7080","1862-7072","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000599045800001",NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s11609-020-00420-8",TRUE,"Springer Nature","Berliner Journal für Soziologie","0863-1808","0863-1808","1862-2593","0863-1808","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000595063200001",NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s00103-019-03080-z",TRUE,"Springer Nature","Bundesgesundheitsblatt - Gesundheitsforschung - Gesundheitsschutz","1436-9990","1436-9990","1437-1588","1436-9990","https://creativecommons.org/licenses/by/4.0",TRUE,"31974703",NA,"ut:000512080100001",NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s10460-020-10161-2",TRUE,"Springer Nature","Agriculture and Human Values","0889-048X","0889-048X","1572-8366","0889-048X","https://creativecommons.org/licenses/by/4.0",TRUE,"33071450","PMC7550770","ut:000577541300005",NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s00216-020-02628-2",TRUE,"Springer Nature","Analytical and Bioanalytical Chemistry","1618-2642","1618-2642","1618-2650","1618-2642","https://creativecommons.org/licenses/by/4.0",TRUE,"32350580","PMC7442581","ut:000529575300001",NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s00548-020-00689-0",TRUE,"Springer Nature","Standort","0174-3635","0174-3635","1432-220X","0174-3635","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s00421-020-04490-7",TRUE,"Springer Nature","European Journal of Applied Physiology","1439-6319","1439-6319","1439-6327","1439-6319","https://creativecommons.org/licenses/by/4.0",TRUE,"32930859","PMC7674345","ut:000569537700001",NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s12144-020-00913-y",TRUE,"Springer Nature","Current Psychology","1046-1310","1046-1310","1936-4733","1046-1310","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000549819100004",NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s00048-020-00290-4",TRUE,"Springer Nature","NTM Zeitschrift für Geschichte der Wissenschaften, Technik und Medizin","0036-6978","0036-6978","1420-9144","0036-6978","https://creativecommons.org/licenses/by/4.0",TRUE,"33315141","PMC7790770","ut:000598712700001",NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s11615-020-00232-8",TRUE,"Springer Nature","Politische Vierteljahresschrift","0032-3470","0032-3470","1862-2860","0032-3470","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000521041400001",NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s13164-020-00492-8",TRUE,"Springer Nature","Review of Philosophy and Psychology","1878-5158","1878-5158","1878-5166","1878-5158","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000539511000001",NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s41064-020-00120-1",TRUE,"Springer Nature","PFG – Journal of Photogrammetry, Remote Sensing and Geoinformation Science","2512-2789","2512-2789","2512-2819","2512-2789","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000556149500001",NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s11192-020-03721-0",TRUE,"Springer Nature","Scientometrics","0138-9130","0138-9130","1588-2861","0138-9130","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000578562100007",NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s10506-020-09260-6",TRUE,"Springer Nature","Artificial Intelligence and Law","0924-8463","0924-8463","1572-8382","0924-8463","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000507944700001",NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s42521-020-00019-x",TRUE,"Springer Nature","Digital Finance","2524-6984","2524-6984","2524-6186","2524-6186","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s11299-020-00241-5",TRUE,"Springer Nature","Mind & Society","1593-7879","1593-7879","1860-1839","1593-7879","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s00199-020-01249-1",TRUE,"Springer Nature","Economic Theory","0938-2259","0938-2259","1432-0479","0938-2259","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000562298500001",NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s42520-020-00276-5",TRUE,"Springer Nature","Neue Politische Literatur","0028-3320","0028-3320","2197-6082","0028-3320","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s11368-020-02832-8",TRUE,"Springer Nature","Journal of Soils and Sediments","1439-0108","1439-0108","1614-7480","1439-0108","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000592542900001",NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s00199-020-01248-2",TRUE,"Springer Nature","Economic Theory","0938-2259","0938-2259","1432-0479","0938-2259","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000510079500001",NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s00396-020-04661-0",TRUE,"Springer Nature","Colloid and Polymer Science","0303-402X","0303-402X","1435-1536","0303-402X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000539843500001",NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s00287-020-01294-z",TRUE,"Springer Nature","Informatik-Spektrum","0170-6012","0170-6012","1432-122X","0170-6012","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s00422-020-00838-6",TRUE,"Springer Nature","Biological Cybernetics","0340-1200","0340-1200","1432-0770","0340-1200","https://creativecommons.org/licenses/by/4.0",TRUE,"32583370","PMC7326833","ut:000544340800007",NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s10546-020-00569-y",TRUE,"Springer Nature","Boundary-Layer Meteorology","0006-8314","0006-8314","1573-1472","0006-8314","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000571372100001",NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s42520-020-00303-5",TRUE,"Springer Nature","Neue Politische Literatur","0028-3320","0028-3320","2197-6082","0028-3320","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s41358-020-00241-4",TRUE,"Springer Nature","Zeitschrift für Politikwissenschaft","1430-6387","1430-6387","2366-2638","1430-6387","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s00220-020-03785-2",TRUE,"Springer Nature","Communications in Mathematical Physics","0010-3616","0010-3616","1432-0916","0010-3616","https://creativecommons.org/licenses/by/4.0",TRUE,"32848257","PMC7437679","ut:000538832300001",NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s00425-020-03480-5",TRUE,"Springer Nature","Planta","0032-0935","0032-0935","1432-2048","0032-0935","https://creativecommons.org/licenses/by/4.0",TRUE,"33099688","PMC7585572","ut:000586436700002",NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s10493-020-00541-y",TRUE,"Springer Nature","Experimental and Applied Acarology","0168-8162","0168-8162","1572-9702","0168-8162","https://creativecommons.org/licenses/by/4.0",TRUE,"32897464","PMC7538411","ut:000567786700001",NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s10980-020-01062-0",TRUE,"Springer Nature","Landscape Ecology","0921-2973","0921-2973","1572-9761","0921-2973","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000543307800003",NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1057/s41304-020-00274-x",TRUE,"Springer Nature","European Political Science","1680-4333","1680-4333","1682-0983","1680-4333","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000544842600002",NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s12286-020-00461-6",TRUE,"Springer Nature","Zeitschrift für Vergleichende Politikwissenschaft","1865-2646","1865-2646","1865-2654","1865-2646","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000591038300001",NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s11616-020-00600-9",TRUE,"Springer Nature","Publizistik","0033-4006","0033-4006","1862-2569","0033-4006","https://creativecommons.org/licenses/by/4.0",TRUE,NA,"PMC7493699",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s11609-020-00424-4",TRUE,"Springer Nature","Berliner Journal für Soziologie","0863-1808","0863-1808","1862-2593","0863-1808","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000601140100001",NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s40828-020-00115-w",TRUE,"Springer Nature","ChemTexts","2199-3793",NA,"2199-3793","2199-3793","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000548638800001",NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s11613-020-00645-9",TRUE,"Springer Nature","Organisationsberatung, Supervision, Coaching","1618-808X","1618-808X","1862-2577","1618-808X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s11245-020-09728-9",TRUE,"Springer Nature","Topoi","0167-7411","0167-7411","1572-8749","0167-7411","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000584995700002",NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s00283-020-09969-x",TRUE,"Springer Nature","The Mathematical Intelligencer","0343-6993","0343-6993","1866-7414","0343-6993","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000522569100001",NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s00224-020-10013-w",TRUE,"Springer Nature","Theory of Computing Systems","1432-4350","1432-4350","1433-0490","1432-4350","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000589476700001",NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s00359-020-01401-1",TRUE,"Springer Nature","Journal of Comparative Physiology A","0340-7594","0340-7594","1432-1351","0340-7594","https://creativecommons.org/licenses/by/4.0",TRUE,"32020292","PMC7192874","ut:000511047000002",NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s13178-020-00486-2",TRUE,"Springer Nature","Sexuality Research and Social Policy","1868-9884","1868-9884","1553-6610","1553-6610","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000568498300002",NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s11040-020-09357-z",TRUE,"Springer Nature","Mathematical Physics, Analysis and Geometry","1385-0172","1385-0172","1572-9656","1385-0172","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000567864400001",NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s11299-020-00239-z",TRUE,"Springer Nature","Mind & Society","1593-7879","1593-7879","1860-1839","1593-7879","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s11165-020-09929-7",TRUE,"Springer Nature","Research in Science Education","0157-244X","0157-244X","1573-1898","0157-244X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000521661500002",NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s11368-020-02742-9",TRUE,"Springer Nature","Journal of Soils and Sediments","1439-0108","1439-0108","1614-7480","1439-0108","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000555760200001",NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s10107-020-01538-6",TRUE,"Springer Nature","Mathematical Programming","0025-5610","0025-5610","1436-4646","0025-5610","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000548497000001",NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s42010-020-00067-7",TRUE,"Springer Nature","Unterrichtswissenschaft","0340-4099","0340-4099","2520-873X","0340-4099","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s10708-020-10317-x",TRUE,"Springer Nature","GeoJournal","0343-2521","0343-2521","1572-9893","0343-2521","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000581548700001",NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s13138-020-00174-z",TRUE,"Springer Nature","Journal für Mathematik-Didaktik","0173-5322","0173-5322","1869-2699","0173-5322","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000574731700001",NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s12268-020-1465-4",TRUE,"Springer Nature","BIOspektrum","0947-0867","0947-0867","1868-6249","0947-0867","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s10618-020-00690-z",TRUE,"Springer Nature","Data Mining and Knowledge Discovery","1384-5810","1384-5810","1573-756X","1384-5810","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000543624400001",NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s00107-020-01522-z",TRUE,"Springer Nature","European Journal of Wood and Wood Products","0018-3768","0018-3768","1436-736X","0018-3768","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000523088400001",NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s00209-020-02644-z",TRUE,"Springer Nature","Mathematische Zeitschrift","0025-5874","0025-5874","1432-1823","0025-5874","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000582832100002",NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s11051-020-05094-0",TRUE,"Springer Nature","Journal of Nanoparticle Research","1388-0764","1388-0764","1572-896X","1388-0764","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000600046500002",NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s11686-020-00323-x",TRUE,"Springer Nature","Acta Parasitologica","1230-2821","1230-2821","1896-1851","1230-2821","https://creativecommons.org/licenses/by/4.0",TRUE,"33367964","PMC8166686","ut:000602291100001",NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s00208-020-02036-y",TRUE,"Springer Nature","Mathematische Annalen","0025-5831","0025-5831","1432-1807","0025-5831","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000546521100004",NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s11098-020-01492-1",TRUE,"Springer Nature","Philosophical Studies","0031-8116","0031-8116","1573-0883","0031-8116","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000543558300001",NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s11618-020-00933-1",TRUE,"Springer Nature","Zeitschrift für Erziehungswissenschaft","1434-663X","1434-663X","1862-5215","1434-663X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000516793000001",NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s42278-019-00069-0",TRUE,"Springer Nature","Zeitschrift für Grundschulforschung","1865-3553","1865-3553","2523-3181","1865-3553","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s00048-020-00277-1",TRUE,"Springer Nature","NTM Zeitschrift für Geschichte der Wissenschaften, Technik und Medizin","0036-6978","0036-6978","1420-9144","0036-6978","https://creativecommons.org/licenses/by/4.0",TRUE,"33151340","PMC7790796","ut:000605970100004",NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s43594-020-00013-6",TRUE,"Springer Nature","Forum Kinder- und Jugendsport","2730-7212","2730-7212","2730-7220","2730-7212","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s10796-020-10065-w",TRUE,"Springer Nature","Information Systems Frontiers","1387-3326","1387-3326","1572-9419","1387-3326","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000574355500001",NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s10531-020-02042-1",TRUE,"Springer Nature","Biodiversity and Conservation","0960-3115","0960-3115","1572-9710","0960-3115","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000561243800001",NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s10584-020-02919-8",TRUE,"Springer Nature","Climatic Change","0165-0009","0165-0009","1573-1480","0165-0009","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000591217900002",NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s12132-020-09408-2",TRUE,"Springer Nature","Urban Forum","1015-3802","1015-3802","1874-6330","1015-3802","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000634947200002",NA,FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",2020,2721.57,"10.1007/s42520-020-00240-3",TRUE,"Springer Nature","Neue Politische Literatur","0028-3320","0028-3320","2197-6082","0028-3320","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
