institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/01hcx6992,HU Berlin,2023,3808.0,10.31244/9783830997023,FALSE,book,NA,NA,false,3808.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01hcx6992,HU Berlin,2023,12000.0,10.3167/9781805395034,FALSE,book,NA,NA,false,12000.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01hcx6992,HU Berlin,2023,2790.0,10.3262/9783779971610,FALSE,book,NA,NA,false,2790.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01hcx6992,HU Berlin,2023,4850.0,10.35468/5983,FALSE,book,NA,NA,false,4850.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01hcx6992,HU Berlin,2023,4978.96,10.35468/6052,FALSE,book,NA,NA,false,4978.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01hcx6992,HU Berlin,2023,6420.0,10.3790/978-3-428-58953-1,FALSE,book,NA,NA,false,6420.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01hcx6992,HU Berlin,2023,10042.41,10.46500/83535347,FALSE,book,NA,NA,false,10042.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01hcx6992,HU Berlin,2023,10735.47,10.5040/9781509969944,FALSE,book,NA,NA,false,10735.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01hcx6992,HU Berlin,2023,3450.0,10.53186/1030373,FALSE,book,NA,NA,false,3450.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01hcx6992,HU Berlin,2023,7310.51,10.5771/9783748936442,FALSE,book,NA,NA,false,7310.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01hcx6992,HU Berlin,2023,7380.03,10.5771/9783968219271,FALSE,book,NA,NA,false,7380.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
