"institution";"period";"euro";"doi";"is_hybrid";"publisher";"journal_full_title";"issn";"issn_print";"issn_electronic";"url"
"Université Paris-Cité";2021;1114,21;"10.3390/nano11020354";"FALSE";;;;;;
"Université Paris-Cité";2021;2164,11;"10.3390/nu13113803";"FALSE";;;;;;
"Université Paris-Cité";2021;1983,77;"10.3390/pharmaceutics13070970";"FALSE";;;;;;
"Université Paris-Cité";2021;1983,77;"10.3390/pharmaceutics13101624";"FALSE";;;;;;
"Université Paris-Cité";2021;1487,83;"10.3390/pharmaceutics13111807";"FALSE";;;;;;
"Université Paris-Cité";2021;1623,08;"10.3390/sym13101905";"FALSE";;;;;;
"Université Paris-Cité";2021;2010,95;"10.15761/OHC.1000199";"FALSE";;;;;;
"Université Paris-Cité";2021;2893;"10.1364/OPTICA.413329";"FALSE";;;;;;
"Université Paris-Cité";2021;2450;"10.1364/OE.412640";"FALSE";;;;;;
"Université Paris-Cité";2021;3200;"10.1093/nar/gkab332";"FALSE";;;;;;
"Université Paris-Cité";2021;2443,58;"10.1371/journal.pcbi.1008576";"FALSE";;;;;;
"Université Paris-Cité";2020;1595;"10.1371/journal.pone.0237214";"FALSE";;;;;;
"Université Paris-Cité";2021;1695;"10.1371/journal.pone.0245439";"FALSE";;;;;;
"Université Paris-Cité";2021;3830,31;"10.1371/journal.pone.0248798";"FALSE";;;;;;
"Université Paris-Cité";2021;1695;"10.1371/journal.pone.0252026";"FALSE";;;;;;
"Université Paris-Cité";2021;1695;"10.1371/journal.pone.0252486";"FALSE";;;;;;
"Université Paris-Cité";2021;1695;"10.1371/journal.pone.0257753";"FALSE";;;;;;
"Université Paris-Cité";2020;2500;"10.1371/journal.ppat.1009103";"FALSE";;;;;;
"Université Paris-Cité";2021;2227,2;"10.1371/journal.ppat.1009991";"FALSE";;;;;;
"Université Paris-Cité";2022;3575;"10.1177/03000605211047704";"FALSE";;;;;;
"Université Paris-Cité";2021;1155;"10.1140/epjds/s13688-021-00291-w";"FALSE";;;;;;
"Université Paris-Cité";2021;1945;"10.1186/s13040-021-00265-8";"FALSE";;;;;;
"Université Paris-Cité";2020;1891,8;"10.1186/s12909-020-02352-6";"FALSE";;;;;;
"Université Paris-Cité";2021;1845;"10.1186/s12909-020-02472-z";"FALSE";;;;;;
"Université Paris-Cité";2021;1845;"10.1186/s12909-021-02955-7";"FALSE";;;;;;
"Université Paris-Cité";2021;1890;"10.1186/s12911-021-01594-8";"FALSE";;;;;;
"Université Paris-Cité";2021;2312;"10.1186/s12916-021-02151-w";"FALSE";;;;;;
"Université Paris-Cité";2021;1745;"10.1186/s13321-021-00569-1";"FALSE";;;;;;
"Université Paris-Cité";2021;3290;"10.1038/s41419-021-04321-3";"FALSE";;;;;;
"Université Paris-Cité";2021;3290;"10.1038/s41419-021-04419-8";"FALSE";;;;;;
"Université Paris-Cité";2021;2680;"10.1038/s42003-021-02333-5";"FALSE";;;;;;
"Université Paris-Cité";2021;500;"10.1038/s41375-020-01034-y";"TRUE";;;;;;
"Université Paris-Cité";2021;4530;"10.1038/s41467-021-21393-z";"FALSE";;;;;;
"Université Paris-Cité";2021;4530;"10.1038/s41467-021-22126-y";"FALSE";;;;;;
"Université Paris-Cité";2021;4530;"10.1038/s41467-021-23477-2";"FALSE";;;;;;
"Université Paris-Cité";2021;3060;"10.1038/s41534-021-00454-7";"FALSE";;;;;;
"Université Paris-Cité";2021;1860;"10.1038/s41535-021-00336-3";"FALSE";;;;;;
"Université Paris-Cité";2021;1690;"10.1038/s41598-021-03416-3";"FALSE";;;;;;
"Université Paris-Cité";2021;1690;"10.1038/s41598-021-84472-7";"FALSE";;;;;;
"Université Paris-Cité";2021;1690;"10.1038/s41598-021-86037-0";"FALSE";;;;;;
"Université Paris-Cité";2021;665;"10.1080/21642850.2021.1918552";"FALSE";;;;;;
"Université Paris-Cité";2022;1990;"10.1080/14756366.2021.2001806";"FALSE";;;;;;
"Université Paris-Cité";2022;2650;"10.1080/07347332.2021.2004292";"TRUE";;;;;;
"Université Paris-Cité";2021;2595;"10.1080/2162402X.2021.1940674";"TRUE";;;;;;
"Université Paris-Cité";2021;1325;"10.1080/2162402X.2021.1950954";"TRUE";;;;;;
"Université Paris-Cité";2021;2730;"10.1080/2162402X.2021.1984677";"TRUE";;;;;;
"Université Paris-Cité";2021;2250;"10.1111/fcp.12656";"TRUE";;;;;;
"Université Paris-Cité";2021;2647,2;"10.1161/JAHA.120.018624";"FALSE";;;;;;
"Université Paris-Cité";2021;3583;"10.1002/pon.5708";"TRUE";;;;;;
"Université Paris-Cité";2021;676;"10.1002/rth2.12572";"FALSE";;;;;;
"Université Paris-Cité";2021;4222;"10.1161/CIRCULATIONAHA.121.056589";"TRUE";;;;;;
"Université Paris-Cité";2021;3520;"10.1097/HJH.0000000000002941";"TRUE";;;;;;
"Université Paris-Cité";2021;3290;"10.1038/s41419-021-03997-x";"FALSE";;;;;;
