institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/023b0x485,JGU Mainz,2023,2157.85,10.1186/s40729-023-00473-3,FALSE,journal article,sn2020deal,023b0x485_sn2020deal_2023,false,2157.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,2984.73,10.3389/fcell.2023.1274807,FALSE,journal article,NA,NA,false,2984.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,2071.41,10.1038/s41598-023-45612-3,FALSE,journal article,sn2020deal,023b0x485_sn2020deal_2023,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,2157.85,10.1186/s40729-023-00467-1,FALSE,journal article,sn2020deal,023b0x485_sn2020deal_2023,false,2157.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,2157.85,10.1186/s40729-023-00495-x,FALSE,journal article,sn2020deal,023b0x485_sn2020deal_2023,false,2157.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,2153.21,10.1186/s13048-023-01125-1,FALSE,journal article,sn2020deal,023b0x485_sn2020deal_2023,false,2153.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,1009.5999999999999,10.1007/s12672-023-00791-3,FALSE,journal article,sn2020deal,023b0x485_sn2020deal_2023,false,1009.5999999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,1824.55,10.1186/s12866-023-02788-y,FALSE,journal article,sn2020deal,023b0x485_sn2020deal_2023,false,1824.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,2029.4,10.1186/s12887-023-03842-4,FALSE,journal article,sn2020deal,023b0x485_sn2020deal_2023,false,2029.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,2100.43,10.1186/s12888-023-04520-6,FALSE,journal article,sn2020deal,023b0x485_sn2020deal_2023,false,2100.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,2029.4,10.1186/s12880-023-01142-y,FALSE,journal article,NA,NA,false,2029.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,2936.89,10.3389/fcell.2023.1201258,FALSE,journal article,NA,NA,false,2936.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,1999.2,10.1002/celc.202201149,FALSE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,1999.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,1973.7800000000002,10.1186/s13690-023-01214-z,FALSE,journal article,sn2020deal,023b0x485_sn2020deal_2023,false,1973.7800000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,5774.64,10.1038/s41467-023-36520-1,FALSE,journal article,sn2020deal,023b0x485_sn2020deal_2023,false,5774.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,1618.4,10.1002/ecs2.4453,FALSE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,1618.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,3478.4300000000003,10.3389/feart.2023.1049670,FALSE,journal article,NA,NA,false,3478.4300000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,5774.64,10.1038/s41467-023-36866-6,FALSE,journal article,sn2020deal,023b0x485_sn2020deal_2023,false,5774.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,1889.3400000000001,10.1186/s12859-023-05166-7,FALSE,journal article,sn2020deal,023b0x485_sn2020deal_2023,false,1889.3400000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,3416.3500000000004,10.1038/s42003-023-04548-0,FALSE,journal article,sn2020deal,023b0x485_sn2020deal_2023,false,3416.3500000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,5774.64,10.1038/s41467-023-36419-x,FALSE,journal article,sn2020deal,023b0x485_sn2020deal_2023,false,5774.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,2071.41,10.1038/s41598-023-30798-3,FALSE,journal article,sn2020deal,023b0x485_sn2020deal_2023,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,714.0,10.5114/biolsport.2024.133481,FALSE,journal article,NA,NA,false,714.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,1825.45,10.1186/s12909-023-04723-1,FALSE,journal article,sn2020deal,023b0x485_sn2020deal_2023,false,1825.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,1266.6,10.1186/s12544-023-00608-y,FALSE,journal article,NA,NA,false,1266.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,5774.64,10.1038/s41467-023-37569-8,FALSE,journal article,sn2020deal,023b0x485_sn2020deal_2023,false,5774.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,1720.45,10.1186/s13321-023-00703-1,FALSE,journal article,sn2020deal,023b0x485_sn2020deal_2023,false,1720.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,948.79,10.3389/fsoil.2023.1107432,FALSE,journal article,NA,NA,false,948.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,3416.3500000000004,10.1038/s42003-023-05303-1,FALSE,journal article,sn2020deal,023b0x485_sn2020deal_2023,false,3416.3500000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,3416.3500000000004,10.1038/s42003-023-05273-4,FALSE,journal article,sn2020deal,023b0x485_sn2020deal_2023,false,3416.3500000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,2100.43,10.1186/s13071-023-05954-3,FALSE,journal article,NA,NA,false,2100.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,3516.6800000000003,10.3389/fcell.2023.1199069,FALSE,journal article,NA,NA,false,3516.6800000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,1961.95,10.1371/journal.pone.0288206,FALSE,journal article,NA,NA,false,1961.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,1973.7800000000002,10.1186/s12903-023-02880-9,FALSE,journal article,sn2020deal,023b0x485_sn2020deal_2023,false,1973.7800000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,3516.6800000000003,10.3389/fphys.2023.1125969,FALSE,journal article,NA,NA,false,3516.6800000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,2029.4,10.1186/s12871-023-02016-0,FALSE,journal article,sn2020deal,023b0x485_sn2020deal_2023,false,2029.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,2704.69,10.3390/healthcare11152200,FALSE,journal article,NA,NA,false,2704.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,1435.3400000000001,10.3390/ejihpe13080112,FALSE,journal article,NA,NA,false,1435.3400000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,2247.23,10.3390/nu15153432,FALSE,journal article,NA,NA,false,2247.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,1466.42,10.18063/ijb.751,FALSE,journal article,NA,NA,false,1466.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,1235.0900000000001,10.3389/fpos.2023.1199449,FALSE,journal article,NA,NA,false,1235.0900000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,2015.29,10.3389/fbioe.2023.1204115,FALSE,journal article,NA,NA,false,2015.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,1130.5,10.17645/mac.v11i3.6635,FALSE,journal article,NA,NA,false,1130.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,3279.84,10.3390/ijms242417608,FALSE,journal article,NA,NA,false,3279.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,2701.3,10.1093/jmcb/mjad022,FALSE,journal article,NA,NA,false,2701.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,1565.56,10.1186/s41747-023-00393-2,FALSE,journal article,sn2020deal,023b0x485_sn2020deal_2023,false,1565.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
