institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,3375.99,10.1007/s00025-023-01920-8,TRUE,journal article,sn2020deal,287f51bb-6478-42ae-86b2-478c20d4c434,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,3375.99,10.1007/s10404-023-02645-4,TRUE,journal article,sn2020deal,287f51bb-6478-42ae-86b2-478c20d4c434,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,3375.99,10.1007/s40964-023-00450-7,TRUE,journal article,sn2020deal,287f51bb-6478-42ae-86b2-478c20d4c434,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,3375.99,10.1007/s42520-023-00493-8,TRUE,journal article,sn2020deal,287f51bb-6478-42ae-86b2-478c20d4c434,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,3375.99,10.1007/s00348-023-03656-1,TRUE,journal article,sn2020deal,287f51bb-6478-42ae-86b2-478c20d4c434,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,3375.99,10.1007/s40964-023-00471-2,TRUE,journal article,sn2020deal,287f51bb-6478-42ae-86b2-478c20d4c434,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,3375.99,10.1007/s00466-023-02364-1,TRUE,journal article,sn2020deal,287f51bb-6478-42ae-86b2-478c20d4c434,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,3375.99,10.1007/s12567-023-00514-y,TRUE,journal article,sn2020deal,287f51bb-6478-42ae-86b2-478c20d4c434,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,3375.99,10.1007/s12144-023-04964-9,TRUE,journal article,sn2020deal,287f51bb-6478-42ae-86b2-478c20d4c434,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,3375.99,10.1007/s10494-023-00467-6,TRUE,journal article,sn2020deal,287f51bb-6478-42ae-86b2-478c20d4c434,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,3375.99,10.1007/s10494-023-00477-4,TRUE,journal article,sn2020deal,287f51bb-6478-42ae-86b2-478c20d4c434,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,3375.99,10.1007/s13272-023-00677-8,TRUE,journal article,sn2020deal,287f51bb-6478-42ae-86b2-478c20d4c434,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,3375.99,10.1365/s35764-023-00494-y,TRUE,journal article,sn2020deal,287f51bb-6478-42ae-86b2-478c20d4c434,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,3375.99,10.1007/s40940-023-00236-x,TRUE,journal article,sn2020deal,287f51bb-6478-42ae-86b2-478c20d4c434,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,3375.99,10.1007/s42979-023-02272-4,TRUE,journal article,sn2020deal,287f51bb-6478-42ae-86b2-478c20d4c434,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,3375.99,10.1007/s41245-023-00216-7,TRUE,journal article,sn2020deal,287f51bb-6478-42ae-86b2-478c20d4c434,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,3375.99,10.1007/s10494-023-00509-z,TRUE,journal article,sn2020deal,287f51bb-6478-42ae-86b2-478c20d4c434,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,3375.99,10.1007/s00161-023-01268-y,TRUE,journal article,sn2020deal,287f51bb-6478-42ae-86b2-478c20d4c434,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,3375.99,10.1007/s13272-023-00692-9,TRUE,journal article,sn2020deal,287f51bb-6478-42ae-86b2-478c20d4c434,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,3375.99,10.1007/s10657-023-09787-4,TRUE,journal article,sn2020deal,287f51bb-6478-42ae-86b2-478c20d4c434,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,3375.99,10.1007/s12399-023-00974-4,TRUE,journal article,sn2020deal,287f51bb-6478-42ae-86b2-478c20d4c434,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
