institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/03zdwsf69,Rostock U,2023,2100.43,10.1186/s12888-023-04714-y,FALSE,journal article,sn2020deal,a7d9e6fa-476d-424c-b66f-9680efbba3cb,false,2100.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,2290.42,10.1186/s12889-023-16166-w,FALSE,journal article,sn2020deal,a7d9e6fa-476d-424c-b66f-9680efbba3cb,false,2290.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,2029.4,10.1186/s12891-023-06270-8,FALSE,journal article,sn2020deal,a7d9e6fa-476d-424c-b66f-9680efbba3cb,false,2029.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2024,2029.4,10.1186/s12891-023-06981-y,FALSE,journal article,sn2020deal,NA,false,2029.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,2256.38,10.1186/s12935-023-02873-2,FALSE,journal article,sn2020deal,a7d9e6fa-476d-424c-b66f-9680efbba3cb,false,2256.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,2256.38,10.1186/s12935-023-03041-2,FALSE,journal article,sn2020deal,a7d9e6fa-476d-424c-b66f-9680efbba3cb,false,2256.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,2335.35,10.1186/s12950-023-00335-0,FALSE,journal article,sn2020deal,a7d9e6fa-476d-424c-b66f-9680efbba3cb,false,2335.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,2512.08,10.1186/s12974-023-02859-x,FALSE,journal article,sn2020deal,a7d9e6fa-476d-424c-b66f-9680efbba3cb,false,2512.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2024,1927.43,10.1186/s13036-023-00393-1,FALSE,journal article,sn2020deal,NA,false,1927.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2024,1889.3400000000001,10.1186/s13065-023-01082-2,FALSE,journal article,sn2020deal,NA,false,1889.3400000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,3608.08,10.1186/s13073-023-01213-3,FALSE,journal article,sn2020deal,a7d9e6fa-476d-424c-b66f-9680efbba3cb,false,3608.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,2100.43,10.1186/s40001-023-00991-1,FALSE,journal article,sn2020deal,a7d9e6fa-476d-424c-b66f-9680efbba3cb,false,2100.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,1055.49,10.1186/s40323-023-00247-x,FALSE,journal article,sn2020deal,a7d9e6fa-476d-424c-b66f-9680efbba3cb,false,1055.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2024,1245.48,10.1186/s40337-023-00948-z,FALSE,journal article,sn2020deal,NA,false,1245.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2024,1080.98,10.1186/s40359-023-01447-1,FALSE,journal article,sn2020deal,NA,false,1080.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,1704.08,10.1186/s40634-023-00631-x,FALSE,journal article,sn2020deal,a7d9e6fa-476d-424c-b66f-9680efbba3cb,false,1704.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2024,1862.25,10.1186/s40900-023-00522-6,FALSE,journal article,sn2020deal,NA,false,1862.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2024,860.22,10.1186/s40942-023-00509-1,FALSE,journal article,sn2020deal,NA,false,860.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,1150.98,10.1364/optica.494719,FALSE,journal article,NA,NA,false,1150.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,454.9,10.15283/ijsc22168,FALSE,journal article,NA,NA,false,454.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,1551.24,10.21037/qims-23-943,FALSE,journal article,wiley2019deal,4819bd17-62e0-4abe-860e-2685537c2b69,false,1551.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,2159.77,10.3389/fagro.2023.1247277,FALSE,journal article,NA,NA,false,2159.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,2124.71,10.3389/fagro.2023.1284887,FALSE,journal article,NA,NA,false,2124.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,3385.71,10.3389/fbioe.2023.1225495,FALSE,journal article,NA,NA,false,3385.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,3348.6499999999996,10.3389/fbioe.2023.1249867,FALSE,journal article,NA,NA,false,3348.6499999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2024,2091.9700000000003,10.3389/fclim.2023.1276606,FALSE,journal article,NA,NA,false,2091.9700000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,803.12,10.3389/fhumd.2023.1155821,FALSE,journal article,NA,NA,false,803.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,3326.07,10.3389/fimmu.2023.1192395,FALSE,journal article,NA,NA,false,3326.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,3333.87,10.3389/fmars.2023.1073250,FALSE,journal article,NA,NA,false,3333.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,3264.29,10.3389/fmars.2023.1143792,FALSE,journal article,NA,NA,false,3264.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,3385.71,10.3389/fmicb.2023.1238737,FALSE,journal article,NA,NA,false,3385.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,2531.73,10.3389/fmicb.2023.1265216,FALSE,journal article,NA,NA,false,2531.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2024,3243.56,10.3389/fmicb.2023.1279151,FALSE,journal article,NA,NA,false,3243.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,3348.6499999999996,10.3389/fneur.2023.1193685,FALSE,journal article,NA,NA,false,3348.6499999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,2303.79,10.3389/fpain.2023.1194934,FALSE,journal article,NA,NA,false,2303.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,3233.08,10.3389/fpls.2023.1191640,FALSE,journal article,NA,NA,false,3233.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,3264.29,10.3389/fpsyt.2023.1199989,FALSE,journal article,NA,NA,false,3264.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,3365.83,10.3389/fpubh.2023.1293239,FALSE,journal article,NA,NA,false,3365.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,2150.23,10.3389/fsufs.2023.1088640,FALSE,journal article,NA,NA,false,2150.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,3231.3100000000004,10.3389/fsurg.2023.1138274,FALSE,journal article,NA,NA,false,3231.3100000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,1511.0,10.3390/act12110413,FALSE,journal article,NA,NA,false,1511.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,2423.76,10.3390/agronomy13061474,FALSE,journal article,NA,NA,false,2423.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,2391.75,10.3390/antibiotics12050850,FALSE,journal article,NA,NA,false,2391.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,1393.59,10.3390/app13063854,FALSE,journal article,NA,NA,false,1393.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,2390.73,10.3390/biom13050769,FALSE,journal article,NA,NA,false,2390.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,2150.71,10.3390/biomedicines11030855,FALSE,journal article,NA,NA,false,2150.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,1914.66,10.3390/biomedicines11041049,FALSE,journal article,NA,NA,false,1914.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,1908.56,10.3390/biomedicines11051370,FALSE,journal article,NA,NA,false,1908.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,1967.99,10.3390/biomedicines11092477,FALSE,journal article,NA,NA,false,1967.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,2529.92,10.3390/cancers15092414,FALSE,journal article,NA,NA,false,2529.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,2832.55,10.3390/cancers15092444,FALSE,journal article,NA,NA,false,2832.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,2645.25,10.3390/cells12101352,FALSE,journal article,NA,NA,false,2645.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,2621.9700000000003,10.3390/cells12131710,FALSE,journal article,NA,NA,false,2621.9700000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,2646.8199999999997,10.3390/cells12131757,FALSE,journal article,NA,NA,false,2646.8199999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,3013.96,10.3390/cells12192332,FALSE,journal article,NA,NA,false,3013.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,2488.73,10.3390/cells12192371,FALSE,journal article,NA,NA,false,2488.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,3025.3100000000004,10.3390/cells12192389,FALSE,journal article,NA,NA,false,3025.3100000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,2686.0699999999997,10.3390/cells12192409,FALSE,journal article,NA,NA,false,2686.0699999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2024,2534.39,10.3390/curroncol30120753,FALSE,journal article,NA,NA,false,2534.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,2176.76,10.3390/en16093679,FALSE,journal article,NA,NA,false,2176.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,1481.6899999999998,10.3390/en16155710,FALSE,journal article,NA,NA,false,1481.6899999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,2946.48,10.3390/en16237753,FALSE,journal article,NA,NA,false,2946.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,1855.8799999999999,10.3390/fishes8090444,FALSE,journal article,NA,NA,false,1855.8799999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,2205.68,10.3390/healthcare11121774,FALSE,journal article,NA,NA,false,2205.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2024,3003.1099999999997,10.3390/healthcare12010001,FALSE,journal article,NA,NA,false,3003.1099999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,1936.53,10.3390/ijms24021685,FALSE,journal article,NA,NA,false,1936.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,2341.34,10.3390/ijms24033007,FALSE,journal article,NA,NA,false,2341.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,2491.79,10.3390/ijms24054947,FALSE,journal article,NA,NA,false,2491.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,2539.04,10.3390/ijms24065516,FALSE,journal article,NA,NA,false,2539.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,2399.73,10.3390/ijms24076833,FALSE,journal article,NA,NA,false,2399.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,2450.76,10.3390/ijms241210385,FALSE,journal article,NA,NA,false,2450.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,2488.44,10.3390/ijms241310564,FALSE,journal article,NA,NA,false,2488.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,2878.38,10.3390/ijms241612551,FALSE,journal article,NA,NA,false,2878.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,3057.17,10.3390/ijms241814150,FALSE,journal article,NA,NA,false,3057.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,3103.87,10.3390/ijms242216047,FALSE,journal article,NA,NA,false,3103.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,2161.7,10.3390/jcm12031001,FALSE,journal article,NA,NA,false,2161.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,2612.1800000000003,10.3390/jcm12103601,FALSE,journal article,NA,NA,false,2612.1800000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,1885.14,10.3390/jcm12113661,FALSE,journal article,NA,NA,false,1885.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,2895.4500000000003,10.3390/jcm12165379,FALSE,journal article,NA,NA,false,2895.4500000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2024,2995.1899999999996,10.3390/jcm12247625,FALSE,journal article,NA,NA,false,2995.1899999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2024,2867.2,10.3390/jcm13010173,FALSE,journal article,NA,NA,false,2867.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
