"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Lund University",2022,NA,"10.1007/s40520-021-02066-9",TRUE,"Springer Nature","Aging Clinical and Experimental Research","1720-8319",NA,"1720-8319","1594-0667","https://creativecommons.org/licenses/by/4.0",TRUE,"35020171","PMC9151579","ut:000741872000001",NA,FALSE,"Springer Compact"
"University West",2022,NA,"10.1007/s11668-022-01337-5",TRUE,"Springer Nature","Journal of Failure Analysis and Prevention","1547-7029","1547-7029","1864-1245","1547-7029","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000742255500001",NA,FALSE,"Springer Compact"
"Lund University",2022,NA,"10.1007/s10334-021-00995-0",TRUE,"Springer Nature","Magnetic Resonance Materials in Physics, Biology and Medicine","1352-8661",NA,"1352-8661","0968-5243","https://creativecommons.org/licenses/by/4.0",TRUE,"35025071","PMC9463354","ut:000742309000001",NA,FALSE,"Springer Compact"
"Uppsala University",2022,NA,"10.1007/s10578-022-01316-9",TRUE,"Springer Nature","Child Psychiatry & Human Development","0009-398X","0009-398X","1573-3327","0009-398X","https://creativecommons.org/licenses/by/4.0",TRUE,"35038052",NA,"ut:000743452500001",NA,FALSE,"Springer Compact"
"Uppsala University",2022,NA,"10.1007/s00427-022-00684-5",TRUE,"Springer Nature","Development Genes and Evolution","0949-944X","0949-944X","1432-041X","0949-944X","https://creativecommons.org/licenses/by/4.0",TRUE,"35038005","PMC8918137","ut:000745007800001",NA,FALSE,"Springer Compact"
"RISE Research Institutes of Sweden",2022,NA,"10.1007/s43615-022-00150-4",TRUE,"Springer Nature","Circular Economy and Sustainability","2730-597X","2730-597X","2730-5988","2730-597X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Springer Compact"
"Lund University",2022,NA,"10.1007/s13412-021-00743-9",TRUE,"Springer Nature","Journal of Environmental Studies and Sciences","2190-6483","2190-6483","2190-6491","2190-6491","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000744845400001",NA,FALSE,"Springer Compact"
"RISE Research Institutes of Sweden",2022,NA,"10.1007/s00766-021-00370-4",TRUE,"Springer Nature","Requirements Engineering","0947-3602","0947-3602","1432-010X","0947-3602","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000744367400001",NA,FALSE,"Springer Compact"
"University West",2022,NA,"10.1007/s10853-022-06878-6",TRUE,"Springer Nature","Journal of Materials Science","0022-2461","0022-2461","1573-4803","0022-2461","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000744401200004",NA,FALSE,"Springer Compact"
"Karolinska Institutet",2022,NA,"10.1038/s41393-022-00752-7",TRUE,"Springer Nature","Spinal Cord","1362-4393","1362-4393","1476-5624","1362-4393","https://creativecommons.org/licenses/by/4.0",TRUE,"35046540","PMC9209326","ut:000744373900001",NA,FALSE,"Springer Compact"
"Luleå University of Technology",2022,NA,"10.1007/s11846-022-00521-z",TRUE,"Springer Nature","Review of Managerial Science","1863-6683","1863-6683","1863-6691","1863-6683","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000744754500001",NA,FALSE,"Springer Compact"
"Karolinska Institutet",2022,NA,"10.14283/jpad.2022.4",TRUE,"Springer Nature","The Journal of Prevention of Alzheimer's Disease","2274-5807","2274-5807",NA,"2274-5807",NA,TRUE,"35098971","PMC8783958","ut:000745744400001",NA,FALSE,"Springer Compact"
"Karolinska Institutet",2022,NA,"10.14283/jpad.2022.9",TRUE,"Springer Nature","The Journal of Prevention of Alzheimer's Disease","2274-5807","2274-5807",NA,"2274-5807",NA,TRUE,"35098968",NA,"ut:000746304700001",NA,FALSE,"Springer Compact"
"Karolinska Institutet",2022,NA,"10.1038/s41416-022-01701-0",TRUE,"Springer Nature","British Journal of Cancer","0007-0920","0007-0920","1532-1827","0007-0920","https://creativecommons.org/licenses/by/4.0",TRUE,"35058590","PMC9023566","ut:000744975200001",NA,FALSE,"Springer Compact"
"Linköping University",2022,NA,"10.1007/s00402-022-04336-1",TRUE,"Springer Nature","Archives of Orthopaedic and Trauma Surgery","0936-8051","0936-8051","1434-3916","0936-8051","https://creativecommons.org/licenses/by/4.0",TRUE,"35064293",NA,"ut:000745532900004",NA,FALSE,"Springer Compact"
"Uppsala University",2022,NA,"10.1007/s00018-022-04128-1",TRUE,"Springer Nature","Cellular and Molecular Life Sciences","1420-682X","1420-682X","1420-9071","1420-682X","https://creativecommons.org/licenses/by/4.0",TRUE,"35064336","PMC8782881","ut:000745475900001",NA,FALSE,"Springer Compact"
"Swedish University of Agricultural Sciences",2022,NA,"10.1007/s10584-022-03306-1",TRUE,"Springer Nature","Climatic Change","0165-0009","0165-0009","1573-1480","0165-0009","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000745428000001",NA,FALSE,"Springer Compact"
"Karolinska Institutet",2022,NA,"10.1007/s11695-022-05908-1",TRUE,"Springer Nature","Obesity Surgery","0960-8923","0960-8923","1708-0428","0960-8923","https://creativecommons.org/licenses/by/4.0",TRUE,"35061154","PMC8986695","ut:000745391400003",NA,FALSE,"Springer Compact"
"Uppsala University",2022,NA,"10.1007/s10896-022-00365-x",TRUE,"Springer Nature","Journal of Family Violence","0885-7482","0885-7482","1573-2851","0885-7482","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000745410600001",NA,FALSE,"Springer Compact"
"Mid Sweden University",2022,NA,"10.1007/s10389-021-01689-6",TRUE,"Springer Nature","Journal of Public Health","2198-1833","2198-1833","1613-2238","0943-1853","https://creativecommons.org/licenses/by/4.0",TRUE,"35096514","PMC8783572","ut:000745553300001",NA,FALSE,"Springer Compact"
"Luleå University of Technology",2022,NA,"10.1007/s13399-022-02326-2",TRUE,"Springer Nature","Biomass Conversion and Biorefinery","2190-6815","2190-6815","2190-6823","2190-6815","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000745578600001",NA,FALSE,"Springer Compact"
"University of Gothenburg",2022,NA,"10.1007/s00420-022-01833-z",TRUE,"Springer Nature","International Archives of Occupational and Environmental Health","0340-0131","0340-0131","1432-1246","0340-0131","https://creativecommons.org/licenses/by/4.0",TRUE,"35066624","PMC9273541","ut:000745762300001",NA,FALSE,"Springer Compact"
"KTH Royal Institute of Technology",2022,NA,"10.1007/s00440-021-01101-0",TRUE,"Springer Nature","Probability Theory and Related Fields","0178-8051","0178-8051","1432-2064","0178-8051","https://www.springer.com/tdm",TRUE,NA,NA,"ut:000745775900001",NA,FALSE,"Springer Compact"
"KTH Royal Institute of Technology",2022,NA,"10.1007/s10163-022-01351-7",TRUE,"Springer Nature","Journal of Material Cycles and Waste Management","1438-4957","1438-4957","1611-8227","1438-4957","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000746324200001",NA,FALSE,"Springer Compact"
"University West",2022,NA,"10.1007/s40194-022-01253-0",TRUE,"Springer Nature","Welding in the World","0043-2288","0043-2288","1878-6669","0043-2288","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000745775300001",NA,FALSE,"Springer Compact"
"Linköping University",2022,NA,"10.1007/s13324-022-00647-z",TRUE,"Springer Nature","Analysis and Mathematical Physics","1664-2368","1664-2368","1664-235X","1664-2368","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000749198200001",NA,FALSE,"Springer Compact"
"Linköping University",2022,NA,"10.1007/s10111-022-00695-2",TRUE,"Springer Nature","Cognition, Technology & Work","1435-5558","1435-5558","1435-5566","1435-5558","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000746814300001",NA,FALSE,"Springer Compact"
"University of Gothenburg",2022,NA,"10.1007/s10875-021-01201-5",TRUE,"Springer Nature","Journal of Clinical Immunology","0271-9142","0271-9142","1573-2592","0271-9142","https://creativecommons.org/licenses/by/4.0",TRUE,"35080750","PMC9016018","ut:000749126700001",NA,FALSE,"Springer Compact"
"Karolinska Institutet",2022,NA,"10.1007/s10353-021-00745-5",TRUE,"Springer Nature","European Surgery","1682-8631","1682-8631","1682-4016","1682-1769","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000749079800001",NA,FALSE,"Springer Compact"
"Karolinska Institutet",2022,NA,"10.1007/s40258-021-00713-w",TRUE,"Springer Nature","Applied Health Economics and Health Policy","1175-5652","1175-5652","1179-1896","1175-5652","https://creativecommons.org/licenses/by-nc/4.0",TRUE,"35083734","PMC9021108","ut:000749298800001",NA,FALSE,"Springer Compact"
"Karlstad University",2022,NA,"10.1007/s10826-022-02234-z",TRUE,"Springer Nature","Journal of Child and Family Studies","1062-1024","1062-1024","1573-2843","1062-1024","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000749143200003",NA,FALSE,"Springer Compact"
"University of Gothenburg",2022,NA,"10.1057/s41267-022-00502-0",TRUE,"Springer Nature","Journal of International Business Studies","0047-2506","0047-2506","1478-6990","0047-2506","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000749171500002",NA,FALSE,"Springer Compact"
"University of Gothenburg",2022,NA,"10.1007/s00520-021-06769-7",TRUE,"Springer Nature","Supportive Care in Cancer","0941-4355","0941-4355","1433-7339","0941-4355","https://creativecommons.org/licenses/by/4.0",TRUE,"35079906","PMC8942973","ut:000746760400001",NA,FALSE,"Springer Compact"
"Umeå University",2022,NA,"10.1007/s12602-022-09913-9",TRUE,"Springer Nature","Probiotics and Antimicrobial Proteins","1867-1306","1867-1306","1867-1314","1867-1306","https://creativecommons.org/licenses/by/4.0",TRUE,"35083729","PMC8791080","ut:000747078100001",NA,FALSE,"Springer Compact"
"Karolinska Institutet",2022,NA,"10.1007/s10654-021-00840-7",TRUE,"Springer Nature","European Journal of Epidemiology","0393-2990","0393-2990","1573-7284","0393-2990","https://creativecommons.org/licenses/by/4.0",TRUE,"35083602","PMC8791671","ut:000749162500003",NA,FALSE,"Springer Compact"
"Malmö University",2022,NA,"10.1007/s10615-022-00833-3",TRUE,"Springer Nature","Clinical Social Work Journal","0091-1674","0091-1674","1573-3343","0091-1674","https://creativecommons.org/licenses/by/4.0",TRUE,"35103027","PMC8792516","ut:000750326600001",NA,FALSE,"Springer Compact"
"Örebro University",2022,NA,"10.1007/s11695-022-05912-5",TRUE,"Springer Nature","Obesity Surgery","0960-8923","0960-8923","1708-0428","0960-8923","https://creativecommons.org/licenses/by/4.0",TRUE,"35084610","PMC8933297","ut:000749157100001",NA,FALSE,"Springer Compact"
"University of Gothenburg",2022,NA,"10.1007/s00198-022-06312-2",TRUE,"Springer Nature","Osteoporosis International","0937-941X","0937-941X","1433-2965","0937-941X","https://creativecommons.org/licenses/by-nc/4.0",TRUE,"35088102","PMC9106600","ut:000750287600001",NA,FALSE,"Springer Compact"
"Karolinska Institutet",2022,NA,"10.1007/s00281-022-00912-0",TRUE,"Springer Nature","Seminars in Immunopathology","1863-2297","1863-2297","1863-2300","1863-2297","https://creativecommons.org/licenses/by/4.0",TRUE,"35088123","PMC8837504","ut:000749020200001",NA,FALSE,"Springer Compact"
"Mid Sweden University",2022,NA,"10.1007/s12144-022-02730-x",TRUE,"Springer Nature","Current Psychology","1046-1310","1046-1310","1936-4733","1046-1310","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000750470300002",NA,FALSE,"Springer Compact"
"Karolinska Institutet",2022,NA,"10.1007/s10875-022-01215-7",TRUE,"Springer Nature","Journal of Clinical Immunology","0271-9142","0271-9142","1573-2592","0271-9142","https://creativecommons.org/licenses/by/4.0",TRUE,"35091979","PMC8798309","ut:000749044100003",NA,FALSE,"Springer Compact"
"Uppsala University",2022,NA,"10.1007/s10915-021-01756-w",TRUE,"Springer Nature","Journal of Scientific Computing","0885-7474","0885-7474","1573-7691","0885-7474","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000749247900006",NA,FALSE,"Springer Compact"
"Uppsala University",2022,NA,"10.1007/s13280-022-01703-5",TRUE,"Springer Nature","Ambio","0044-7447","0044-7447","1654-7209","0044-7447","https://creativecommons.org/licenses/by/4.0",TRUE,"35094246","PMC8800404","ut:000749166100001",NA,FALSE,"Springer Compact"
"Stockholm University",2022,NA,"10.1007/s13280-022-01701-7",TRUE,"Springer Nature","Ambio","0044-7447","0044-7447","1654-7209","0044-7447","https://creativecommons.org/licenses/by/4.0",TRUE,"35094245","PMC9005568","ut:000749166100002",NA,FALSE,"Springer Compact"
"Uppsala University",2022,NA,"10.1007/s11336-021-09837-3",TRUE,"Springer Nature","Psychometrika","0033-3123","0033-3123","1860-0980","0033-3123","https://creativecommons.org/licenses/by/4.0",TRUE,"35092575","PMC9433363","ut:000748311000001",NA,FALSE,"Springer Compact"
"Umeå University",2022,NA,"10.1007/s12220-021-00857-0",TRUE,"Springer Nature","The Journal of Geometric Analysis","1050-6926","1050-6926","1559-002X","1050-6926","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000749218900003",NA,FALSE,"Springer Compact"
"Umeå University",2022,NA,"10.1007/s11625-022-01090-6",TRUE,"Springer Nature","Sustainability Science","1862-4065","1862-4065","1862-4057","1862-4057","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000749117700001",NA,FALSE,"Springer Compact"
"Uppsala University",2022,NA,"10.1007/s10578-022-01320-z",TRUE,"Springer Nature","Child Psychiatry & Human Development","0009-398X","0009-398X","1573-3327","0009-398X","https://creativecommons.org/licenses/by/4.0",TRUE,"35094182",NA,"ut:000750753900002",NA,FALSE,"Springer Compact"
"Luleå University of Technology",2022,NA,"10.1007/s13563-022-00299-2",TRUE,"Springer Nature","Mineral Economics","2191-2203","2191-2203","2191-2211","2191-2203","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000749748000002",NA,FALSE,"Springer Compact"
"Linköping University",2022,NA,"10.1007/s00592-022-01852-9",TRUE,"Springer Nature","Acta Diabetologica","1432-5233",NA,"1432-5233","0940-5429","https://creativecommons.org/licenses/by/4.0",TRUE,"35098372","PMC8995247","ut:000750486600001",NA,FALSE,"Springer Compact"
"Swedish University of Agricultural Sciences",2022,NA,"10.1007/s11103-022-01244-1",TRUE,"Springer Nature","Plant Molecular Biology","0167-4412","0167-4412","1573-5028","0167-4412","https://creativecommons.org/licenses/by/4.0",TRUE,"35103913","PMC9213295","ut:000749407000001",NA,FALSE,"Springer Compact"
"Karolinska Institutet",2022,NA,"10.1007/s10815-022-02402-6",TRUE,"Springer Nature","Journal of Assisted Reproduction and Genetics","1058-0468","1058-0468","1573-7330","1058-0468","https://creativecommons.org/licenses/by/4.0",TRUE,"35106694","PMC8995219","ut:000749593000001",NA,FALSE,"Springer Compact"
"Uppsala University",2022,NA,"10.1007/s10877-022-00820-6",TRUE,"Springer Nature","Journal of Clinical Monitoring and Computing","1387-1307","1387-1307","1573-2614","1387-1307","https://creativecommons.org/licenses/by/4.0",TRUE,"35106696","PMC9637599","ut:000749412600001",NA,FALSE,"Springer Compact"
"Swedish University of Agricultural Sciences",2022,NA,"10.1007/s10886-021-01347-x",TRUE,"Springer Nature","Journal of Chemical Ecology","0098-0331","0098-0331","1573-1561","0098-0331","https://creativecommons.org/licenses/by/4.0",TRUE,"35107692","PMC9079034","ut:000749952800001",NA,FALSE,"Springer Compact"
"Karolinska Institutet",2022,NA,"10.1038/s41409-022-01582-0",TRUE,"Springer Nature","Bone Marrow Transplantation","0268-3369","0268-3369","1476-5365","0268-3369","https://creativecommons.org/licenses/by/4.0",TRUE,"35105966","PMC8993688","ut:000749431500001",NA,FALSE,"Springer Compact"
"Linnaeus University",2022,NA,"10.1007/s10798-022-09730-9",TRUE,"Springer Nature","International Journal of Technology and Design Education","0957-7572","0957-7572","1573-1804","0957-7572","https://creativecommons.org/licenses/by/4.0",TRUE,"35125675","PMC8807954","ut:000749991800001",NA,FALSE,"Springer Compact"
"Lund University",2022,NA,"10.1007/s41651-021-00097-4",TRUE,"Springer Nature","Journal of Geovisualization and Spatial Analysis","2509-8810","2509-8810","2509-8829","2509-8829","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000750378800001",NA,FALSE,"Springer Compact"
"Stockholm University",2022,NA,"10.1007/s00442-022-05107-w",TRUE,"Springer Nature","Oecologia","0029-8549","0029-8549","1432-1939","0029-8549","https://creativecommons.org/licenses/by/4.0",TRUE,"35112174","PMC8858920","ut:000749950700003",NA,FALSE,"Springer Compact"
"University of Gothenburg",2022,NA,"10.1007/s00198-021-06224-7",TRUE,"Springer Nature","Osteoporosis International","0937-941X","0937-941X","1433-2965","0937-941X","https://creativecommons.org/licenses/by-nc/4.0",TRUE,"35113175","PMC9187531","ut:000750698400001",NA,FALSE,"Springer Compact"
"Linnaeus University",2022,NA,"10.1007/s13437-022-00263-5",TRUE,"Springer Nature","WMU Journal of Maritime Affairs","1651-436X","1651-436X","1654-1642","1651-436X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000750682800001",NA,FALSE,"Springer Compact"
"Swedish University of Agricultural Sciences",2022,NA,"10.1007/s11250-022-03092-z",TRUE,"Springer Nature","Tropical Animal Health and Production","0049-4747","0049-4747","1573-7438","0049-4747","https://creativecommons.org/licenses/by/4.0",TRUE,"35113244","PMC8813830","ut:000750813700001",NA,FALSE,"Springer Compact"
"Uppsala University",2022,NA,"10.1007/s12152-022-09484-0",TRUE,"Springer Nature","Neuroethics","1874-5490","1874-5490","1874-5504","1874-5490","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000750811700002",NA,FALSE,"Springer Compact"
"BTH Blekinge Institute of Technology",2022,NA,"10.1007/s00163-022-00384-1",TRUE,"Springer Nature","Research in Engineering Design","0934-9839","0934-9839","1435-6066","0934-9839","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000751682600001",NA,FALSE,"Springer Compact"
"Linköping University",2022,NA,"10.1007/s10071-022-01598-5",TRUE,"Springer Nature","Animal Cognition","1435-9448","1435-9448","1435-9456","1435-9448","https://creativecommons.org/licenses/by/4.0",TRUE,"35122185","PMC9334373","ut:000751220200001",NA,FALSE,"Springer Compact"
"Karolinska Institutet",2022,NA,"10.1007/s10654-022-00842-z",TRUE,"Springer Nature","European Journal of Epidemiology","0393-2990","0393-2990","1573-7284","0393-2990","https://creativecommons.org/licenses/by/4.0",TRUE,"35119566","PMC9329382","ut:000751208000001",NA,FALSE,"Springer Compact"
"KTH Royal Institute of Technology",2022,NA,"10.1007/s00209-021-02961-x",TRUE,"Springer Nature","Mathematische Zeitschrift","0025-5874","0025-5874","1432-1823","0025-5874","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000751200500001",NA,FALSE,"Springer Compact"
"Södertörns University",2022,NA,"10.1007/s10503-021-09562-2",TRUE,"Springer Nature","Argumentation","0920-427X","0920-427X","1572-8374","0920-427X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000751182400001",NA,FALSE,"Springer Compact"
"Karolinska Institutet",2022,NA,"10.1007/s13304-021-01211-3",TRUE,"Springer Nature","Updates in Surgery","2038-131X","2038-131X","2038-3312","2038-131X","https://creativecommons.org/licenses/by/4.0",TRUE,"35124788","PMC8995290","ut:000751710400001",NA,FALSE,"Springer Compact"
"Linköping University",2022,NA,"10.1007/s12134-021-00932-z",TRUE,"Springer Nature","Journal of International Migration and Integration","1488-3473","1488-3473","1874-6365","1488-3473","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000752170500001",NA,FALSE,"Springer Compact"
"Södertörns University",2022,NA,"10.1007/s10834-022-09817-4",TRUE,"Springer Nature","Journal of Family and Economic Issues","1058-0476","1058-0476","1573-3475","1058-0476","https://creativecommons.org/licenses/by/4.0",TRUE,"35153462","PMC8821787","ut:000752147300001",NA,FALSE,"Springer Compact"
"KTH Royal Institute of Technology",2022,NA,"10.1007/s10570-022-04447-3",TRUE,"Springer Nature","Cellulose","0969-0239","0969-0239","1572-882X","0969-0239","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000752239900001",NA,FALSE,"Springer Compact"
"Swedish University of Agricultural Sciences",2022,NA,"10.1007/s10841-022-00382-7",TRUE,"Springer Nature","Journal of Insect Conservation","1366-638X","1366-638X","1572-9753","1366-638X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000752154100001",NA,FALSE,"Springer Compact"
"Lund University",2022,NA,"10.1007/s00374-022-01623-2",TRUE,"Springer Nature","Biology and Fertility of Soils","0178-2762","0178-2762","1432-0789","0178-2762","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000752153700001",NA,FALSE,"Springer Compact"
"Malmö University",2022,NA,"10.1038/s41443-022-00535-x",TRUE,"Springer Nature","International Journal of Impotence Research","0955-9930","0955-9930","1476-5489","0955-9930","https://creativecommons.org/licenses/by/4.0",TRUE,"35132200",NA,"ut:000752202400001",NA,FALSE,"Springer Compact"
"Karolinska Institutet",2022,NA,"10.1007/s10803-022-05466-6",TRUE,"Springer Nature","Journal of Autism and Developmental Disorders","0162-3257","0162-3257","1573-3432","0162-3257","https://creativecommons.org/licenses/by/4.0",TRUE,"35129797",NA,"ut:000752150900002",NA,FALSE,"Springer Compact"
"Örebro University",2022,NA,"10.1007/s11186-022-09474-4",TRUE,"Springer Nature","Theory and Society","0304-2421","0304-2421","1573-7853","0304-2421","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000752241600001",NA,FALSE,"Springer Compact"
"RISE Research Institutes of Sweden",2022,NA,"10.1007/s00216-022-03949-0",TRUE,"Springer Nature","Analytical and Bioanalytical Chemistry","1618-2642","1618-2642","1618-2650","1618-2642","https://creativecommons.org/licenses/by/4.0",TRUE,"35129640","PMC9372008","ut:000752171000004",NA,FALSE,"Springer Compact"
"Lund University",2022,NA,"10.1007/s00167-022-06884-w",TRUE,"Springer Nature","Knee Surgery, Sports Traumatology, Arthroscopy","0942-2056","0942-2056","1433-7347","0942-2056","https://creativecommons.org/licenses/by/4.0",TRUE,"35133449","PMC9206597","ut:000753879700001",NA,FALSE,"Springer Compact"
"Malmö University",2022,NA,"10.1007/s10973-022-11250-6",TRUE,"Springer Nature","Journal of Thermal Analysis and Calorimetry","1388-6150","1388-6150","1588-2926","1388-6150","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000752728700001",NA,FALSE,"Springer Compact"
"University of Gothenburg",2022,NA,"10.1007/s13280-022-01704-4",TRUE,"Springer Nature","Ambio","0044-7447","0044-7447","1654-7209","0044-7447","https://creativecommons.org/licenses/by/4.0",TRUE,"35133565","PMC9200915","ut:000752742200001",NA,FALSE,"Springer Compact"
"RISE Research Institutes of Sweden",2022,NA,"10.1007/s10694-022-01213-6",TRUE,"Springer Nature","Fire Technology","0015-2684","0015-2684","1572-8099","0015-2684","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000752828700001",NA,FALSE,"Springer Compact"
"Jönköping University",2022,NA,"10.1007/s12144-022-02815-7",TRUE,"Springer Nature","Current Psychology","1046-1310","1046-1310","1936-4733","1046-1310","https://creativecommons.org/licenses/by/4.0",TRUE,"35194356","PMC8830029","ut:000752823900004",NA,FALSE,"Springer Compact"
"KTH Royal Institute of Technology",2022,NA,"10.1007/s13324-022-00650-4",TRUE,"Springer Nature","Analysis and Mathematical Physics","1664-2368","1664-2368","1664-235X","1664-2368","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000752908600001",NA,FALSE,"Springer Compact"
"Uppsala University",2022,NA,"10.1007/s40519-022-01370-1",TRUE,"Springer Nature","Eating and Weight Disorders - Studies on Anorexia, Bulimia and Obesity","1590-1262",NA,"1590-1262","1124-4909","https://creativecommons.org/licenses/by/4.0",TRUE,"35133643","PMC9287223","ut:000752780200001",NA,FALSE,"Springer Compact"
"RISE Research Institutes of Sweden",2022,NA,"10.1007/s00766-022-00373-9",TRUE,"Springer Nature","Requirements Engineering","0947-3602","0947-3602","1432-010X","0947-3602","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000752766600001",NA,FALSE,"Springer Compact"
"Uppsala University",2022,NA,"10.1007/s10803-021-05378-x",TRUE,"Springer Nature","Journal of Autism and Developmental Disorders","0162-3257","0162-3257","1573-3432","0162-3257","https://creativecommons.org/licenses/by/4.0",TRUE,"35138557",NA,"ut:000753441200001",NA,FALSE,"Springer Compact"
"BTH Blekinge Institute of Technology",2022,NA,"10.1007/s00766-022-00371-x",TRUE,"Springer Nature","Requirements Engineering","0947-3602","0947-3602","1432-010X","0947-3602","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000753242500002",NA,FALSE,"Springer Compact"
