"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Milano U",2024,NA,"10.1007/s40618-024-02345-y",TRUE,"Springer Nature","Journal of Endocrinological Investigation","1720-8386",NA,"1720-8386","0391-4097","https://creativecommons.org/licenses/by/4.0",TRUE,"38493246","PMC11393021",NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s00414-024-03217-z",TRUE,"Springer Nature","International Journal of Legal Medicine","0937-9827","0937-9827","1437-1596","0937-9827","https://creativecommons.org/licenses/by/4.0",TRUE,"38594499","PMC11306296",NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s11547-024-01802-1",TRUE,"Springer Nature","La radiologia medica","1826-6983",NA,"1826-6983","0033-8362","https://creativecommons.org/licenses/by/4.0",TRUE,"38512620","PMC11088540",NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s13304-024-01870-y",TRUE,"Springer Nature","Updates in Surgery","2038-131X","2038-131X","2038-3312","2038-131X","https://creativecommons.org/licenses/by/4.0",TRUE,"38733485","PMC11541364",NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s40618-024-02340-3",TRUE,"Springer Nature","Journal of Endocrinological Investigation","1720-8386",NA,"1720-8386","0391-4097","https://creativecommons.org/licenses/by/4.0",TRUE,"38416368","PMC11393285",NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s13304-024-01761-2",TRUE,"Springer Nature","Updates in Surgery","2038-131X","2038-131X","2038-3312","2038-131X","https://creativecommons.org/licenses/by/4.0",TRUE,"38319522","PMC11129973",NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s15010-024-02232-x",TRUE,"Springer Nature","Infection","0300-8126","0300-8126","1439-0973","0300-8126","https://creativecommons.org/licenses/by/4.0",TRUE,"38557967","PMC11289026",NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s40477-023-00853-w",TRUE,"Springer Nature","Journal of Ultrasound","1876-7931",NA,"1876-7931","1876-7931","https://creativecommons.org/licenses/by/4.0",TRUE,"38286906","PMC10908909",NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s43465-024-01237-w",TRUE,"Springer Nature","Indian Journal of Orthopaedics","0019-5413","0019-5413","1998-3727","0019-5413","https://creativecommons.org/licenses/by/4.0",TRUE,"39539337","PMC11554947",NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s11947-024-03362-8",TRUE,"Springer Nature","Food and Bioprocess Technology","1935-5130","1935-5130","1935-5149","1935-5130","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s00712-024-00874-x",TRUE,"Springer Nature","Journal of Economics","0931-8658","0931-8658","1617-7134","0931-8658","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s13304-024-01902-7",TRUE,"Springer Nature","Updates in Surgery","2038-131X","2038-131X","2038-3312","2038-131X","https://creativecommons.org/licenses/by/4.0",TRUE,"38856924","PMC11455813",NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s42979-024-02722-7",TRUE,"Springer Nature","SN Computer Science","2661-8907",NA,"2661-8907","2661-8907","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s00109-024-02485-x",TRUE,"Springer Nature","Journal of Molecular Medicine","0946-2716","0946-2716","1432-1440","0946-2716","https://creativecommons.org/licenses/by/4.0",TRUE,"39294414","PMC11525293",NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s11883-024-01230-6",TRUE,"Springer Nature","Current Atherosclerosis Reports","1523-3804","1523-3804","1534-6242","1523-3804","https://creativecommons.org/licenses/by/4.0",TRUE,"39150672","PMC11393034",NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s00394-024-03439-2",TRUE,"Springer Nature","European Journal of Nutrition","1436-6207","1436-6207","1436-6215","1436-6207","https://creativecommons.org/licenses/by/4.0",TRUE,"38809325","PMC11377682",NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s11259-024-10461-6",TRUE,"Springer Nature","Veterinary Research Communications","0165-7380","0165-7380","1573-7446","0165-7380","https://creativecommons.org/licenses/by/4.0",TRUE,"38967743","PMC11442595",NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s00345-023-04730-3",TRUE,"Springer Nature","World Journal of Urology","1433-8726",NA,"1433-8726","0724-4983","https://creativecommons.org/licenses/by/4.0",TRUE,"38217724","PMC10787883",NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s40519-024-01639-7",FALSE,"Springer Nature","Eating and Weight Disorders - Studies on Anorexia, Bulimia and Obesity","1590-1262",NA,"1590-1262","1124-4909","https://creativecommons.org/licenses/by/4.0",TRUE,"38261082","PMC10806192",NA,NA,TRUE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s00431-024-05776-0",TRUE,"Springer Nature","European Journal of Pediatrics","1432-1076",NA,"1432-1076","0340-6199","https://creativecommons.org/licenses/by/4.0",TRUE,"39325215","PMC11473654",NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1140/epjp/s13360-024-05351-4",TRUE,"Springer Nature","The European Physical Journal Plus","2190-5444",NA,"2190-5444","2190-5444","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s00264-024-06343-w",TRUE,"Springer Nature","International Orthopaedics","0341-2695","0341-2695","1432-5195","0341-2695","https://creativecommons.org/licenses/by/4.0",TRUE,"39375248","PMC11703888",NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s42979-024-03024-8",TRUE,"Springer Nature","SN Computer Science","2661-8907",NA,"2661-8907","2661-8907","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s10680-024-09703-9",FALSE,"Springer Nature","European Journal of Population","0168-6577","0168-6577","1572-9885","0168-6577","https://creativecommons.org/licenses/by/4.0",TRUE,"38777964","PMC11111655",NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s11524-024-00888-2",TRUE,"Springer Nature","Journal of Urban Health","1099-3460","1099-3460","1468-2869","1099-3460","https://creativecommons.org/licenses/by/4.0",TRUE,"38997534","PMC11329451",NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s40821-024-00261-y",TRUE,"Springer Nature","Eurasian Business Review","1309-4297","1309-4297","2147-4281","1309-4297","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s10072-024-07436-5",TRUE,"Springer Nature","Neurological Sciences","1590-1874","1590-1874","1590-3478","1590-1874","https://creativecommons.org/licenses/by/4.0",TRUE,"38467953","PMC11255082",NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s13194-024-00585-6",TRUE,"Springer Nature","European Journal for Philosophy of Science","1879-4912","1879-4912","1879-4920","1879-4912","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s00414-024-03327-8",TRUE,"Springer Nature","International Journal of Legal Medicine","0937-9827","0937-9827","1437-1596","0937-9827","https://creativecommons.org/licenses/by/4.0",TRUE,"39271560","PMC11732864",NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s42974-024-00203-8",TRUE,"Springer Nature","Community Ecology","1585-8553","1585-8553","1588-2756","1585-8553","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1140/epjs/s11734-024-01175-6",TRUE,"Springer Nature","The European Physical Journal Special Topics","1951-6355","1951-6355","1951-6401","1951-6355","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s10278-024-00999-x",TRUE,"Springer Nature","Journal of Imaging Informatics in Medicine","2948-2933",NA,"2948-2933","2948-2925","https://creativecommons.org/licenses/by/4.0",TRUE,"38332405",NA,NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s13194-024-00609-1",TRUE,"Springer Nature","European Journal for Philosophy of Science","1879-4912","1879-4912","1879-4920","1879-4912","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s10579-024-09769-1",TRUE,"Springer Nature","Language Resources and Evaluation","1574-020X","1574-020X","1574-0218","1574-020X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s00040-024-00980-5",TRUE,"Springer Nature","Insectes Sociaux","0020-1812","0020-1812","1420-9098","0020-1812","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s10689-023-00355-y",TRUE,"Springer Nature","Familial Cancer","1389-9600","1389-9600","1573-7292","1389-9600","https://creativecommons.org/licenses/by/4.0",TRUE,"38270845","PMC10869382",NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s11547-024-01880-1",TRUE,"Springer Nature","La radiologia medica","1826-6983",NA,"1826-6983","0033-8362","https://creativecommons.org/licenses/by/4.0",TRUE,"39243293","PMC11554795",NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s11259-024-10316-0",TRUE,"Springer Nature","Veterinary Research Communications","0165-7380","0165-7380","1573-7446","0165-7380","https://creativecommons.org/licenses/by/4.0",TRUE,"38280082","PMC11147896",NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s11695-024-07523-8",TRUE,"Springer Nature","Obesity Surgery","0960-8923","0960-8923","1708-0428","0960-8923","https://creativecommons.org/licenses/by/4.0",TRUE,"39402392","PMC11541252",NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s00520-024-08639-4",TRUE,"Springer Nature","Supportive Care in Cancer","0941-4355","0941-4355","1433-7339","0941-4355","https://creativecommons.org/licenses/by/4.0",TRUE,"38916761","PMC11199233",NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s00404-024-07671-3",TRUE,"Springer Nature","Archives of Gynecology and Obstetrics","1432-0711",NA,"1432-0711","0932-0067","https://creativecommons.org/licenses/by/4.0",TRUE,"39164504","PMC11393052",NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s11259-024-10391-3",TRUE,"Springer Nature","Veterinary Research Communications","0165-7380","0165-7380","1573-7446","0165-7380","https://creativecommons.org/licenses/by/4.0",TRUE,"38769240","PMC11315794",NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s10072-024-07569-7",TRUE,"Springer Nature","Neurological Sciences","1590-1874","1590-1874","1590-3478","1590-1874","https://creativecommons.org/licenses/by/4.0",TRUE,"38724753","PMC11422476",NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s00467-024-06436-z",TRUE,"Springer Nature","Pediatric Nephrology","0931-041X","0931-041X","1432-198X","0931-041X","https://creativecommons.org/licenses/by/4.0",TRUE,"38954039","PMC11584524",NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s00421-023-05412-z",TRUE,"Springer Nature","European Journal of Applied Physiology","1439-6319","1439-6319","1439-6327","1439-6319","https://creativecommons.org/licenses/by/4.0",TRUE,"38195943","PMC11129977",NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s10750-024-05638-8",TRUE,"Springer Nature","Hydrobiologia","0018-8158","0018-8158","1573-5117","0018-8158","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s10877-024-01147-0",TRUE,"Springer Nature","Journal of Clinical Monitoring and Computing","1387-1307","1387-1307","1573-2614","1387-1307","https://creativecommons.org/licenses/by/4.0",TRUE,"38530502",NA,NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s11259-024-10440-x",TRUE,"Springer Nature","Veterinary Research Communications","0165-7380","0165-7380","1573-7446","0165-7380","https://creativecommons.org/licenses/by/4.0",TRUE,"38888631","PMC11315763",NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s12035-024-03998-9",TRUE,"Springer Nature","Molecular Neurobiology","0893-7648","0893-7648","1559-1182","0893-7648","https://creativecommons.org/licenses/by/4.0",TRUE,"38334812","PMC11338975",NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s13304-024-01852-0",TRUE,"Springer Nature","Updates in Surgery","2038-131X","2038-131X","2038-3312","2038-131X","https://creativecommons.org/licenses/by/4.0",TRUE,"38713394","PMC11455682",NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s41348-024-00867-4",TRUE,"Springer Nature","Journal of Plant Diseases and Protection","1861-3829","1861-3829","1861-3837","1861-3829","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s00431-023-05395-1",TRUE,"Springer Nature","European Journal of Pediatrics","1432-1076",NA,"1432-1076","0340-6199","https://creativecommons.org/licenses/by/4.0",TRUE,"38236404","PMC11001736",NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s13592-024-01077-5",TRUE,"Springer Nature","Apidologie","0044-8435","0044-8435","1297-9678","0044-8435","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s11547-024-01830-x",TRUE,"Springer Nature","La radiologia medica","1826-6983",NA,"1826-6983","0033-8362","https://creativecommons.org/licenses/by/4.0",TRUE,"38829544","PMC11252229",NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s12144-024-06344-3",TRUE,"Springer Nature","Current Psychology","1046-1310","1046-1310","1936-4733","1046-1310","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s00205-024-02028-1",TRUE,"Springer Nature","Archive for Rational Mechanics and Analysis","0003-9527","0003-9527","1432-0673","0003-9527","https://creativecommons.org/licenses/by/4.0",TRUE,"39280084","PMC11390816",NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s11547-024-01827-6",TRUE,"Springer Nature","La radiologia medica","1826-6983",NA,"1826-6983","0033-8362","https://creativecommons.org/licenses/by/4.0",TRUE,"38743319","PMC11252181",NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s00405-024-08922-4",TRUE,"Springer Nature","European Archives of Oto-Rhino-Laryngology","0937-4477","0937-4477","1434-4726","0937-4477","https://creativecommons.org/licenses/by/4.0",TRUE,"39230607","PMC11564226",NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s40619-024-01435-6",TRUE,"Springer Nature","L'Endocrinologo","1590-170X","1590-170X","1720-8351","1590-170X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s00431-024-05676-3",TRUE,"Springer Nature","European Journal of Pediatrics","1432-1076",NA,"1432-1076","0340-6199","https://creativecommons.org/licenses/by/4.0",TRUE,"38985174","PMC11413108",NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s00405-024-09021-0",TRUE,"Springer Nature","European Archives of Oto-Rhino-Laryngology","0937-4477","0937-4477","1434-4726","0937-4477","https://creativecommons.org/licenses/by/4.0",TRUE,"39404880","PMC11735516",NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s00414-024-03163-w",TRUE,"Springer Nature","International Journal of Legal Medicine","0937-9827","0937-9827","1437-1596","0937-9827","https://creativecommons.org/licenses/by/4.0",TRUE,"38228885","PMC11003881",NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s00220-023-04899-z",TRUE,"Springer Nature","Communications in Mathematical Physics","0010-3616","0010-3616","1432-0916","0010-3616","https://creativecommons.org/licenses/by/4.0",TRUE,"38283711","PMC10811235",NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s11899-024-00739-6",TRUE,"Springer Nature","Current Hematologic Malignancy Reports","1558-8211","1558-8211","1558-822X","1558-8211","https://creativecommons.org/licenses/by/4.0",TRUE,"39179882","PMC11416430",NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s11739-023-03517-z",TRUE,"Springer Nature","Internal and Emergency Medicine","1828-0447","1828-0447","1970-9366","1828-0447","https://creativecommons.org/licenses/by/4.0",TRUE,"38270774","PMC11039542",NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s00204-024-03703-8",TRUE,"Springer Nature","Archives of Toxicology","0340-5761","0340-5761","1432-0738","0340-5761","https://creativecommons.org/licenses/by/4.0",TRUE,"38480536","PMC10965660",NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s11356-024-33648-5",TRUE,"Springer Nature","Environmental Science and Pollution Research","1614-7499",NA,"1614-7499","0944-1344","https://creativecommons.org/licenses/by/4.0",TRUE,"38743335","PMC11136813",NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s11128-024-04331-y",TRUE,"Springer Nature","Quantum Information Processing","1573-1332",NA,"1573-1332","1570-0755","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s00414-024-03290-4",TRUE,"Springer Nature","International Journal of Legal Medicine","0937-9827","0937-9827","1437-1596","0937-9827","https://creativecommons.org/licenses/by/4.0",TRUE,"39008115","PMC11490457",NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s00013-024-02031-8",TRUE,"Springer Nature","Archiv der Mathematik","0003-889X","0003-889X","1420-8938","0003-889X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s11565-024-00500-0",TRUE,"Springer Nature","ANNALI DELL'UNIVERSITA' DI FERRARA","0430-3202","0430-3202","1827-1510","0430-3202","https://creativecommons.org/licenses/by/4.0",TRUE,"38984264","PMC11232359",NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s00018-024-05382-1",FALSE,"Springer Nature","Cellular and Molecular Life Sciences","1420-682X","1420-682X","1420-9071","1420-682X","https://creativecommons.org/licenses/by/4.0",TRUE,"39112663","PMC11335257",NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s10951-024-00811-2",TRUE,"Springer Nature","Journal of Scheduling","1094-6136","1094-6136","1099-1425","1094-6136","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s10333-024-00975-9",TRUE,"Springer Nature","Paddy and Water Environment","1611-2490","1611-2490","1611-2504","1611-2490","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s10353-024-00828-z",TRUE,"Springer Nature","European Surgery","1682-8631","1682-8631","1682-4016","1682-1769","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2024,NA,"10.1007/s00180-024-01564-4",TRUE,"Springer Nature","Computational Statistics","0943-4062","0943-4062","1613-9658","0943-4062","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Springer Agreement"
