"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Milano U",2021,NA,"10.1007/s10029-021-02407-7",TRUE,"Springer Nature","Hernia","1265-4906","1265-4906","1248-9204","1248-9204","https://creativecommons.org/licenses/by/4.0",TRUE,"33851270","PMC8514389","ut:000639702100001",NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2021,NA,"10.1007/s11695-021-05298-w",TRUE,"Springer Nature","Obesity Surgery","0960-8923","0960-8923","1708-0428","0960-8923","https://creativecommons.org/licenses/by/4.0",TRUE,"33616850","PMC8041701","ut:000620450300003",NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2021,NA,"10.1007/s00249-021-01500-0",TRUE,"Springer Nature","European Biophysics Journal","0175-7571","0175-7571","1432-1017","0175-7571","https://creativecommons.org/licenses/by/4.0",TRUE,"33569610","PMC8260555","ut:000616737100001",NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2021,NA,"10.1007/s11126-021-09884-0",TRUE,"Springer Nature","Psychiatric Quarterly","0033-2720","0033-2720","1573-6709","0033-2720","https://creativecommons.org/licenses/by/4.0",TRUE,"34032953","PMC8531094","ut:000654288500001",NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2021,NA,"10.1007/s00455-021-10369-2",TRUE,"Springer Nature","Dysphagia","0179-051X","0179-051X","1432-0460","0179-051X","https://creativecommons.org/licenses/by/4.0",TRUE,"34581857",NA,"ut:000701632300001",NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2021,NA,"10.1007/s00592-021-01747-1",TRUE,"Springer Nature","Acta Diabetologica","0940-5429","0940-5429","1432-5233","0940-5429","https://creativecommons.org/licenses/by/4.0",TRUE,"34047810","PMC8159723","ut:000655803100001",NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2021,NA,"10.1007/s12020-021-02802-1",TRUE,"Springer Nature","Endocrine","1355-008X","1355-008X","1559-0100","1355-008X","https://creativecommons.org/licenses/by/4.0",TRUE,"34173157","PMC8571225","ut:000666954000001",NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2021,NA,"10.1007/s11295-021-01515-w",TRUE,"Springer Nature","Tree Genetics & Genomes","1614-2942","1614-2942","1614-2950","1614-2942","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000663499500001",NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2021,NA,"10.1007/s40266-021-00852-8",TRUE,"Springer Nature","Drugs & Aging","1170-229X","1170-229X","1179-1969","1170-229X","https://creativecommons.org/licenses/by-nc/4.0",TRUE,"33855653","PMC8211589","ut:000640160500001",NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2021,NA,"10.1007/s40619-021-00878-5",TRUE,"Springer Nature","L'Endocrinologo","1590-170X","1590-170X","1720-8351","1590-170X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2021,NA,"10.1007/s00415-021-10637-z",TRUE,"Springer Nature","Journal of Neurology","0340-5354","0340-5354","1432-1459","0340-5354","https://creativecommons.org/licenses/by/4.0",TRUE,"34095964",NA,"ut:000658233400002",NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2021,NA,"10.1007/s11547-021-01375-3",TRUE,"Springer Nature","La radiologia medica","0033-8362","0033-8362","1826-6983","0033-8362","https://creativecommons.org/licenses/by/4.0",TRUE,"34081270","PMC8292249","ut:000657750700002",NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2021,NA,"10.1007/s12371-021-00596-2",TRUE,"Springer Nature","Geoheritage","1867-2477","1867-2477","1867-2485","1867-2477","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000691444000001",NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2021,NA,"10.1007/s10182-021-00405-9",TRUE,"Springer Nature","AStA Advances in Statistical Analysis","1863-8171","1863-8171","1863-818X","1863-8171","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000655958600001",NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2021,NA,"10.1007/s00431-021-04034-x",TRUE,"Springer Nature","European Journal of Pediatrics","0340-6199","0340-6199","1432-1076","0340-6199","https://creativecommons.org/licenses/by/4.0",TRUE,"33779804","PMC8346446","ut:000634704500001",NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2021,NA,"10.1007/s00414-021-02655-3",TRUE,"Springer Nature","International Journal of Legal Medicine","0937-9827","0937-9827","1437-1596","0937-9827","https://creativecommons.org/licenses/by/4.0",TRUE,"34241673","PMC8523506","ut:000671500400001",NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2021,NA,"10.1007/s42976-021-00178-6",TRUE,"Springer Nature","Cereal Research Communications","0133-3720","0133-3720","1788-9170","0133-3720","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000655549200001",NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2021,NA,"10.1007/s11356-021-15515-9",TRUE,"Springer Nature","Environmental Science and Pollution Research","0944-1344","0944-1344","1614-7499","0944-1344","https://creativecommons.org/licenses/by/4.0",TRUE,"34312747",NA,"ut:000678417400011",NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2021,NA,"10.1007/s00453-021-00811-0",TRUE,"Springer Nature","Algorithmica","0178-4617","0178-4617","1432-0541","0178-4617","https://creativecommons.org/licenses/by/4.0",TRUE,"34720296","PMC8550495","ut:000620449600001",NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2021,NA,"10.1007/s11538-021-00861-z",TRUE,"Springer Nature","Bulletin of Mathematical Biology","0092-8240","0092-8240","1522-9602","0092-8240","https://creativecommons.org/licenses/by/4.0",TRUE,"33594616","PMC7886609","ut:000620640600009",NA,FALSE,"Crui-CARE Springer Agreement"
"Milano U",2021,NA,"10.1007/s13364-021-00564-9",TRUE,"Springer Nature","Mammal Research","2199-2401","2199-2401","2199-241X","2199-241X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000632360100001",NA,FALSE,"Crui-CARE Springer Agreement"
