"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Marburg U",2024,1729.12,"10.1016/j.resplu.2024.100728",FALSE,FALSE,"Elsevier BV","Resuscitation Plus","2666-5204","2666-5204",NA,"2666-5204","http://creativecommons.org/licenses/by/4.0/",TRUE,"39157414","PMC11327594",NA,NA,TRUE,"els2023deal","01rdrb571_els2023deal_2024"
"Marburg U",2024,2174.24,"10.1016/j.virusres.2024.199430",FALSE,FALSE,"Elsevier BV","Virus Research","0168-1702","0168-1702",NA,"0168-1702","http://creativecommons.org/licenses/by/4.0/",TRUE,"38964470","PMC11294727",NA,NA,FALSE,"els2023deal","01rdrb571_els2023deal_2024"
"Marburg U",2024,1609.28,"10.1016/j.heliyon.2024.e33409",FALSE,FALSE,"Elsevier BV","Heliyon","2405-8440","2405-8440",NA,"2405-8440","http://creativecommons.org/licenses/by/4.0/",TRUE,"39035482","PMC11259845",NA,NA,TRUE,"els2023deal","01rdrb571_els2023deal_2024"
"Marburg U",2024,2593.68,"10.1016/j.neo.2024.101038",FALSE,FALSE,"Elsevier BV","Neoplasia","1476-5586","1476-5586",NA,"1476-5586","http://creativecommons.org/licenses/by/4.0/",TRUE,"39128273","PMC11369380",NA,NA,TRUE,"els2023deal","01rdrb571_els2023deal_2024"
"Marburg U",2024,2696.4,"10.1016/j.neuroimage.2024.120747",FALSE,FALSE,"Elsevier BV","NeuroImage","1053-8119","1053-8119",NA,"1053-8119","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39033790",NA,NA,NA,TRUE,"els2023deal","01rdrb571_els2023deal_2024"
"Marburg U",2024,1633.57,"10.1080/26395916.2024.2427809",FALSE,FALSE,"Informa UK Limited","Ecosystems and People","2639-5908","2639-5908","2639-5916","2639-5908","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"tf2024zbw","01rdrb571_tf2024zbw_2024"
"",,,"","","","","","","","","","","","","","","","","",""
"Marburg U",2024,NA,"10.1088/2053-1583/ad2fe6",TRUE,FALSE,"IOP Publishing","2D Materials","2053-1583",NA,"2053-1583","2053-1583","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"iop2022tib","01rdrb571_iop2022tib_2024"
"Marburg U",2024,NA,"10.1088/1742-5468/ad3ccf",TRUE,FALSE,"IOP Publishing","Journal of Statistical Mechanics: Theory and Experiment","1742-5468",NA,"1742-5468","1742-5468","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"iop2022tib","01rdrb571_iop2022tib_2024"
"Marburg U",2024,NA,"10.1088/1361-6404/ad8051",TRUE,FALSE,"IOP Publishing","European Journal of Physics","0143-0807","0143-0807","1361-6404","0143-0807","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"iop2022tib","01rdrb571_iop2022tib_2024"
"Marburg U",2024,NA,"10.1159/000536257",TRUE,FALSE,"S. Karger AG","Urologia Internationalis","0042-1138","0042-1138","1423-0399","0042-1138","https://creativecommons.org/licenses/by/4.0/",TRUE,"38246131","PMC10994630",NA,NA,FALSE,"kar2024gac","01rdrb571_kar2024gac_2024"
"Marburg U",2024,NA,"10.1159/000542178",TRUE,FALSE,"S. Karger AG","Caries Research","0008-6568","0008-6568","1421-976X","0008-6568","https://creativecommons.org/licenses/by/4.0/",TRUE,"39462496","PMC11975320",NA,NA,FALSE,"kar2024gac","01rdrb571_kar2024gac_2024"
"Marburg U",2024,NA,"10.1159/000542782",TRUE,FALSE,"S. Karger AG","Skin Pharmacology and Physiology","1660-5527","1660-5527","1660-5535","1660-5527","https://creativecommons.org/licenses/by/4.0/",TRUE,"39591947","PMC11797907",NA,NA,FALSE,"kar2024gac","01rdrb571_kar2024gac_2024"
"Marburg U",2024,NA,"10.1159/000539282",TRUE,FALSE,"S. Karger AG","Verhaltenstherapie","1016-6262","1016-6262","1423-0402","1016-6262","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"kar2024gac","01rdrb571_kar2024gac_2024"
"Marburg U",2024,NA,"10.1159/000539548",FALSE,FALSE,"S. Karger AG","Case Reports in Neurology","1662-680X",NA,"1662-680X","1662-680X","https://creativecommons.org/licenses/by/4.0/",TRUE,"39015831","PMC11249461",NA,NA,TRUE,"kar2024gac","01rdrb571_kar2024gac_2024"
"Marburg U",2024,NA,"10.1159/000542401",FALSE,FALSE,"S. Karger AG","Neuroimmunomodulation","1021-7401","1021-7401","1423-0216","1021-7401","https://creativecommons.org/licenses/by/4.0/",TRUE,"39504948",NA,NA,NA,TRUE,"kar2024gac","01rdrb571_kar2024gac_2024"
"Marburg U",2024,NA,"10.1159/000542443",FALSE,FALSE,"S. Karger AG","Inflammatory Intestinal Diseases","2296-9403","2296-9403","2296-9365","2296-9365","https://creativecommons.org/licenses/by/4.0/",TRUE,"39816325","PMC11735035",NA,NA,TRUE,"kar2024gac","01rdrb571_kar2024gac_2024"
"Marburg U",2024,NA,"10.1024/1016-264x/a000392",TRUE,FALSE,"Hogrefe Publishing Group","Zeitschrift für Neuropsychologie","1016-264X","1016-264X","1664-2902","1016-264X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"hogrefe2024gac","01rdrb571_hogrefe2024gac_2024"
"Marburg U",2024,NA,"10.1027/1015-5759/a000837",TRUE,FALSE,"Hogrefe Publishing Group","European Journal of Psychological Assessment","1015-5759","1015-5759","2151-2426","1015-5759","https://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,NA,NA,NA,NA,FALSE,"hogrefe2024gac","01rdrb571_hogrefe2024gac_2024"
"Marburg U",2024,NA,"10.1026/2941-7597/a000018",TRUE,FALSE,"Hogrefe Publishing Group","Journal of Applied Sport and Exercise Psychology","2941-7597","2941-7597","2941-7600","2941-7600","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"hogrefe2024gac","01rdrb571_hogrefe2024gac_2024"
"Marburg U",2024,NA,"10.1026/0942-5403/a000456",TRUE,FALSE,"Hogrefe Publishing Group","Kindheit und Entwicklung","0942-5403","0942-5403","2190-6246","0942-5403","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"hogrefe2024gac","01rdrb571_hogrefe2024gac_2024"
"Marburg U",2024,NA,"10.1242/dmm.050507",FALSE,FALSE,"The Company of Biologists","Disease Models & Mechanisms","1754-8403","1754-8403","1754-8411","1754-8403","http://creativecommons.org/licenses/by/4.0",TRUE,"38501224","PMC11128277",NA,NA,TRUE,"compbio2024zbmed","01rdrb571_compbio2024zbmed_2024"
"Marburg U",2024,NA,"10.1017/s0033291724001193",TRUE,FALSE,"Cambridge University Press (CUP)","Psychological Medicine","0033-2917","0033-2917","1469-8978","0033-2917","http://creativecommons.org/licenses/by/4.0/",TRUE,"38801091",NA,NA,NA,FALSE,"cam2022gac","01rdrb571_cam2022gac_2024"
"Marburg U",2024,NA,"10.1017/lap.2024.10",TRUE,FALSE,"Cambridge University Press (CUP)","Latin American Politics and Society","1531-426X","1531-426X","1548-2456","1531-426X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2022gac","01rdrb571_cam2022gac_2024"
"Marburg U",2024,NA,"10.1039/d3sc06688f",FALSE,FALSE,"Royal Society of Chemistry (RSC)","Chemical Science","2041-6520","2041-6520","2041-6539","2041-6520","http://creativecommons.org/licenses/by/3.0/",TRUE,"38425514","PMC10901516",NA,NA,TRUE,"rsc2024tib","01rdrb571_rsc2024tib_2024"
"Marburg U",2024,NA,"10.1039/d4sc01979b",FALSE,FALSE,"Royal Society of Chemistry (RSC)","Chemical Science","2041-6520","2041-6520","2041-6539","2041-6520","http://creativecommons.org/licenses/by/3.0/",TRUE,"39176245","PMC11337084",NA,NA,TRUE,"rsc2024tib","01rdrb571_rsc2024tib_2024"
"Marburg U",2024,NA,"10.1039/d4sc03504f",FALSE,FALSE,"Royal Society of Chemistry (RSC)","Chemical Science","2041-6520","2041-6520","2041-6539","2041-6520","http://creativecommons.org/licenses/by/3.0/",TRUE,"39268214","PMC11385695",NA,NA,TRUE,"rsc2024tib","01rdrb571_rsc2024tib_2024"
"Marburg U",2024,NA,"10.1039/d4fd00034j",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Faraday Discussions","1359-6640","1359-6640","1364-5498","1359-6640","http://creativecommons.org/licenses/by/3.0/",TRUE,"39034760",NA,NA,NA,FALSE,"rsc2024tib","01rdrb571_rsc2024tib_2024"
"Marburg U",2024,NA,"10.1039/d4cp00262h",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076","http://creativecommons.org/licenses/by/3.0/",TRUE,"38713019",NA,NA,NA,FALSE,"rsc2024tib","01rdrb571_rsc2024tib_2024"
"Marburg U",2024,NA,"10.1039/d4cp01121j",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076","http://creativecommons.org/licenses/by/3.0/",TRUE,"38814257",NA,NA,NA,FALSE,"rsc2024tib","01rdrb571_rsc2024tib_2024"
"Marburg U",2024,NA,"10.1039/d4ta02421d",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Journal of Materials Chemistry A","2050-7488","2050-7488","2050-7496","2050-7496","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE,"rsc2024tib","01rdrb571_rsc2024tib_2024"
"Marburg U",2024,NA,"10.1039/d4cc01735h",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Chemical Communications","1359-7345","1359-7345","1364-548X","1359-7345","http://creativecommons.org/licenses/by/3.0/",TRUE,"38787755",NA,NA,NA,FALSE,"rsc2024tib","01rdrb571_rsc2024tib_2024"
"Marburg U",2024,NA,"10.1039/d4nr01086h",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Nanoscale","2040-3364","2040-3364","2040-3372","2040-3364","http://creativecommons.org/licenses/by/3.0/",TRUE,"38938080",NA,NA,NA,FALSE,"rsc2024tib","01rdrb571_rsc2024tib_2024"
"Marburg U",2024,NA,"10.1039/d4dt02269f",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Dalton Transactions","1477-9226","1477-9226","1477-9234","1477-9226","http://creativecommons.org/licenses/by/3.0/",TRUE,"39229744",NA,NA,NA,FALSE,"rsc2024tib","01rdrb571_rsc2024tib_2024"
"Marburg U",2024,NA,"10.1039/d4cp01909a",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076","http://creativecommons.org/licenses/by/3.0/",TRUE,"39283108",NA,NA,NA,FALSE,"rsc2024tib","01rdrb571_rsc2024tib_2024"
"Marburg U",2024,NA,"10.1039/d4cc04227a",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Chemical Communications","1359-7345","1359-7345","1364-548X","1359-7345","http://creativecommons.org/licenses/by/3.0/",TRUE,"39311923",NA,NA,NA,FALSE,"rsc2024tib","01rdrb571_rsc2024tib_2024"
"Marburg U",2024,NA,"10.1039/d4dt02830a",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Dalton Transactions","1477-9226","1477-9226","1477-9234","1477-9226","http://creativecommons.org/licenses/by/3.0/",TRUE,"39585312",NA,NA,NA,FALSE,"rsc2024tib","01rdrb571_rsc2024tib_2024"
"Marburg U",2024,NA,"10.1177/00220221231221095",TRUE,FALSE,"SAGE Publications","Journal of Cross-Cultural Psychology","0022-0221","0022-0221","1552-5422","0022-0221","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","01rdrb571_sage2024gac_2024"
"Marburg U",2024,NA,"10.1177/14782103241227257",TRUE,FALSE,"SAGE Publications","Policy Futures in Education","1478-2103","1478-2103","1478-2103","1478-2103","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","01rdrb571_sage2024gac_2024"
"Marburg U",2024,NA,"10.1177/09518207241252540",TRUE,FALSE,"SAGE Publications","Journal for the Study of the Pseudepigrapha","0951-8207","0951-8207","1745-5286","0951-8207","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","01rdrb571_sage2024gac_2024"
"Marburg U",2024,NA,"10.1177/13505068241261303",TRUE,FALSE,"SAGE Publications","European Journal of Women's Studies","1350-5068","1350-5068","1461-7420","1350-5068","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","01rdrb571_sage2024gac_2024"
"Marburg U",2024,NA,"10.1177/00225266241263547",TRUE,FALSE,"SAGE Publications","The Journal of Transport History","0022-5266","0022-5266","1759-3999","0022-5266","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","01rdrb571_sage2024gac_2024"
"Marburg U",2024,NA,"10.1177/02692163241269727",TRUE,FALSE,"SAGE Publications","Palliative Medicine","0269-2163","0269-2163","1477-030X","0269-2163","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39152644","PMC11481403",NA,NA,FALSE,"sage2024gac","01rdrb571_sage2024gac_2024"
"Marburg U",2024,NA,"10.1177/10464964241281342",TRUE,FALSE,"SAGE Publications","Small Group Research","1046-4964","1046-4964","1552-8278","1046-4964","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","01rdrb571_sage2024gac_2024"
"Marburg U",2024,NA,"10.1177/00131644241283400",TRUE,FALSE,"SAGE Publications","Educational and Psychological Measurement","0013-1644","0013-1644","1552-3888","0013-1644","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39600413","PMC11586930",NA,NA,FALSE,"sage2024gac","01rdrb571_sage2024gac_2024"
"Marburg U",2024,NA,"10.1177/00332941241229204",TRUE,FALSE,"SAGE Publications","Psychological Reports","0033-2941","0033-2941","1558-691X","0033-2941","https://creativecommons.org/licenses/by/4.0/",TRUE,"38287640","PMC13076976",NA,NA,FALSE,"sage2024gac","01rdrb571_sage2024gac_2024"
"Marburg U",2024,NA,"10.1080/00208825.2024.2435763",TRUE,FALSE,"Informa UK Limited","International Studies of Management & Organization","0020-8825","0020-8825","1558-0911","0020-8825","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01rdrb571_tf2024zbw_2024"
"Marburg U",2024,NA,"10.1080/13600826.2024.2428173",TRUE,FALSE,"Informa UK Limited","Global Society","1360-0826","1360-0826","1469-798X","1360-0826","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01rdrb571_tf2024zbw_2024"
"Marburg U",2024,NA,"10.1080/21647259.2024.2411827",TRUE,FALSE,"Informa UK Limited","Peacebuilding","2164-7259","2164-7259","2164-7267","2164-7259","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01rdrb571_tf2024zbw_2024"
"Marburg U",2024,NA,"10.1080/13488678.2024.2390240",TRUE,FALSE,"Informa UK Limited","Asian Englishes","1348-8678","1348-8678","2331-2548","1348-8678","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01rdrb571_tf2024zbw_2024"
"Marburg U",2024,NA,"10.1080/00208825.2024.2379092",TRUE,FALSE,"Informa UK Limited","International Studies of Management & Organization","0020-8825","0020-8825","1558-0911","0020-8825","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01rdrb571_tf2024zbw_2024"
"Marburg U",2024,NA,"10.1080/17448689.2024.2366227",TRUE,FALSE,"Informa UK Limited","Journal of Civil Society","1744-8689","1744-8689","1744-8697","1744-8689","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01rdrb571_tf2024zbw_2024"
"Marburg U",2024,NA,"10.1080/14737175.2024.2365945",TRUE,FALSE,"Informa UK Limited","Expert Review of Neurotherapeutics","1473-7175","1473-7175","1744-8360","1473-7175","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38889066",NA,NA,NA,FALSE,"tf2024zbw","01rdrb571_tf2024zbw_2024"
"Marburg U",2024,NA,"10.1080/10382046.2024.2363639",TRUE,FALSE,"Informa UK Limited","International Research in Geographical and Environmental Education","1038-2046","1038-2046","1747-7611","1038-2046","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01rdrb571_tf2024zbw_2024"
"Marburg U",2024,NA,"10.1080/13642987.2024.2362837",TRUE,FALSE,"Informa UK Limited","The International Journal of Human Rights","1364-2987","1364-2987","1744-053X","1364-2987","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01rdrb571_tf2024zbw_2024"
"Marburg U",2024,NA,"10.1080/13504851.2024.2363294",TRUE,FALSE,"Informa UK Limited","Applied Economics Letters","1350-4851","1350-4851","1466-4291","1350-4851","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01rdrb571_tf2024zbw_2024"
"Marburg U",2024,NA,"10.1080/01442872.2024.2358842",TRUE,FALSE,"Informa UK Limited","Policy Studies","0144-2872","0144-2872","1470-1006","0144-2872","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01rdrb571_tf2024zbw_2024"
"Marburg U",2024,NA,"10.1080/10454446.2024.2351844",TRUE,FALSE,"Informa UK Limited","Journal of Food Products Marketing","1045-4446","1045-4446","1540-4102","1045-4446","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01rdrb571_tf2024zbw_2024"
"Marburg U",2024,NA,"10.1080/02688697.2024.2337020",TRUE,FALSE,"Informa UK Limited","British Journal of Neurosurgery","0268-8697","0268-8697","1360-046X","0268-8697","http://creativecommons.org/licenses/by/4.0/",TRUE,"38606493",NA,NA,NA,FALSE,"tf2024zbw","01rdrb571_tf2024zbw_2024"
"Marburg U",2024,NA,"10.1080/16506073.2024.2336036",TRUE,FALSE,"Informa UK Limited","Cognitive Behaviour Therapy","1650-6073","1650-6073","1651-2316","1650-6073","http://creativecommons.org/licenses/by/4.0/",TRUE,"38593025",NA,NA,NA,FALSE,"tf2024zbw","01rdrb571_tf2024zbw_2024"
"Marburg U",2024,NA,"10.1080/13506285.2024.2328902",TRUE,FALSE,"Informa UK Limited","Visual Cognition","1350-6285","1350-6285","1464-0716","1350-6285","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01rdrb571_tf2024zbw_2024"
"Marburg U",2024,NA,"10.1080/02699206.2024.2328200",TRUE,FALSE,"Informa UK Limited","Clinical Linguistics & Phonetics","0269-9206","0269-9206","1464-5076","0269-9206","http://creativecommons.org/licenses/by/4.0/",TRUE,"38525655",NA,NA,NA,FALSE,"tf2024zbw","01rdrb571_tf2024zbw_2024"
"Marburg U",2024,NA,"10.1080/07481187.2024.2318592",TRUE,FALSE,"Informa UK Limited","Death Studies","0748-1187","0748-1187","1091-7683","0748-1187","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38424671",NA,NA,NA,FALSE,"tf2024zbw","01rdrb571_tf2024zbw_2024"
"Marburg U",2024,NA,"10.1080/13607863.2024.2320133",TRUE,FALSE,"Informa UK Limited","Aging & Mental Health","1360-7863","1360-7863","1364-6915","1360-7863","http://creativecommons.org/licenses/by/4.0/",TRUE,"38407110",NA,NA,NA,FALSE,"tf2024zbw","01rdrb571_tf2024zbw_2024"
"Marburg U",2024,NA,"10.1080/01442872.2024.2311167",TRUE,FALSE,"Informa UK Limited","Policy Studies","0144-2872","0144-2872","1470-1006","0144-2872","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01rdrb571_tf2024zbw_2024"
"Marburg U",2024,NA,"10.1515/rle-2023-0112",TRUE,FALSE,"Walter de Gruyter GmbH","Review of Law & Economics","2194-6000","2194-6000","1555-5879","1555-5879","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","01rdrb571_degruy2023gac_2024"
"Marburg U",2024,NA,"10.1515/dialect-2024-0008",TRUE,FALSE,"Walter de Gruyter GmbH","Dialectologia et Geolinguistica","0942-4040","0942-4040","1867-0903","0942-4040","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","01rdrb571_degruy2023gac_2024"
"Marburg U",2024,NA,"10.1515/anab-2024-0002",TRUE,FALSE,"Walter de Gruyter GmbH","Antike und Abendland","1613-0421","0003-5696","1613-0421","0003-5696","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","01rdrb571_degruy2023gac_2024"
"Marburg U",2024,NA,"10.1515/anab-2024-0001",TRUE,FALSE,"Walter de Gruyter GmbH","Antike und Abendland","1613-0421","0003-5696","1613-0421","0003-5696","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","01rdrb571_degruy2023gac_2024"
"Marburg U",2024,NA,"10.1515/bejeap-2024-0105",TRUE,FALSE,"Walter de Gruyter GmbH","The B.E. Journal of Economic Analysis & Policy","1935-1682",NA,"1935-1682","1935-1682","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","01rdrb571_degruy2023gac_2024"
"Marburg U",2024,NA,"10.1515/nzsth-2024-0039",TRUE,FALSE,"Walter de Gruyter GmbH","Neue Zeitschrift für Systematische Theologie und Religionsphilosophie","1612-9520","0028-3517","1612-9520","0028-3517","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","01rdrb571_degruy2023gac_2024"
"Marburg U",2024,NA,"10.1515/bejeap-2023-0304",TRUE,FALSE,"Walter de Gruyter GmbH","The B.E. Journal of Economic Analysis & Policy","1935-1682",NA,"1935-1682","1935-1682","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","01rdrb571_degruy2023gac_2024"
"Marburg U",2024,NA,"10.1515/zaw-2024-1005",TRUE,FALSE,"Walter de Gruyter GmbH","Zeitschrift für die alttestamentliche Wissenschaft","1613-0103","0044-2526","1613-0103","0044-2526","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","01rdrb571_degruy2023gac_2024"
"Marburg U",2024,NA,"10.1515/nzsth-2023-0065",TRUE,FALSE,"Walter de Gruyter GmbH","Neue Zeitschrift für Systematische Theologie und Religionsphilosophie","1612-9520","0028-3517","1612-9520","0028-3517","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","01rdrb571_degruy2023gac_2024"
"Marburg U",2024,NA,"10.1136/gutjnl-2023-331854",TRUE,FALSE,"BMJ","Gut","0017-5749","0017-5749","1468-3288","0017-5749","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38834297","PMC11420735",NA,NA,FALSE,"bmj2023gac","01rdrb571_bmj2023gac_2024"
"Marburg U",2024,NA,"10.3758/s13414-023-02818-x",TRUE,FALSE,"Springer Nature","Attention, Perception, & Psychophysics","1943-3921","1943-3921","1943-393X","1943-3921","https://creativecommons.org/licenses/by/4.0",TRUE,"38169028","PMC10805924",NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s10611-023-10137-3",TRUE,FALSE,"Springer Nature","Crime, Law and Social Change","0925-4994","0925-4994","1573-0751","0925-4994","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.3758/s13421-023-01501-8",TRUE,FALSE,"Springer Nature","Memory & Cognition","0090-502X","0090-502X","1532-5946","0090-502X","https://creativecommons.org/licenses/by/4.0",TRUE,"38177559","PMC11568042",NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1038/s41380-023-02354-y",TRUE,FALSE,"Springer Nature","Molecular Psychiatry","1359-4184","1359-4184","1476-5578","1359-4184","https://creativecommons.org/licenses/by/4.0",TRUE,"38273107","PMC11153155",NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s10657-023-09791-8",TRUE,FALSE,"Springer Nature","European Journal of Law and Economics","0929-1261","0929-1261","1572-9990","0929-1261","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s00345-023-04740-1",TRUE,FALSE,"Springer Nature","World Journal of Urology","1433-8726",NA,"1433-8726","0724-4983","https://creativecommons.org/licenses/by/4.0",TRUE,"38300367","PMC10834564",NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s00345-023-04737-w",TRUE,FALSE,"Springer Nature","World Journal of Urology","1433-8726",NA,"1433-8726","0724-4983","https://creativecommons.org/licenses/by/4.0",TRUE,"38198066","PMC10781803",NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s10037-024-00201-3",TRUE,FALSE,"Springer Nature","Review of Regional Research","0173-7600","0173-7600","1613-9836","0173-7600","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s00392-024-02377-7",TRUE,FALSE,"Springer Nature","Clinical Research in Cardiology","1861-0684","1861-0684","1861-0692","1861-0684","https://creativecommons.org/licenses/by/4.0",TRUE,"38261027","PMC10954998",NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s00784-024-05511-x",TRUE,FALSE,"Springer Nature","Clinical Oral Investigations","1436-3771",NA,"1436-3771","1432-6981","https://creativecommons.org/licenses/by/4.0",TRUE,"38286891","PMC10824814",NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s00481-024-00796-8",TRUE,FALSE,"Springer Nature","Ethik in der Medizin","0935-7335","0935-7335","1437-1618","0935-7335","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s00399-024-00996-1",TRUE,FALSE,"Springer Nature","Herzschrittmachertherapie + Elektrophysiologie","0938-7412","0938-7412","1435-1544","0938-7412","https://creativecommons.org/licenses/by/4.0",TRUE,"38294518","PMC10879369",NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s00330-024-10627-5",TRUE,FALSE,"Springer Nature","European Radiology","1432-1084",NA,"1432-1084","0938-7994","https://creativecommons.org/licenses/by/4.0",TRUE,"38345608","PMC11364704",NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
