"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Ecole centrale de Lyon",2022,1563.48,"10.1109/access.2022.3140928",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"Ecole centrale de Lyon",2022,171.5,"10.24425/aee.2022.141677",FALSE,"Polish Academy of Sciences","Archives of Electrical Engineering","1427-4221","1427-4221","2300-2506","1427-4221",NA,FALSE,NA,NA,NA,NA,TRUE
"Ecole centrale de Lyon",2022,2310.1,"10.3390/nano12122105",FALSE,"MDPI AG","Nanomaterials","2079-4991",NA,"2079-4991","2079-4991","https://creativecommons.org/licenses/by/4.0/",TRUE,"35745444","PMC9227782",NA,NA,TRUE
"Ecole centrale de Lyon",2022,1400,"10.1109/access.2022.3200748",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"Ecole centrale de Lyon",2022,1893.6,"10.3390/biom12030364",FALSE,"MDPI AG","Biomolecules","2218-273X",NA,"2218-273X","2218-273X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35327556","PMC8945597",NA,NA,TRUE
"Ecole centrale de Lyon",2022,1990,"10.1038/s43705-022-00101-y",FALSE,"Springer Nature","ISME Communications","2730-6151",NA,"2730-6151","2730-6151","https://creativecommons.org/licenses/by/4.0",TRUE,NA,"PMC9723587",NA,NA,TRUE
"Ecole centrale de Lyon",2022,3091.6,"10.3389/fmicb.2022.918622",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35783390","PMC9245712",NA,NA,TRUE
"Ecole centrale de Lyon",2022,2233.83,"10.3390/en16010172",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Ecole centrale de Lyon",2022,1504.32,"10.1109/jxcdc.2022.3168057",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Journal on Exploratory Solid-State Computational Devices and Circuits","2329-9231",NA,"2329-9231","2329-9231","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"Ecole centrale de Lyon",2022,2541.25,"10.1109/jstqe.2022.3185169",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Journal of Selected Topics in Quantum Electronics","1077-260X","1077-260X","1558-4542","1077-260X","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
