institution;period;euro;doi;is_hybrid;Publisher;journal_full_title;issn;URL
FWF - Austrian Science Fund;2017;2.589,00 ;10.1093/NAR/GKW1357;FALSE;OXFORD UNIVERSITY PRESS (OUP);Nucleic Acids Research;;
FWF - Austrian Science Fund;2017;2.916,00 ;10.1093/NAR/GKW325;FALSE;OXFORD UNIVERSITY PRESS (OUP);Nucleic Acids Research;;
FWF - Austrian Science Fund;2017;2.556,00 ;10.1093/nar/gkx437;FALSE;OXFORD UNIVERSITY PRESS (OUP);Nucleic Acids Research;;
FWF - Austrian Science Fund;2017;2.556,00 ;10.1093/nar/gkx470;FALSE;OXFORD UNIVERSITY PRESS (OUP);Nucleic Acids Research;;
FWF - Austrian Science Fund;2017;1.638,00 ;10.1093/nar/gkx581;FALSE;OXFORD UNIVERSITY PRESS (OUP);Nucleic Acids Research;;
FWF - Austrian Science Fund;2017;1.709,51 ;10.3390/nu9010013;FALSE;MDPI;Nutrients;;
FWF - Austrian Science Fund;2017;1.511,29 ;10.3390/nu9060607;FALSE;MDPI;Nutrients;;
FWF - Austrian Science Fund;2017;1.801,80 ;10.1186/S12986-017-0173-7;FALSE;SPRINGER NATURE - BIOMED CENTRAL;Nutrition and Metabolism;;

FWF - Austrian Science Fund;2017;3.157,48 ;10.1364/OPTICA.4.000356;FALSE;OPTICAL SOCIETY OF AMERICA (OSA);Optica;;
FWF - Austrian Science Fund;2017;943,98 ;10.1364/OPTICA.3.001308;FALSE;OPTICAL SOCIETY OF AMERICA (OSA);Optica;;
FWF - Austrian Science Fund;2017;2.458,74 ;10.1364/OME.7.002538;FALSE;OPTICAL SOCIETY OF AMERICA (OSA);Optical Materials Express;;
FWF - Austrian Science Fund;2017;2.124,20 ;10.1364/OE.24.021794;FALSE;OPTICAL SOCIETY OF AMERICA (OSA);Optics Express;;
FWF - Austrian Science Fund;2017;2.083,68 ;10.1364/OE.23.033608;FALSE;OPTICAL SOCIETY OF AMERICA (OSA);Optics Express;;
FWF - Austrian Science Fund;2017;1.799,31 ;10.1364/OE.24.002457;FALSE;OPTICAL SOCIETY OF AMERICA (OSA);Optics Express;;
FWF - Austrian Science Fund;2017;1.796,41 ;10.1364/OE.24.025462;FALSE;OPTICAL SOCIETY OF AMERICA (OSA);Optics Express;;
FWF - Austrian Science Fund;2017;1.778,87 ;10.1364/OE.24.017041;FALSE;OPTICAL SOCIETY OF AMERICA (OSA);Optics Express;;
FWF - Austrian Science Fund;2017;1.560,02 ;10.1364/OE.22.032026;FALSE;OPTICAL SOCIETY OF AMERICA (OSA);Optics Express;;
FWF - Austrian Science Fund;2017;2.133,52 ;10.1155/2017/7202589;FALSE;HINDAWI PUBLISHING CORPORATION;Oxidative Medicine and Cellular Longevity;;
FWF - Austrian Science Fund;2017;1.727,56 ;10.1186/s13071-016-1495-4;FALSE;SPRINGER NATURE - BIOMED CENTRAL;Parasites and Vectors;;
FWF - Austrian Science Fund;2017;1.727,56 ;10.1186/s13071-017-2347-6;FALSE;SPRINGER NATURE - BIOMED CENTRAL;Parasites and Vectors;;
FWF - Austrian Science Fund;2017;950,58 ;10.7717/peerj.3830;FALSE;PEERJ INC.;PeerJ;;
FWF - Austrian Science Fund;2017;943,31 ;10.7717/peerj.3874;FALSE;PEERJ INC.;PeerJ;;
FWF - Austrian Science Fund;2017;670,65 ;10.7717/PEERJ.2792;FALSE;PEERJ INC.;PeerJ;;
FWF - Austrian Science Fund;2017;647,82 ;10.7717/peerj.2707;FALSE;PEERJ INC.;PeerJ;;
FWF - Austrian Science Fund;2017;1.727,56 ;10.1186/s13010-017-0049-5;FALSE;SPRINGER NATURE - BIOMED CENTRAL;Philosophy, Ethics, and Humanities in Medicine;;
FWF - Austrian Science Fund;2017;2.990,36 ;10.1103/PhysRevX.7.041053;FALSE;AMERICAN PHYSICAL SOCIETY (APS);Physical Review X;;
FWF - Austrian Science Fund;2017;2.613,70 ;10.1103/PhysRevX.6.021026;FALSE;AMERICAN PHYSICAL SOCIETY (APS);Physical Review X;;
FWF - Austrian Science Fund;2017;2.500,00 ;10.1103/PhysRevX.7.021047;FALSE;AMERICAN PHYSICAL SOCIETY (APS);Physical Review X;;
FWF - Austrian Science Fund;2017;2.500,00 ;10.1103/PhysRevX.7.031053;FALSE;AMERICAN PHYSICAL SOCIETY (APS);Physical Review X;;
FWF - Austrian Science Fund;2017;2.342,03 ;10.1103/PhysRevX.7.011035;FALSE;AMERICAN PHYSICAL SOCIETY (APS);Physical Review X;;
FWF - Austrian Science Fund;2017;1.183,06 ;10.1103/PhysRevX.4.041037;FALSE;AMERICAN PHYSICAL SOCIETY (APS);Physical Review X;;
FWF - Austrian Science Fund;2017;2.808,00 ;10.1111/pbi.12746;FALSE;WILEY-BLACKWELL;Plant Biotechnology Journal;;
FWF - Austrian Science Fund;2017;2.808,00 ;10.1111/pbi.12850;FALSE;WILEY-BLACKWELL;Plant Biotechnology Journal;;
FWF - Austrian Science Fund;2017;2.386,80 ;10.1111/pbi.12729;FALSE;WILEY-BLACKWELL;Plant Biotechnology Journal;;
FWF - Austrian Science Fund;2017;2.113,36 ;10.1371/JOURNAL.PCBI.1005197;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS Computational Biology;;
FWF - Austrian Science Fund;2017;2.462,22 ;10.1371/JOURNAL.PGEN.1006222;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS Genetics;;
FWF - Austrian Science Fund;2017;1.727,81 ;10.1371/journal.pone.0171052;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
FWF - Austrian Science Fund;2017;1.727,73 ;10.1371/journal.pone.0168438;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
FWF - Austrian Science Fund;2017;1.725,00 ;10.1371/journal.pone.0170015;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
FWF - Austrian Science Fund;2017;1.705,63 ;10.1371/journal.pone.0170907;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
FWF - Austrian Science Fund;2017;1.705,21 ;10.1371/JOURNAL.PONE.0172038;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
FWF - Austrian Science Fund;2017;1.692,46 ;10.1371/journal.pone.0168570;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
FWF - Austrian Science Fund;2017;1.692,45 ;10.1371/JOURNAL.PONE.0169920;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
FWF - Austrian Science Fund;2017;1.689,62 ;10.1371/journal.pone.0177411;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
FWF - Austrian Science Fund;2017;1.688,28 ;10.1371/journal.pone.0175463;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
FWF - Austrian Science Fund;2017;1.679,15 ;10.1371/JOURNAL.PONE.0170707;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
FWF - Austrian Science Fund;2017;1.672,57 ;10.1371/JOURNAL.PONE.0174552;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
FWF - Austrian Science Fund;2017;1.645,87 ;10.1371/journal.pone.0167750;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
FWF - Austrian Science Fund;2017;1.643,95 ;10.1371/journal.pone.0177376;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
FWF - Austrian Science Fund;2017;1.635,81 ;10.1371/journal.pone.0178156;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
FWF - Austrian Science Fund;2017;1.621,96 ;10.1371/journal.pone.0172656;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
FWF - Austrian Science Fund;2017;1.619,64 ;10.1371/journal.pone.0180887;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
FWF - Austrian Science Fund;2017;1.601,78 ;10.1371/journal.pone.0153799;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
FWF - Austrian Science Fund;2017;1.601,78 ;10.1371/journal.pone.0181200;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
FWF - Austrian Science Fund;2017;1.595,66 ;10.1371/journal.pone.0178467;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
FWF - Austrian Science Fund;2017;1.564,96 ;10.1371/journal.pone.0183128;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
FWF - Austrian Science Fund;2017;1.546,76 ;10.1371/journal.pone.0185861;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
FWF - Austrian Science Fund;2017;1.522,79 ;10.1371/journal.pone.0188924;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
FWF - Austrian Science Fund;2017;1.522,02 ;10.1371/journal.pone.0185913;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
FWF - Austrian Science Fund;2017;1.520,34 ;10.1371/journal.pone.0185384;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
FWF - Austrian Science Fund;2017;1.481,53 ;10.1371/JOURNAL.PONE.0168390;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
FWF - Austrian Science Fund;2017;1.464,11 ;10.1371/journal.pone.0167786;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
FWF - Austrian Science Fund;2017;1.456,87 ;10.1371/journal.pone.0165820;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
FWF - Austrian Science Fund;2017;1.449,91 ;10.1371/JOURNAL.PONE.0162687;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
FWF - Austrian Science Fund;2017;1.431,44 ;10.1371/JOURNAL.PONE.0171056;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
FWF - Austrian Science Fund;2017;1.420,15 ;10.1371/JOURNAL.PONE.0167789;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
FWF - Austrian Science Fund;2017;1.406,80 ;10.1371/JOURNAL.PONE.0166937;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
FWF - Austrian Science Fund;2017;1.388,57 ;10.1371/journal.pone.0175946;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
FWF - Austrian Science Fund;2017;1.369,41 ;10.1371/journal.pone.0178371;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
FWF - Austrian Science Fund;2017;1.357,77 ;10.1371/JOURNAL.PONE.0164419;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
FWF - Austrian Science Fund;2017;1.343,38 ;10.1371/journal.pone.0180820;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
FWF - Austrian Science Fund;2017;1.302,82 ;10.1371/journal.pone.0180358;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
FWF - Austrian Science Fund;2017;1.254,57 ;10.1371/JOURNAL.PONE.0142971;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
FWF - Austrian Science Fund;2017;1.005,56 ;10.1371/JOURNAL.PONE.0163938;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
FWF - Austrian Science Fund;2017;2.329,23 ;10.1371/journal.ppat.1006696;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS Pathogens;;
FWF - Austrian Science Fund;2017;2.300,70 ;10.1371/journal.ppat.1006656;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS Pathogens;;
FWF - Austrian Science Fund;2017;2.147,33 ;10.1371/journal.ppat.1006079;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS Pathogens;;
FWF - Austrian Science Fund;2017;200,00 ;10.22331/q-2017-04-26-10;FALSE;VEREIN ZUR FÖRDERUNG DES OPEN ACCESS PUBLIZIERENS IN DEN QUANTENWISSENSCHAFTEN;Quantum ;;
FWF - Austrian Science Fund;2017;1.806,75 ;10.3390/rs9010080;FALSE;MDPI;Remote Sensing;;
FWF - Austrian Science Fund;2017;902,40 ;10.3390/RS9030243;FALSE;MDPI;Remote Sensing;;
FWF - Austrian Science Fund;2017;2.799,56 ;10.1126/SCIADV.1602498;FALSE;AMERICAN ASSOCIATION FOR THE ADVANCEMENT OF SCIENCE;Science Advances ;;
FWF - Austrian Science Fund;2017;3.896,92 ;10.1126/sciadv.1700738;FALSE;AMERICAN ASSOCIATION FOR THE ADVANCEMENT OF SCIENCE;Science Advances ;;
FWF - Austrian Science Fund;2017;3.772,48 ;10.1126/sciadv.1700686;FALSE;AMERICAN ASSOCIATION FOR THE ADVANCEMENT OF SCIENCE;Science Advances ;;
FWF - Austrian Science Fund;2017;3.935,59 ;10.1126/sciadv.1602478;FALSE;AMERICAN ASSOCIATION FOR THE ADVANCEMENT OF SCIENCE;Science Advances ;;
FWF - Austrian Science Fund;2017;3.983,59 ;10.1126/SCIADV.1602589;FALSE;AMERICAN ASSOCIATION FOR THE ADVANCEMENT OF SCIENCE;Science Advances ;;
FWF - Austrian Science Fund;2017;1.566,00 ;10.1038/s41598-017-00691-x;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.566,00 ;10.1038/srep42967;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.566,00 ;10.1038/SREP45338;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.566,00 ;10.1038/s41598-017-00107-w;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.566,00 ;10.1038/S41598-017-00323-4;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.566,00 ;10.1038/s41598-017-00674-y;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.566,00 ;10.1038/s41598-017-01113-8;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.566,00 ;10.1038/s41598-017-01367-2;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.566,00 ;10.1038/s41598-017-01453-5;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.566,00 ;10.1038/s41598-017-01948-1;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.566,00 ;10.1038/s41598-017-02226-w;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.566,00 ;10.1038/s41598-017-02321-y;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.566,00 ;10.1038/s41598-017-03220-y;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.566,00 ;10.1038/s41598-017-03323-6;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.566,00 ;10.1038/s41598-017-03583-2;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.566,00 ;10.1038/s41598-017-03598-9;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.566,00 ;10.1038/s41598-017-03642-8;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.566,00 ;10.1038/s41598-017-03935-y;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.566,00 ;10.1038/s41598-017-04683-9;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.566,00 ;10.1038/s41598-017-05329-6;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.566,00 ;10.1038/s41598-017-05821-z;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.566,00 ;10.1038/s41598-017-06183-2;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.566,00 ;10.1038/s41598-017-07213-9;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.566,00 ;10.1038/s41598-017-08097-5;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.566,00 ;10.1038/s41598-017-08239-9;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.566,00 ;10.1038/s41598-017-08404-0;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.566,00 ;10.1038/s41598-017-09419-3;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.566,00 ;10.1038/s41598-017-10170-y;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.566,00 ;10.1038/s41598-017-10819-8;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.566,00 ;10.1038/s41598-017-11794-w;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.566,00 ;10.1038/s41598-017-12208-7;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.566,00 ;10.1038/s41598-017-12628-5;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.566,00 ;10.1038/s41598-017-13491-0;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.566,00 ;10.1038/s41598-017-14740-y;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.566,00 ;10.1038/srep42075;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.566,00 ;10.1038/srep42459;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.566,00 ;10.1038/SREP42697;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.566,00 ;10.1038/SREP43544;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.566,00 ;10.1038/SREP43770;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.566,00 ;10.1038/srep44750;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.566,00 ;10.1038/srep45067;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.566,00 ;10.1038/SREP45318;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.566,00 ;10.1038/srep46414;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.566,00 ;10.1038/srep46642;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.398,00 ;10.1038/SREP39064;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.398,00 ;10.1038/srep23787;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.398,00 ;10.1038/srep28485;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.398,00 ;10.1038/srep32037;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.398,00 ;10.1038/SREP34559;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.398,00 ;10.1038/SREP35522;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.398,00 ;10.1038/SREP35656;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.398,00 ;10.1038/SREP36506;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.398,00 ;10.1038/SREP36714;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.398,00 ;10.1038/SREP36856;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.398,00 ;10.1038/srep37253;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.398,00 ;10.1038/SREP37842;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.398,00 ;10.1038/SREP38378;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.398,00 ;10.1038/SREP38519;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.398,00 ;10.1038/SREP39177;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.398,00 ;10.1038/SREP39621;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.398,00 ;10.1038/SREP40881;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.398,00 ;10.1038/SREP40968;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.398,00 ;10.1038/SREP41002;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.398,00 ;10.1038/SREP41602;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.305,00 ;10.1038/s41598-017-02603-5;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;559,20 ;10.1038/srep30131;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.398,00 ;10.1038/SREP40966;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;1.727,56 ;10.1186/S40793-016-0217-Z;FALSE;SPRINGER NATURE - BIOMED CENTRAL;Standards in Genomic Sciences;;
FWF - Austrian Science Fund;2017;1.353,51 ;10.3390/su9010084;FALSE;MDPI;Sustainability;;
FWF - Austrian Science Fund;2017;1.203,71 ;10.3390/toxins8010006;FALSE;MDPI;Toxins;;
FWF - Austrian Science Fund;2017;3.360,00 ;10.1038/TP.2016.231;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Translational Psychiatry;;
FWF - Austrian Science Fund;2017;1.727,56 ;10.1186/s12917-017-1255-5;FALSE;SPRINGER NATURE - BIOMED CENTRAL;Veterinary Research;;
FWF - Austrian Science Fund;2017;1.470,16 ;10.1186/s13567-017-0460-3;FALSE;SPRINGER NATURE - BIOMED CENTRAL;Veterinary Research;;
FWF - Austrian Science Fund;2017;1.450,36 ;10.1186/s13567-017-0427-4;FALSE;SPRINGER NATURE - BIOMED CENTRAL;Veterinary Research;;
FWF - Austrian Science Fund;2017;1.433,77 ;10.3390/v9040068;FALSE;MDPI;Viruses;;
FWF - Austrian Science Fund;2017;2.118,60 ;10.3748/wjg.v22.i31.7124;FALSE;BAISHIDENG PUBLISHING GROUP;World Journal of Gastroenterology;;
FWF - Austrian Science Fund;2017;467,50 ;10.3897/zookeys.715.15913;FALSE;PENSOFT PUBLISHERS;ZooKeys;;
FWF - Austrian Science Fund;2017;1.566,00 ;10.1038/s41598-017-10140-4;FALSE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
FWF - Austrian Science Fund;2017;2.718,48 ;10.1088/2053-1583/AA5E78;TRUE;IOP PUBLISHING;2D Materials;;
FWF - Austrian Science Fund;2017;2.718,48 ;10.1088/2053-1583/aa878f;TRUE;IOP PUBLISHING;2D Materials;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/S10288-017-0341-7;TRUE;SPRINGER NATURE;4OR;;
FWF - Austrian Science Fund;2017;3.108,54 ;10.1021/acs.accounts.7b00109;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Accounts of Chemical Research;;
FWF - Austrian Science Fund;2017;3.108,54 ;10.1021/acsami.7b01875;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);ACS Applied Materials and Interfaces;;
FWF - Austrian Science Fund;2017;3.308,39 ;10.1021/acsami.6b15907;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);ACS Applied Materials and Interfaces;;
FWF - Austrian Science Fund;2017;3.119,95 ;10.1021/acscatal.7b01505;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);ACS Catalysis;;
FWF - Austrian Science Fund;2017;3.119,95 ;10.1021/acscatal.7b02003;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);ACS Catalysis;;
FWF - Austrian Science Fund;2017;3.308,39 ;10.1021/acschemneuro.6b00454;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);ACS Chemical Neuroscience;;
