"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1016/j.conengprac.2024.106218",TRUE,FALSE,"Elsevier BV","Control Engineering Practice","0967-0661","0967-0661",NA,"0967-0661","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02wxx3e24_els2023deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1016/j.cherd.2024.12.033",TRUE,FALSE,"Elsevier BV","Chemical Engineering Research and Design","0263-8762","0263-8762",NA,NA,"http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02wxx3e24_els2023deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1016/j.combustflame.2024.113954",TRUE,FALSE,"Elsevier BV","Combustion and Flame","0010-2180","0010-2180",NA,"0010-2180","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02wxx3e24_els2023deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1145/3643655.3643879",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"acm2021hebis","02wxx3e24_acm2021hebis_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1145/3678015.3680475",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"acm2021hebis","02wxx3e24_acm2021hebis_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1021/acs.analchem.4c04181",TRUE,FALSE,"American Chemical Society (ACS)","Analytical Chemistry","0003-2700","0003-2700","1520-6882","0003-2700","https://creativecommons.org/licenses/by/4.0/",TRUE,"39760462","PMC11755399",NA,NA,FALSE,"acs2024fak","02wxx3e24_acs2024fak_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1021/acsaelm.4c00730",TRUE,FALSE,"American Chemical Society (ACS)","ACS Applied Electronic Materials","2637-6113","2637-6113","2637-6113","2637-6113","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"acs2024fak","02wxx3e24_acs2024fak_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1021/acs.langmuir.4c01563",TRUE,FALSE,"American Chemical Society (ACS)","Langmuir","0743-7463","0743-7463","1520-5827","0743-7463","https://creativecommons.org/licenses/by/4.0/",TRUE,"38899859","PMC11223494",NA,NA,FALSE,"acs2024fak","02wxx3e24_acs2024fak_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1021/acsanm.4c00216",TRUE,FALSE,"American Chemical Society (ACS)","ACS Applied Nano Materials","2574-0970","2574-0970","2574-0970","2574-0970","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"acs2024fak","02wxx3e24_acs2024fak_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1021/acs.nanolett.3c05050",TRUE,FALSE,"American Chemical Society (ACS)","Nano Letters","1530-6984","1530-6984","1530-6992","1530-6984","https://creativecommons.org/licenses/by/4.0/",TRUE,"38427383","PMC10941247",NA,NA,FALSE,"acs2024fak","02wxx3e24_acs2024fak_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1017/jfm.2024.885",TRUE,FALSE,"Cambridge University Press (CUP)","Journal of Fluid Mechanics","0022-1120","0022-1120","1469-7645","0022-1120","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"cam2022gac","02wxx3e24_cam2022gac_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1063/5.0214515",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"aip2024tib","02wxx3e24_aip2024tib_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1063/5.0234772",TRUE,FALSE,"AIP Publishing","Physics of Fluids","1070-6631","1070-6631","1089-7666","1070-6631","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"aip2024tib","02wxx3e24_aip2024tib_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1063/5.0238165",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"aip2024tib","02wxx3e24_aip2024tib_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1063/5.0206142",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"aip2024tib","02wxx3e24_aip2024tib_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1177/13634607241307917",TRUE,FALSE,"SAGE Publications","Sexualities","1363-4607","1363-4607","1461-7382","1363-4607","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","02wxx3e24_sage2024gac_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1080/15583058.2024.2427661",TRUE,FALSE,"Informa UK Limited","International Journal of Architectural Heritage","1558-3058","1558-3058","1558-3066","1558-3058","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","02wxx3e24_tf2024zbw_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1080/01971360.2024.2393532",TRUE,FALSE,"Informa UK Limited","Journal of the American Institute for Conservation","0197-1360","0197-1360","1945-2330","0197-1360","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","02wxx3e24_tf2024zbw_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1080/00268976.2024.2391484",TRUE,FALSE,"Informa UK Limited","Molecular Physics","0026-8976","0026-8976","1362-3028","0026-8976","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","02wxx3e24_tf2024zbw_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1080/10242694.2024.2385389",TRUE,FALSE,"Informa UK Limited","Defence and Peace Economics","1024-2694","1024-2694","1476-8267","1024-2694","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","02wxx3e24_tf2024zbw_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1080/1369183x.2024.2357830",TRUE,FALSE,"Informa UK Limited","Journal of Ethnic and Migration Studies","1369-183X","1369-183X","1469-9451","1369-183X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","02wxx3e24_tf2024zbw_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1080/08865655.2024.2330058",TRUE,FALSE,"Informa UK Limited","Journal of Borderlands Studies","0886-5655","0886-5655","2159-1229","0886-5655","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","02wxx3e24_tf2024zbw_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1080/02331934.2024.2328648",TRUE,FALSE,"Informa UK Limited","Optimization","0233-1934","0233-1934","1029-4945","0233-1934","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","02wxx3e24_tf2024zbw_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1080/08884552.2024.2307293",TRUE,FALSE,"Informa UK Limited","Practicing Anthropology","0888-4552","0888-4552","2994-1628","0888-4552","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","02wxx3e24_tf2024zbw_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1080/10407782.2024.2323169",TRUE,FALSE,"Informa UK Limited","Numerical Heat Transfer, Part A: Applications","1040-7782","1040-7782","1521-0634","1040-7782","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","02wxx3e24_tf2024zbw_2024"
