"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Heidelberg U",2024,NA,"10.1007/s00204-023-03661-7",TRUE,FALSE,"Springer Nature","Archives of Toxicology","0340-5761","0340-5761","1432-0738","0340-5761","https://creativecommons.org/licenses/by/4.0",TRUE,"38175295","PMC10861747",NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s00384-023-04587-3",TRUE,FALSE,"Springer Nature","International Journal of Colorectal Disease","1432-1262",NA,"1432-1262","0179-1958","https://creativecommons.org/licenses/by/4.0",TRUE,"38168001","PMC10761430",NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s00431-023-05387-1",TRUE,FALSE,"Springer Nature","European Journal of Pediatrics","1432-1076",NA,"1432-1076","0340-6199","https://creativecommons.org/licenses/by/4.0",TRUE,"38189914","PMC11001706",NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s00787-023-02353-y",TRUE,FALSE,"Springer Nature","European Child & Adolescent Psychiatry","1018-8827","1018-8827","1435-165X","1018-8827","https://creativecommons.org/licenses/by/4.0",TRUE,"38194081","PMC11272750",NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1038/s41393-023-00950-x",TRUE,FALSE,"Springer Nature","Spinal Cord","1362-4393","1362-4393","1476-5624","1362-4393","https://creativecommons.org/licenses/by/4.0",TRUE,"38191920","PMC10853064",NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s00404-023-07296-y",TRUE,FALSE,"Springer Nature","Archives of Gynecology and Obstetrics","1432-0711",NA,"1432-0711","0932-0067","https://creativecommons.org/licenses/by/4.0",TRUE,"38217763",NA,NA,NA,TRUE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s00464-023-10647-0",TRUE,FALSE,"Springer Nature","Surgical Endoscopy","0930-2794","0930-2794","1432-2218","0930-2794","https://creativecommons.org/licenses/by/4.0",TRUE,"38180542","PMC10881612",NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s00347-023-01975-6",TRUE,FALSE,"Springer Nature","Die Ophthalmologie","2731-720X","2731-720X","2731-7218","2731-720X","https://creativecommons.org/licenses/by/4.0",TRUE,"38302599",NA,NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s10143-023-02278-9",TRUE,FALSE,"Springer Nature","Neurosurgical Review","1437-2320",NA,"1437-2320","0344-5607","https://creativecommons.org/licenses/by/4.0",TRUE,"38177718","PMC10766805",NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s44266-023-00161-w",TRUE,FALSE,"Springer Nature","Zeitschrift für Allgemeinmedizin","1433-6251","1433-6251","1439-9229","1433-6251","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s00784-024-05501-z",TRUE,FALSE,"Springer Nature","Clinical Oral Investigations","1436-3771",NA,"1436-3771","1432-6981","https://creativecommons.org/licenses/by/4.0",TRUE,"38221600","PMC10788321",NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s00787-023-02359-6",TRUE,FALSE,"Springer Nature","European Child & Adolescent Psychiatry","1018-8827","1018-8827","1435-165X","1018-8827","https://creativecommons.org/licenses/by/4.0",TRUE,"38240837","PMC11272696",NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1038/s41375-024-02139-4",TRUE,FALSE,"Springer Nature","Leukemia","0887-6924","0887-6924","1476-5551","0887-6924","https://creativecommons.org/licenses/by/4.0",TRUE,"38218735","PMC10844081",NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s00066-023-02193-4",TRUE,FALSE,"Springer Nature","Strahlentherapie und Onkologie","0179-7158","0179-7158","1439-099X","0179-7158","https://creativecommons.org/licenses/by/4.0",TRUE,"38273135","PMC10876748",NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s00392-024-02376-8",TRUE,FALSE,"Springer Nature","Clinical Research in Cardiology","1861-0684","1861-0684","1861-0692","1861-0684","https://creativecommons.org/licenses/by/4.0",TRUE,"38294498","PMC11420338",NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s10767-023-09464-z",TRUE,FALSE,"Springer Nature","International Journal of Politics, Culture, and Society","0891-4486","0891-4486","1573-3416","0891-4486","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s00423-024-03240-z",TRUE,FALSE,"Springer Nature","Langenbeck's Archives of Surgery","1435-2451",NA,"1435-2451","1435-2443","https://creativecommons.org/licenses/by/4.0",TRUE,"38514480","PMC10957688",NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s00213-024-06531-x",TRUE,FALSE,"Springer Nature","Psychopharmacology","0033-3158","0033-3158","1432-2072","0033-3158","https://creativecommons.org/licenses/by/4.0",TRUE,"38261011","PMC10884177",NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s00330-024-10610-0",TRUE,FALSE,"Springer Nature","European Radiology","1432-1084",NA,"1432-1084","0938-7994","https://creativecommons.org/licenses/by/4.0",TRUE,"38345607","PMC11364611",NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s11548-024-03063-9",TRUE,FALSE,"Springer Nature","International Journal of Computer Assisted Radiology and Surgery","1861-6429",NA,"1861-6429","1861-6410","https://creativecommons.org/licenses/by/4.0",TRUE,"38285380","PMC10973055",NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s11098-024-02109-7",TRUE,FALSE,"Springer Nature","Philosophical Studies","0031-8116","0031-8116","1573-0883","0031-8116","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s00120-024-02275-w",TRUE,FALSE,"Springer Nature","Die Urologie","2731-7064","2731-7064","2731-7072","2731-7064","https://creativecommons.org/licenses/by/4.0",TRUE,"38316650","PMC11219388",NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s00401-024-02685-2",TRUE,FALSE,"Springer Nature","Acta Neuropathologica","0001-6322","0001-6322","1432-0533","0001-6322","https://creativecommons.org/licenses/by/4.0",TRUE,"38340193","PMC10858816",NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s00129-024-05201-5",TRUE,FALSE,"Springer Nature","Die Gynäkologie","2731-7102","2731-7102","2731-7110","2731-7102","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s00426-023-01924-7",TRUE,FALSE,"Springer Nature","Psychological Research","0340-0727","0340-0727","1430-2772","0340-0727","https://creativecommons.org/licenses/by/4.0",TRUE,"38372769","PMC11143038",NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s00784-024-05533-5",TRUE,FALSE,"Springer Nature","Clinical Oral Investigations","1436-3771",NA,"1436-3771","1432-6981","https://creativecommons.org/licenses/by/4.0",TRUE,"38351386","PMC10864574",NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s12035-024-03990-3",TRUE,FALSE,"Springer Nature","Molecular Neurobiology","0893-7648","0893-7648","1559-1182","0893-7648","https://creativecommons.org/licenses/by/4.0",TRUE,"38296900","PMC11339108",NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1038/s41380-024-02454-3",TRUE,FALSE,"Springer Nature","Molecular Psychiatry","1359-4184","1359-4184","1476-5578","1359-4184","https://creativecommons.org/licenses/by/4.0",TRUE,"38347124","PMC11408256",NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s11060-024-04595-5",TRUE,FALSE,"Springer Nature","Journal of Neuro-Oncology","0167-594X","0167-594X","1573-7373","0167-594X","https://creativecommons.org/licenses/by/4.0",TRUE,"38334907","PMC11023957",NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1038/s41409-024-02208-3",TRUE,FALSE,"Springer Nature","Bone Marrow Transplantation","0268-3369","0268-3369","1476-5365","0268-3369","https://creativecommons.org/licenses/by/4.0",TRUE,"38480852",NA,NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s00415-024-12217-3",TRUE,FALSE,"Springer Nature","Journal of Neurology","0340-5354","0340-5354","1432-1459","0340-5354","https://creativecommons.org/licenses/by/4.0",TRUE,"38329539","PMC11055795",NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s00392-024-02390-w",TRUE,FALSE,"Springer Nature","Clinical Research in Cardiology","1861-0684","1861-0684","1861-0692","1861-0684","https://creativecommons.org/licenses/by/4.0",TRUE,"38358415","PMC12408741",NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s00392-024-02394-6",TRUE,FALSE,"Springer Nature","Clinical Research in Cardiology","1861-0684","1861-0684","1861-0692","1861-0684","https://creativecommons.org/licenses/by/4.0",TRUE,"38372753","PMC11108879",NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s00787-023-02367-6",TRUE,FALSE,"Springer Nature","European Child & Adolescent Psychiatry","1018-8827","1018-8827","1435-165X","1018-8827","https://creativecommons.org/licenses/by/4.0",TRUE,"38451312","PMC11618322",NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s00428-024-03744-5",TRUE,FALSE,"Springer Nature","Virchows Archiv","0945-6317","0945-6317","1432-2307","0945-6317","https://creativecommons.org/licenses/by/4.0",TRUE,"38429607","PMC10948571",NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s40262-024-01350-x",TRUE,FALSE,"Springer Nature","Clinical Pharmacokinetics","0312-5963","0312-5963","1179-1926","0312-5963","https://creativecommons.org/licenses/by-nc/4.0",TRUE,"38393578","PMC11052790",NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s11407-024-09353-w",TRUE,FALSE,"Springer Nature","International Journal of Hindu Studies","1022-4556","1022-4556","1574-9282","1022-4556","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s00424-024-02928-x",TRUE,FALSE,"Springer Nature","Pflügers Archiv - European Journal of Physiology","0031-6768","0031-6768","1432-2013","0031-6768","https://creativecommons.org/licenses/by/4.0",TRUE,"38393416","PMC11139748",NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s11523-024-01044-1",TRUE,FALSE,"Springer Nature","Targeted Oncology","1776-2596","1776-2596","1776-260X","1776-2596","https://creativecommons.org/licenses/by-nc/4.0",TRUE,"38416377","PMC10963573",NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s12138-024-00658-0",TRUE,FALSE,"Springer Nature","International Journal of the Classical Tradition","1073-0508","1073-0508","1874-6292","1073-0508","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s00701-024-06008-y",TRUE,FALSE,"Springer Nature","Acta Neurochirurgica","0942-0940",NA,"0942-0940","0001-6268","https://creativecommons.org/licenses/by/4.0",TRUE,"38457057","PMC10923735",NA,NA,TRUE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s12975-024-01238-9",TRUE,FALSE,"Springer Nature","Translational Stroke Research","1868-4483","1868-4483","1868-601X","1868-4483","https://creativecommons.org/licenses/by/4.0",TRUE,"38418755","PMC11772394",NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s00277-024-05664-5",TRUE,FALSE,"Springer Nature","Annals of Hematology","0939-5555","0939-5555","1432-0584","0939-5555","https://creativecommons.org/licenses/by/4.0",TRUE,"38413410","PMC10940491",NA,NA,TRUE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1038/s41375-024-02186-x",TRUE,FALSE,"Springer Nature","Leukemia","0887-6924","0887-6924","1476-5551","0887-6924","https://creativecommons.org/licenses/by/4.0",TRUE,"38448757","PMC10997505",NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s00423-024-03271-6",TRUE,FALSE,"Springer Nature","Langenbeck's Archives of Surgery","1435-2451",NA,"1435-2451","1435-2443","https://creativecommons.org/licenses/by/4.0",TRUE,"38480587",NA,NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s00481-024-00803-y",TRUE,FALSE,"Springer Nature","Ethik in der Medizin","0935-7335","0935-7335","1437-1618","0935-7335","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s00063-024-01122-2",TRUE,FALSE,"Springer Nature","Medizinische Klinik - Intensivmedizin und Notfallmedizin","2193-6218","2193-6218","2193-6226","2193-6218","https://creativecommons.org/licenses/by/4.0",TRUE,"38530386","PMC11130002",NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s00103-024-03849-x",TRUE,FALSE,"Springer Nature","Bundesgesundheitsblatt - Gesundheitsforschung - Gesundheitsschutz","1436-9990","1436-9990","1437-1588","1436-9990","https://creativecommons.org/licenses/by/4.0",TRUE,"38456934","PMC10995088",NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s00464-023-10615-8",TRUE,FALSE,"Springer Nature","Surgical Endoscopy","0930-2794","0930-2794","1432-2218","0930-2794","https://creativecommons.org/licenses/by/4.0",TRUE,"38456945","PMC11078809",NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s42520-024-00561-7",TRUE,FALSE,"Springer Nature","Neue Politische Literatur","0028-3320","0028-3320","2197-6082","0028-3320","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1038/s41386-024-01843-0",TRUE,FALSE,"Springer Nature","Neuropsychopharmacology","0893-133X","0893-133X","1740-634X","0893-133X","https://creativecommons.org/licenses/by/4.0",TRUE,"38499720","PMC11319347",NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s00345-024-04830-8",TRUE,FALSE,"Springer Nature","World Journal of Urology","1433-8726",NA,"1433-8726","0724-4983","https://creativecommons.org/licenses/by/4.0",TRUE,"38483598","PMC10940490",NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s00105-024-05323-w",TRUE,FALSE,"Springer Nature","Die Dermatologie","2731-7005","2731-7005","2731-7013","2731-7005","https://creativecommons.org/licenses/by/4.0",TRUE,"38502363","PMC11224073",NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s10585-024-10281-7",TRUE,FALSE,"Springer Nature","Clinical & Experimental Metastasis","0262-0898","0262-0898","1573-7276","0262-0898","https://creativecommons.org/licenses/by/4.0",TRUE,"38520474",NA,NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s00104-024-02072-3",TRUE,FALSE,"Springer Nature","Die Chirurgie","2731-6971","2731-6971","2731-698X","2731-6971","https://creativecommons.org/licenses/by/4.0",TRUE,"38498124","PMC11096206",NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1557/s43578-024-01321-9",TRUE,FALSE,"Springer Nature","Journal of Materials Research","0884-2914","0884-2914","2044-5326","0884-1616","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s00406-024-01782-3",TRUE,FALSE,"Springer Nature","European Archives of Psychiatry and Clinical Neuroscience","0940-1334","0940-1334","1433-8491","0940-1334","https://creativecommons.org/licenses/by/4.0",TRUE,"38509230","PMC11422259",NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s00415-024-12285-5",TRUE,FALSE,"Springer Nature","Journal of Neurology","0340-5354","0340-5354","1432-1459","0340-5354","https://creativecommons.org/licenses/by/4.0",TRUE,"38609667","PMC11233316",NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s12662-024-00952-8",TRUE,FALSE,"Springer Nature","German Journal of Exercise and Sport Research","2509-3142","2509-3142","2509-3150","2509-3150","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s00701-024-06036-8",TRUE,FALSE,"Springer Nature","Acta Neurochirurgica","0942-0940",NA,"0942-0940","0001-6268","https://creativecommons.org/licenses/by/4.0",TRUE,"38520537","PMC10960772",NA,NA,TRUE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s00426-024-01956-7",TRUE,FALSE,"Springer Nature","Psychological Research","0340-0727","0340-0727","1430-2772","0340-0727","https://creativecommons.org/licenses/by/4.0",TRUE,"38526581","PMC11143013",NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s12553-024-00842-x",TRUE,FALSE,"Springer Nature","Health and Technology","2190-7188","2190-7188","2190-7196","2190-7196","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s12144-024-05868-y",TRUE,FALSE,"Springer Nature","Current Psychology","1046-1310","1046-1310","1936-4733","1046-1310","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s12591-024-00688-9",TRUE,FALSE,"Springer Nature","Differential Equations and Dynamical Systems","0971-3514","0971-3514","0974-6870","0971-3514","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s00132-024-04499-2",TRUE,FALSE,"Springer Nature","Die Orthopädie","2731-7145","2731-7145","2731-7153","2731-7145","https://creativecommons.org/licenses/by/4.0/deed.de",TRUE,"38592440","PMC11052837",NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s11553-024-01114-2",TRUE,FALSE,"Springer Nature","Prävention und Gesundheitsförderung","1861-6755","1861-6755","1861-6763","1861-6755","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s41244-024-00331-8",TRUE,FALSE,"Springer Nature","Zeitschrift für Literaturwissenschaft und Linguistik","0049-8653","0049-8653","2365-953X","0049-8653","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s11060-024-04672-9",TRUE,FALSE,"Springer Nature","Journal of Neuro-Oncology","0167-594X","0167-594X","1573-7373","0167-594X","https://creativecommons.org/licenses/by/4.0",TRUE,"38630384","PMC11147834",NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s00431-024-05549-9",TRUE,FALSE,"Springer Nature","European Journal of Pediatrics","1432-1076",NA,"1432-1076","0340-6199","https://creativecommons.org/licenses/by/4.0",TRUE,"38592485","PMC11192802",NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s10585-024-10283-5",TRUE,FALSE,"Springer Nature","Clinical & Experimental Metastasis","0262-0898","0262-0898","1573-7276","0262-0898","https://creativecommons.org/licenses/by/4.0",TRUE,"38609535","PMC11499332",NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,NA,"10.1007/s00216-024-05282-0",TRUE,FALSE,"Springer Nature","Analytical and Bioanalytical Chemistry","1618-2642","1618-2642","1618-2650","1618-2642","https://creativecommons.org/licenses/by/4.0",TRUE,"38589615","PMC11106181",NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,1641.37,"10.1186/s12953-024-00227-y",FALSE,FALSE,"Springer Nature","Proteome Science","1477-5956",NA,"1477-5956","1477-5956","https://creativecommons.org/licenses/by/4.0",TRUE,"38279183","PMC10811856",NA,NA,FALSE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,5374.05,"10.1038/s41467-024-44862-7",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"38267453","PMC10808355",NA,NA,TRUE,"sn2024deal","038t36y30_sn2024deal_2024"
"Heidelberg U",2024,5374.05,"10.1038/s41467-024-45052-1",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"38267487","PMC10808354",NA,NA,TRUE,"sn2024deal","038t36y30_sn2024deal_2024"
