institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
Potsdam U,https://ror.org/03bnmw459,2022,1723.48,10.1186/s13102-022-00507-0,FALSE,journal article,NA,NA,1723.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1723.48,10.1186/s13102-022-00432-2,FALSE,journal article,NA,NA,1723.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1989.68,10.1186/s13034-021-00438-7,FALSE,journal article,NA,NA,1989.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1960.79,10.1186/s40462-022-00333-6,FALSE,journal article,NA,NA,1960.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,149.5,10.3224/dms.v15i1.06,TRUE,journal article,NA,NA,NA,NA,NA,NA,149.5,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1881.39,10.5194/esurf-10-653-2022,FALSE,journal article,NA,NA,1881.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1649.34,10.5194/gi-11-75-2022,FALSE,journal article,NA,NA,1649.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1282.82,10.5194/nhess-22-3751-2022,FALSE,journal article,NA,NA,1282.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1374.45,10.5194/nhess-22-2791-2022,FALSE,journal article,NA,NA,1374.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2324.07,10.5194/nhess-22-165-2022,FALSE,journal article,NA,NA,2324.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,297.51,10.1515/cti-2021-0035,FALSE,journal article,NA,NA,297.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,297.51,10.1515/cti-2022-0023,FALSE,journal article,NA,NA,297.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,900.0,10.17892/app.2022.00015.270,FALSE,journal article,NA,NA,900.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1558.9,10.1016/j.actpsy.2022.103540,FALSE,journal article,NA,NA,1558.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,779.45,10.1016/j.actpsy.2022.103791,FALSE,journal article,NA,NA,779.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1532.18,10.1016/j.baae.2022.09.004,FALSE,journal article,NA,NA,1532.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,3486.7,10.1016/j.bandl.2022.105204,TRUE,journal article,NA,NA,NA,NA,NA,NA,3486.7,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,3700.9,10.1016/j.brs.2022.09.009,FALSE,journal article,NA,NA,3700.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,3891.3,10.1016/j.compedu.2022.104624,TRUE,journal article,NA,NA,NA,NA,NA,NA,3891.3,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,523.6,10.1016/j.dib.2022.108155,FALSE,journal article,NA,NA,523.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,3153.5,10.1016/j.dcn.2022.101104,FALSE,journal article,NA,NA,3153.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2606.1,10.1016/j.elspec.2021.147139,TRUE,journal article,NA,NA,NA,NA,NA,NA,2606.1,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,3736.6,10.1016/j.jenvman.2022.116437,TRUE,journal article,NA,NA,NA,NA,NA,NA,3736.6,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,3641.4,10.1016/j.jmsy.2022.10.019,TRUE,journal article,NA,NA,NA,NA,NA,NA,3641.4,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,3808.0,10.1016/j.jml.2022.104332,TRUE,journal article,NA,NA,NA,NA,NA,NA,3808.0,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,3189.2,10.1016/j.wocn.2022.101172,TRUE,journal article,NA,NA,NA,NA,NA,NA,3189.2,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1356.6,10.1016/j.pragma.2021.11.017,TRUE,journal article,NA,NA,NA,NA,NA,NA,1356.6,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,3034.5,10.1016/j.jsames.2022.103887,TRUE,journal article,NA,NA,NA,NA,NA,NA,3034.5,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1666.0,10.1016/j.quascirev.2022.107529,TRUE,journal article,NA,NA,NA,NA,NA,NA,1666.0,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1820.0,10.1016/j.tate.2022.103704,TRUE,journal article,NA,NA,NA,NA,NA,NA,1820.0,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1796.9,10.1016/j.tate.2022.103683,TRUE,journal article,NA,NA,NA,NA,NA,NA,1796.9,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1820.0,10.1016/j.tate.2022.103784,TRUE,journal article,NA,NA,NA,NA,NA,NA,1820.0,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1126.19,10.3389/fdata.2022.908636,FALSE,journal article,NA,NA,1126.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2078.17,10.3389/fcvm.2022.830256,FALSE,journal article,NA,NA,2078.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2438.44,10.3389/fcvm.2022.927956,FALSE,journal article,NA,NA,2438.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1258.92,10.3389/fcosc.2022.959423,FALSE,journal article,NA,NA,1258.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1860.66,10.3389/fdgth.2022.842301,FALSE,journal article,NA,NA,1860.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,3200.09,10.3389/feart.2022.741524,FALSE,journal article,NA,NA,3200.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2078.17,10.3389/fevo.2022.751288,FALSE,journal article,NA,NA,2078.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2438.44,10.3389/fevo.2022.856453,FALSE,journal article,NA,NA,2438.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1126.19,10.3389/fevo.2022.909846,FALSE,journal article,NA,NA,1126.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2438.44,10.3389/fevo.2022.907079,FALSE,journal article,NA,NA,2438.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,930.33,10.3389/feduc.2022.774731,FALSE,journal article,NA,NA,930.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,930.33,10.3389/feduc.2022.917944,FALSE,journal article,NA,NA,930.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1039.99,10.3389/feduc.2022.1008545,FALSE,journal article,NA,NA,1039.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,930.33,10.3389/feduc.2022.990675,FALSE,journal article,NA,NA,930.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,930.33,10.3389/feduc.2022.976459,FALSE,journal article,NA,NA,930.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1379.35,10.3389/feduc.2022.1012478,FALSE,journal article,NA,NA,1379.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1379.35,10.3389/feduc.2022.1016401,FALSE,journal article,NA,NA,1379.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,3229.43,10.3389/fendo.2022.946740,FALSE,journal article,NA,NA,3229.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2438.44,10.3389/fenvs.2022.955425,FALSE,journal article,NA,NA,2438.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,930.33,10.3389/fhumd.2022.898081,FALSE,journal article,NA,NA,930.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2888.93,10.3389/fnhum.2022.871930,FALSE,journal article,NA,NA,2888.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2888.93,10.3389/fimmu.2022.930975,FALSE,journal article,NA,NA,2888.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2078.17,10.3389/fmed.2022.828954,FALSE,journal article,NA,NA,2078.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2078.17,10.3389/fmicb.2022.805694,FALSE,journal article,NA,NA,2078.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1811.69,10.3389/fneur.2022.773813,FALSE,journal article,NA,NA,1811.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2078.17,10.3389/fphys.2022.774546,FALSE,journal article,NA,NA,2078.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2888.93,10.3389/fphys.2022.869063,FALSE,journal article,NA,NA,2888.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2888.93,10.3389/fphys.2022.942589,FALSE,journal article,NA,NA,2888.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2888.93,10.3389/fphys.2022.927969,FALSE,journal article,NA,NA,2888.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2888.93,10.3389/fphys.2022.888464,FALSE,journal article,NA,NA,2888.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,3530.48,10.3389/fpls.2022.1039534,FALSE,journal article,NA,NA,3530.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1811.69,10.3389/fpsyt.2022.962501,FALSE,journal article,NA,NA,1811.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,3229.43,10.3389/fpsyt.2022.977324,FALSE,journal article,NA,NA,3229.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2078.17,10.3389/fpsyg.2021.795776,FALSE,journal article,NA,NA,2078.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,440.68,10.3389/fpsyg.2022.850482,FALSE,journal article,NA,NA,440.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2888.93,10.3389/fpsyg.2022.943191,FALSE,journal article,NA,NA,2888.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2888.93,10.3389/fpsyg.2022.925722,FALSE,journal article,NA,NA,2888.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2888.93,10.3389/fpsyg.2022.920326,FALSE,journal article,NA,NA,2888.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2888.93,10.3389/fpsyg.2022.915016,FALSE,journal article,NA,NA,2888.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2323.12,10.3389/fpsyg.2022.797602,FALSE,journal article,NA,NA,2323.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,3530.48,10.3389/fpsyg.2022.1070177,FALSE,journal article,NA,NA,3530.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,930.33,10.3389/fsoc.2022.841775,FALSE,journal article,NA,NA,930.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1860.66,10.3389/fspor.2022.864468,FALSE,journal article,NA,NA,1860.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2277.02,10.3389/fspor.2022.1012471,FALSE,journal article,NA,NA,2277.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1258.92,10.3389/frwa.2022.932061,FALSE,journal article,NA,NA,1258.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1451.94,10.3389/frwa.2022.1041452,FALSE,journal article,NA,NA,1451.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2500.0,10.2113/2022/7514691,FALSE,journal article,NA,NA,2500.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,583.1,10.30844/i40m_22-2_11-14,TRUE,journal article,NA,NA,NA,NA,NA,NA,583.1,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,714.0,10.4017/gt.2022.21.1.483.06,TRUE,journal article,NA,NA,NA,NA,NA,NA,714.0,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,NA,10.3847/1538-4357/ac5a4b,NA,journal article,NA,NA,NA,NA,NA,NA,NA,NA,1312.95,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,NA,10.3847/1538-4357/ac524a,NA,journal article,NA,NA,NA,NA,NA,NA,NA,NA,2430.56,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,NA,10.3847/1538-4357/ac6032,NA,journal article,NA,NA,NA,NA,NA,NA,NA,NA,2781.43,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2826.25,10.1088/1361-6455/ac3c91,TRUE,journal article,NA,NA,NA,NA,NA,NA,2826.25,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1490.48,10.1088/1367-2630/ac5282,FALSE,journal article,NA,NA,1490.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1291.75,10.1088/1367-2630/ac63d9,FALSE,journal article,NA,NA,1291.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,3515.09,10.2196/35884,FALSE,journal article,NA,NA,3515.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,3500.0,10.1089/tmj.2022.0021,TRUE,journal article,NA,NA,NA,NA,NA,NA,3500.0,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1931.47,10.3390/antibiotics11040443,FALSE,journal article,NA,NA,1931.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2124.61,10.3390/antiox11050862,FALSE,journal article,NA,NA,2124.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2187.99,10.3390/biology11081217,FALSE,journal article,NA,NA,2187.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2282.88,10.3390/biomedicines10061379,FALSE,journal article,NA,NA,2282.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2199.11,10.3390/biom13010144,FALSE,journal article,NA,NA,2199.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,965.73,10.3390/brainsci12030313,FALSE,journal article,NA,NA,965.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2083.98,10.3390/brainsci12060703,FALSE,journal article,NA,NA,2083.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1724.6,10.3390/brainsci12101318,FALSE,journal article,NA,NA,1724.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2333.85,10.3390/cancers14163950,FALSE,journal article,NA,NA,2333.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2038.77,10.3390/cells11030407,FALSE,journal article,NA,NA,2038.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,869.97,10.3390/children10010010,FALSE,journal article,NA,NA,869.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1962.66,10.3390/diagnostics13050882,FALSE,journal article,NA,NA,1962.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,810.44,10.3390/educsci12060385,FALSE,journal article,NA,NA,810.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1517.43,10.3390/educsci12120930,FALSE,journal article,NA,NA,1517.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1738.33,10.3390/e24030356,FALSE,journal article,NA,NA,1738.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1931.47,10.3390/foods11020159,FALSE,journal article,NA,NA,1931.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1480.66,10.3390/foods12010141,FALSE,journal article,NA,NA,1480.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1957.44,10.3390/healthcare11030412,FALSE,journal article,NA,NA,1957.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,858.43,10.3390/healthcare10020230,FALSE,journal article,NA,NA,858.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1545.18,10.3390/healthcare10020333,FALSE,journal article,NA,NA,1545.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1995.61,10.3390/healthcare10101923,FALSE,journal article,NA,NA,1995.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2025.24,10.3390/healthcare10101937,FALSE,journal article,NA,NA,2025.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2604.97,10.3390/ijerph19116749,FALSE,journal article,NA,NA,2604.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2386.65,10.3390/ijms23116275,FALSE,journal article,NA,NA,2386.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2320.26,10.3390/jcm11154358,FALSE,journal article,NA,NA,2320.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2462.04,10.3390/jcm12020395,FALSE,journal article,NA,NA,2462.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1734.2,10.3390/jfmk8010010,FALSE,journal article,NA,NA,1734.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1550.76,10.3390/jintelligence10030070,FALSE,journal article,NA,NA,1550.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,852.17,10.3390/languages7040279,FALSE,journal article,NA,NA,852.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,411.86,10.3390/languages8010002,FALSE,journal article,NA,NA,411.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1969.19,10.3390/life12081239,FALSE,journal article,NA,NA,1969.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1073.03,10.3390/ma15020431,FALSE,journal article,NA,NA,1073.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1738.33,10.3390/medicina58040469,FALSE,journal article,NA,NA,1738.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1662.79,10.3390/mps5030043,FALSE,journal article,NA,NA,1662.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
