"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","url"
"University of Regensburg","2015","179.90","10.4103/2152-7806.154776" ,"FALSE","Medknow Publications","Surgical Neurology International","","","","http://epub.uni-regensburg.de/31835/"
"University of Regensburg","2015","1386.35","10.1038/srep15408" ,"FALSE","Nature","Scientific Reports","","","","http://epub.uni-regensburg.de/32964/"
"University of Regensburg","2015","1386.35","10.1038/srep11159" ,"FALSE","Nature Publishing Group","Scientific Reports","","","","http://epub.uni-regensburg.de/31976/"
"University of Regensburg","2015","2201.50","10.1038/ncomms9274" ,"FALSE","Nature Publishing Group","Nature Communications","","","","http://epub.uni-regensburg.de/32443/"
"University of Regensburg","2015","1386.35","10.1038/srep18028" ,"FALSE","Nature Publishing Group","Scientific Reports","","","","http://epub.uni-regensburg.de/33019/"
"University of Regensburg","2015","1386.35","10.1038/srep14821" ,"FALSE","Nature Publishing Group","Scientific Reports","","","","http://epub.uni-regensburg.de/32999/"
"University of Regensburg","2015","2000.00","10.1093/nar/gkv188" ,"FALSE","Oxford University Press","Nucleic Acids Research","","","","http://epub.uni-regensburg.de/31505/"
"University of Regensburg","2015","1071.00","10.1093/nar/gkv705" ,"FALSE","Oxford University Press","Nucleic Acids Research","","","","http://epub.uni-regensburg.de/32360/"
"University of Regensburg","2015","1474.26","10.1371/journal.pone.0130408" ,"FALSE","Public Library of Science","PLoS ONE","","","","http://epub.uni-regensburg.de/32313/"
"University of Regensburg","2015","1435.02","10.1371/journal.pone.0117185" ,"FALSE","Public Library of Science","PLoS ONE","","","","http://epub.uni-regensburg.de/30927/"
"University of Regensburg","2015","1457.81","10.1371/journal.pone.0120041" ,"FALSE","Public Library of Science","PLoS ONE ","","","","http://epub.uni-regensburg.de/31506/"
"University of Regensburg","2015","1435.02","10.1371/journal.pone.0117233" ,"FALSE","Public Library of Science","PLoS ONE","","","","http://epub.uni-regensburg.de/31368/"
"University of Regensburg","2015","1606.50","10.1371/journal.pone.0118376" ,"FALSE","Public Library of Science","PLoS ONE","","","","http://epub.uni-regensburg.de/31419/"
"University of Regensburg","2015","1606.50","10.1371/journal.pone.0119591" ,"FALSE","Public Library of Science","PLoS ONE","","","","http://epub.uni-regensburg.de/31501/"
"University of Regensburg","2015","2391.91","10.1371/journal.pcbi.1004293" ,"FALSE","Public Library of Science","PLoS Computational Biology","","","","http://epub.uni-regensburg.de/31890/"
"University of Regensburg","2015","1479.02","10.1371/journal.pone.0119489" ,"FALSE","Public Library of Science ","PLoS ONE","","","","http://epub.uni-regensburg.de/31778/"
"University of Regensburg","2015","1362.12","10.1371/journal.pone.0120863" ,"FALSE","Public Library of Science","PLoS ONE","","","","http://epub.uni-regensburg.de/31779/"
"University of Regensburg","2015","1438.10","10.1371/journal.pone.0123737" ,"FALSE","Public Library of Science","PLoS ONE","","","","http://epub.uni-regensburg.de/32287/"
"University of Regensburg","2015","1420.30","10.1371/journal.pone.0126636" ,"FALSE","Public Library of Science","PLoS ONE","","","","http://epub.uni-regensburg.de/31970/"
"University of Regensburg","2015","1420.30","10.1371/journal.pone.0126057" ,"FALSE","Public Library of Science","PLoS ONE","","","","http://epub.uni-regensburg.de/31971/"
"University of Regensburg","2015","1420.30","10.1371/journal.pone.0126596" ,"FALSE","Public Library of Science","PLoS ONE","","","","http://epub.uni-regensburg.de/31972/"
"University of Regensburg","2015","1459.39","10.1371/journal.pone.0133743" ,"FALSE","Public Library of Science","PLoS ONE","","","","http://epub.uni-regensburg.de/31238/"
"University of Regensburg","2015","1449.52","10.1371/ journal.pone.0135773" ,"FALSE","Public Library of Science","PLoS ONE","","","","http://epub.uni-regensburg.de/32440/"
"University of Regensburg","2015","1459.39","10.1371/journal.pone.0131023" ,"FALSE","Public Library of Science","PLoS ONE","","","","http://epub.uni-regensburg.de/32341/"
"University of Regensburg","2015","2361.73","10.1371/journal.pgen.1005378" ,"FALSE","Public Library of Science","PLoS Genetics","","","","http://epub.uni-regensburg.de/32444/"
"University of Regensburg","2015","1480.24","10.1371/journal.pone.0143768" ,"FALSE","Public Library of Science","PLoS ONE","","","","http://epub.uni-regensburg.de/33016/"
"University of Regensburg","2015","1456.22","10.1371/journal. pone.0139726" ,"FALSE","Public Library of Science","PLoS ONE","","","","http://epub.uni-regensburg.de/32922/"
"University of Regensburg","2015","1456.22","10.1371/journal. pone.0139895" ,"FALSE","Public Library of Science","PLoS ONE","","","","http://epub.uni-regensburg.de/32923/"
"University of Regensburg","2015","1423.06","10.1371/journal. pone.0140016" ,"FALSE","Public Library of Science","PLoS ONE","","","","http://epub.uni-regensburg.de/32921/"
"University of Regensburg","2015","1522.32","10.1371/journal.pone.0139866" ,"FALSE","Public Library of Science","PLoS ONE","","","","http://epub.uni-regensburg.de/32974/"
"University of Regensburg","2015","1522.32","10.1371/journal.pone.0140613" ,"FALSE","Public Library of Science","PLoS ONE","","","","http://epub.uni-regensburg.de/32997/"
"University of Regensburg","2015","1522.32","10.1371/journal.pone.0140683" ,"FALSE","Public Library of Science","PLoS ONE","","","","http://epub.uni-regensburg.de/32998/"
"University of Regensburg","2015","1423.95","10.1371/journal.pone.0140076" ,"FALSE","Public Library of Science","PLoS ONE","","","","http://epub.uni-regensburg.de/33007/"
"University of Regensburg","2015","768.14","10.4236/jasmi.2015.52002" ,"FALSE","Scientific Research Publishing","Journal of Analytical Sciences, Methods and Instrumentation","","","","http://epub.uni-regensburg.de/32438/"
"University of Regensburg","2015","757.34","10.4236/psych.2015.612145" ,"FALSE","Scientific Research Publishing","Psychology","","","","http://epub.uni-regensburg.de/32416/"
"University of Regensburg","2015","398.65","10.1186/s12891-015-0460-2" ,"FALSE","Springer","BMC Musculoskeletal Disorders","","","","http://epub.uni-regensburg.de/31286/"
"University of Regensburg","2015","1608.88","10.1186/s12885-015-1064-9" ,"FALSE","Springer","BMC Cancer","","","","http://epub.uni-regensburg.de/31355/"
"University of Regensburg","2015","1594.60","10.1186/s12886-015-0008-0" ,"FALSE","Springer","BMC Ophthalmology","","","","http://epub.uni-regensburg.de/31497/"
"University of Regensburg","2015","1594.60","10.1186/s13075-015-0574-9" ,"FALSE","Springer","Arthritis Research & Therapy","","","","http://epub.uni-regensburg.de/31499/"
"University of Regensburg","2015","904.40","10.1186/s13104-015-1060-9" ,"FALSE","Springer","BMC Research Notes","","","","http://epub.uni-regensburg.de/31768/"
"University of Regensburg","2015","1899.24","10.1186/s13643-015-0041-3" ,"FALSE","Springer","Systematic Reviews","","","","http://epub.uni-regensburg.de/31769/"
"University of Regensburg","2015","1523.20","10.1186/s12862-015-0383-4" ,"FALSE","Springer","BMC Evolutionary Biology","","","","http://epub.uni-regensburg.de/32400/"
"University of Regensburg","2015","1594.60","10.1186/s12871-015-0094-9" ,"FALSE","Springer","BMC Anesthesiology","","","","http://epub.uni-regensburg.de/32401/"
"University of Regensburg","2015","1523.20","10.1186/s12893-015-0033-1" ,"FALSE","Springer","BMC Surgery","","","","http://epub.uni-regensburg.de/33034/"
"University of Regensburg","2015","799.68","10.1186/s40493-015-0015-3" ,"FALSE","Springer","Journal of Trust Management","","","","http://epub.uni-regensburg.de/31848/"
"University of Regensburg","2015","1594.60","10.1186/s13075-015-0684-4" ,"FALSE","Springer","Arthritis Research & Therapy","","","","http://epub.uni-regensburg.de/33035/"
"University of Regensburg","2015","1527.96","10.1186/s12885-015-1573-6" ,"FALSE","Springer","BMC Cancer","","","","http://epub.uni-regensburg.de/33039/"
"University of Regensburg","2015","1594.60","10.1186/s12935-015-0229-6" ,"FALSE","Springer","Cancer Cell International","","","","http://epub.uni-regensburg.de/33041/"
"University of Regensburg","2015","1594.60","10.1186/s12871-015-0076-y" ,"FALSE","Springer","BMC Anesthesiology","","","","http://epub.uni-regensburg.de/33042/"
"University of Regensburg","2015","1661.24","10.1186/s12880-015-0076-x" ,"FALSE","Springer","BMC Medical Imaging","","","","http://epub.uni-regensburg.de/33043/"
"University of Regensburg","2015","2018.24","10.1186/s13075-015-0743-x" ,"FALSE","Springer","Arthritis Research & Therapy","","","","http://epub.uni-regensburg.de/33044/"
"University of Regensburg","2015","1661.24","10.1186/s12877-015-0122-0" ,"FALSE","Springer","BMC Geriatrics","","","","http://epub.uni-regensburg.de/33045/"
"University of Regensburg","2015","1661.24","10.1186/s13063-015-0972-y" ,"FALSE","Springer","Trials","","","","http://epub.uni-regensburg.de/33046/"
"University of Regensburg","2015","1661.24","10.1186/s12859-015-0798-3" ,"FALSE","Springer","BMC Bioinformatics","","","","http://epub.uni-regensburg.de/32812/"
"University of Regensburg","2015","1661.24","10.1186/s12891-015-0764-2" ,"FALSE","Springer","BMC Musculoskeletal Disorders","","","","http://epub.uni-regensburg.de/33047/"
"University of Regensburg","2015","1661.24","10.1186/s12859-015-0807-6" ,"FALSE","Springer","BMC Bioinformatics","","","","http://epub.uni-regensburg.de/33051/"
"University of Regensburg","2015","1685.04","10.1186/s13019-015-0346-2" ,"FALSE","Springer","Journal of Cardiothoracic Surgery","","","","http://epub.uni-regensburg.de/33052/"
"University of Regensburg","2015","1661.24","10.1186/s12871-015-0143-4" ,"FALSE","Springer","BMC Anesthesiology","","","","http://epub.uni-regensburg.de/33057/"
"University of Regensburg","2015","2018.24","10.1186/s13075-015-0845-5" ,"FALSE","Springer","Arthritis Research & Therapy","","","","http://epub.uni-regensburg.de/33048/"
"University of Regensburg","2015","1594.60","10.1186/s13075-015-0648-8" ,"FALSE","Springer","Arthritis Research & Therapy","","","","http://epub.uni-regensburg.de/33065/"
"University of Regensburg","2015","2237.20","10.1111/jcmm.12492" ,"FALSE","Wiley","Journal of Cellular and Molecular Medicine","","","","http://epub.uni-regensburg.de/31362/"
"University of Regensburg","2015","1820.70","10.1002/ece3.1611" ,"FALSE","Wiley Subscription ","Ecology and Evolution","","","","http://epub.uni-regensburg.de/32414/"
