"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Hannover U und TIB",2022,6997.66,"10.1007/s11186-022-09478-0",TRUE,"Springer Nature","Theory and Society","0304-2421","0304-2421","1573-7853","0304-2421","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11186-022-09478-0",FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2022,6997.66,"10.1007/s10639-022-11394-w",TRUE,"Springer Nature","Education and Information Technologies","1360-2357","1360-2357","1573-7608","1360-2357","https://creativecommons.org/licenses/by/4.0",TRUE,"36277510","PMC9579562",NA,"https://doi.org/10.1007/s10639-022-11394-w",FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2022,6997.66,"10.1007/s13194-021-00443-9",TRUE,"Springer Nature","European Journal for Philosophy of Science","1879-4912","1879-4912","1879-4920","1879-4912","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s13194-021-00443-9",FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2022,6997.66,"10.1007/s11229-022-03902-9",TRUE,"Springer Nature","Synthese","1573-0964",NA,"1573-0964","0039-7857","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11229-022-03902-9",FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2022,6997.66,"10.1007/s12525-022-00603-6",TRUE,"Springer Nature","Electronic Markets","1019-6781","1019-6781","1422-8890","1019-6781","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s12525-022-00603-6",FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2022,6997.66,"10.1007/s11548-022-02715-y",TRUE,"Springer Nature","International Journal of Computer Assisted Radiology and Surgery","1861-6429",NA,"1861-6429","1861-6410","https://creativecommons.org/licenses/by/4.0",TRUE,"35896914","PMC9463311",NA,"https://doi.org/10.1007/s11548-022-02715-y",FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2022,6997.66,"10.1007/s00006-022-01207-1",TRUE,"Springer Nature","Advances in Applied Clifford Algebras","0188-7009","0188-7009","1661-4909","0188-7009","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00006-022-01207-1",FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2022,6997.66,"10.1007/s00170-022-10557-w",TRUE,"Springer Nature","The International Journal of Advanced Manufacturing Technology","0268-3768","0268-3768","1433-3015","0268-3768","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00170-022-10557-w",FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2022,6997.66,"10.1007/s00170-022-08805-0",TRUE,"Springer Nature","The International Journal of Advanced Manufacturing Technology","0268-3768","0268-3768","1433-3015","0268-3768","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00170-022-08805-0",FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2022,6997.66,"10.1007/s11104-022-05572-5",TRUE,"Springer Nature","Plant and Soil","0032-079X","0032-079X","1573-5036","0032-079X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11104-022-05572-5",FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2022,6997.66,"10.1007/s10037-022-00170-5",TRUE,"Springer Nature","Review of Regional Research","0173-7600","0173-7600","1613-9836","0173-7600","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10037-022-00170-5",FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2022,6997.66,"10.1007/s10198-022-01510-5",TRUE,"Springer Nature","The European Journal of Health Economics","1618-7598","1618-7598","1618-7601","1618-7598","https://creativecommons.org/licenses/by/4.0",TRUE,"36018442","PMC10198850",NA,"https://doi.org/10.1007/s10198-022-01510-5",FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2022,6997.66,"10.1007/s12297-022-00542-3",TRUE,"Springer Nature","Zeitschrift für die gesamte Versicherungswissenschaft","0044-2585","0044-2585","1865-9748","0044-2585","https://creativecommons.org/licenses/by/4.0",TRUE,NA,"PMC9735141",NA,"https://doi.org/10.1007/s12297-022-00542-3",FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2022,6997.66,"10.1007/s10668-022-02421-4",TRUE,"Springer Nature","Environment, Development and Sustainability","1387-585X","1387-585X","1573-2975","1387-585X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10668-022-02421-4",FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2022,6997.66,"10.1007/s11740-022-01163-6",TRUE,"Springer Nature","Production Engineering","0944-6524","0944-6524","1863-7353","0944-6524","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11740-022-01163-6",FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2022,6997.66,"10.1007/s00267-022-01662-3",TRUE,"Springer Nature","Environmental Management","0364-152X","0364-152X","1432-1009","0364-152X","https://creativecommons.org/licenses/by/4.0",TRUE,"35699739","PMC9252940",NA,"https://doi.org/10.1007/s00267-022-01662-3",FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2022,6997.66,"10.1007/s00366-022-01670-1",TRUE,"Springer Nature","Engineering with Computers","0177-0667","0177-0667","1435-5663","0177-0667","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00366-022-01670-1",FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2022,6997.66,"10.1007/s41348-022-00622-7",TRUE,"Springer Nature","Journal of Plant Diseases and Protection","1861-3829","1861-3829","1861-3837","1861-3829","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s41348-022-00622-7",FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2022,6997.66,"10.1007/s11740-022-01127-w",TRUE,"Springer Nature","Production Engineering","0944-6524","0944-6524","1863-7353","0944-6524","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11740-022-01127-w",FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2022,6997.66,"10.1007/s10967-022-08528-2",TRUE,"Springer Nature","Journal of Radioanalytical and Nuclear Chemistry","0236-5731","0236-5731","1588-2780","0236-5731","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10967-022-08528-2",FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2022,6997.66,"10.1007/s00766-022-00393-5",TRUE,"Springer Nature","Requirements Engineering","0947-3602","0947-3602","1432-010X","0947-3602","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00766-022-00393-5",FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2022,6997.66,"10.1007/s40753-022-00188-7",TRUE,"Springer Nature","International Journal of Research in Undergraduate Mathematics Education","2198-9745","2198-9745","2198-9753","2198-9745","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s40753-022-00188-7",FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2022,6997.66,"10.1007/s13366-022-00644-0",TRUE,"Springer Nature","Beiträge zur Algebra und Geometrie / Contributions to Algebra and Geometry","0138-4821","0138-4821","2191-0383","0138-4821","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s13366-022-00644-0",FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2022,6997.66,"10.1007/s00705-022-05551-2",TRUE,"Springer Nature","Archives of Virology","0304-8608","0304-8608","1432-8798","0304-8608","https://creativecommons.org/licenses/by/4.0",TRUE,"35963918","PMC9556398",NA,"https://doi.org/10.1007/s00705-022-05551-2",FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2022,6997.66,"10.1007/s00209-021-02923-3",TRUE,"Springer Nature","Mathematische Zeitschrift","0025-5874","0025-5874","1432-1823","0025-5874","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00209-021-02923-3",FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2022,6997.66,"10.1007/s11631-022-00543-0",TRUE,"Springer Nature","Acta Geochimica","2096-0956","2096-0956","2365-7499","2365-7499","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11631-022-00543-0",FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2022,6997.66,"10.1007/s00170-022-09573-7",TRUE,"Springer Nature","The International Journal of Advanced Manufacturing Technology","0268-3768","0268-3768","1433-3015","0268-3768","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00170-022-09573-7",FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2022,6997.66,"10.1007/s00028-022-00768-9",TRUE,"Springer Nature","Journal of Evolution Equations","1424-3199","1424-3199","1424-3202","1424-3199","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00028-022-00768-9",FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2022,6997.66,"10.1007/s00419-022-02301-3",TRUE,"Springer Nature","Archive of Applied Mechanics","0939-1533","0939-1533","1432-0681","0939-1533","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00419-022-02301-3",FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2022,6997.66,"10.1007/s11145-022-10331-0",TRUE,"Springer Nature","Reading and Writing","0922-4777","0922-4777","1573-0905","0922-4777","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11145-022-10331-0",FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2022,6997.66,"10.1007/s00229-022-01372-4",TRUE,"Springer Nature","Manuscripta Mathematica","0025-2611","0025-2611","1432-1785","0025-2611","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00229-022-01372-4",FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2022,6997.66,"10.1007/s00374-022-01644-x",TRUE,"Springer Nature","Biology and Fertility of Soils","0178-2762","0178-2762","1432-0789","0178-2762","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00374-022-01644-x",FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2022,6997.66,"10.1007/s00209-022-03115-3",TRUE,"Springer Nature","Mathematische Zeitschrift","0025-5874","0025-5874","1432-1823","0025-5874","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00209-022-03115-3",FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2022,6997.66,"10.1007/s13194-021-00438-6",TRUE,"Springer Nature","European Journal for Philosophy of Science","1879-4912","1879-4912","1879-4920","1879-4912","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s13194-021-00438-6",FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2022,6997.66,"10.1007/s10967-022-08561-1",TRUE,"Springer Nature","Journal of Radioanalytical and Nuclear Chemistry","0236-5731","0236-5731","1588-2780","0236-5731","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10967-022-08561-1",FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2022,6997.66,"10.1007/s40964-022-00296-5",TRUE,"Springer Nature","Progress in Additive Manufacturing","2363-9512","2363-9512","2363-9520","2363-9520","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s40964-022-00296-5",FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2022,6997.66,"10.1007/s00170-022-09171-7",TRUE,"Springer Nature","The International Journal of Advanced Manufacturing Technology","0268-3768","0268-3768","1433-3015","0268-3768","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00170-022-09171-7",FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2022,6997.66,"10.1617/s11527-021-01868-7",TRUE,"Springer Nature","Materials and Structures","1359-5997","1359-5997","1871-6873","1359-5997","https://creativecommons.org/licenses/by/4.0",TRUE,"35283657","PMC8902728",NA,"https://doi.org/10.1617/s11527-021-01868-7",FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2022,6997.66,"10.1007/s11740-022-01143-w",TRUE,"Springer Nature","Production Engineering","0944-6524","0944-6524","1863-7353","0944-6524","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11740-022-01143-w",FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2022,6997.66,"10.1007/s00339-022-06158-9",TRUE,"Springer Nature","Applied Physics A","0947-8396","0947-8396","1432-0630","0947-8396","https://creativecommons.org/licenses/by/4.0",TRUE,"36330074","PMC9618531",NA,"https://doi.org/10.1007/s00339-022-06158-9",FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2022,6997.66,"10.1007/s11579-022-00313-9",TRUE,"Springer Nature","Mathematics and Financial Economics","1862-9679","1862-9679","1862-9660","1862-9660","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11579-022-00313-9",FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2022,6997.66,"10.1007/s11079-022-09686-2",TRUE,"Springer Nature","Open Economies Review","0923-7992","0923-7992","1573-708X","0923-7992","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11079-022-09686-2",FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2022,6997.66,"10.1007/s13194-022-00490-w",TRUE,"Springer Nature","European Journal for Philosophy of Science","1879-4912","1879-4912","1879-4920","1879-4912","https://creativecommons.org/licenses/by/4.0",TRUE,"36210908","PMC9531222",NA,"https://doi.org/10.1007/s13194-022-00490-w",FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2022,6997.66,"10.1007/s11440-022-01544-2",TRUE,"Springer Nature","Acta Geotechnica","1861-1125","1861-1125","1861-1133","1861-1125","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11440-022-01544-2",FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2022,6997.66,"10.1007/s00103-022-03562-7",TRUE,"Springer Nature","Bundesgesundheitsblatt - Gesundheitsforschung - Gesundheitsschutz","1436-9990","1436-9990","1437-1588","1436-9990","https://creativecommons.org/licenses/by/4.0",TRUE,"35864336","PMC9436832",NA,"https://doi.org/10.1007/s00103-022-03562-7",FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2022,6997.66,"10.1007/s10921-022-00905-x",TRUE,"Springer Nature","Journal of Nondestructive Evaluation","0195-9298","0195-9298","1573-4862","0195-9298","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10921-022-00905-x",FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2022,6997.66,"10.1007/s11665-022-07598-3",TRUE,"Springer Nature","Journal of Materials Engineering and Performance","1059-9495","1059-9495","1544-1024","1059-9495","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11665-022-07598-3",FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2022,6997.66,"10.1007/s10668-022-02391-7",TRUE,"Springer Nature","Environment, Development and Sustainability","1387-585X","1387-585X","1573-2975","1387-585X","https://creativecommons.org/licenses/by/4.0",TRUE,"35637778","PMC9132762",NA,"https://doi.org/10.1007/s10668-022-02391-7",FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2022,6997.66,"10.1007/s00012-022-00768-3",TRUE,"Springer Nature","Algebra universalis","0002-5240","0002-5240","1420-8911","0002-5240","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00012-022-00768-3",FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2022,6997.66,"10.1007/s11740-022-01157-4",TRUE,"Springer Nature","Production Engineering","0944-6524","0944-6524","1863-7353","0944-6524","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11740-022-01157-4",FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2022,6997.66,"10.1007/s00419-022-02113-5",TRUE,"Springer Nature","Archive of Applied Mechanics","0939-1533","0939-1533","1432-0681","0939-1533","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00419-022-02113-5",FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2022,6997.66,"10.1007/s00208-022-02459-9",TRUE,"Springer Nature","Mathematische Annalen","0025-5831","0025-5831","1432-1807","0025-5831","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00208-022-02459-9",FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2022,6997.66,"10.1007/s00031-022-09748-2",TRUE,"Springer Nature","Transformation Groups","1083-4362","1083-4362","1531-586X","1083-4362","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00031-022-09748-2",FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2022,6997.66,"10.1007/s11249-022-01684-2",TRUE,"Springer Nature","Tribology Letters","1023-8883","1023-8883","1573-2711","1023-8883","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11249-022-01684-2",FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2022,6997.66,"10.1007/s10967-022-08540-6",TRUE,"Springer Nature","Journal of Radioanalytical and Nuclear Chemistry","0236-5731","0236-5731","1588-2780","0236-5731","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10967-022-08540-6",FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2022,6997.66,"10.1007/s40962-022-00910-w",TRUE,"Springer Nature","International Journal of Metalcasting","1939-5981","1939-5981","2163-3193","1939-5981","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s40962-022-00910-w",FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2022,6997.66,"10.1007/s11573-022-01116-6",TRUE,"Springer Nature","Journal of Business Economics","0044-2372","0044-2372","1861-8928","0044-2372","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11573-022-01116-6",FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2022,6997.66,"10.1007/s00170-022-09026-1",TRUE,"Springer Nature","The International Journal of Advanced Manufacturing Technology","0268-3768","0268-3768","1433-3015","0268-3768","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00170-022-09026-1",FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2022,6997.66,"10.1007/s00170-022-09274-1",TRUE,"Springer Nature","The International Journal of Advanced Manufacturing Technology","0268-3768","0268-3768","1433-3015","0268-3768","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00170-022-09274-1",FALSE,"DEAL Springer Nature Germany"
