"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Hannover U und TIB",2020,21091.65,"10.1007/s42452-020-3066-8",TRUE,"Springer Nature","SN Applied Sciences","2523-3963","2523-3963","2523-3971","2523-3963","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000545601100003",NA,FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2020,21091.65,"10.1007/s11740-020-00994-5",TRUE,"Springer Nature","Production Engineering","0944-6524","0944-6524","1863-7353","0944-6524","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000638266000001",NA,FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2020,21091.65,"10.1007/s10766-020-00686-8",TRUE,"Springer Nature","International Journal of Parallel Programming","0885-7458","0885-7458","1573-7640","0885-7458","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000602293100001",NA,FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2020,21091.65,"10.1007/s00229-020-01223-0",TRUE,"Springer Nature","Manuscripta Mathematica","0025-2611","0025-2611","1432-1785","0025-2611","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000544847000001",NA,FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2020,21091.65,"10.1007/s00766-020-00333-1",TRUE,"Springer Nature","Requirements Engineering","0947-3602","0947-3602","1432-010X","0947-3602","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000541022900001",NA,FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2020,21091.65,"10.1007/s12119-019-09698-0",TRUE,"Springer Nature","Sexuality & Culture","1095-5143","1095-5143","1936-4822","1095-5143","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000519895300007",NA,FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2020,21091.65,"10.1007/s11240-020-01875-6",TRUE,"Springer Nature","Plant Cell, Tissue and Organ Culture (PCTOC)","0167-6857","0167-6857","1573-5044","0167-6857","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000554941000001",NA,FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2020,21091.65,"10.1007/s00170-020-05728-6",TRUE,"Springer Nature","The International Journal of Advanced Manufacturing Technology","0268-3768","0268-3768","1433-3015","0268-3768","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000549376100005",NA,FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2020,21091.65,"10.1007/s13225-020-00447-5",TRUE,"Springer Nature","Fungal Diversity","1560-2745","1560-2745","1878-9129","1560-2745","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000535417100001",NA,FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2020,21091.65,"10.1007/s40656-020-00348-5",TRUE,"Springer Nature","History and Philosophy of the Life Sciences","0391-9714","0391-9714","1742-6316","0391-9714","https://creativecommons.org/licenses/by/4.0",TRUE,"33141370","PMC7607887","ut:000585136200001",NA,FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2020,21091.65,"10.1007/s00190-020-01456-7",TRUE,"Springer Nature","Journal of Geodesy","0949-7714","0949-7714","1432-1394","0949-7714","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000603033600004",NA,FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2020,21091.65,"10.1007/s10291-020-01048-0",TRUE,"Springer Nature","GPS Solutions","1080-5370","1080-5370","1521-1886","1080-5370","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000594139600002",NA,FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2020,21091.65,"10.1007/s12127-020-00260-5",TRUE,"Springer Nature","International Journal for Ion Mobility Spectrometry","1435-6163","1435-6163","1865-4584","1435-6163","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000530955700001",NA,FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2020,21091.65,"10.1007/s10751-020-1696-2",TRUE,"Springer Nature","Hyperfine Interactions","0304-3843","0304-3843","1572-9540","0304-3843","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2020,21091.65,"10.1007/s12297-020-00486-6",TRUE,"Springer Nature","Zeitschrift für die gesamte Versicherungswissenschaft","0044-2585","0044-2585","1865-9748","0044-2585","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
