institution;period;euro;doi;is_hybrid;publisher;journal_full_title;issn;url
Goettingen University;2018;1.368,52;10.3390/molecules23040718;FALSE;MDPI;Molecules;1420-3049;http://resolver.sub.uni-goettingen.de/purl?gs-1/15107
Goettingen University;2018;4.403,00;10.1038/s41467-018-03239-3;FALSE;Nature Publ. Group;Nature Communications;2041-1723;http://resolver.sub.uni-goettingen.de/purl?gs-1/15100
Goettingen University;2018;4.403,00;10.1038/s41467-018-03803-x;FALSE;Nature Publ. Group;Nature Communications;2041-1723;http://resolver.sub.uni-goettingen.de/purl?gs-1/15191
Goettingen University;2018;4.581,50;10.1038/s41467-018-05885-z;FALSE;Nature Publ. Group;Nature Communications;2041-1723;http://resolver.sub.uni-goettingen.de/purl?gs-1/15331
Goettingen University;2018;4.581,50;10.1038/s41467-018-06263-5;FALSE;Nature Publ. Group;Nature Communications;2041-1723;http://resolver.sub.uni-goettingen.de/purl?gs-1/15346
Goettingen University;2018;860,5;10.15761/NRD.1000138;FALSE;oat;Nephrology and Renal Diseases;2399-908X;http://resolver.sub.uni-goettingen.de/purl?gs-1/15351
Goettingen University;2018;1.796,90;10.1016/j.nicl.2018.101639;FALSE;Elsevier;Neuroimage: Clinical;2213-1582;http://resolver.sub.uni-goettingen.de/purl?gs-1/15872
Goettingen University;2018;1.267,35;10.1093/nar/gky049;FALSE;Oxford Univ. Press;Nucleic Acids Research;1362-4962;http://resolver.sub.uni-goettingen.de/purl?gs-1/15089
Goettingen University;2018;3.324,30;10.18632/oncotarget.24602;FALSE;Impact Journals, LLC;Oncotarget;1949-2553;http://resolver.sub.uni-goettingen.de/purl?gs-1/15071
Goettingen University;2018;3.257,39;10.18632/oncotarget.24763;FALSE;Impact Journals, LLC;Oncotarget;1949-2553;http://resolver.sub.uni-goettingen.de/purl?gs-1/15104
Goettingen University;2018;1.437,54;10.1155/2018/9472104;FALSE;Hindawi;Pain Research and Management;1918-1523;http://resolver.sub.uni-goettingen.de/purl?gs-1/15106
Goettingen University;2018;1.661,24;10.1186/s13071-018-3238-1;FALSE;BioMed Central;Parasites & Vectors;1756-3305;http://resolver.sub.uni-goettingen.de/purl?gs-1/15759
Goettingen University;2018;3.131,03;10.1371/journal.pbio.2006838;FALSE;PLoS;PLoS Biology;1545-7885;http://resolver.sub.uni-goettingen.de/purl?gs-1/15829
Goettingen University;2018;2.169,77;10.1371/journal.pgen.1007180;FALSE;PLoS;PLoS Genetics;1553-7404;http://resolver.sub.uni-goettingen.de/purl?gs-1/15040
Goettingen University;2018;2.312,37;10.1371/journal.pgen.1007511;FALSE;PLoS;PLoS Genetics;1553-7404;http://resolver.sub.uni-goettingen.de/purl?gs-1/15315
Goettingen University;2018;2.357,16;10.1371/journal.pgen.1007696;FALSE;PLoS;PLoS Genetics;1553-7404;http://resolver.sub.uni-goettingen.de/purl?gs-1/15755
Goettingen University;2018;1.428,15;10.1371/journal.pone.0189970;FALSE;PLoS;PLoS ONE;1932-6203;http://resolver.sub.uni-goettingen.de/purl?gs-1/15035
Goettingen University;2018;1.428,16;10.1371/journal.pone.0190480;FALSE;PLoS;PLoS ONE;1932-6203;http://resolver.sub.uni-goettingen.de/purl?gs-1/15034
Goettingen University;2018;1.441,70;10.1371/journal.pone.0190506;FALSE;PLoS;PLoS ONE;1932-6203;http://resolver.sub.uni-goettingen.de/purl?gs-1/15038
Goettingen University;2018;1.441,68;10.1371/journal.pone.0190846;FALSE;PLoS;PLoS ONE;1932-6203;http://resolver.sub.uni-goettingen.de/purl?gs-1/15039
Goettingen University;2018;1.446,15;10.1371/journal.pone.0192652;FALSE;PLoS;PLoS ONE;1932-6203;http://resolver.sub.uni-goettingen.de/purl?gs-1/15042
Goettingen University;2018;1.453,71;10.1371/journal.pone.0193746;FALSE;PLoS;PLoS ONE;1932-6203;http://resolver.sub.uni-goettingen.de/purl?gs-1/15206
Goettingen University;2018;1.453,70;10.1371/journal.pone.0194873;FALSE;PLoS;PLoS ONE;1932-6203;http://resolver.sub.uni-goettingen.de/purl?gs-1/15205
Goettingen University;2018;1.453,72;10.1371/journal.pone.0195094;FALSE;PLoS;PLoS ONE;1932-6203;http://resolver.sub.uni-goettingen.de/purl?gs-1/15207
Goettingen University;2018;1.484,03;10.1371/JOURNAL.PONE.0195777;FALSE;PLoS;PLoS ONE;1932-6203;http://resolver.sub.uni-goettingen.de/purl?gs-1/15269
Goettingen University;2018;1.484,02;10.1371/JOURNAL.PONE.0196174;FALSE;PLoS;PLoS ONE;1932-6203;http://resolver.sub.uni-goettingen.de/purl?gs-1/15285
Goettingen University;2018;1.484,03;10.1371/JOURNAL.PONE.0196751;FALSE;PLoS;PLoS ONE;1932-6203;http://resolver.sub.uni-goettingen.de/purl?gs-1/15319
Goettingen University;2018;1.536,59;10.1371/JOURNAL.PONE.0197162;FALSE;PLoS;PLoS ONE;1932-6203;http://resolver.sub.uni-goettingen.de/purl?gs-1/15290
Goettingen University;2018;1.512,93;10.1371/JOURNAL.PONE.0199345;FALSE;PLoS;PLoS ONE;1932-6203;http://resolver.sub.uni-goettingen.de/purl?gs-1/15317
Goettingen University;2018;1.530,37;10.1371/JOURNAL.PONE.0199776;FALSE;PLoS;PLoS ONE;1932-6203;http://resolver.sub.uni-goettingen.de/purl?gs-1/15301
Goettingen University;2018;1.530,37;10.1371/JOURNAL.PONE.0200106;FALSE;PLoS;PLoS ONE;1932-6203;http://resolver.sub.uni-goettingen.de/purl?gs-1/15302
Goettingen University;2018;1.530,37;10.1371/JOURNAL.PONE.0200343;FALSE;PLoS;PLoS ONE;1932-6203;http://resolver.sub.uni-goettingen.de/purl?gs-1/15320t
Goettingen University;2018;1.536,44;10.1371/JOURNAL.PONE.0201277;FALSE;PLoS;PLoS ONE;1932-6203;http://resolver.sub.uni-goettingen.de/purl?gs-1/15316
Goettingen University;2018;1.551,05;10.1371/journal.pone.0201396;FALSE;PLoS;PLoS ONE;1932-6203;http://resolver.sub.uni-goettingen.de/purl?gs-1/15393
Goettingen University;2018;1.551,05;10.1371/journal.pone.0202581;FALSE;PLoS;PLoS ONE;1932-6203;http://resolver.sub.uni-goettingen.de/purl?gs-1/15392
Goettingen University;2018;1.551,04;10.1371/journal.pone.0202592;FALSE;PLoS;PLoS ONE;1932-6203;http://resolver.sub.uni-goettingen.de/purl?gs-1/15394
Goettingen University;2018;1.547,81;10.1371/JOURNAL.PONE.0202634;FALSE;PLoS;PLoS ONE;1932-6203;http://resolver.sub.uni-goettingen.de/purl?gs-1/15398
Goettingen University;2018;1.551,04;10.1371/journal.pone.0202802;FALSE;PLoS;PLoS ONE;1932-6203;http://resolver.sub.uni-goettingen.de/purl?gs-1/15395
Goettingen University;2018;1.654,79;10.1371/journal.pone.0202862;FALSE;PLoS;PLoS ONE;1932-6203;http://resolver.sub.uni-goettingen.de/purl?gs-1/15396
Goettingen University;2018;1.654,80;10.1371/journal.pone.0203851;FALSE;PLoS;PLoS ONE;1932-6203;http://resolver.sub.uni-goettingen.de/purl?gs-1/15397
Goettingen University;2018;1.560,29;10.1371/JOURNAL.PONE.0204211;FALSE;PLoS;PLoS ONE;1932-6203;http://resolver.sub.uni-goettingen.de/purl?gs-1/15830
Goettingen University;2018;1.670,96;10.1371/JOURNAL.PONE.0206142;FALSE;PLoS;PLoS ONE;1932-6203;http://resolver.sub.uni-goettingen.de/purl?gs-1/15736
Goettingen University;2018;1.670,98;10.1371/JOURNAL.PONE.0207141;FALSE;PLoS;PLoS ONE;1932-6203;http://resolver.sub.uni-goettingen.de/purl?gs-1/15737
Goettingen University;2018;1.553,76;10.1371/journal.pone.0207522;FALSE;PLoS;PLoS ONE;1932-6203;http://resolver.sub.uni-goettingen.de/purl?gs-1/15825
Goettingen University;2018;1.670,38;10.1371/journal.pone.0208458;FALSE;PLoS;PLoS ONE;1932-6203;http://resolver.sub.uni-goettingen.de/purl?gs-1/15733
Goettingen University;2018;1.664,67;10.1371/JOURNAL.PONE.0208980;FALSE;PLoS;PLoS ONE;1932-6203;http://resolver.sub.uni-goettingen.de/purl?gs-1/15831
Goettingen University;2018;1.143,32;10.3390/polym10040407;FALSE;MDPI;Polymers;2073-4360;http://resolver.sub.uni-goettingen.de/purl?gs-1/15112
Goettingen University;2018;1.921,85;10.1002/reg2.98;FALSE;Wiley;Regeneration;2052-4412;http://resolver.sub.uni-goettingen.de/purl?gs-1/15102
Goettingen University;2018;1.168,59;10.3390/rs10071151;FALSE;MDPI;Remote Sensing;2072-4292;http://resolver.sub.uni-goettingen.de/purl?gs-1/15297
Goettingen University;2018;3.270,97;10.1126/sciadv.aar2847;FALSE;AAAS;Science Advances;2375-2548;http://resolver.sub.uni-goettingen.de/purl?gs-1/15409
Goettingen University;2018;3.483,43;10.1126/sciadv.aat1161 ;FALSE;AAAS;Science Advances;2375-2548;http://resolver.sub.uni-goettingen.de/purl?gs-1/15341
Goettingen University;2018;1.552,95;10.1038/s41598-018-19773-5;FALSE;Nature Publ. Group;Scientific Reports;2045-2322;http://resolver.sub.uni-goettingen.de/purl?gs-1/15031
Goettingen University;2018;1.630,30;10.1038/s41598-018-22973-8;FALSE;Nature Publ. Group;Scientific Reports;2045-2322;http://resolver.sub.uni-goettingen.de/purl?gs-1/15088
Goettingen University;2018;1.630,30;10.1038/s41598-018-24119-2;FALSE;Nature Publ. Group;Scientific Reports;2045-2322;http://resolver.sub.uni-goettingen.de/purl?gs-1/15261
Goettingen University;2018;1.630,30;10.1038/s41598-018-26086-0;FALSE;Nature Publ. Group;Scientific Reports;2045-2322;http://resolver.sub.uni-goettingen.de/purl?gs-1/15268
Goettingen University;2018;1.630,30;10.1038/s41598-018-26868-6;FALSE;Nature Publ. Group;Scientific Reports;2045-2322;http://resolver.sub.uni-goettingen.de/purl?gs-1/15270
Goettingen University;2018;1.630,30;10.1038/s41598-018-33246-9;FALSE;Nature Publ. Group;Scientific Reports;2045-2322;http://resolver.sub.uni-goettingen.de/purl?gs-1/15369
Goettingen University;2018;1.367,47;10.3390/s18010170;FALSE;MDPI;Sensors;1424-8220;http://resolver.sub.uni-goettingen.de/purl?gs-1/15098
Goettingen University;2018;783,38;10.1155/2018/3074819;FALSE;Hindawi;Surgery Research and Practice ;2356-6124;http://resolver.sub.uni-goettingen.de/purl?gs-1/15721
Goettingen University;2018;1.076,23;10.3390/su10020511;FALSE;MDPI;Sustainability;2071-1050;http://resolver.sub.uni-goettingen.de/purl?gs-1/15045
Goettingen University;2018;807,33;10.3390/su10041042;FALSE;MDPI;Sustainability;2071-1050;http://resolver.sub.uni-goettingen.de/purl?gs-1/15111
Goettingen University;2018;1.059,61;10.3390/su10041166;FALSE;MDPI;Sustainability;2071-1050;http://resolver.sub.uni-goettingen.de/purl?gs-1/15109
Goettingen University;2018;1.052,50;10.3390/su10041304;FALSE;MDPI;Sustainability;2071-1050;http://resolver.sub.uni-goettingen.de/purl?gs-1/15208
Goettingen University;2018;1.042,34;10.3390/su10051375;FALSE;MDPI;Sustainability;2071-1050;http://resolver.sub.uni-goettingen.de/purl?gs-1/15286
Goettingen University;2018;1.079,04;10.3390/su10061819;FALSE;MDPI;Sustainability;2071-1050;http://resolver.sub.uni-goettingen.de/purl?gs-1/15295
Goettingen University;2018;1.049,96;10.3390/su10061972;FALSE;MDPI;Sustainability;2071-1050;http://resolver.sub.uni-goettingen.de/purl?gs-1/15373
Goettingen University;2018;1.092,82;10.3390/su10114138;FALSE;MDPI;Sustainability;2071-1050;http://resolver.sub.uni-goettingen.de/purl?gs-1/15732
Goettingen University;2018;1.095,55;10.3390/su10114194;FALSE;MDPI;Sustainability;2071-1050;http://resolver.sub.uni-goettingen.de/purl?gs-1/15750
Goettingen University;2018;781,25;10.3390/su10124611 ;FALSE;MDPI;Sustainability;2071-1050;http://resolver.sub.uni-goettingen.de/purl?gs-1/15734
Goettingen University;2018;1.104,27;10.3390/su10124667;FALSE;MDPI;Sustainability;2071-1050;http://resolver.sub.uni-goettingen.de/purl?gs-1/15752
Goettingen University;2018;1.606,50;10.5194/tc-12-1121-2018;FALSE;Copernicus;The Cryosphere;1994-0424;http://resolver.sub.uni-goettingen.de/purl?gs-1/15087
Goettingen University;2018;1.045,81;10.2174/1874944501811010122;FALSE;Bentham open;The Open Public Health Journal;1874-9445;http://resolver.sub.uni-goettingen.de/purl?gs-1/15190
Goettingen University;2018;1.999,20;10.7150/thno.28324;FALSE;Ivyspring;Theranostics;1838-7640;http://resolver.sub.uni-goettingen.de/purl?gs-1/15757
Goettingen University;2018;749,04;10.1177/1940082918813908;FALSE;Mongabay;Tropical Conservation Science;1940-0829;http://resolver.sub.uni-goettingen.de/purl?gs-1/15744
Goettingen University;2018;683,56;10.1016/j.eucr.2018.02.006;FALSE;Elsevier;Urology Case Reports;2214-4420;http://resolver.sub.uni-goettingen.de/purl?gs-1/15073
Goettingen University;2018;1.217,37;10.1002/vms3.123;FALSE;Wiley;Veterinary Medicine and Science;2053-1095;http://resolver.sub.uni-goettingen.de/purl?gs-1/15375
Goettingen University;2018;1.590,22;10.3390/v10050241;FALSE;MDPI;Viruses;1999-4915;http://resolver.sub.uni-goettingen.de/purl?gs-1/15225
Goettingen University;2018;1.248,94;10.3390/v10110624;FALSE;MDPI;Viruses;1999-4915;http://resolver.sub.uni-goettingen.de/purl?gs-1/15746
Goettingen University;2018;533,55;10.3390/w10040417;FALSE;MDPI;Water;2073-4441;http://resolver.sub.uni-goettingen.de/purl?gs-1/15110
Goettingen University;2018;869,65;10.3390/w10050591 ;FALSE;MDPI;Water;2073-4441;http://resolver.sub.uni-goettingen.de/purl?gs-1/15224
Goettingen University;2018;595;10.2981/wlb.00403;FALSE;Oikos Editorial Office;Wildlife Biology;1903-220X;http://resolver.sub.uni-goettingen.de/purl?gs-1/15828
Goettingen University;2018;511,7;10.1016/j.vgie.2018.10.015;FALSE;Elsevier;VideoGie;2468-4481;http://resolver.sub.uni-goettingen.de/purl?gs-1/16073
Goettingen University;2018;654,5;10.3897/zookeys.797.29364;FALSE;Pensoft Publisher;ZooKeys;1313-2970;http://resolver.sub.uni-goettingen.de/purl?gs-1/15745
Goettingen University;2018;654,5;10.3897/zookeys.820.29363;FALSE;Pensoft Publisher;ZooKeys;1313-2970;http://resolver.sub.uni-goettingen.de/purl?gs-1/15824
