institution;period;euro;doi;is_hybrid
Utrecht University;2021;929,89;10.1080/20008198.2021.1883924;FALSE
Utrecht University;2021;1.754,50;10.1080/20008198.2021.1905348;FALSE
Utrecht University;2021;464,94;10.1080/20008198.2021.1987687;FALSE
Utrecht University;2019;2.178,00;10.1080/20013078.2018.1552059;FALSE
Utrecht University;2020;3.726,80;10.1080/20013078.2020.1791450;FALSE
Utrecht University;2020;2.662,00;10.1080/21505594.2020.1851940;FALSE
Utrecht University;2021;2.674,10;10.1080/21505594.2021.1929037;FALSE
Utrecht University;2021;2.758,80;10.1080/21505594.2021.2003115;FALSE
Utrecht University;2019;2.662,00;10.1080/22221751.2019.1597644;FALSE
Utrecht University;2024;1.954,15;10.1080/2331186X.2024.2346048;FALSE
Utrecht University;2019;2.160,00;10.1088/1748-9326/aaf3d3;FALSE
Utrecht University;2019;2.265,12;10.1088/1748-9326/ab1a5f;FALSE
Utrecht University;2020;2.613,60;10.1088/1748-9326/ab7b23;FALSE
Utrecht University;2020;2.238,50;10.1088/1748-9326/ab8336;FALSE
Utrecht University;2020;2.014,65;10.1088/1748-9326/abc122;FALSE
Utrecht University;2021;2.686,20;10.1088/1748-9326/abe9ea;FALSE
Utrecht University;2021;2.686,20;10.1088/1748-9326/ac12f0;FALSE
Utrecht University;2021;2.824,14;10.1088/1748-9326/ac4073;FALSE
Utrecht University;2022;2.238,50;10.1088/1748-9326/ac5141;FALSE
Utrecht University;2022;2.824,14;10.1088/1748-9326/ac55b8;FALSE
Utrecht University;2022;2.824,14;10.1088/1748-9326/ac59a8;FALSE
Utrecht University;2023;2.868,43;10.1088/1748-9326/acc676;FALSE
Utrecht University;2023;3.361,38;10.1088/1748-9326/acdd14;FALSE
Utrecht University;2023;2.801,15;10.1088/1748-9326/acf9b7;FALSE
Utrecht University;2024;2.801,15;10.1088/1748-9326/ad27b9;FALSE
Utrecht University;2024;2.801,15;10.1088/1748-9326/ad3c54;FALSE
Utrecht University;2024;2.940,30;10.1088/1748-9326/ad73eb;FALSE
Utrecht University;2024;3.528,36;10.1088/1748-9326/ad8246;FALSE
Utrecht University;2024;3.528,36;10.1088/1748-9326/ad8cef;FALSE
Utrecht University;2021;1.512,50;10.1088/2515-7620/abdd99;FALSE
Utrecht University;2024;1.784,75;10.1088/2515-7620/ad2111;FALSE
Utrecht University;2020;1.726,82;10.1089/sysm.2019.0007;FALSE
Utrecht University;2024;2.886,29;10.1093/bioadv/vbad191;FALSE
Utrecht University;2024;2.882,83;10.1093/bioadv/vbae153;FALSE
Utrecht University;2024;4.362,70;10.1093/bioinformatics/btae583;FALSE
Utrecht University;2020;2.083,00;10.1093/braincomms/fcaa064;FALSE
Utrecht University;2020;2.083,00;10.1093/braincomms/fcaa075;FALSE
Utrecht University;2020;2.083,00;10.1093/braincomms/fcaa150;FALSE
Utrecht University;2021;2.975,00;10.1093/braincomms/fcab256;FALSE
Utrecht University;2020;2.940,00;10.1093/ckj/sfaa230;FALSE
Utrecht University;2022;1.712,00;10.1093/ckj/sfac153;FALSE
Utrecht University;2022;2.160,00;10.1093/ehjdh/ztab045;FALSE
Utrecht University;2021;2.781,00;10.1093/ehjdh/ztab103;FALSE
Utrecht University;2022;2.224,80;10.1093/ehjdh/ztac007;FALSE
Utrecht University;2022;2.781,00;10.1093/ehjdh/ztac031;FALSE
Utrecht University;2022;2.781,00;10.1093/ehjdh/ztac038;FALSE
Utrecht University;2022;1.995,00;10.1093/ehjopen/oeab043;FALSE
Utrecht University;2023;2.145,00;10.1093/ehjopen/oead001;FALSE
Utrecht University;2023;2.145,00;10.1093/ehjopen/oead101;FALSE
Utrecht University;2024;4.177,00;10.1093/europace/euad336;FALSE
Utrecht University;2024;2.898,59;10.1093/g3journal/jkad273;FALSE
Utrecht University;2022;2.613,60;10.1093/gbe/evac056;FALSE
Utrecht University;2024;3.014,33;10.1093/gbe/evae228;FALSE
Utrecht University;2020;1.770,23;10.1093/gbe/evz235;FALSE
Utrecht University;2019;2.031,59;10.1093/gigascience/giz061;FALSE
Utrecht University;2022;739,31;10.1093/isagsq/ksac033;FALSE
Utrecht University;2020;790;10.1093/jncics/pkz016;FALSE
Utrecht University;2023;3.672,35;10.1093/molbev/msad011;FALSE
Utrecht University;2024;2.815,03;10.1093/molbev/msae199;FALSE
Utrecht University;2023;3.383,00;10.1093/nar/gkac931;FALSE
Utrecht University;2020;1.950,00;10.1093/nargab/lqaa105;FALSE
Utrecht University;2024;2.905,39;10.1093/nargab/lqae142;FALSE
Utrecht University;2020;1.428,00;10.1093/noajnl/vdaa044;FALSE
Utrecht University;2020;1.428,00;10.1093/noajnl/vdaa060;FALSE
Utrecht University;2020;1.785,00;10.1093/noajnl/vdaa060;FALSE
Utrecht University;2022;1.544,00;10.1093/noajnl/vdab193;FALSE
Utrecht University;2022;2.049,74;10.1093/nsr/nwac074;FALSE
Utrecht University;2020;3.376,80;10.1093/ofid/ofaa226;FALSE
Utrecht University;2022;2.898,00;10.1093/ofid/ofac082;FALSE
Utrecht University;2024;4.513,30;10.1093/pnasnexus/pgac268;FALSE
Utrecht University;2023;2.210,45;10.1093/pnasnexus/pgad412;FALSE
Utrecht University;2023;1.998,00;10.1093/procel/pwac064;FALSE
Utrecht University;2021;2.216,00;10.1093/rap/rkab004;FALSE
Utrecht University;2022;2.282,00;10.1093/rap/rkac060;FALSE
Utrecht University;2024;2.031,90;10.1093/scan/nsae025;FALSE
Utrecht University;2022;2.040,00;10.1093/stcltm/szac061;FALSE
Utrecht University;2023;2.000,00;10.1097/AS9.0000000000000334;FALSE
Utrecht University;2020;1.500,00;10.1097/CCE.0000000000000158;FALSE
Utrecht University;2021;2.195,00;10.1097/GOX.0000000000004113;FALSE
Utrecht University;2022;2.041,35;10.1097/GOX.0000000000004762;FALSE
Utrecht University;2021;600;10.1097/HS9.0000000000000627;FALSE
Utrecht University;2022;581,25;10.1097/HS9.0000000000000774;FALSE
Utrecht University;2020;760,32;10.1097/MD.0000000000018524;FALSE
Utrecht University;2023;1.500,00;10.1097/ONO.0000000000000042;FALSE
Utrecht University;2024;3.417,80;10.1097/PCC.0000000000003683;FALSE
Utrecht University;2020;2.200,00;10.1097/TXD.0000000000000993;FALSE
Utrecht University;2023;2.047,32;10.1098/rsob.220363;FALSE
Utrecht University;2023;1.650,92;10.1098/rsos.220660;FALSE
Utrecht University;2023;1.656,73;10.1098/rsos.221223;FALSE
Utrecht University;2024;1.980,13;10.1098/rsos.240049;FALSE
Utrecht University;2021;1.769,33;10.1099/mgen.0.000683;FALSE
Utrecht University;2021;2.600,87;10.1103/PhysRevResearch.3.043103;FALSE
Utrecht University;2024;2.967,88;10.1103/PhysRevResearch.6.033320;FALSE
Utrecht University;2024;2.921,30;10.1103/PhysRevResearch.6.043006;FALSE
Utrecht University;2019;3.640,89;10.1103/PhysRevX.9.021015;FALSE
Utrecht University;2022;1.627,50;10.1109/ACCESS.2021.3138631;FALSE
Utrecht University;2024;2.880,00;10.1111/aogs.14822;FALSE
Utrecht University;2020;389,24;10.1111/csp2.203;FALSE
Utrecht University;2021;1.570,00;10.1111/csp2.568;FALSE
Utrecht University;2020;2.949,98;10.1111/cts.12801;FALSE
Utrecht University;2021;3.327,50;10.1111/cts.13027;FALSE
Utrecht University;2023;3.800,00;10.1111/cts.13492;FALSE
Utrecht University;2019;2.249,39;10.1111/gcbb.12594;FALSE
Utrecht University;2019;2.026,31;10.1111/gcbb.12649;FALSE
Utrecht University;2023;3.828,00;10.1111/hex.13869;FALSE
Utrecht University;2022;3.720,00;10.1111/irv.12998;FALSE
Utrecht University;2022;4.598,00;10.1111/jcmm.17510;FALSE
Utrecht University;2022;2.964,50;10.1111/jfr3.12848;FALSE
Utrecht University;2019;1.455,15;10.1111/jvim.15670;FALSE
Utrecht University;2019;264,87;10.1111/jvim.15692;FALSE
Utrecht University;2020;294,03;10.1111/jvim.15788;FALSE
Utrecht University;2020;294,03;10.1111/jvim.15966;FALSE
Utrecht University;2021;294,03;10.1111/jvim.16047;FALSE
Utrecht University;2021;294,03;10.1111/jvim.16229;FALSE
Utrecht University;2021;352,84;10.1111/jvim.16229;FALSE
Utrecht University;2021;2.178,00;10.1111/jvim.16337;FALSE
Utrecht University;2022;636,46;10.1111/jvim.16624;FALSE
Utrecht University;2023;2.178,00;10.1111/jvim.16680;FALSE
Utrecht University;2019;4.824,27;10.1126/sciadv.aaw0123;FALSE
Utrecht University;2020;4.954,95;10.1126/sciadv.aay3823;FALSE
Utrecht University;2021;4.546,58;10.1126/sciadv.abf1674;FALSE
Utrecht University;2021;4.568,36;10.1126/sciadv.abf5632;FALSE
Utrecht University;2021;4.813,38;10.1126/sciadv.abj6731;FALSE
Utrecht University;2022;5.091,08;10.1126/sciadv.abn2370;FALSE
Utrecht University;2022;5.107,41;10.1126/sciadv.abo0517;FALSE
Utrecht University;2022;5.445,00;10.1126/sciadv.abo2343;FALSE
Utrecht University;2023;5.129,19;10.1126/sciadv.abq0110;FALSE
Utrecht University;2022;5.581,13;10.1126/sciadv.add3677;FALSE
Utrecht University;2023;4.336,68;10.1126/sciadv.ade5675;FALSE
Utrecht University;2024;4.979,89;10.1126/sciadv.adj4800;FALSE
Utrecht University;2024;3.742,43;10.1126/sciadv.adk1189;FALSE
Utrecht University;2024;5.383,36;10.1126/sciadv.ado0936;FALSE
Utrecht University;2023;3.446,66;10.1128/mbio.00245-23;FALSE
Utrecht University;2023;4.270,00;10.1128/mbio.00356-23;FALSE
Utrecht University;2022;2.973,94;10.1128/mbio.00628-22;FALSE
Utrecht University;2024;4.595,49;10.1128/mbio.00691-24;FALSE
Utrecht University;2023;3.446,66;10.1128/mbio.00870-22;FALSE
Utrecht University;2019;2.631,02;10.1128/mBio.01780-19;FALSE
Utrecht University;2020;3.855,00;10.1128/mBio.03284-19;FALSE
Utrecht University;2021;2.807,81;10.1128/mBio.03491-20;FALSE
Utrecht University;2020;780;10.1128/MRA.00079-20;FALSE
Utrecht University;2021;4.293,60;10.1128/msphere.00874-21;FALSE
Utrecht University;2024;2.601,06;10.1128/spectrum.00970-24;FALSE
Utrecht University;2023;2.653,02;10.1128/spectrum.04670-22;FALSE
Utrecht University;2019;900,42;10.1130/L1079.1;FALSE
Utrecht University;2020;2.025,00;10.1136/bmjdrc-2019-000949;FALSE
Utrecht University;2020;2.722,50;10.1136/bmjgh-2020-003618;FALSE
Utrecht University;2021;1.500,00;10.1136/bmjgh-2021-006210;FALSE
Utrecht University;2023;246,54;10.1136/bmjgh-2023-012376;FALSE
Utrecht University;2024;3.605,00;10.1136/bmjmed-2023-000733;FALSE
Utrecht University;2019;1.724,25;10.1136/bmjopen-2019-029148;FALSE
Utrecht University;2019;2.299,00;10.1136/bmjopen-2019-031884;FALSE
Utrecht University;2020;1.425,00;10.1136/bmjopen-2019-033210;FALSE
Utrecht University;2020;1.425,00;10.1136/bmjopen-2019-033721;FALSE
Utrecht University;2020;1.724,25;10.1136/bmjopen-2019-035644;FALSE
Utrecht University;2020;1.724,25;10.1136/bmjopen-2020-038832;FALSE
Utrecht University;2020;1.996,50;10.1136/bmjopen-2020-043718;FALSE
Utrecht University;2021;1.724,25;10.1136/bmjopen-2020-044483;FALSE
Utrecht University;2021;1.650,00;10.1136/bmjopen-2020-046551;FALSE
Utrecht University;2021;1.650,00;10.1136/bmjopen-2020-048206;FALSE
Utrecht University;2022;1.650,00;10.1136/bmjopen-2021-049799;FALSE
Utrecht University;2021;1.996,50;10.1136/bmjopen-2021-050962;FALSE
Utrecht University;2022;2.192,52;10.1136/bmjopen-2021-054019;FALSE
Utrecht University;2022;1.996,50;10.1136/bmjopen-2021-054485;FALSE
Utrecht University;2022;1.996,50;10.1136/bmjopen-2021-058560;FALSE
Utrecht University;2022;1.606,28;10.1136/bmjopen-2021-059006;FALSE
Utrecht University;2022;1.606,28;10.1136/bmjopen-2021-059254;FALSE
Utrecht University;2022;1.770,00;10.1136/bmjopen-2021-059581;FALSE
Utrecht University;2022;1.606,28;10.1136/bmjopen-2021-060416;FALSE
Utrecht University;2022;2.178,00;10.1136/bmjopen-2022-061334;FALSE
Utrecht University;2023;2.807,20;10.1136/bmjopen-2022-062242;FALSE
Utrecht University;2022;2.217,59;10.1136/bmjopen-2022-063236;FALSE
Utrecht University;2022;2.141,70;10.1136/bmjopen-2022-063432;FALSE
Utrecht University;2022;2.178,00;10.1136/bmjopen-2022-064338;FALSE
Utrecht University;2022;2.141,70;10.1136/bmjopen-2022-064402;FALSE
Utrecht University;2022;1.770,00;10.1136/bmjopen-2022-064452;FALSE
Utrecht University;2023;2.100,00;10.1136/bmjopen-2022-065010;FALSE
Utrecht University;2023;2.075,90;10.1136/bmjopen-2022-065929;FALSE
Utrecht University;2023;1.500,00;10.1136/bmjopen-2022-066952;FALSE
Utrecht University;2023;1.500,00;10.1136/bmjopen-2022-068970;FALSE
Utrecht University;2023;1.500,00;10.1136/bmjopen-2022-070729;FALSE
Utrecht University;2023;2.618,14;10.1136/bmjopen-2023-072754;FALSE
Utrecht University;2024;2.654,20;10.1136/bmjopen-2023-075016;FALSE
Utrecht University;2024;2.917,08;10.1136/bmjopen-2023-075173;FALSE
Utrecht University;2023;2.064,75;10.1136/bmjopen-2023-075246;FALSE
Utrecht University;2024;2.994,75;10.1136/bmjopen-2023-078842;FALSE
Utrecht University;2024;3.731,99;10.1136/bmjopen-2024-088571;FALSE
Utrecht University;2022;1.770,00;10.1136/bmjresp-2022-001307;FALSE
Utrecht University;2022;1.633,50;10.1136/bmjsem-2022-001328;FALSE
Utrecht University;2021;1.950,00;10.1136/jitc-2021-003850;FALSE
Utrecht University;2024;2.256,07;10.1136/jitc-2023-008174;FALSE
Utrecht University;2024;1.946,59;10.1136/jitc-2023-008269;FALSE
Utrecht University;2021;2.178,00;10.1136/lupus-2021-000531;FALSE
Utrecht University;2022;590;10.1136/lupus-2022-000680;FALSE
Utrecht University;2020;1.769,63;10.1136/openhrt-2020-001376;FALSE
Utrecht University;2022;1.725,75;10.1136/openhrt-2021-001900;FALSE
Utrecht University;2022;2.855,60;10.1136/openhrt-2022-002005;FALSE
Utrecht University;2022;2.178,00;10.1136/openhrt-2022-002047;FALSE
Utrecht University;2023;2.994,75;10.1136/openhrt-2023-002464;FALSE
Utrecht University;2023;2.246,06;10.1136/openhrt-2023-002501;FALSE
Utrecht University;2020;1.769,63;10.1136/rmdopen-2020-001424;FALSE
Utrecht University;2021;1.769,63;10.1136/rmdopen-2021-001759;FALSE
Utrecht University;2023;1.545,00;10.1136/rmdopen-2023-003010;FALSE
Utrecht University;2023;2.246,06;10.1136/rmdopen-2023-003074;FALSE
Utrecht University;2020;2.117,50;10.1136/tsaco-2019-000398;FALSE
Utrecht University;2022;1.496,17;10.1140/epjds/s13688-022-00334-w;FALSE
Utrecht University;2022;1.496,17;10.1140/epjds/s13688-022-00353-7;FALSE
Utrecht University;2022;1.748,45;10.1140/epjds/s13688-022-00359-1;FALSE
Utrecht University;2024;4.140,00;10.1152/ajpheart.00052.2024;FALSE
Utrecht University;2024;4.140,00;10.1152/ajpheart.00056.2024;FALSE
Utrecht University;2019;1.968,57;10.1155/2019/3435609;FALSE
Utrecht University;2021;2.050,00;10.1155/2021/2618625;FALSE
Utrecht University;2021;2.100,00;10.1155/2021/6663884;FALSE
Utrecht University;2022;852,08;10.1155/2022/3950684;FALSE
Utrecht University;2022;1.953,00;10.1155/2022/6745954;FALSE
Utrecht University;2023;725;10.1155/2023/4788617;FALSE
Utrecht University;2022;651;10.1155/2023/9643370;FALSE
Utrecht University;2020;1.604,00;10.1161/JAHA.119.013466;FALSE
Utrecht University;2020;1.940,84;10.1161/JAHA.120.016883;FALSE
Utrecht University;2020;1.604,00;10.1161/JAHA.120.018133;FALSE
Utrecht University;2021;2.206,00;10.1161/JAHA.120.019912;FALSE
Utrecht University;2021;1.944,00;10.1161/JAHA.121.023199;FALSE
Utrecht University;2022;1.492,00;10.1161/JAHA.122.024675;FALSE
Utrecht University;2023;3.000,00;10.1161/JAHA.122.026318;FALSE
Utrecht University;2023;3.000,00;10.1161/JAHA.123.029637;FALSE
Utrecht University;2023;3.600,00;10.1161/JAHA.123.030243;FALSE
Utrecht University;2024;2.160,00;10.1161/JAHA.123.033189;FALSE
Utrecht University;2024;2.280,00;10.1161/SVIN.124.001299;FALSE
Utrecht University;2023;1.782,69;10.1162/imag_a_00044;FALSE
Utrecht University;2022;924,44;10.1162/qss_a_00067;FALSE
Utrecht University;2019;2.028,08;10.1167/19.11.9;FALSE
Utrecht University;2019;1.983,31;10.1167/19.6.19;FALSE
Utrecht University;2022;2.034,80;10.1167/iovs.63.2.20;FALSE
Utrecht University;2023;2.105,82;10.1167/jov.23.6.9;FALSE
Utrecht University;2023;2.037,04;10.1167/jov.23.7.14;FALSE
Utrecht University;2024;1.702,00;10.1167/tvst.13.4.9;FALSE
Utrecht University;2020;3.650,00;10.1172/jci.insight.137926;FALSE
Utrecht University;2023;4.500,00;10.1172/jci.insight.158089;FALSE
Utrecht University;2024;4.416,00;10.1172/jci.insight.181788;FALSE
Utrecht University;2023;913,1;10.1177/1098612X231172629;FALSE
Utrecht University;2020;1.480,00;10.1177/1536012120934992;FALSE
Utrecht University;2021;1.773,50;10.1177/1753466620961696;FALSE
Utrecht University;2023;2.159,00;10.1177/17562848231197923;FALSE
Utrecht University;2021;594,1;10.1177/20416695211040237;FALSE
Utrecht University;2021;510,31;10.1177/20416695211055212;FALSE
Utrecht University;2020;600,63;10.1177/2043808720925244;FALSE
Utrecht University;2021;504,26;10.1177/2043808721997632;FALSE
Utrecht University;2021;794,02;10.1177/20451253211027449;FALSE
Utrecht University;2022;1.758,92;10.1177/20451253221097452;FALSE
Utrecht University;2021;832,5;10.1177/20503121211027778;FALSE
Utrecht University;2023;1.419,12;10.1177/20539517231155064;FALSE
Utrecht University;2024;1.434,63;10.1177/20539517241270695;FALSE
Utrecht University;2024;492,63;10.1177/20551169241278408;FALSE
Utrecht University;2019;261,1;10.1177/2056305119854222;FALSE
Utrecht University;2023;634,39;10.1177/20597991231202854;FALSE
Utrecht University;2020;900;10.1177/2325967120933895;FALSE
Utrecht University;2021;476,29;10.1177/23328584211052049;FALSE
Utrecht University;2022;420,52;10.1177/23780231221124556;FALSE
Utrecht University;2020;402,46;10.1177/2396941520979857;FALSE
Utrecht University;2023;753,34;10.1177/23969415231179844;FALSE
Utrecht University;2020;3.000,00;10.1182/bloodadvances.2020001708;FALSE
Utrecht University;2022;445,5;10.1183/23120541.00204-2022;FALSE
Utrecht University;2023;545;10.1183/23120541.00749-2023;FALSE
Utrecht University;2019;1.486,45;10.1186/1747-5341-4-3;FALSE
Utrecht University;2023;1.568,16;10.1186/s12544-023-00596-z;FALSE
Utrecht University;2024;3.579,72;10.1186/S12859-024-05639-3;FALSE
Utrecht University;2019;2.232,45;10.1186/s12860-019-0232-1;FALSE
Utrecht University;2022;2.111,45;10.1186/s12860-022-00412-x;FALSE
Utrecht University;2020;1.989,85;10.1186/s12862-020-01660-1;FALSE
Utrecht University;2022;2.216,12;10.1186/s12862-022-02052-3;FALSE
Utrecht University;2024;2.958,45;10.1186/S12862-024-02287-2;FALSE
Utrecht University;2020;1.989,85;10.1186/s12866-020-01825-4;FALSE
Utrecht University;2022;2.045,00;10.1186/s12866-022-02466-5;FALSE
Utrecht University;2021;2.045,00;10.1186/s12872-021-01995-7;FALSE
Utrecht University;2021;2.113,27;10.1186/s12872-021-02020-7;FALSE
Utrecht University;2022;1.945,00;10.1186/s12873-022-00764-9;FALSE
Utrecht University;2020;1.538,25;10.1186/s12874-019-0847-0;FALSE
Utrecht University;2021;2.716,45;10.1186/s12874-021-01334-6;FALSE
Utrecht University;2021;2.245,00;10.1186/s12874-021-01469-6;FALSE
Utrecht University;2022;2.045,00;10.1186/s12875-022-01624-y;FALSE
Utrecht University;2024;2.837,45;10.1186/S12875-024-02347-Y;FALSE
Utrecht University;2020;2.252,15;10.1186/s12877-018-0877-1;FALSE
Utrecht University;2020;2.232,45;10.1186/s12879-020-05175-4;FALSE
Utrecht University;2021;1.746,50;10.1186/s12879-021-06544-3;FALSE
Utrecht University;2022;2.145,00;10.1186/s12879-022-07360-z;FALSE
Utrecht University;2020;1.746,50;10.1186/s12880-020-00535-7;FALSE
Utrecht University;2021;1.992,87;10.1186/s12882-021-02419-6;FALSE
Utrecht University;2021;2.045,00;10.1186/s12882-021-02581-x;FALSE
Utrecht University;2020;1.746,50;10.1186/s12883-020-01730-3;FALSE
Utrecht University;2020;1.538,25;10.1186/s12884-020-2779-4;FALSE
Utrecht University;2022;2.245,00;10.1186/s12884-022-04878-7;FALSE
Utrecht University;2020;2.122,52;10.1186/s12885-020-07252-y;FALSE
Utrecht University;2020;1.754,15;10.1186/s12885-020-07683-7;FALSE
Utrecht University;2022;2.298,40;10.1186/s12885-022-09196-x;FALSE
Utrecht University;2022;2.692,25;10.1186/s12885-022-09394-7;FALSE
Utrecht University;2022;2.086,50;10.1186/s12885-022-10429-2;FALSE
Utrecht University;2020;1.644,50;10.1186/s12887-020-02378-1;FALSE
Utrecht University;2021;1.746,50;10.1186/s12887-021-02570-x;FALSE
Utrecht University;2019;2.252,15;10.1186/s12888-019-2022-x;FALSE
Utrecht University;2021;1.746,50;10.1186/s12888-020-02955-9;FALSE
Utrecht University;2020;1.746,50;10.1186/s12888-020-02992-4;FALSE
Utrecht University;2023;2.171,50;10.1186/s12888-023-04535-z;FALSE
Utrecht University;2023;2.627,52;10.1186/s12888-023-04831-8;FALSE
Utrecht University;2023;2.627,52;10.1186/s12888-023-04831-8;FALSE
Utrecht University;2019;2.113,27;10.1186/s12889-019-6999-3;FALSE
Utrecht University;2020;2.045,00;10.1186/s12889-020-09415-9;FALSE
Utrecht University;2022;2.837,45;10.1186/s12889-021-11289-4;FALSE
Utrecht University;2022;2.627,52;10.1186/s12889-022-14384-2;FALSE
Utrecht University;2022;2.627,52;10.1186/s12889-022-14394-0;FALSE
Utrecht University;2023;2.833,22;10.1186/s12889-023-15077-0;FALSE
Utrecht University;2024;2.936,07;10.1186/S12889-023-17506-6;FALSE
Utrecht University;2024;3.563,45;10.1186/S12889-024-18262-X;FALSE
Utrecht University;2024;3.563,45;10.1186/S12889-024-18500-2;FALSE
Utrecht University;2024;2.945,00;10.1186/S12889-024-18500-2;FALSE
Utrecht University;2024;3.563,45;10.1186/S12889-024-20780-7;FALSE
Utrecht University;2022;2.216,12;10.1186/s12893-021-01456-0;FALSE
Utrecht University;2020;1.538,25;10.1186/s12902-020-0528-3;FALSE
Utrecht University;2020;1.644,50;10.1186/s12904-020-0529-z;FALSE
Utrecht University;2020;1.538,25;10.1186/s12909-020-02051-2;FALSE
Utrecht University;2020;1.755,71;10.1186/s12909-020-1928-9;FALSE
Utrecht University;2023;2.716,45;10.1186/s12909-023-04036-3;FALSE
Utrecht University;2022;1.545,00;10.1186/s12910-022-00784-x;FALSE
Utrecht University;2022;1.748,45;10.1186/s12910-022-00823-7;FALSE
Utrecht University;2020;2.164,69;10.1186/s12913-020-05553-3;FALSE
Utrecht University;2021;2.164,69;10.1186/s12913-021-06157-1;FALSE
Utrecht University;2023;2.730,37;10.1186/s12913-023-09188-y;FALSE
Utrecht University;2024;3.375,90;10.1186/S12913-024-10585-0;FALSE
Utrecht University;2019;2.252,15;10.1186/s12917-019-1986-6;FALSE
Utrecht University;2020;2.113,27;10.1186/s12917-020-02531-z;FALSE
Utrecht University;2020;2.113,27;10.1186/s12917-020-02631-w;FALSE
Utrecht University;2021;2.113,27;10.1186/s12917-021-02925-7;FALSE
Utrecht University;2020;2.001,50;10.1186/s12937-020-00623-y;FALSE
Utrecht University;2021;2.001,50;10.1186/s12937-021-00713-5;FALSE
Utrecht University;2024;3.442,45;10.1186/S12939-024-02303-3;FALSE
Utrecht University;2024;2.790,00;10.1186/S12939-024-02338-6;FALSE
Utrecht University;2023;2.833,22;10.1186/s12942-023-00348-1;FALSE
Utrecht University;2019;2.178,00;10.1186/s12948-019-0111-5;FALSE
Utrecht University;2019;1.483,25;10.1186/s12955-019-1106-0;FALSE
Utrecht University;2022;2.245,00;10.1186/s12957-022-02613-2;FALSE
Utrecht University;2024;3.442,45;10.1186/S12961-024-01248-X;FALSE
Utrecht University;2024;1.591,15;10.1186/S12966-024-01562-1;FALSE
Utrecht University;2019;2.946,35;10.1186/s12967-019-1976-2;FALSE
Utrecht University;2020;2.001,50;10.1186/s12969-021-00527-z;FALSE
Utrecht University;2021;2.001,50;10.1186/s12969-021-00580-8;FALSE
Utrecht University;2021;2.001,50;10.1186/s12969-021-00583-5;FALSE
Utrecht University;2020;2.822,93;10.1186/s12989-020-00358-y;FALSE
Utrecht University;2022;2.245,00;10.1186/s12995-022-00360-4;FALSE
Utrecht University;2020;2.265,39;10.1186/s13007-020-00572-x;FALSE
Utrecht University;2020;2.627,52;10.1186/s13017-020-00330-3;FALSE
Utrecht University;2020;2.298,40;10.1186/s13023-020-01367-y;FALSE
Utrecht University;2020;2.095,00;10.1186/s13023-020-1308-x;FALSE
Utrecht University;2022;2.298,40;10.1186/s13023-022-02385-8;FALSE
Utrecht University;2024;2.958,45;10.1186/S13023-024-03024-0;FALSE
Utrecht University;2019;1.636,25;10.1186/s13028-019-0474-0;FALSE
Utrecht University;2020;2.046,41;10.1186/s13028-020-00535-1;FALSE
Utrecht University;2021;2.113,27;10.1186/s13028-021-00603-0;FALSE
Utrecht University;2022;2.216,12;10.1186/s13028-022-00660-z;FALSE
Utrecht University;2023;2.837,45;10.1186/s13028-023-00715-9;FALSE
Utrecht University;2021;1.734,00;10.1186/s13034-021-00377-3;FALSE
Utrecht University;2020;2.164,69;10.1186/s13037-020-00257-3;FALSE
Utrecht University;2023;1.746,50;10.1186/s13040-023-00321-5;FALSE
Utrecht University;2020;2.822,93;10.1186/s13054-020-03017-y;FALSE
Utrecht University;2023;4.145,00;10.1186/s13059-023-02903-2;FALSE
Utrecht University;2020;1.576,50;10.1186/s13063-020-04260-y;FALSE
Utrecht University;2020;922;10.1186/s13063-020-04717-0;FALSE
Utrecht University;2020;1.576,50;10.1186/s13063-020-04771-8;FALSE
Utrecht University;2020;1.576,50;10.1186/s13063-020-04838-6;FALSE
Utrecht University;2020;1.576,50;10.1186/s13063-020-04869-z;FALSE
Utrecht University;2021;1.576,50;10.1186/s13063-020-04874-2;FALSE
Utrecht University;2021;1.576,50;10.1186/s13063-021-05248-y;FALSE
Utrecht University;2021;1.576,50;10.1186/s13063-021-05283-9;FALSE
Utrecht University;2022;1.644,50;10.1186/s13063-022-06098-y;FALSE
Utrecht University;2022;1.989,85;10.1186/s13063-022-06471-x;FALSE
Utrecht University;2022;1.661,50;10.1186/s13063-022-06620-2;FALSE
Utrecht University;2022;1.945,00;10.1186/s13063-022-06829-1;FALSE
Utrecht University;2022;2.716,45;10.1186/s13071-022-05163-4;FALSE
Utrecht University;2020;2.298,40;10.1186/s13072-020-0329-y;FALSE
Utrecht University;2020;4.289,45;10.1186/s13073-020-00825-3;FALSE
Utrecht University;2021;3.545,00;10.1186/s13073-021-00899-7;FALSE
Utrecht University;2020;2.837,45;10.1186/s13075-020-02293-x;FALSE
Utrecht University;2021;1.745,00;10.1186/s13102-020-00230-8;FALSE
Utrecht University;2020;2.625,00;10.1186/s13148-020-00895-5;FALSE
Utrecht University;2020;2.625,00;10.1186/s13148-020-00980-9;FALSE
Utrecht University;2024;2.239,50;10.1186/s13148-021-01043-3;FALSE
Utrecht University;2023;2.001,50;10.1186/s13223-023-00790-7;FALSE
Utrecht University;2020;2.171,50;10.1186/s13229-020-00335-4;FALSE
Utrecht University;2022;2.001,50;10.1186/s13287-022-03209-z;FALSE
Utrecht University;2023;2.627,52;10.1186/s13287-023-03563-6;FALSE
