"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"JGU Mainz",2024,1927.71,"10.1038/s41598-024-62388-2",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38956405","PMC11219744",NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,1927.71,"10.1038/s41598-024-66987-x",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"39085261","PMC11291978",NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,1927.71,"10.1038/s41598-024-67013-w",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"39075100","PMC11286763",NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,1927.71,"10.1038/s41598-024-67312-2",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,1927.71,"10.1038/s41598-024-67624-3",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"39068175","PMC11283534",NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,1927.71,"10.1038/s41598-024-71138-3",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"39242670","PMC11379716",NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,1927.71,"10.1038/s41598-024-74908-1",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"39438544","PMC11496630",NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,1915.3,"10.1038/s44306-024-00042-3",FALSE,FALSE,"Springer Nature","npj Spintronics","2948-2119",NA,"2948-2119","2948-2119","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,3071.84,"10.1038/s42003-023-05706-0",FALSE,FALSE,"Springer Nature","Communications Biology","2399-3642",NA,"2399-3642","2399-3642","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,3179.36,"10.1038/s42003-024-06266-7",FALSE,FALSE,"Springer Nature","Communications Biology","2399-3642",NA,"2399-3642","2399-3642","https://creativecommons.org/licenses/by/4.0",TRUE,"38755313","PMC11099151",NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,3179.36,"10.1038/s42003-024-07092-7",FALSE,FALSE,"Springer Nature","Communications Biology","2399-3642",NA,"2399-3642","2399-3642","https://creativecommons.org/licenses/by/4.0",TRUE,"39433948","PMC11493953",NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,1698.82,"10.1186/s12909-024-05764-w",FALSE,FALSE,"Springer Nature","BMC Medical Education","1472-6920",NA,"1472-6920","1472-6920","https://creativecommons.org/licenses/by/4.0",TRUE,"39026193","PMC11264734",NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,3179.36,"10.1038/s42004-024-01185-4",FALSE,FALSE,"Springer Nature","Communications Chemistry","2399-3669",NA,"2399-3669","2399-3669","https://creativecommons.org/licenses/by/4.0",TRUE,"38693272","PMC11063173",NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,1456.95,"10.1186/s41747-024-00481-x",FALSE,FALSE,"Springer Nature","European Radiology Experimental","2509-9280",NA,"2509-9280","2509-9280","https://creativecommons.org/licenses/by/4.0",TRUE,"39090380","PMC11294310",NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,2455.69,"10.1038/s43247-024-01863-0",FALSE,FALSE,"Springer Nature","Communications Earth & Environment","2662-4435",NA,"2662-4435","2662-4435","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,2236.3,"10.1038/s44324-024-00028-z",FALSE,FALSE,"Springer Nature","npj Metabolic Health and Disease","2948-2828",NA,"2948-2828","2948-2828","https://creativecommons.org/licenses/by/4.0",TRUE,"40603608","PMC12118667",NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,NA,"10.1039/d3cb00221g",FALSE,FALSE,"Royal Society of Chemistry (RSC)","RSC Chemical Biology","2633-0679",NA,"2633-0679","2633-0679","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,TRUE,"rsc2024tib","023b0x485_rsc2024tib_2024"
"JGU Mainz",2024,NA,"10.1039/d3dd00205e",FALSE,FALSE,"Royal Society of Chemistry (RSC)","Digital Discovery","2635-098X",NA,"2635-098X","2635-098X","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,TRUE,"rsc2024tib","023b0x485_rsc2024tib_2024"
"JGU Mainz",2024,1698.82,"10.1186/s12909-024-05714-6",FALSE,FALSE,"Springer Nature","BMC Medical Education","1472-6920",NA,"1472-6920","1472-6920","https://creativecommons.org/licenses/by/4.0",TRUE,"38956562","PMC11221112",NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,1698.82,"10.1186/s12909-024-05816-1",FALSE,FALSE,"Springer Nature","BMC Medical Education","1472-6920",NA,"1472-6920","1472-6920","https://creativecommons.org/licenses/by/4.0",TRUE,"39075429","PMC11285294",NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,2363.16,"10.1186/s13148-024-01711-0",FALSE,FALSE,"Springer Nature","Clinical Epigenetics","1868-7083",NA,"1868-7083","1868-7075","https://creativecommons.org/licenses/by/4.0",TRUE,"39095842","PMC11297752",NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,1836.86,"10.1186/s12903-024-04682-z",FALSE,FALSE,"Springer Nature","BMC Oral Health","1472-6831",NA,"1472-6831","1472-6831","https://creativecommons.org/licenses/by/4.0",TRUE,"39143543","PMC11325658",NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,NA,"10.1039/d4ma00089g",FALSE,FALSE,"Royal Society of Chemistry (RSC)","Materials Advances","2633-5409",NA,"2633-5409","2633-5409","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,TRUE,"rsc2024tib","023b0x485_rsc2024tib_2024"
"JGU Mainz",2024,1456.95,"10.1186/s41747-024-00482-w",FALSE,FALSE,"Springer Nature","European Radiology Experimental","2509-9280",NA,"2509-9280","2509-9280","https://creativecommons.org/licenses/by/4.0",TRUE,"39207565","PMC11362394",NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,NA,"10.1039/d4ma00382a",FALSE,FALSE,"Royal Society of Chemistry (RSC)","Materials Advances","2633-5409",NA,"2633-5409","2633-5409","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,TRUE,"rsc2024tib","023b0x485_rsc2024tib_2024"
"JGU Mainz",2024,1456.95,"10.1186/s41747-024-00493-7",FALSE,FALSE,"Springer Nature","European Radiology Experimental","2509-9280",NA,"2509-9280","2509-9280","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,1836.86,"10.1186/s13690-024-01363-9",FALSE,FALSE,"Springer Nature","Archives of Public Health","2049-3258",NA,"2049-3258","0778-7367","https://creativecommons.org/licenses/by/4.0",TRUE,"39180092","PMC11342511",NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,2173.34,"10.1186/s12931-024-02956-2",FALSE,FALSE,"Springer Nature","Respiratory Research","1465-993X",NA,"1465-993X","1465-9921","https://creativecommons.org/licenses/by/4.0",TRUE,"39252025","PMC11386059",NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,2131.53,"10.1186/s12987-024-00573-1",FALSE,FALSE,"Springer Nature","Fluids and Barriers of the CNS","2045-8118",NA,"2045-8118","2045-8118","https://creativecommons.org/licenses/by/4.0",TRUE,"39289695","PMC11409491",NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,1005.99,"10.1186/s40359-024-01995-0",FALSE,FALSE,"Springer Nature","BMC Psychology","2050-7283",NA,"2050-7283","2050-7283","https://creativecommons.org/licenses/by/4.0",TRUE,"39334458","PMC11437619",NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,1055.94,"10.1057/s41599-024-03853-1",FALSE,FALSE,"Springer Nature","Humanities and Social Sciences Communications","2662-9992",NA,"2662-9992","2662-9992","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,1055.94,"10.1057/s41599-024-03954-x",FALSE,FALSE,"Springer Nature","Humanities and Social Sciences Communications","2662-9992",NA,"2662-9992","2662-9992","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,2337.81,"10.1186/s12974-024-03249-7",FALSE,FALSE,"Springer Nature","Journal of Neuroinflammation","1742-2094",NA,"1742-2094","1742-2094","https://creativecommons.org/licenses/by/4.0",TRUE,"39390556","PMC11468377",NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,1147.04,"10.1186/s40561-024-00333-6",FALSE,FALSE,"Springer Nature","Smart Learning Environments","2196-7091",NA,"2196-7091","2196-7091","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,2003.83,"10.1186/s40170-024-00358-y",FALSE,FALSE,"Springer Nature","Cancer & Metabolism","2049-3002",NA,"2049-3002","2049-3002","https://creativecommons.org/licenses/by/4.0",TRUE,"39449099","PMC11515559",NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,1674.46,"10.1186/s13063-023-07875-z",FALSE,FALSE,"Springer Nature","Trials","1745-6215",NA,"1745-6215","1745-6215","https://creativecommons.org/licenses/by/4.0",TRUE,"38166982","PMC10763257",NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,1320.08,"10.1186/s44247-024-00068-x",FALSE,FALSE,"Springer Nature","BMC Digital Health","2731-684X",NA,"2731-684X","2731-684X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,2078.43,"10.1186/s13014-024-02414-9",FALSE,FALSE,"Springer Nature","Radiation Oncology","1748-717X",NA,"1748-717X","1748-717X","https://creativecommons.org/licenses/by/4.0",TRUE,"38433231","PMC10910868",NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,1698.82,"10.1186/s12909-024-06203-6",FALSE,FALSE,"Springer Nature","BMC Medical Education","1472-6920",NA,"1472-6920","1472-6920","https://creativecommons.org/licenses/by/4.0",TRUE,"39443912","PMC11515732",NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,2114.32,"10.1107/s1600577524003540",FALSE,FALSE,"International Union of Crystallography (IUCr)","Journal of Synchrotron Radiation","1600-5775",NA,"1600-5775","0909-0495","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE,"wiley2024deal","023b0x485_wiley2024deal_2024"
"JGU Mainz",2024,1836.86,"10.1186/s12903-024-03995-3",FALSE,FALSE,"Springer Nature","BMC Oral Health","1472-6831",NA,"1472-6831","1472-6831","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,1714.07,"10.1186/s13244-024-01660-5",FALSE,FALSE,"Springer Nature","Insights into Imaging","1869-4101",NA,"1869-4101","1869-4101","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,2140,"10.1111/1759-7714.15307",FALSE,FALSE,"Wiley-Blackwell","Thoracic Cancer","1759-7706","1759-7706","1759-7714","1759-7706","http://creativecommons.org/licenses/by/4.0/",TRUE,"38597111","PMC11128367",NA,NA,TRUE,"wiley2024deal","023b0x485_wiley2024deal_2024"
"JGU Mainz",2024,2302.64,"10.1111/acel.14318",FALSE,FALSE,"Wiley-Blackwell","Aging Cell","1474-9718","1474-9718","1474-9726","1474-9718","http://creativecommons.org/licenses/by/4.0/",TRUE,"39192595","PMC11634721",NA,NA,TRUE,"wiley2024deal","023b0x485_wiley2024deal_2024"
"JGU Mainz",2024,1954.73,"10.1186/s12888-024-05658-7",FALSE,FALSE,"Springer Nature","BMC Psychiatry","1471-244X",NA,"1471-244X","1471-244X","https://creativecommons.org/licenses/by/4.0",TRUE,"38459472","PMC10924423",NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,2008.15,"10.1186/s40729-024-00528-z",FALSE,FALSE,"Springer Nature","International Journal of Implant Dentistry","2198-4034",NA,"2198-4034","2198-4034","https://creativecommons.org/licenses/by/4.0",TRUE,"38472534","PMC10933220",NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,1836.86,"10.1186/s12903-024-04092-1",FALSE,FALSE,"Springer Nature","BMC Oral Health","1472-6831",NA,"1472-6831","1472-6831","https://creativecommons.org/licenses/by/4.0",TRUE,"38475789","PMC10936030",NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,2008.15,"10.1186/s40729-024-00519-0",FALSE,FALSE,"Springer Nature","International Journal of Implant Dentistry","2198-4034",NA,"2198-4034","2198-4034","https://creativecommons.org/licenses/by/4.0",TRUE,"38480586","PMC10937875",NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,1836.86,"10.1186/s13690-024-01272-x",FALSE,FALSE,"Springer Nature","Archives of Public Health","2049-3258",NA,"2049-3258","0778-7367","https://creativecommons.org/licenses/by/4.0",TRUE,"38504310","PMC10953082",NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,2008.15,"10.1186/s40729-024-00534-1",FALSE,FALSE,"Springer Nature","International Journal of Implant Dentistry","2198-4034",NA,"2198-4034","2198-4034","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,2388.24,"10.1186/s12964-024-01597-8",FALSE,FALSE,"Springer Nature","Cell Communication and Signaling","1478-811X",NA,"1478-811X","1478-811X","https://creativecommons.org/licenses/by/4.0",TRUE,"38570831","PMC10993613",NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,1836.86,"10.1186/s40798-024-00686-9",FALSE,FALSE,"Springer Nature","Sports Medicine - Open","2198-9761",NA,"2198-9761","2198-9761","https://creativecommons.org/licenses/by/4.0",TRUE,"38625669","PMC11021390",NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,1954.73,"10.1186/s13098-024-01273-4",FALSE,FALSE,"Springer Nature","Diabetology & Metabolic Syndrome","1758-5996",NA,"1758-5996","1758-5996","https://creativecommons.org/licenses/by/4.0",TRUE,"38303090","PMC10832228",NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,1456.95,"10.1186/s41747-024-00469-7",FALSE,FALSE,"Springer Nature","European Radiology Experimental","2509-9280",NA,"2509-9280","2509-9280","https://creativecommons.org/licenses/by/4.0",TRUE,"38890175","PMC11189359",NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,1758.28,"10.1186/s12859-024-05802-w",FALSE,FALSE,"Springer Nature","BMC Bioinformatics","1471-2105",NA,"1471-2105","1471-2105","https://creativecommons.org/licenses/by/4.0",TRUE,"38730374","PMC11088031",NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,1075.59,"10.1186/s13256-024-04583-3",FALSE,FALSE,"Springer Nature","Journal of Medical Case Reports","1752-1947",NA,"1752-1947","1752-1947","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,2008.15,"10.1186/s40729-024-00544-z",FALSE,FALSE,"Springer Nature","International Journal of Implant Dentistry","2198-4034",NA,"2198-4034","2198-4034","https://creativecommons.org/licenses/by/4.0",TRUE,"38801622","PMC11130110",NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,2008.15,"10.1186/s13000-023-01431-8",FALSE,FALSE,"Springer Nature","Diagnostic Pathology","1746-1596",NA,"1746-1596","1746-1596","https://creativecommons.org/licenses/by/4.0",TRUE,"38184614","PMC10770950",NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,1698.82,"10.1186/s12909-024-05608-7",FALSE,FALSE,"Springer Nature","BMC Medical Education","1472-6920",NA,"1472-6920","1472-6920","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,1080.49,"10.1140/epjds/s13688-024-00502-0",FALSE,FALSE,"Springer Nature","EPJ Data Science","2193-1127",NA,"2193-1127","2193-1127","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,1888.62,"10.1186/s12883-024-03923-6",FALSE,FALSE,"Springer Nature","BMC Neurology","1471-2377",NA,"1471-2377","1471-2377","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,1758.28,"10.1186/s12859-024-05965-6",FALSE,FALSE,"Springer Nature","BMC Bioinformatics","1471-2105",NA,"1471-2105","1471-2105","https://creativecommons.org/licenses/by/4.0",TRUE,"39488701","PMC11531700",NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,1836.86,"10.1186/s12903-024-05022-x",FALSE,FALSE,"Springer Nature","BMC Oral Health","1472-6831",NA,"1472-6831","1472-6831","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,2131.53,"10.1186/s12889-024-20945-4",FALSE,FALSE,"Springer Nature","BMC Public Health","1471-2458",NA,"1471-2458","1471-2458","https://creativecommons.org/licenses/by/4.0",TRUE,"39673068","PMC11645784",NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,1456.95,"10.1186/s41747-024-00534-1",FALSE,FALSE,"Springer Nature","European Radiology Experimental","2509-9280",NA,"2509-9280","2509-9280","https://creativecommons.org/licenses/by/4.0",TRUE,"39636547","PMC11621293",NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,1005.99,"10.1186/s40359-024-02206-6",FALSE,FALSE,"Springer Nature","BMC Psychology","2050-7283",NA,"2050-7283","2050-7283","https://creativecommons.org/licenses/by/4.0",TRUE,"39605078","PMC11603752",NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,2008.15,"10.1186/s40729-024-00582-7",FALSE,FALSE,"Springer Nature","International Journal of Implant Dentistry","2198-4034",NA,"2198-4034","2198-4034","https://creativecommons.org/licenses/by/4.0",TRUE,"39692785","PMC11655934",NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,1936.08,"10.1186/s12913-023-10484-w",FALSE,FALSE,"Springer Nature","BMC Health Services Research","1472-6963",NA,"1472-6963","1472-6963","https://creativecommons.org/licenses/by/4.0",TRUE,"38212726","PMC10785551",NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,3672.24,"10.1186/s13059-024-03331-6",FALSE,FALSE,"Springer Nature","Genome Biology","1474-760X",NA,"1474-760X","1465-6906","https://creativecommons.org/licenses/by/4.0",TRUE,"39152483","PMC11328481",NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,2332.4,"10.1029/2023gl106166",FALSE,FALSE,"American Geophysical Union (AGU)","Geophysical Research Letters","0094-8276","0094-8276","1944-8007","0094-8276","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2024deal","023b0x485_wiley2024deal_2024"
"JGU Mainz",2024,2332.4,"10.1029/2023gl106074",FALSE,FALSE,"American Geophysical Union (AGU)","Geophysical Research Letters","0094-8276","0094-8276","1944-8007","0094-8276","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2024deal","023b0x485_wiley2024deal_2024"
"JGU Mainz",2024,1565.56,"10.1186/s41747-023-00371-8",FALSE,FALSE,"Springer Nature","European Radiology Experimental","2509-9280",NA,"2509-9280","2509-9280","https://creativecommons.org/licenses/by/4.0",TRUE,"37875769","PMC10597903",NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,1927.71,"10.1038/s41598-024-71200-0",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"39232068","PMC11374997",NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,1983.53,"10.1186/s13034-024-00795-z",FALSE,FALSE,"Springer Nature","Child and Adolescent Psychiatry and Mental Health","1753-2000",NA,"1753-2000","1753-2000","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,2097.2,"10.1029/2024gl112363",FALSE,FALSE,"American Geophysical Union (AGU)","Geophysical Research Letters","0094-8276","0094-8276","1944-8007","0094-8276","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2024deal","023b0x485_wiley2024deal_2024"
"JGU Mainz",2024,2011.6,"10.1113/ep091986",FALSE,FALSE,"Wiley-Blackwell","Experimental Physiology","0958-0670","0958-0670","1469-445X","0958-0670","http://creativecommons.org/licenses/by/4.0/",TRUE,"38875105","PMC11291858",NA,NA,TRUE,"wiley2024deal","023b0x485_wiley2024deal_2024"
"JGU Mainz",2024,3038.8,"10.1002/1878-0261.13638",FALSE,FALSE,"Wiley-Blackwell","Molecular Oncology","1574-7891","1574-7891","1878-0261","1574-7891","http://creativecommons.org/licenses/by/4.0/",TRUE,"38520049","PMC11306515",NA,NA,TRUE,"wiley2024deal","023b0x485_wiley2024deal_2024"
"JGU Mainz",2024,1927.71,"10.1038/s41598-024-79569-8",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"39715845","PMC11666604",NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,2008.15,"10.1186/s40729-024-00584-5",FALSE,FALSE,"Springer Nature","International Journal of Implant Dentistry","2198-4034",NA,"2198-4034","2198-4034","https://creativecommons.org/licenses/by/4.0",TRUE,"39714537","PMC11666849",NA,NA,TRUE,"sn2024deal","023b0x485_sn2024deal_2024"
"JGU Mainz",2024,NA,"10.1002/adma.202313270",TRUE,FALSE,"Wiley-Blackwell","Advanced Materials","0935-9648","0935-9648","1521-4095","0935-9648","http://creativecommons.org/licenses/by/4.0/",TRUE,"38538535",NA,NA,NA,FALSE,"wiley2024deal","023b0x485_wiley2024deal_2024"
"JGU Mainz",2024,NA,"10.1002/adma.202403514",TRUE,FALSE,"Wiley-Blackwell","Advanced Materials","0935-9648","0935-9648","1521-4095","0935-9648","http://creativecommons.org/licenses/by/4.0/",TRUE,"38613525",NA,NA,NA,FALSE,"wiley2024deal","023b0x485_wiley2024deal_2024"
"JGU Mainz",2024,NA,"10.1002/adma.202403685",TRUE,FALSE,"Wiley-Blackwell","Advanced Materials","0935-9648","0935-9648","1521-4095","0935-9648","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38994679",NA,NA,NA,FALSE,"wiley2024deal","023b0x485_wiley2024deal_2024"
"JGU Mainz",2024,NA,"10.1002/ana.27144",TRUE,FALSE,"Wiley-Blackwell","Annals of Neurology","0364-5134","0364-5134","1531-8249","0364-5134","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39588882","PMC11831884",NA,NA,FALSE,"wiley2024deal","023b0x485_wiley2024deal_2024"
"JGU Mainz",2024,NA,"10.1002/ange.202403792",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","023b0x485_wiley2024deal_2024"
"JGU Mainz",2024,NA,"10.1002/ange.202421620",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","023b0x485_wiley2024deal_2024"
"JGU Mainz",2024,NA,"10.1002/anie.202402877",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"38523072",NA,NA,NA,FALSE,"wiley2024deal","023b0x485_wiley2024deal_2024"
"JGU Mainz",2024,NA,"10.1002/anie.202403792",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","023b0x485_wiley2024deal_2024"
"JGU Mainz",2024,NA,"10.1002/anie.202405582",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"38640085",NA,NA,NA,FALSE,"wiley2024deal","023b0x485_wiley2024deal_2024"
