"institution";"period";"euro";"doi";"is_hybrid";"publisher";"journal_full_title ";"issn";"issn_print";" issn_electronic";"url"
"Aix Marseille Université";2016;1046,5;"10.3389/fphys.2016.00324";"FALSE";;;;;;
"Aix Marseille Université";2016;1729;"10.3389/fnins.2016.00322";"FALSE";;;;;;
"Aix Marseille Université";2016;1469,65;"10.3389/fgene.2016.00153";"FALSE";;;;;;
"Aix Marseille Université";2016;1926,015;"10.3389/fmicb.2016.01301";"FALSE";;;;;;
"Aix Marseille Université";2016;2265,9;"10.3389/fcimb.2016.00122";"FALSE";;;;;;
"Aix Marseille Université";2016;1469,65;"10.3389/fnint.2016.00034";"FALSE";;;;;;
"Aix Marseille Université";2016;1820;"10.1155/2016/8962685";"FALSE";;;;;;
"Aix Marseille Université";2016;2593,5;"10.18632/oncotarget.11777";"FALSE";;;;;;
"Aix Marseille Université";2016;670;"10.5772/66765";"FALSE";;;;;;
"Aix Marseille Université";2016;1918,8;"10.1088/1748-9326/11/7/075006";"FALSE";;;;;;
"Aix Marseille Université";2016;3276;"10.1002/wdev.228";"TRUE";;;;;;
"Aix Marseille Université";2016;2256;"10.1111/jcmm.12829";"FALSE";;;;;;
"Aix Marseille Université";2016;1165;"10.1038/srep18580";"FALSE";;;;;;
"Aix Marseille Université";2016;1165;"10.1038/srep21907";"FALSE";;;;;;
"Aix Marseille Université";2016;1165;"10.1038/srep24947";"FALSE";;;;;;
"Aix Marseille Université";2016;1165;"10.1038/srep24593";"FALSE";;;;;;
"Aix Marseille Université";2016;500;"10.1038/ncomms11327";"FALSE";;;;;;
"Aix Marseille Université";2016;1165;"10.1038/srep25775";"FALSE";;;;;;
"Aix Marseille Université";2016;1398;"10.1038/srep27759";"FALSE";;;;;;
"Aix Marseille Université";2016;1165;"10.1038/srep28781";"FALSE";;;;;;
"Aix Marseille Université";2016;4440;"10.1038/ncomms12101";"FALSE";;;;;;
"Aix Marseille Université";2016;1165;"10.1038/srep33456";"FALSE";;;;;;
"Aix Marseille Université";2016;1250;"10.1038/s41522-016-0008-8";"FALSE";;;;;;
"Aix Marseille Université";2016;1165;"10.1038/srep33420";"FALSE";;;;;;
"Aix Marseille Université";2016;1656;"10.3390/molecules201219886";"FALSE";;;;;;
"Aix Marseille Université";2016;460;"10.3390/cells5020021";"FALSE";;;;;;
"Aix Marseille Université";2016;460;"10.3390/cells5030031";"FALSE";;;;;;
"Aix Marseille Université";2016;644;"10.3390/app6110313";"FALSE";;;;;;
"Aix Marseille Université";2016;1656;"10.3390/molecules21101408";"FALSE";;;;;;
"Aix Marseille Université";2016;1472;"10.3390/rs8100858";"FALSE";;;;;;
"Aix Marseille Université";2016;1656;"10.3390/molecules21111472";"FALSE";;;;;;
"Aix Marseille Université";2016;2925,6;"10.1093/nutrit/nuw043";"TRUE";;;;;;
"Aix Marseille Université";2016;1228,5;"10.1371/journal.pone.0143972";"FALSE";;;;;;
"Aix Marseille Université";2016;1228,5;"10.1371/journal.pone.0146873";"FALSE";;;;;;
"Aix Marseille Université";2016;2047,5;"10.1371/journal.pcbi.1004778";"FALSE";;;;;;
"Aix Marseille Université";2016;1228,5;"10.1371/journal.pone.0150827";"FALSE";;;;;;
"Aix Marseille Université";2016;1228,5;"10.1371/journal.pone.0146863";"FALSE";;;;;;
"Aix Marseille Université";2016;1228,5;"10.1371/journal.pone.0151233";"FALSE";;;;;;
"Aix Marseille Université";2016;2047,5;"10.1371/journal.pntd.0004351";"FALSE";;;;;;
"Aix Marseille Université";2016;1360,45;"10.1371/journal.pone.0157215";"FALSE";;;;;;
"Aix Marseille Université";2016;2047,5;"10.1371/journal.pcbi.1005002";"FALSE";;;;;;
"Aix Marseille Université";2016;1360,45;"10.1371/journal.pone.0159564";"FALSE";;;;;;
"Aix Marseille Université";2016;1360,45;"10.1371/journal.pone.0161803";"FALSE";;;;;;
"Aix Marseille Université";2016;1360,45;"10.1371/journal.pone.0160990";"FALSE";;;;;;
"Aix Marseille Université";2016;2730;"10.1111/obr.12409";"TRUE";;;;;;
"Aix Marseille Université";2016;1274;"10.1097/MD.0000000000002876";"FALSE";;;;;;
