"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université Gustave Eiffel",2022,1765.1,"10.3389/fspor.2022.939980",FALSE,"Frontiers Media SA","Frontiers in Sports and Active Living","2624-9367",NA,"2624-9367","2624-9367","https://creativecommons.org/licenses/by/4.0/",TRUE,"35958668","PMC9357930",NA,NA,TRUE
"Université Gustave Eiffel",2022,790,"10.1016/j.prdoa.2021.100128",FALSE,"Elsevier BV","Clinical Parkinsonism & Related Disorders","2590-1125","2590-1125",NA,"2590-1125","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34988428","PMC8704467",NA,NA,TRUE
"Université Gustave Eiffel",2022,2962.49,"10.3389/fpsyg.2022.1021656",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"36438345","PMC9687374",NA,NA,TRUE
"Université Gustave Eiffel",2022,1859.15,"10.1371/journal.pone.0276587",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"36301832","PMC9612471",NA,NA,TRUE
"Université Gustave Eiffel",2022,1055,"10.1080/26395916.2022.2071343",FALSE,"Informa UK Limited","Ecosystems and People","2639-5908","2639-5908","2639-5916","2639-5908","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université Gustave Eiffel",2022,1718.55,"10.3389/fpsyg.2022.902703",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"36092094","PMC9454017",NA,NA,TRUE
"Université Gustave Eiffel",2022,1846.02,"10.3390/su142416490",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université Gustave Eiffel",2022,2283.58,"10.3390/s22228832",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"36433428","PMC9697211",NA,NA,TRUE
"Université Gustave Eiffel",2022,2424.27,"10.3390/s22228940",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"36433535","PMC9693423",NA,NA,TRUE
"Université Gustave Eiffel",2022,2428.85,"10.3390/s22249661",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"36560030","PMC9783250",NA,NA,TRUE
"Université Gustave Eiffel",2022,2115,"10.1002/adpr.202200223",FALSE,"Wiley-Blackwell","Advanced Photonics Research","2699-9293","2699-9293","2699-9293","2699-9293","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université Gustave Eiffel",2022,1551.9,"10.1109/access.2021.3136816",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"Université Gustave Eiffel",2022,1551.9,"10.1109/access.2022.3154364",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"Université Gustave Eiffel",2022,1581,"10.5194/nhess-22-1609-2022",FALSE,"Copernicus GmbH","Natural Hazards and Earth System Sciences","1684-9981",NA,"1684-9981","1561-8633","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université Gustave Eiffel",2022,1740,"10.1016/j.polymertesting.2022.107721",FALSE,"Elsevier BV","Polymer Testing","0142-9418","0142-9418",NA,"0142-9418","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université Gustave Eiffel",2022,1313.25,"10.3390/su14020606",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université Gustave Eiffel",2022,1442.74,"10.3390/infrastructures7030033",FALSE,"MDPI AG","Infrastructures","2412-3811",NA,"2412-3811","2412-3811","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université Gustave Eiffel",2022,540.9,"10.5334/johd.75",FALSE,"Ubiquity Press, Ltd.","Journal of Open Humanities Data","2059-481X",NA,"2059-481X","2059-481X",NA,TRUE,NA,NA,NA,NA,TRUE
"Université Gustave Eiffel",2022,2650,"10.1080/13629387.2021.2020478",TRUE,"Informa UK Limited","The Journal of North African Studies","1362-9387","1362-9387","1743-9345","1362-9387","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Université Gustave Eiffel",2022,1803.43,"10.3390/su14052665",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
