"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Muenchen LMU",2021,1608.79,"10.1007/s10113-021-01773-3",TRUE,"Springer Nature","Regional Environmental Change","1436-3798","1436-3798","1436-378X","1436-3798","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000654190100001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1007/s00406-021-01363-8",TRUE,"Springer Nature","European Archives of Psychiatry and Clinical Neuroscience","0940-1334","0940-1334","1433-8491","0940-1334","https://creativecommons.org/licenses/by/4.0",TRUE,"34935072",NA,"ut:000732493500001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1007/s10677-021-10165-9",TRUE,"Springer Nature","Ethical Theory and Moral Practice","1386-2820","1386-2820","1572-8447","1386-2820","https://creativecommons.org/licenses/by/4.0",TRUE,"34720678","PMC8550088","ut:000615140800001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1007/s00432-021-03532-7",TRUE,"Springer Nature","Journal of Cancer Research and Clinical Oncology","0171-5216","0171-5216","1432-1335","0171-5216","https://creativecommons.org/licenses/by/4.0",TRUE,"33543329","PMC8310861","ut:000614663100002",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1007/s00339-021-04770-9",TRUE,"Springer Nature","Applied Physics A","0947-8396","0947-8396","1432-0630","0947-8396","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000679341300001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1007/s00405-021-06990-4",TRUE,"Springer Nature","European Archives of Oto-Rhino-Laryngology","0937-4477","0937-4477","1434-4726","0937-4477","https://creativecommons.org/licenses/by/4.0",TRUE,"34318333","PMC9072511","ut:000677986100002",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1007/s00284-021-02664-w",TRUE,"Springer Nature","Current Microbiology","0343-8651","0343-8651","1432-0991","0343-8651","https://creativecommons.org/licenses/by/4.0",TRUE,"34581848","PMC8486725","ut:000701613400001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1007/s00430-021-00719-0",TRUE,"Springer Nature","Medical Microbiology and Immunology","0300-8584","0300-8584","1432-1831","0300-8584","https://creativecommons.org/licenses/by/4.0",TRUE,"34415422","PMC8377707","ut:000686854600001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1007/s10849-021-09341-y",TRUE,"Springer Nature","Journal of Logic, Language and Information","0925-8531","0925-8531","1572-9583","0925-8531","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000705697000001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1007/s13178-021-00674-8",TRUE,"Springer Nature","Sexuality Research and Social Policy","1868-9884","1868-9884","1553-6610","1553-6610","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000730879200001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1007/s10838-020-09543-1",TRUE,"Springer Nature","Journal for General Philosophy of Science","0925-4560","0925-4560","1572-8587","0925-4560","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000630618900001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1007/s00330-021-08218-9",TRUE,"Springer Nature","European Radiology","0938-7994","0938-7994","1432-1084","0938-7994","https://creativecommons.org/licenses/by/4.0",TRUE,"34467453","PMC8795026","ut:000691629400003",NA,FALSE,"DEAL Springer Nature Germany"
"",,,"","","","","","","","","","","","","","","",""
"Muenchen LMU",2021,1608.79,"10.1007/s00780-021-00462-7",TRUE,"Springer Nature","Finance and Stochastics","0949-2984","0949-2984","1432-1122","0949-2984","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000691809400001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1007/s10992-020-09572-7",TRUE,"Springer Nature","Journal of Philosophical Logic","0022-3611","0022-3611","1573-0433","0022-3611","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000612887500001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1007/s00209-021-02861-0",TRUE,"Springer Nature","Mathematische Zeitschrift","0025-5874","0025-5874","1432-1823","0025-5874","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000706563900002",NA,FALSE,"DEAL Springer Nature Germany"
"",,,"","","","","","","","","","","","","","","",""
"Muenchen LMU",2021,1608.79,"10.1007/s11615-021-00308-z",TRUE,"Springer Nature","Politische Vierteljahresschrift","0032-3470","0032-3470","1862-2860","0032-3470","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000644880800001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1365/s43439-021-00040-9",TRUE,"Springer Nature","International Cybersecurity Law Review","2662-9720","2662-9720","2662-9739","2662-9720","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1007/s40573-021-00128-z",TRUE,"Springer Nature","Zeitschrift für Didaktik der Naturwissenschaften","0949-1147","0949-1147","2197-988X","0949-1147","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1007/s10887-020-09185-4",TRUE,"Springer Nature","Journal of Economic Growth","1381-4338","1381-4338","1573-7020","1381-4338","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000611424800001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1007/s43681-021-00109-5",TRUE,"Springer Nature","AI and Ethics","2730-5953","2730-5953","2730-5961","2730-5953","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1007/s42979-021-00920-1",TRUE,"Springer Nature","SN Computer Science","2662-995X","2662-995X","2661-8907","2661-8907","https://creativecommons.org/licenses/by/4.0",TRUE,"34723205","PMC8533673",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1007/s12542-021-00573-8",TRUE,"Springer Nature","Paläontologische Zeitschrift","0031-0220","0031-0220","1867-6812","0031-0220","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000691008300001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1007/s12549-021-00482-3",TRUE,"Springer Nature","Palaeobiodiversity and Palaeoenvironments","1867-1594","1867-1594","1867-1608","1867-1594","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000648196600001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1007/s11841-021-00825-9",TRUE,"Springer Nature","Sophia","0038-1527","0038-1527","1873-930X","0038-1527","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000627296800002",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1007/s00784-021-03801-2",TRUE,"Springer Nature","Clinical Oral Investigations","1432-6981","1432-6981","1436-3771","1432-6981","https://creativecommons.org/licenses/by/4.0",TRUE,"33506426","PMC8342399","ut:000612270500001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1007/s00194-021-00512-6",TRUE,"Springer Nature","Rechtsmedizin","0937-9819","0937-9819","1434-5196","0937-9819","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000670157400001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1007/s10802-021-00814-z",TRUE,"Springer Nature","Research on Child and Adolescent Psychopathology","2730-7166","2730-7166","2730-7174","2730-7166","https://creativecommons.org/licenses/by/4.0",TRUE,"33864181","PMC8380236","ut:000640737400001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1007/s00526-021-01929-3",TRUE,"Springer Nature","Calculus of Variations and Partial Differential Equations","0944-2669","0944-2669","1432-0835","0944-2669","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000619831600001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1007/s10701-021-00423-2",TRUE,"Springer Nature","Foundations of Physics","0015-9018","0015-9018","1572-9516","0015-9018","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000621828700001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1007/s00430-020-00698-8",TRUE,"Springer Nature","Medical Microbiology and Immunology","0300-8584","0300-8584","1432-1831","0300-8584","https://creativecommons.org/licenses/by/4.0",TRUE,"33452927","PMC7811156","ut:000608092200001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1007/s00103-021-03308-x",TRUE,"Springer Nature","Bundesgesundheitsblatt - Gesundheitsforschung - Gesundheitsschutz","1436-9990","1436-9990","1437-1588","1436-9990","https://creativecommons.org/licenses/by/4.0",TRUE,"33851222","PMC8087605","ut:000639738200003",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1007/s11024-021-09435-8",TRUE,"Springer Nature","Minerva","0026-4695","0026-4695","1573-1871","0026-4695","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000616428200001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1007/s00526-021-02072-9",TRUE,"Springer Nature","Calculus of Variations and Partial Differential Equations","0944-2669","0944-2669","1432-0835","0944-2669","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000696545200002",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1007/s13194-020-00337-2",TRUE,"Springer Nature","European Journal for Philosophy of Science","1879-4912","1879-4912","1879-4920","1879-4912","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000605630100001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1007/s00415-021-10504-x",TRUE,"Springer Nature","Journal of Neurology","0340-5354","0340-5354","1432-1459","0340-5354","https://creativecommons.org/licenses/by/4.0",TRUE,"33713194","PMC8357767","ut:000628464400002",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1007/s10009-021-00613-3",TRUE,"Springer Nature","International Journal on Software Tools for Technology Transfer","1433-2779","1433-2779","1433-2787","1433-2779","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000665576300002",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1007/s10892-021-09365-3",TRUE,"Springer Nature","The Journal of Ethics","1382-4554","1382-4554","1572-8609","1382-4554","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000655220700007",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1007/s11858-021-01257-y",TRUE,"Springer Nature","ZDM","1863-9690","1863-9690","1863-9704","1863-9690","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000636620600001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1007/s11616-021-00645-4",TRUE,"Springer Nature","Publizistik","0033-4006","0033-4006","1862-2569","0033-4006","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1038/s41437-021-00455-4",TRUE,"Springer Nature","Heredity","0018-067X","0018-067X","1365-2540","0018-067X","https://creativecommons.org/licenses/by/4.0",TRUE,"34226671","PMC8405619","ut:000669757800001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1007/s41358-021-00262-7",TRUE,"Springer Nature","Zeitschrift für Politikwissenschaft","1430-6387","1430-6387","2366-2638","1430-6387","https://creativecommons.org/licenses/by/4.0",TRUE,NA,"PMC8165683",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1007/s10584-021-03209-7",TRUE,"Springer Nature","Climatic Change","0165-0009","0165-0009","1573-1480","0165-0009","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000717981900001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1007/s10992-021-09604-w",TRUE,"Springer Nature","Journal of Philosophical Logic","0022-3611","0022-3611","1573-0433","0022-3611","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000673836100001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1007/s13347-021-00454-7",TRUE,"Springer Nature","Philosophy & Technology","2210-5433","2210-5433","2210-5441","2210-5433","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1007/s00442-021-04862-6",TRUE,"Springer Nature","Oecologia","0029-8549","0029-8549","1432-1939","0029-8549","https://creativecommons.org/licenses/by/4.0",TRUE,"33550468","PMC7940282","ut:000615764700001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1007/s00262-021-03061-9",TRUE,"Springer Nature","Cancer Immunology, Immunotherapy","0340-7004","0340-7004","1432-0851","0340-7004","https://creativecommons.org/licenses/by/4.0",TRUE,"34585256","PMC9015997","ut:000701644300002",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1007/s00405-021-06862-x",TRUE,"Springer Nature","European Archives of Oto-Rhino-Laryngology","0937-4477","0937-4477","1434-4726","0937-4477","https://creativecommons.org/licenses/by/4.0",TRUE,"34019148","PMC8794942","ut:000652904700001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1007/s40152-021-00230-5",TRUE,"Springer Nature","Maritime Studies","1872-7859","1872-7859","2212-9790","1872-7859","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000696762100005",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1007/s00418-021-02004-w",TRUE,"Springer Nature","Histochemistry and Cell Biology","0948-6143","0948-6143","1432-119X","0948-6143","https://creativecommons.org/licenses/by/4.0",TRUE,"34152508","PMC8460509","ut:000664008500001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1007/s12525-021-00509-9",TRUE,"Springer Nature","Electronic Markets","1019-6781","1019-6781","1422-8890","1019-6781","https://creativecommons.org/licenses/by/4.0",TRUE,"35600912","PMC8693590","ut:000733865500001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1007/s10677-021-10161-z",TRUE,"Springer Nature","Ethical Theory and Moral Practice","1386-2820","1386-2820","1572-8447","1386-2820","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000658138300001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1007/s11229-021-03060-4",TRUE,"Springer Nature","Synthese","0039-7857","0039-7857","1573-0964","0039-7857","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000626451100003",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1007/s10670-021-00463-0",TRUE,"Springer Nature","Erkenntnis","0165-0106","0165-0106","1572-8420","0165-0106","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000705126800001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1007/s13346-020-00891-5",TRUE,"Springer Nature","Drug Delivery and Translational Research","2190-393X","2190-393X","2190-3948","2190-393X","https://creativecommons.org/licenses/by/4.0",TRUE,"33491126","PMC7829061","ut:000610855300001",NA,FALSE,"DEAL Springer Nature Germany"
"",,,"","","","","","","","","","","","","","","",""
"Muenchen LMU",2021,1608.79,"10.1007/s10701-021-00428-x",TRUE,"Springer Nature","Foundations of Physics","0015-9018","0015-9018","1572-9516","0015-9018","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000625626500001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1038/s41396-021-01153-z",TRUE,"Springer Nature","The ISME Journal","1751-7362","1751-7362","1751-7370","1751-7362","https://creativecommons.org/licenses/by/4.0",TRUE,"34857933","PMC8941000","ut:000725483400001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1007/s11712-021-09808-6",TRUE,"Springer Nature","Dao","1540-3009","1540-3009","1569-7274","1540-3009","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000718074400002",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1007/s11615-021-00312-3",TRUE,"Springer Nature","Politische Vierteljahresschrift","0032-3470","0032-3470","1862-2860","0032-3470","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000642058300005",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1007/s40641-021-00178-y",TRUE,"Springer Nature","Current Climate Change Reports","2198-6061",NA,"2198-6061","2198-6061","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000734348100001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1007/s11616-021-00659-y",TRUE,"Springer Nature","Publizistik","0033-4006","0033-4006","1862-2569","0033-4006","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1007/s00194-021-00526-0",TRUE,"Springer Nature","Rechtsmedizin","0937-9819","0937-9819","1434-5196","0937-9819","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000690354000001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1007/s00445-021-01473-0",TRUE,"Springer Nature","Bulletin of Volcanology","0258-8900","0258-8900","1432-0819","0258-8900","https://creativecommons.org/licenses/by/4.0",TRUE,"34720320","PMC8550467","ut:000674939900001",NA,FALSE,"DEAL Springer Nature Germany"
"",,,"","","","","","","","","","","","","","","",""
"Muenchen LMU",2021,1608.79,"10.1007/s11109-021-09712-y",TRUE,"Springer Nature","Political Behavior","0190-9320","0190-9320","1573-6687","0190-9320","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000656416000001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1007/s10578-021-01232-4",TRUE,"Springer Nature","Child Psychiatry & Human Development","0009-398X","0009-398X","1573-3327","0009-398X","https://creativecommons.org/licenses/by/4.0",TRUE,"34426893","PMC8382101","ut:000687488300001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2021,1608.79,"10.1007/s10963-021-09159-3",TRUE,"Springer Nature","Journal of World Prehistory","0892-7537","0892-7537","1573-7802","0892-7537","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000705805300002",NA,FALSE,"DEAL Springer Nature Germany"
