"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"UFZ",2024,NA,"10.1016/j.gloenvcha.2024.102800",TRUE,FALSE,"Elsevier BV","Global Environmental Change","0959-3780","0959-3780",NA,"0959-3780","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","000h6jb29_els2023deal_2024"
"UFZ",2024,NA,"10.1016/j.jconhyd.2024.104417",TRUE,FALSE,"Elsevier BV","Journal of Contaminant Hydrology","0169-7722","0169-7722",NA,"0169-7722","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39265306",NA,NA,NA,FALSE,"els2023deal","000h6jb29_els2023deal_2024"
"UFZ",2024,NA,"10.1016/j.jhazmat.2024.134046",TRUE,FALSE,"Elsevier BV","Journal of Hazardous Materials","0304-3894","0304-3894",NA,"0304-3894","http://creativecommons.org/licenses/by/4.0/",TRUE,"38513442",NA,NA,NA,FALSE,"els2023deal","000h6jb29_els2023deal_2024"
"UFZ",2024,NA,"10.1016/j.apgeochem.2024.106219",TRUE,FALSE,"Elsevier BV","Applied Geochemistry","0883-2927","0883-2927",NA,"0883-2927","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","000h6jb29_els2023deal_2024"
"UFZ",2024,NA,"10.1016/j.ecolmodel.2024.110967",TRUE,FALSE,"Elsevier BV","Ecological Modelling","0304-3800","0304-3800",NA,"0304-3800","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","000h6jb29_els2023deal_2024"
"UFZ",2024,NA,"10.1016/j.scitotenv.2024.177376",TRUE,FALSE,"Elsevier BV","Science of The Total Environment","0048-9697","0048-9697",NA,"0048-9697","http://creativecommons.org/licenses/by/4.0/",TRUE,"39521080",NA,NA,NA,FALSE,"els2023deal","000h6jb29_els2023deal_2024"
"UFZ",2024,NA,"10.1002/bbb.2602",TRUE,FALSE,"Wiley-Blackwell","Biofuels, Bioproducts and Biorefining","1932-104X","1932-104X","1932-1031","1932-1031","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","000h6jb29_wiley2024deal_2024"
"UFZ",2024,NA,"10.1111/fwb.14310",TRUE,FALSE,"Wiley-Blackwell","Freshwater Biology","0046-5070","0046-5070","1365-2427","0046-5070","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","000h6jb29_wiley2024deal_2024"
"UFZ",2024,NA,"10.1002/eap.3063",TRUE,FALSE,"Wiley-Blackwell","Ecological Applications","1051-0761","1051-0761","1939-5582","1051-0761","http://creativecommons.org/licenses/by/4.0/",TRUE,"39648627","PMC11737008",NA,NA,FALSE,"wiley2024deal","000h6jb29_wiley2024deal_2024"
"UFZ",2024,NA,"10.1002/agj2.21680",TRUE,FALSE,"Wiley-Blackwell","Agronomy Journal","0002-1962","0002-1962","1435-0645","0002-1962","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","000h6jb29_wiley2024deal_2024"
"UFZ",2024,NA,"10.1111/geb.13907",TRUE,FALSE,"Wiley-Blackwell","Global Ecology and Biogeography","1466-822X","1466-822X","1466-8238","1466-822X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","000h6jb29_wiley2024deal_2024"
"UFZ",2024,NA,"10.1002/cctc.202400639",TRUE,FALSE,"Wiley-Blackwell","ChemCatChem","1867-3880","1867-3880","1867-3899","1867-3880","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","000h6jb29_wiley2024deal_2024"
"UFZ",2024,NA,"10.1002/hyp.15308",TRUE,FALSE,"Wiley-Blackwell","Hydrological Processes","0885-6087","0885-6087","1099-1085","0885-6087","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","000h6jb29_wiley2024deal_2024"
"UFZ",2024,NA,"10.1111/nph.19722",TRUE,FALSE,"Wiley-Blackwell","New Phytologist","0028-646X","0028-646X","1469-8137","0028-646X","http://creativecommons.org/licenses/by/4.0/",TRUE,"38659111",NA,NA,NA,FALSE,"wiley2024deal","000h6jb29_wiley2024deal_2024"
"UFZ",2024,NA,"10.1111/gcb.17418",TRUE,FALSE,"Wiley-Blackwell","Global Change Biology","1354-1013","1354-1013","1365-2486","1354-1013","http://creativecommons.org/licenses/by/4.0/",TRUE,"39036882",NA,NA,NA,FALSE,"wiley2024deal","000h6jb29_wiley2024deal_2024"
"UFZ",2024,NA,"10.1029/2024jg008184",TRUE,FALSE,"American Geophysical Union (AGU)","Journal of Geophysical Research: Biogeosciences","2169-8953","2169-8953","2169-8961","2169-8953","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","000h6jb29_wiley2024deal_2024"
"UFZ",2024,NA,"10.1002/nsg.12324",TRUE,FALSE,"Wiley-Blackwell","Near Surface Geophysics","1569-4445","1569-4445","1873-0604","1569-4445","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","000h6jb29_wiley2024deal_2024"
"UFZ",2024,NA,"10.1002/ldr.5214",TRUE,FALSE,"Wiley-Blackwell","Land Degradation & Development","1085-3278","1085-3278","1099-145X","1085-3278","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","000h6jb29_wiley2024deal_2024"
"UFZ",2024,NA,"10.1029/2023jg007979",TRUE,FALSE,"American Geophysical Union (AGU)","Journal of Geophysical Research: Biogeosciences","2169-8953","2169-8953","2169-8961","2169-8953","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","000h6jb29_wiley2024deal_2024"
"UFZ",2024,NA,"10.1002/hyp.15154",TRUE,FALSE,"Wiley-Blackwell","Hydrological Processes","0885-6087","0885-6087","1099-1085","0885-6087","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","000h6jb29_wiley2024deal_2024"
"UFZ",2024,NA,"10.1007/s00216-024-05426-2",TRUE,FALSE,"Springer Nature","Analytical and Bioanalytical Chemistry","1618-2642","1618-2642","1618-2650","1618-2642","https://creativecommons.org/licenses/by/4.0",TRUE,"39090266","PMC11330400",NA,NA,FALSE,"sn2024deal","000h6jb29_sn2024deal_2024"
"UFZ",2024,NA,"10.1007/s10596-024-10315-9",TRUE,FALSE,"Springer Nature","Computational Geosciences","1420-0597","1420-0597","1573-1499","1420-0597","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","000h6jb29_sn2024deal_2024"
"UFZ",2024,NA,"10.1007/s10661-024-12834-5",TRUE,FALSE,"Springer Nature","Environmental Monitoring and Assessment","0167-6369","0167-6369","1573-2959","0167-6369","https://creativecommons.org/licenses/by/4.0",TRUE,"38916758","PMC11199228",NA,NA,FALSE,"sn2024deal","000h6jb29_sn2024deal_2024"
"UFZ",2024,NA,"10.1007/s10841-024-00577-0",TRUE,FALSE,"Springer Nature","Journal of Insect Conservation","1366-638X","1366-638X","1572-9753","1366-638X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","000h6jb29_sn2024deal_2024"
"UFZ",2024,NA,"10.1007/s00204-024-03876-2",TRUE,FALSE,"Springer Nature","Archives of Toxicology","0340-5761","0340-5761","1432-0738","0340-5761","https://creativecommons.org/licenses/by/4.0",TRUE,"39441382","PMC11742338",NA,NA,FALSE,"sn2024deal","000h6jb29_sn2024deal_2024"
"UFZ",2024,NA,"10.1007/s00216-024-05245-5",TRUE,FALSE,"Springer Nature","Analytical and Bioanalytical Chemistry","1618-2642","1618-2642","1618-2650","1618-2642","https://creativecommons.org/licenses/by/4.0",TRUE,"38556595","PMC11045623",NA,NA,FALSE,"sn2024deal","000h6jb29_sn2024deal_2024"
"UFZ",2024,NA,"10.1007/s12268-024-2261-3",TRUE,FALSE,"Springer Nature","BIOspektrum","0947-0867","0947-0867","1868-6249","0947-0867","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","000h6jb29_sn2024deal_2024"
"UFZ",2024,NA,"10.1007/s00374-024-01802-3",TRUE,FALSE,"Springer Nature","Biology and Fertility of Soils","0178-2762","0178-2762","1432-0789","0178-2762","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","000h6jb29_sn2024deal_2024"
"UFZ",2024,NA,"10.1007/s10113-024-02184-w",TRUE,FALSE,"Springer Nature","Regional Environmental Change","1436-3798","1436-3798","1436-378X","1436-3798","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","000h6jb29_sn2024deal_2024"
"UFZ",2024,NA,"10.1007/s10750-024-05520-7",TRUE,FALSE,"Springer Nature","Hydrobiologia","0018-8158","0018-8158","1573-5117","0018-8158","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","000h6jb29_sn2024deal_2024"
"UFZ",2024,NA,"10.1007/s00767-024-00566-9",TRUE,FALSE,"Springer Nature","Grundwasser","1430-483X","1430-483X","1432-1165","1430-483X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","000h6jb29_sn2024deal_2024"
"UFZ",2024,NA,"10.1007/s10531-024-02895-w",TRUE,FALSE,"Springer Nature","Biodiversity and Conservation","0960-3115","0960-3115","1572-9710","0960-3115","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","000h6jb29_sn2024deal_2024"
"UFZ",2024,NA,"10.1007/s10357-024-4330-2",TRUE,FALSE,"Springer Nature","Natur und Recht","0172-1631","0172-1631","1439-0515","0172-1631","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","000h6jb29_sn2024deal_2024"
"UFZ",2024,NA,"10.1007/s10338-023-00452-6",TRUE,FALSE,"Springer Nature","Acta Mechanica Solida Sinica","0894-9166","0894-9166","1860-2134","0894-9166","https://www.springernature.com/gp/researchers/text-and-data-mining",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","000h6jb29_sn2024deal_2024"
"UFZ",2024,NA,"10.1007/s00216-024-05424-4",TRUE,FALSE,"Springer Nature","Analytical and Bioanalytical Chemistry","1618-2642","1618-2642","1618-2650","1618-2642","https://creativecommons.org/licenses/by/4.0",TRUE,"38992177","PMC11700053",NA,NA,FALSE,"sn2024deal","000h6jb29_sn2024deal_2024"
"UFZ",2024,NA,"10.1007/s12665-024-11870-1",TRUE,FALSE,"Springer Nature","Environmental Earth Sciences","1866-6280","1866-6280","1866-6299","1866-6280","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","000h6jb29_sn2024deal_2024"
"UFZ",2024,NA,"10.1007/s10357-024-4407-y",TRUE,FALSE,"Springer Nature","Natur und Recht","0172-1631","0172-1631","1439-0515","0172-1631","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","000h6jb29_sn2024deal_2024"
"UFZ",2024,NA,"10.1007/s11069-024-06774-z",TRUE,FALSE,"Springer Nature","Natural Hazards","0921-030X","0921-030X","1573-0840","0921-030X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","000h6jb29_sn2024deal_2024"
"UFZ",2024,NA,"10.1007/s11356-024-33259-0",TRUE,FALSE,"Springer Nature","Environmental Science and Pollution Research","1614-7499",NA,"1614-7499","0944-1344","https://creativecommons.org/licenses/by/4.0",TRUE,"38635091",NA,NA,NA,FALSE,"sn2024deal","000h6jb29_sn2024deal_2024"
"UFZ",2024,NA,"10.1007/s00374-024-01819-8",TRUE,FALSE,"Springer Nature","Biology and Fertility of Soils","0178-2762","0178-2762","1432-0789","0178-2762","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","000h6jb29_sn2024deal_2024"
"UFZ",2024,NA,"10.1007/s11269-024-03840-w",TRUE,FALSE,"Springer Nature","Water Resources Management","0920-4741","0920-4741","1573-1650","0920-4741","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","000h6jb29_sn2024deal_2024"
"UFZ",2024,NA,"10.1007/s11625-024-01541-2",TRUE,FALSE,"Springer Nature","Sustainability Science","1862-4065","1862-4065","1862-4057","1862-4057","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","000h6jb29_sn2024deal_2024"
"UFZ",2024,NA,"10.1007/s11252-024-01547-9",TRUE,FALSE,"Springer Nature","Urban Ecosystems","1083-8155","1083-8155","1573-1642","1083-8155","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","000h6jb29_sn2024deal_2024"
"UFZ",2024,NA,"10.1007/s13280-024-02102-8",TRUE,FALSE,"Springer Nature","Ambio","0044-7447","0044-7447","1654-7209","0044-7447","https://creativecommons.org/licenses/by/4.0",TRUE,"39579264","PMC11871187",NA,NA,FALSE,"sn2024deal","000h6jb29_sn2024deal_2024"
"UFZ",2024,NA,"10.1007/s12665-024-11613-2",TRUE,FALSE,"Springer Nature","Environmental Earth Sciences","1866-6280","1866-6280","1866-6299","1866-6280","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","000h6jb29_sn2024deal_2024"
"UFZ",2024,NA,"10.1007/s10357-023-4282-y",TRUE,FALSE,"Springer Nature","Natur und Recht","0172-1631","0172-1631","1439-0515","0172-1631","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","000h6jb29_sn2024deal_2024"
"UFZ",2024,NA,"10.1007/s11252-024-01555-9",TRUE,FALSE,"Springer Nature","Urban Ecosystems","1083-8155","1083-8155","1573-1642","1083-8155","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","000h6jb29_sn2024deal_2024"
"UFZ",2024,NA,"10.1038/s41561-024-01559-2",TRUE,FALSE,"Springer Nature","Nature Geoscience","1752-0894","1752-0894","1752-0908","1752-0894","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2021gac","000h6jb29_sn2021gac_2024"
"UFZ",2024,NA,"10.1038/s44221-024-00297-4",TRUE,FALSE,"Springer Nature","Nature Water","2731-6084",NA,"2731-6084","2731-6084","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2021gac","000h6jb29_sn2021gac_2024"
"UFZ",2024,NA,"10.1038/s41559-024-02349-0",TRUE,FALSE,"Springer Nature","Nature Ecology & Evolution","2397-334X",NA,"2397-334X","2397-334X","https://creativecommons.org/licenses/by/4.0",TRUE,"38448509","PMC11009109",NA,NA,FALSE,"sn2021gac","000h6jb29_sn2021gac_2024"
