"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","url"
"Albert-Ludwigs-Universität Freiburg",2015,1528.09,"10.1371/journal.pone.0143229","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1179.19,"10.3390/su71114501","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,2034.78,"10.3389/fpsyg.2015.01392","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1425.72,"10.1371/journal.pone.0138495","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1320.9,"10.5194/hessd-12-7689-2015","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1082.9,"10.3390/f6093256","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,922.59,"10.3390/f6092959","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1541.02,"10.1097/MD.0000000000001231","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1521.32,"10.1097/MD.0000000000001299","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1528.09,"10.1371/journal.pone.0143850","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1466.99,"10.1371/journal.pone.0134299","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1770.34,"10.3390/ijms160816897","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1386.35,"10.1038/srep13374","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1536.75,"10.3390/rs70809769","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1454.78,"10.1371/journal.pone.0136579","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1356.6,"10.5194/hessd-12-8577-2015","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,2036.94,"10.3389/fpls.2015.00609","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,482.44,"10.1371/journal.pone.0133653","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1856.4,"10.5194/hessd-12-9437-2015","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1991.28,"10.1364/OE.23.024525","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,770.38,"10.1177/2055102915624873","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,344.84,,"FALSE","Rural Outreach Programm","African Journal of Food, Agriculture, Nutrition and Development","1681-9608","1681-7303; 1684-5358; 1684-5374; 1684-5378","1681-9608","http://www.ajol.info/index.php/ajfand/article/view/124804"
"Albert-Ludwigs-Universität Freiburg",2015,1466.33,"10.1371/journal.pone.0136180","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1454.78,"10.1371/journal.pone.0140101","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1431.87,"10.1371/journal.pone.0138947","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,2012.54,"10.1364/OE.23.021264","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1386.35,"10.1038/srep15110","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1437.55,"10.1371/journal.pone.0140378","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1437.55,"10.1371/journal.pone.0140116","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1462.89,"10.1503/jpn.140290","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1524.4,"10.1088/1468-6996/16/1/015003","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1386.35,"10.1038/srep14624","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,250,"10.12854/erde-146-16","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,250,"10.12854/erde-146-8","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1502.24,"10.1371/journal.pone.0144264","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1542.57,"10.1371/journal.pone.0143887","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,988.19,"10.3390/f6114245","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,916.71,"10.1364/OME.6.000264","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1386.35,"10.1038/srep17729","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1386.35,"10.1038/srep18145","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1926.82,"10.1097/MD.0000000000002325","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1356.5,"10.5751/ES-07739-200313","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1442.36,"10.1371/journal.pone.0136750","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,2380,"10.3389/fnins.2015.00043","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,916.88,"10.3390/f6041274","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1421.81,"10.1371/journal.pone.0128400","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,370.36,"10.1016/j.invent.2014.11.005","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,895.07,"10.3390/f6010203","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1302.81,"10.1371/journal.pone.0115280","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1302.81,"10.1371/journal.pone.0115603","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1904,"10.3389/fpsyg.2015.00738","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1898.05,"10.2147/PPA.S77486","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,993.32,"10.1089/biores.2015.0002","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,675.53,"10.4236/am.2015.63046","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1411.57,"10.1371/journal.pone.0116775","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1302.81,"10.1371/journal.pone.0115782","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1311.38,"10.5194/bgd-12-555-2015","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1045.6,"10.4236/oje.2015.55017","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1523.2,"10.1186/s12885-015-1453-0","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1661.24,"10.1186/s12870-015-0617-z","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1523.2,"10.1186/s12890-015-0006-2","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1523.2,"10.1186/s12913-015-0888-y","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1523.2,"10.1186/s12943-015-0313-5","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1523.2,"10.1186/s12906-015-0757-6","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1594.6,"10.1186/s12885-015-1190-4","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1594.6,"10.1186/s12885-015-1088-1","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1708.84,"10.1186/s40709-015-0029-0","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1618.4,"10.1186/s12957-015-0525-6","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1594.6,"10.1186/s12885-015-1454-z","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1594.6,"10.1186/s12881-015-0199-5","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1408.96,"10.1186/s40337-015-0054-2","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1765.96,"10.1186/s13023-015-0263-4","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1594.6,"10.1186/s12859-015-0650-9","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1594.6,"10.1186/s13014-014-0322-3","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1827.84,"10.1186/s13643-015-0026-2","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1594.6,"10.1186/s12891-015-0755-3","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1827.84,"10.1186/s13018-015-0196-6","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1408.96,"10.1186/s13030-015-0039-z","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1594.6,"10.1186/s12885-015-1967-5","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1827.84,"10.1186/s13018-015-0171-2","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,894.88,"10.1186/s40537-015-0017-0","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1899.24,"10.1186/s13018-015-0184-x","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1356.6,"10.1186/s40634-015-0023-3","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1661.24,"10.1186/s12888-015-0486-x","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1661.24,"10.1186/s12888-015-0552-4","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1566.04,"10.1186/s12987-015-0008-8","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1661.24,"10.1186/s12909-015-0413-3","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1661.24,"10.1186/s12888-015-0623-6","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,842.52,"10.1186/s13705-015-0045-9","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1661.24,"10.1186/s12886-015-0068-1","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1661.24,"10.1186/s12944-015-0070-x","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1661.24,"10.1186/s13063-015-0801-3","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1661.24,"10.1186/s12955-015-0359-5","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1661.24,"10.1186/s13030-015-0041-5","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1661.24,"10.1186/s12911-015-0153-7","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1661.24,"10.1186/s12943-015-0424-z","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1661.24,"10.1186/s12864-015-1768-x","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,2018.24,"10.1186/s12915-015-0180-y","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1661.24,"10.1186/s12890-015-0070-7","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1961.12,"10.1186/s12931-015-0264-9","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1832.6,"10.1186/s13023-015-0321-y","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,952,"10.1186/s13104-015-1284-8","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1504.16,"10.1186/s13756-015-0079-y","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1661.24,"10.1186/s12893-015-0097-y","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1661.24,"10.1186/s12874-015-0060-8","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1661.24,"10.1186/s12883-015-0515-x","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1661.24,"10.1186/s12872-015-0118-x","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,823.48,"10.1186/s13256-015-0699-0","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,2003.96,"10.1186/s12957-015-0719-y","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1899.24,"10.1186/s13643-015-0121-4","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1661.24,"10.1186/s12893-015-0110-5","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1661.24,"10.1186/s12883-015-0501-3","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1575.56,"10.1186/s13007-015-0094-2","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1661.24,"10.1186/s12859-015-0815-6","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,952,"10.1186/s13104-015-1523-z","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1661.24,"10.1186/s12985-015-0427-9","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1566.04,"10.1186/s12987-015-0024-8","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2015,1661.24,"10.1186/s12888-015-0633-4","FALSE",,,,,,
