institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
UFZ,https://ror.org/000h6jb29,2022,4687.94,10.1007/s10113-022-01899-y,TRUE,journal article,sn2020deal,000h6jb29_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
UFZ,https://ror.org/000h6jb29,2022,4687.94,10.1007/s10230-022-00850-1,TRUE,journal article,sn2020deal,000h6jb29_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
UFZ,https://ror.org/000h6jb29,2022,4687.94,10.1007/s12268-022-1740-7,TRUE,journal article,sn2020deal,000h6jb29_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
UFZ,https://ror.org/000h6jb29,2022,4687.94,10.1007/s00204-022-03313-2,TRUE,journal article,sn2020deal,000h6jb29_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
UFZ,https://ror.org/000h6jb29,2022,4687.94,10.1007/s10905-022-09797-1,TRUE,journal article,sn2020deal,000h6jb29_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
UFZ,https://ror.org/000h6jb29,2022,4687.94,10.1007/s12268-022-1772-z,TRUE,journal article,sn2020deal,000h6jb29_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
UFZ,https://ror.org/000h6jb29,2022,4687.94,10.1007/s11104-022-05573-4,TRUE,journal article,sn2020deal,000h6jb29_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
UFZ,https://ror.org/000h6jb29,2022,4687.94,10.1007/s40948-022-00394-2,TRUE,journal article,sn2020deal,000h6jb29_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
UFZ,https://ror.org/000h6jb29,2022,4687.94,10.1007/s10357-022-4073-x,TRUE,journal article,sn2020deal,000h6jb29_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
UFZ,https://ror.org/000h6jb29,2022,4687.94,10.1007/s10661-022-10462-5,TRUE,journal article,sn2020deal,000h6jb29_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
UFZ,https://ror.org/000h6jb29,2022,4687.94,10.1007/s11104-022-05716-7,TRUE,journal article,sn2020deal,000h6jb29_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
UFZ,https://ror.org/000h6jb29,2022,4687.94,10.1007/s11367-022-02098-x,TRUE,journal article,sn2020deal,000h6jb29_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
UFZ,https://ror.org/000h6jb29,2022,4687.94,10.1038/s41396-022-01336-2,TRUE,journal article,sn2020deal,000h6jb29_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
UFZ,https://ror.org/000h6jb29,2022,4687.94,10.1007/s10404-022-02613-4,TRUE,journal article,sn2020deal,000h6jb29_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
UFZ,https://ror.org/000h6jb29,2022,4687.94,10.1007/s00216-022-04475-9,TRUE,journal article,sn2020deal,000h6jb29_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
UFZ,https://ror.org/000h6jb29,2022,4687.94,10.1007/s12268-022-1846-y,TRUE,journal article,sn2020deal,000h6jb29_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
UFZ,https://ror.org/000h6jb29,2022,4687.94,10.1007/s10357-021-3946-8,TRUE,journal article,sn2020deal,000h6jb29_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
