institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
FZJ - ZB,https://ror.org/02nv7yv05,2022,1037.47,10.1007/s11666-022-01341-z,TRUE,journal article,sn2020deal,02nv7yv05_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1037.47,10.1007/s11666-022-01426-9,TRUE,journal article,sn2020deal,02nv7yv05_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1037.47,10.1007/s11666-022-01503-z,TRUE,journal article,sn2020deal,02nv7yv05_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1037.47,10.1007/s12035-022-02793-8,TRUE,journal article,sn2020deal,02nv7yv05_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1037.47,10.1007/s12268-022-1780-z,TRUE,journal article,sn2020deal,02nv7yv05_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1037.47,10.1007/s12311-022-01495-0,TRUE,other,sn2020deal,02nv7yv05_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1037.47,10.1007/s41871-022-00137-7,TRUE,journal article,sn2020deal,02nv7yv05_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1037.47,10.1007/s42729-021-00730-7,TRUE,journal article,sn2020deal,02nv7yv05_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1037.47,10.1007/s43630-022-00346-5,TRUE,journal article,sn2020deal,02nv7yv05_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1037.47,10.1007/s43681-022-00133-z,TRUE,journal article,sn2020deal,02nv7yv05_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1037.47,10.1140/epja/s10050-022-00714-w,TRUE,journal article,sn2020deal,02nv7yv05_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1037.47,10.1140/epja/s10050-022-00821-8,TRUE,journal article,sn2020deal,02nv7yv05_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1037.47,10.1140/epja/s10050-022-00852-1,TRUE,journal article,sn2020deal,02nv7yv05_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1037.47,10.1140/epjb/s10051-022-00406-w,TRUE,journal article,sn2020deal,02nv7yv05_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1037.47,10.1140/epje/s10189-022-00164-8,TRUE,journal article,sn2020deal,02nv7yv05_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1037.47,10.1140/epje/s10189-022-00177-3,TRUE,journal article,sn2020deal,02nv7yv05_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1037.47,10.1557/s43577-022-00286-6,TRUE,journal article,sn2020deal,02nv7yv05_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1037.47,10.1557/s43578-022-00733-9,TRUE,journal article,sn2020deal,02nv7yv05_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1037.47,10.1557/s43580-022-00216-3,TRUE,journal article,sn2020deal,02nv7yv05_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1037.47,10.1557/s43580-022-00220-7,TRUE,journal article,sn2020deal,02nv7yv05_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1037.47,10.1557/s43580-022-00226-1,TRUE,journal article,sn2020deal,02nv7yv05_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1037.47,10.1557/s43580-022-00269-4,TRUE,journal article,sn2020deal,02nv7yv05_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
