institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00702-022-02461-0,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s11864-021-00928-y,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00432-021-03900-3,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00406-022-01381-0,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s12268-022-1706-9,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00018-022-04133-4,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s12325-021-02039-4,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00481-022-00685-y,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00606-022-01804-4,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00467-022-05426-3,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00350-022-6136-7,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s11695-022-05924-1,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00784-022-04389-x,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s10278-022-00588-w,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s40266-022-00922-5,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00108-022-01282-3,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00395-022-00915-w,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1038/s41409-022-01592-y,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00391-022-02035-5,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00365-022-09569-2,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00059-022-05098-7,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00464-022-09137-6,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00395-022-00920-z,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00404-022-06442-2,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s12529-022-10069-7,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00784-022-04424-x,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00120-022-01793-9,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00066-022-01911-8,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00365-022-09570-9,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00228-022-03304-3,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00330-022-08663-0,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s10637-022-01227-5,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00350-022-6159-0,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s40266-022-00928-z,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00347-022-01603-9,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s40261-022-01138-6,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00464-022-09158-1,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00431-022-04421-y,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00404-022-06482-8,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s10973-022-11258-y,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1038/s41416-022-01756-z,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s11757-022-00706-y,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s10746-022-09621-x,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s11864-022-00946-4,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00482-022-00633-1,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00066-022-01924-3,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00392-022-02003-4,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s40256-022-00525-w,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00392-022-02001-6,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00204-022-03272-8,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s11033-022-07331-2,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s13365-022-01071-6,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s12286-022-00521-z,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00391-022-02055-1,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00228-022-03314-1,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00415-022-11082-2,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1038/s41433-022-02026-1,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00134-022-06676-3,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00401-022-02415-6,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00481-022-00693-y,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00406-022-01402-y,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1140/epje/s10189-022-00185-3,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s11095-022-03241-x,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s15010-022-01810-1,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00467-022-05553-x,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00105-022-04987-6,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00125-022-05700-x,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s11615-022-00393-8,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00330-022-08777-5,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s11615-022-00395-6,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00062-022-01166-x,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00432-022-04016-y,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00127-022-02287-x,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00404-022-06561-w,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00787-022-01990-z,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00701-022-05214-w,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00404-022-06558-5,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00784-022-04501-1,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s10909-022-02732-w,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00066-022-01950-1,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s11757-022-00717-9,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00424-022-02699-3,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00106-022-01177-7,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00520-022-07100-8,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s10143-022-01805-4,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s10909-022-02739-3,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1038/s41375-022-01587-0,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s10143-022-01810-7,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s11548-022-02645-9,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00277-022-04866-z,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00106-022-01180-y,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s11097-022-09810-0,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00347-022-01646-y,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00415-022-11178-9,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s13347-022-00545-z,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s00347-022-01660-0,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,2366.07,10.1007/s11426-022-1273-7,TRUE,journal article,sn2020deal,038t36y30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
