institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
DESY,https://ror.org/01js2sh04,2022,2656.9,10.1364/optica.447021,FALSE,journal article,NA,NA,2656.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DESY,https://ror.org/01js2sh04,2022,1697.65,10.1038/s41598-022-09466-5,FALSE,journal article,NA,NA,1697.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DESY,https://ror.org/01js2sh04,2022,1722.21,10.1107/s1600577522002582,FALSE,journal article,NA,NA,1722.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DESY,https://ror.org/01js2sh04,2022,NA,10.1002/piuz.202201636,NA,journal article,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,494.66,NA,NA
DESY,https://ror.org/01js2sh04,2022,2069.29,10.1364/ol.448457,TRUE,journal article,NA,NA,NA,NA,1809.51,NA,2069.29,32.46,NA,NA,NA,NA,NA,NA
DESY,https://ror.org/01js2sh04,2022,1640.24,10.1038/s41598-022-04775-1,FALSE,journal article,NA,NA,1640.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DESY,https://ror.org/01js2sh04,2022,NA,10.1364/ol.444190,NA,journal article,NA,NA,NA,NA,NA,NA,NA,26.62,NA,NA,NA,NA,NA,NA
DESY,https://ror.org/01js2sh04,2022,1697.65,10.1038/s41598-022-13872-0,FALSE,journal article,NA,NA,1697.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DESY,https://ror.org/01js2sh04,2022,1086.91,10.1364/optcon.451879,FALSE,journal article,NA,NA,1086.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DESY,https://ror.org/01js2sh04,2022,2496.92,10.3389/fphy.2022.903559,FALSE,journal article,NA,NA,2496.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DESY,https://ror.org/01js2sh04,2022,1697.65,10.1038/s41598-022-13507-4,FALSE,journal article,NA,NA,1697.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DESY,https://ror.org/01js2sh04,2022,NA,10.1364/prj.441674,NA,journal article,NA,NA,NA,NA,NA,NA,NA,27.4,NA,NA,1826.78,NA,NA,NA
DESY,https://ror.org/01js2sh04,2022,2142.96,10.1364/josab.453901,TRUE,journal article,NA,NA,NA,NA,NA,NA,2142.96,32.14,NA,NA,NA,NA,NA,NA
DESY,https://ror.org/01js2sh04,2022,2008.74,10.1364/oe.454863,FALSE,journal article,NA,NA,2008.74,NA,NA,NA,NA,30.12,NA,NA,NA,NA,NA,NA
DESY,https://ror.org/01js2sh04,2022,2886.36,10.1364/oe.471288,FALSE,journal article,NA,NA,2886.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DESY,https://ror.org/01js2sh04,2022,1788.92,10.1364/oe.447205,FALSE,journal article,NA,NA,1788.92,NA,NA,NA,NA,26.83,NA,NA,NA,NA,NA,NA
DESY,https://ror.org/01js2sh04,2022,1211.4,10.1051/0004-6361/202142275,TRUE,journal article,NA,NA,NA,NA,NA,NA,1211.4,NA,NA,NA,NA,NA,NA,NA
DESY,https://ror.org/01js2sh04,2022,2060.29,10.1107/s2052252522004250,FALSE,journal article,NA,NA,2060.29,NA,NA,NA,NA,30.9,NA,NA,NA,NA,NA,NA
DESY,https://ror.org/01js2sh04,2022,NA,10.1364/ao.456316,NA,journal article,NA,NA,NA,NA,NA,NA,NA,29.15,NA,NA,1944.21,NA,NA,NA
DESY,https://ror.org/01js2sh04,2022,2165.03,10.1039/d2fd00044j,TRUE,journal article,NA,NA,NA,NA,NA,NA,2165.03,NA,NA,NA,NA,NA,NA,NA
DESY,https://ror.org/01js2sh04,2022,2420.46,10.3389/fphy.2022.880793,FALSE,journal article,NA,NA,2420.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DESY,https://ror.org/01js2sh04,2022,1697.8,10.1038/s41598-022-20283-8,FALSE,journal article,NA,NA,1697.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DESY,https://ror.org/01js2sh04,2022,2574.22,10.1080/08940886.2022.2066442,TRUE,journal article,NA,NA,NA,NA,NA,NA,2574.22,NA,NA,NA,NA,NA,NA,NA
DESY,https://ror.org/01js2sh04,2022,2595.42,10.1364/oe.457773,FALSE,journal article,NA,NA,2595.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.31,NA
DESY,https://ror.org/01js2sh04,2022,1503.82,10.3847/1538-4357/ac46c8,FALSE,journal article,NA,NA,1503.82,NA,NA,NA,NA,22.34,NA,NA,NA,NA,NA,NA
DESY,https://ror.org/01js2sh04,2022,2789.25,10.3389/fchem.2022.832431,FALSE,journal article,NA,NA,2789.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DESY,https://ror.org/01js2sh04,2022,2486.91,10.3847/1538-4357/ac69c7,FALSE,journal article,NA,NA,2486.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DESY,https://ror.org/01js2sh04,2022,NA,10.1364/ol.460513,NA,journal article,NA,NA,NA,NA,NA,NA,NA,517.55,NA,NA,NA,NA,NA,NA
DESY,https://ror.org/01js2sh04,2022,4732.67,10.1038/s41467-022-28951-z,FALSE,journal article,NA,NA,4732.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DESY,https://ror.org/01js2sh04,2022,1722.21,10.1107/s1600577522008773,FALSE,journal article,NA,NA,1722.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DESY,https://ror.org/01js2sh04,2022,1944.66,10.1364/oe.460903,FALSE,journal article,NA,NA,1944.66,NA,NA,NA,NA,33.73,1116.72,NA,NA,NA,NA,NA
DESY,https://ror.org/01js2sh04,2022,4104.79,10.1126/sciadv.abn6848,FALSE,journal article,NA,NA,4104.79,NA,NA,NA,NA,61.56,NA,NA,NA,NA,NA,NA
DESY,https://ror.org/01js2sh04,2022,1846.38,10.1093/mtomcs/mfac069,TRUE,journal article,NA,NA,NA,NA,NA,NA,1846.38,NA,NA,NA,NA,NA,NA,NA
DESY,https://ror.org/01js2sh04,2022,1159.92,10.3847/1538-4357/ac822e,FALSE,journal article,NA,NA,1159.92,NA,NA,NA,NA,18.06,NA,NA,NA,NA,NA,NA
DESY,https://ror.org/01js2sh04,2022,1873.42,10.3847/1538-4357/ac5962,FALSE,journal article,NA,NA,1873.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DESY,https://ror.org/01js2sh04,2022,1697.8,10.1038/s41598-022-18605-x,FALSE,journal article,NA,NA,1697.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DESY,https://ror.org/01js2sh04,2022,1722.21,10.1107/s1600577522011341,FALSE,journal article,NA,NA,1722.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DESY,https://ror.org/01js2sh04,2022,924.24,10.3390/modelling3030021,FALSE,journal article,NA,NA,924.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DESY,https://ror.org/01js2sh04,2022,2067.72,10.1364/ome.460445,FALSE,journal article,NA,NA,2067.72,NA,NA,NA,NA,31.01,NA,NA,NA,NA,NA,NA
DESY,https://ror.org/01js2sh04,2022,2132.24,10.1364/ome.475971,FALSE,journal article,NA,NA,2132.24,NA,NA,NA,NA,31.98,NA,NA,NA,NA,NA,NA
DESY,https://ror.org/01js2sh04,2022,1162.55,10.3389/fspas.2022.977488,FALSE,journal article,NA,NA,1162.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DESY,https://ror.org/01js2sh04,2022,2333.82,10.3390/app12147048,FALSE,journal article,NA,NA,2333.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DESY,https://ror.org/01js2sh04,2022,2844.95,10.1063/4.0000165,FALSE,journal article,NA,NA,2844.95,NA,NA,NA,NA,42.67,NA,NA,NA,NA,NA,NA
DESY,https://ror.org/01js2sh04,2022,2789.28,10.1063/4.0000166,FALSE,journal article,NA,NA,2789.28,NA,NA,NA,NA,41.83,NA,NA,NA,NA,NA,NA
DESY,https://ror.org/01js2sh04,2022,2288.75,10.1107/s2052252522010193,FALSE,journal article,NA,NA,2288.75,NA,NA,NA,NA,34.32,NA,NA,NA,NA,NA,NA
DESY,https://ror.org/01js2sh04,2022,NA,10.1002/ange.202210819,NA,journal article,NA,NA,NA,NA,999.4,NA,NA,NA,NA,NA,NA,NA,NA,NA
DESY,https://ror.org/01js2sh04,2022,2413.87,10.3847/2041-8213/ac9387,FALSE,journal article,NA,NA,2413.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DESY,https://ror.org/01js2sh04,2022,1697.8,10.1038/s41598-022-18925-y,FALSE,journal article,NA,NA,1697.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DESY,https://ror.org/01js2sh04,2022,2375.43,10.3390/ma15207349,FALSE,journal article,NA,NA,2375.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DESY,https://ror.org/01js2sh04,2022,1722.21,10.1107/s1600577522007573,FALSE,journal article,NA,NA,1722.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DESY,https://ror.org/01js2sh04,2022,2094.76,10.1039/d2dt02638d,TRUE,journal article,NA,NA,NA,NA,NA,1153.94,2094.76,NA,NA,NA,NA,NA,NA,NA
DESY,https://ror.org/01js2sh04,2022,2800.15,10.1038/s42004-022-00741-0,FALSE,journal article,NA,NA,2800.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DESY,https://ror.org/01js2sh04,2022,4733.09,10.1038/s41467-022-33901-w,FALSE,journal article,NA,NA,4733.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DESY,https://ror.org/01js2sh04,2022,1697.8,10.1038/s41598-022-18725-4,FALSE,journal article,NA,NA,1697.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DESY,https://ror.org/01js2sh04,2022,4936.46,10.1038/s41467-022-35110-x,FALSE,journal article,NA,NA,4936.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
