institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1038/s41416-022-02013-z,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00445-022-01580-6,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00445-022-01591-3,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00445-022-01612-1,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00103-022-03492-4,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00103-022-03590-3,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1038/s41417-022-00466-1,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00262-022-03211-7,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00270-022-03296-8,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00018-022-04161-0,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00018-022-04175-8,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00018-022-04192-7,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00018-022-04539-0,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s13402-022-00708-2,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s13402-022-00747-9,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s10578-022-01353-4,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s10578-022-01425-5,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00784-022-04455-4,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00784-022-04514-w,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00784-022-04541-7,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00784-022-04570-2,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00784-022-04616-5,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00784-022-04771-9,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00784-022-04800-7,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00784-022-04814-1,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00784-022-04838-7,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00392-022-02011-4,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00392-022-02069-0,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s10608-022-10301-4,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s10608-022-10303-2,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.3758/s13415-022-01021-z,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1057/s41295-022-00323-3,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00180-022-01207-6,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00410-022-01950-5,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00338-022-02324-w,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s11572-022-09640-w,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s11914-022-00741-y,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s11920-022-01368-7,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s11938-022-00383-0,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00115-022-01379-y,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00115-022-01385-0,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00347-022-01638-y,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00427-022-00695-2,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00101-022-01193-w,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00101-022-01217-5,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00104-022-01738-0,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00347-022-01692-6,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1057/s42984-022-00056-3,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s13346-022-01245-z,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s40519-022-01433-3,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s12020-022-03020-z,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s10661-022-09962-1,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s11356-022-21169-y,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s10670-022-00537-7,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s10677-022-10314-8,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00481-022-00700-2,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00405-022-07335-5,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00405-022-07531-3,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00405-022-07582-6,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00405-022-07663-6,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00405-022-07738-4,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00405-022-07752-6,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00406-022-01392-x,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00406-022-01411-x,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00406-022-01434-4,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00406-022-01442-4,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00406-022-01455-z,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00406-022-01464-y,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00406-022-01479-5,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00406-022-01497-3,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00406-022-01503-8,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00406-022-01513-6,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00259-022-05761-5,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00259-022-05896-5,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00259-022-05920-8,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00259-022-05964-w,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00259-022-05988-2,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00259-022-05995-3,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00259-022-06006-1,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00259-022-06042-x,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00259-022-06087-y,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00394-022-02846-7,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00394-022-02853-8,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2022,1818.67,10.1007/s00394-022-02944-6,TRUE,journal article,sn2020deal,05591te55_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
