institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
Oldenburg U,https://ror.org/033n9gh91,2022,3069.82,10.1007/s00481-022-00705-x,TRUE,journal article,sn2020deal,033n9gh91_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,3069.82,10.1007/s12285-022-00362-5,TRUE,journal article,sn2020deal,033n9gh91_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,3069.82,10.1007/s00355-022-01410-w,TRUE,journal article,sn2020deal,033n9gh91_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,3069.82,10.1038/s41396-022-01250-7,TRUE,journal article,sn2020deal,033n9gh91_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,3069.82,10.1007/s10562-022-04077-1,TRUE,journal article,sn2020deal,033n9gh91_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,3069.82,10.1140/epjd/s10053-022-00452-0,TRUE,journal article,sn2020deal,033n9gh91_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,3069.82,10.1007/s42979-022-01263-1,TRUE,journal article,sn2020deal,033n9gh91_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,3069.82,10.1007/s00709-022-01795-6,TRUE,journal article,sn2020deal,033n9gh91_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,3069.82,10.1007/s11948-022-00394-1,TRUE,journal article,sn2020deal,033n9gh91_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,3069.82,10.1007/s11357-022-00630-3,TRUE,journal article,sn2020deal,033n9gh91_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,3069.82,10.1007/s13138-022-00212-y,TRUE,journal article,sn2020deal,033n9gh91_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,3069.82,10.1007/s12220-022-00970-8,TRUE,journal article,sn2020deal,033n9gh91_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,3069.82,10.1007/s00481-022-00708-8,TRUE,journal article,sn2020deal,033n9gh91_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,3069.82,10.1007/s00229-022-01400-3,TRUE,journal article,sn2020deal,033n9gh91_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,3069.82,10.1007/s40656-022-00512-z,TRUE,journal article,sn2020deal,033n9gh91_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,3069.82,10.1007/s12144-022-03226-4,TRUE,journal article,sn2020deal,033n9gh91_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,3069.82,10.1007/s12662-022-00833-y,TRUE,journal article,sn2020deal,033n9gh91_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,3069.82,10.1038/s41396-022-01304-w,TRUE,journal article,sn2020deal,033n9gh91_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,3069.82,10.1140/epjd/s10053-022-00475-7,TRUE,journal article,sn2020deal,033n9gh91_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,3069.82,10.1007/s00063-022-00952-2,TRUE,journal article,sn2020deal,033n9gh91_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,3069.82,10.1007/s11185-022-09259-4,TRUE,journal article,sn2020deal,033n9gh91_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,3069.82,10.1007/s40520-022-02230-9,TRUE,journal article,sn2020deal,033n9gh91_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,3069.82,10.1007/s40319-022-01251-1,TRUE,journal article,sn2020deal,033n9gh91_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,3069.82,10.1007/s10072-022-06385-1,TRUE,journal article,sn2020deal,033n9gh91_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,3069.82,10.1038/s41396-022-01318-4,TRUE,journal article,sn2020deal,033n9gh91_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,3069.82,10.1007/s00216-022-04317-8,TRUE,journal article,sn2020deal,033n9gh91_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,3069.82,10.1007/s00429-022-02566-y,TRUE,journal article,sn2020deal,033n9gh91_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,3069.82,10.1007/s11577-022-00857-0,TRUE,journal article,sn2020deal,033n9gh91_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,3069.82,10.1007/s10049-022-01083-z,TRUE,journal article,sn2020deal,033n9gh91_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,3069.82,10.1007/s11615-022-00422-6,TRUE,journal article,sn2020deal,033n9gh91_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,3069.82,10.1038/s42003-022-03995-5,TRUE,journal article,sn2020deal,033n9gh91_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,3069.82,10.1007/s10311-022-01528-4,TRUE,journal article,sn2020deal,033n9gh91_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,3069.82,10.1007/s10703-022-00398-4,TRUE,journal article,sn2020deal,033n9gh91_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,3069.82,10.1007/s13157-022-01613-y,TRUE,journal article,sn2020deal,033n9gh91_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,3069.82,10.1007/s00481-022-00723-9,TRUE,journal article,sn2020deal,033n9gh91_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,3069.82,10.1140/epjd/s10053-022-00520-5,TRUE,journal article,sn2020deal,033n9gh91_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,3069.82,10.1007/s00063-022-00968-8,TRUE,journal article,sn2020deal,033n9gh91_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,3069.82,10.1007/s10278-022-00727-3,TRUE,journal article,sn2020deal,033n9gh91_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,3069.82,10.1007/s41315-022-00266-8,TRUE,journal article,sn2020deal,033n9gh91_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,3069.82,10.1007/s12297-022-00539-y,TRUE,journal article,sn2020deal,033n9gh91_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,3069.82,10.1007/s00228-022-03431-x,TRUE,journal article,sn2020deal,033n9gh91_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,3069.82,10.1007/s10668-022-02844-z,TRUE,journal article,sn2020deal,033n9gh91_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
