"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Dortmund TU",2024,NA,"10.1080/01441647.2024.2430007",TRUE,FALSE,"Informa UK Limited","Transport Reviews","0144-1647","0144-1647","1464-5327","0144-1647","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01k97gp34_tf2024zbw_2024"
"Dortmund TU",2024,NA,"10.1080/02513625.2024.2424124",TRUE,FALSE,"Informa UK Limited","disP - The Planning Review","0251-3625","0251-3625","2166-8604","0251-3625","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01k97gp34_tf2024zbw_2024"
"Dortmund TU",2024,NA,"10.1080/17535069.2024.2422630",TRUE,FALSE,"Informa UK Limited","Urban Research & Practice","1753-5069","1753-5069","1753-5077","1753-5069","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01k97gp34_tf2024zbw_2024"
"Dortmund TU",2024,NA,"10.1080/03610918.2024.2413905",TRUE,FALSE,"Informa UK Limited","Communications in Statistics - Simulation and Computation","0361-0918","0361-0918","1532-4141","0361-0918","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01k97gp34_tf2024zbw_2024"
"Dortmund TU",2024,NA,"10.1080/15305058.2024.2414423",TRUE,FALSE,"Informa UK Limited","International Journal of Testing","1530-5058","1530-5058","1532-7574","1530-5058","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01k97gp34_tf2024zbw_2024"
"Dortmund TU",2024,NA,"10.1080/21568235.2024.2410358",TRUE,FALSE,"Informa UK Limited","European Journal of Higher Education","2156-8235","2156-8235","2156-8243","2156-8243","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01k97gp34_tf2024zbw_2024"
"Dortmund TU",2024,NA,"10.1080/16081625.2024.2405494",TRUE,FALSE,"Informa UK Limited","Asia-Pacific Journal of Accounting & Economics","1608-1625","1608-1625","2164-2257","1608-1625","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01k97gp34_tf2024zbw_2024"
"Dortmund TU",2024,NA,"10.1080/19376812.2024.2403610",TRUE,FALSE,"Informa UK Limited","African Geographical Review","1937-6812","1937-6812","2163-2642","1937-6812","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01k97gp34_tf2024zbw_2024"
"Dortmund TU",2024,NA,"10.1080/09243453.2024.2396942",TRUE,FALSE,"Informa UK Limited","School Effectiveness and School Improvement","0924-3453","0924-3453","1744-5124","0924-3453","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01k97gp34_tf2024zbw_2024"
"Dortmund TU",2024,NA,"10.1080/08985626.2024.2380418",TRUE,FALSE,"Informa UK Limited","Entrepreneurship & Regional Development","0898-5626","0898-5626","1464-5114","0898-5626","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01k97gp34_tf2024zbw_2024"
"Dortmund TU",2024,NA,"10.1080/10407782.2024.2380365",TRUE,FALSE,"Informa UK Limited","Numerical Heat Transfer, Part A: Applications","1040-7782","1040-7782","1521-0634","1040-7782","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01k97gp34_tf2024zbw_2024"
"Dortmund TU",2024,NA,"10.1080/10837450.2024.2378323",TRUE,FALSE,"Informa UK Limited","Pharmaceutical Development and Technology","1083-7450","1083-7450","1097-9867","1083-7450","http://creativecommons.org/licenses/by/4.0/",TRUE,"38979559",NA,NA,NA,FALSE,"tf2024zbw","01k97gp34_tf2024zbw_2024"
"Dortmund TU",2024,NA,"10.1080/17477778.2024.2376711",TRUE,FALSE,"Informa UK Limited","Journal of Simulation","1747-7778","1747-7778","1747-7786","1747-7778","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01k97gp34_tf2024zbw_2024"
"Dortmund TU",2024,NA,"10.1080/14480220.2024.2374411",TRUE,FALSE,"Informa UK Limited","International Journal of Training Research","1448-0220","1448-0220","2204-0544","1448-0220","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01k97gp34_tf2024zbw_2024"
"Dortmund TU",2024,NA,"10.1080/02697459.2024.2354120",TRUE,FALSE,"Informa UK Limited","Planning Practice & Research","0269-7459","0269-7459","1360-0583","0269-7459","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01k97gp34_tf2024zbw_2024"
"Dortmund TU",2024,NA,"10.1080/01419870.2024.2351632",TRUE,FALSE,"Informa UK Limited","Ethnic and Racial Studies","0141-9870","0141-9870","1466-4356","0141-9870","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01k97gp34_tf2024zbw_2024"
"Dortmund TU",2024,NA,"10.1080/02723638.2024.2344952",TRUE,FALSE,"Informa UK Limited","Urban Geography","0272-3638","0272-3638","1938-2847","0272-3638","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01k97gp34_tf2024zbw_2024"
"Dortmund TU",2024,NA,"10.1080/09593969.2024.2342795",TRUE,FALSE,"Informa UK Limited","The International Review of Retail, Distribution and Consumer Research","0959-3969","0959-3969","1466-4402","0959-3969","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01k97gp34_tf2024zbw_2024"
"Dortmund TU",2024,NA,"10.1080/09585192.2024.2335515",TRUE,FALSE,"Informa UK Limited","The International Journal of Human Resource Management","0958-5192","0958-5192","1466-4399","0958-5192","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01k97gp34_tf2024zbw_2024"
"Dortmund TU",2024,NA,"10.1080/0886571x.2024.2333757",TRUE,FALSE,"Informa UK Limited","Residential Treatment For Children & Youth","0886-571X","0886-571X","1541-0358","0886-571X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01k97gp34_tf2024zbw_2024"
"Dortmund TU",2024,NA,"10.1080/10837450.2024.2329115",TRUE,FALSE,"Informa UK Limited","Pharmaceutical Development and Technology","1083-7450","1083-7450","1097-9867","1083-7450","http://creativecommons.org/licenses/by/4.0/",TRUE,"38501605",NA,NA,NA,FALSE,"tf2024zbw","01k97gp34_tf2024zbw_2024"
"Dortmund TU",2024,NA,"10.1080/02697459.2024.2306453",TRUE,FALSE,"Informa UK Limited","Planning Practice & Research","0269-7459","0269-7459","1360-0583","0269-7459","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01k97gp34_tf2024zbw_2024"
"Dortmund TU",2024,NA,"10.1080/0960085x.2024.2313537",TRUE,FALSE,"Informa UK Limited","European Journal of Information Systems","0960-085X","0960-085X","1476-9344","0960-085X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01k97gp34_tf2024zbw_2024"
"Dortmund TU",2024,NA,"10.1016/j.powtec.2024.119369",TRUE,FALSE,"Elsevier BV","Powder Technology","0032-5910","0032-5910",NA,"0032-5910","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.datak.2024.102280",TRUE,FALSE,"Elsevier BV","Data & Knowledge Engineering","0169-023X","0169-023X",NA,"0169-023X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.bbrc.2024.149471",TRUE,FALSE,"Elsevier BV","Biochemical and Biophysical Research Communications","0006-291X","0006-291X",NA,"0006-291X","http://creativecommons.org/licenses/by/4.0/",TRUE,"38219483",NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.jtrangeo.2024.103799",TRUE,FALSE,"Elsevier BV","Journal of Transport Geography","0966-6923","0966-6923",NA,"0966-6923","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.insmatheco.2024.01.001",TRUE,FALSE,"Elsevier BV","Insurance: Mathematics and Economics","0167-6687","0167-6687",NA,"0167-6687","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.spl.2024.110038",TRUE,FALSE,"Elsevier BV","Statistics & Probability Letters","0167-7152","0167-7152",NA,"0167-7152","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.strusafe.2024.102445",TRUE,FALSE,"Elsevier BV","Structural Safety","0167-4730","0167-4730",NA,"0167-4730","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.jmathb.2024.101130",TRUE,FALSE,"Elsevier BV","The Journal of Mathematical Behavior","0732-3123","0732-3123",NA,"0732-3123","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.fluid.2024.114039",TRUE,FALSE,"Elsevier BV","Fluid Phase Equilibria","0378-3812","0378-3812",NA,"0378-3812","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.ijpharm.2024.123846",TRUE,FALSE,"Elsevier BV","International Journal of Pharmaceutics","0378-5173","0378-5173",NA,"0378-5173","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38272195",NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.dss.2024.114182",TRUE,FALSE,"Elsevier BV","Decision Support Systems","0167-9236","0167-9236",NA,"0167-9236","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.mfglet.2024.01.005",TRUE,FALSE,"Elsevier BV","Manufacturing Letters","2213-8463","2213-8463",NA,"2213-8463","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.surfcoat.2024.130467",TRUE,FALSE,"Elsevier BV","Surface and Coatings Technology","0257-8972","0257-8972",NA,"0257-8972","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.jmmm.2024.171808",TRUE,FALSE,"Elsevier BV","Journal of Magnetism and Magnetic Materials","0304-8853","0304-8853",NA,"0304-8853","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.coesh.2024.100537",TRUE,FALSE,"Elsevier BV","Current Opinion in Environmental Science & Health","2468-5844","2468-5844",NA,"2468-5844","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.jconrel.2024.02.013",TRUE,FALSE,"Elsevier BV","Journal of Controlled Release","0168-3659","0168-3659",NA,"0168-3659","http://creativecommons.org/licenses/by/4.0/",TRUE,"38346504",NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.applthermaleng.2024.122712",TRUE,FALSE,"Elsevier BV","Applied Thermal Engineering","1359-4311","1359-4311",NA,"1359-4311","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.cma.2024.116848",TRUE,FALSE,"Elsevier BV","Computer Methods in Applied Mechanics and Engineering","0045-7825","0045-7825",NA,"0045-7825","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.jmps.2024.105558",TRUE,FALSE,"Elsevier BV","Journal of the Mechanics and Physics of Solids","0022-5096","0022-5096",NA,"0022-5096","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.chroma.2024.464750",TRUE,FALSE,"Elsevier BV","Journal of Chromatography A","0021-9673","0021-9673",NA,"0021-9673","http://creativecommons.org/licenses/by/4.0/",TRUE,"38412606",NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.ejc.2024.103940",TRUE,FALSE,"Elsevier BV","European Journal of Combinatorics","0195-6698","0195-6698",NA,"0195-6698","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.euromechsol.2024.105269",TRUE,FALSE,"Elsevier BV","European Journal of Mechanics - A/Solids","0997-7538","0997-7538",NA,"0997-7538","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.habitatint.2024.103040",TRUE,FALSE,"Elsevier BV","Habitat International","0197-3975","0197-3975",NA,"0197-3975","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.yrtph.2024.105583",TRUE,FALSE,"Elsevier BV","Regulatory Toxicology and Pharmacology","0273-2300","0273-2300",NA,"0273-2300","http://creativecommons.org/licenses/by/4.0/",TRUE,"38401761",NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.jde.2024.02.036",TRUE,FALSE,"Elsevier BV","Journal of Differential Equations","0022-0396","0022-0396",NA,"0022-0396","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.stueduc.2024.101347",TRUE,FALSE,"Elsevier BV","Studies in Educational Evaluation","0191-491X","0191-491X",NA,"0191-491X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.cag.2024.103903",TRUE,FALSE,"Elsevier BV","Computers & Graphics","0097-8493","0097-8493",NA,"0097-8493","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.tsep.2024.102497",TRUE,FALSE,"Elsevier BV","Thermal Science and Engineering Progress","2451-9049","2451-9049",NA,"2451-9049","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.jmatprotec.2024.118365",TRUE,FALSE,"Elsevier BV","Journal of Materials Processing Technology","0924-0136","0924-0136",NA,"0924-0136","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.sna.2024.115266",TRUE,FALSE,"Elsevier BV","Sensors and Actuators A: Physical","0924-4247","0924-4247",NA,"0924-4247","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.conengprac.2024.105907",TRUE,FALSE,"Elsevier BV","Control Engineering Practice","0967-0661","0967-0661",NA,"0967-0661","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.ijpharm.2024.123977",TRUE,FALSE,"Elsevier BV","International Journal of Pharmaceutics","0378-5173","0378-5173",NA,"0378-5173","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38458403",NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.bpc.2024.107217",TRUE,FALSE,"Elsevier BV","Biophysical Chemistry","0301-4622","0301-4622",NA,"0301-4622","http://creativecommons.org/licenses/by/4.0/",TRUE,"38490110",NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.biosystems.2024.105176",TRUE,FALSE,"Elsevier BV","Biosystems","0303-2647","0303-2647",NA,"0303-2647","http://creativecommons.org/licenses/by/4.0/",TRUE,"38479654",NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.matchemphys.2024.129184",TRUE,FALSE,"Elsevier BV","Materials Chemistry and Physics","0254-0584","0254-0584",NA,"0254-0584","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.econedurev.2024.102526",TRUE,FALSE,"Elsevier BV","Economics of Education Review","0272-7757","0272-7757",NA,"0272-7757","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.jbankfin.2024.107158",TRUE,FALSE,"Elsevier BV","Journal of Banking & Finance","0378-4266","0378-4266",NA,"0378-4266","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.finel.2024.104155",TRUE,FALSE,"Elsevier BV","Finite Elements in Analysis and Design","0168-874X","0168-874X",NA,"0168-874X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.tsf.2024.140312",TRUE,FALSE,"Elsevier BV","Thin Solid Films","0040-6090","0040-6090",NA,"0040-6090","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.cirp.2024.03.006",TRUE,FALSE,"Elsevier BV","CIRP Annals - Manufacturing Technology","0007-8506","0007-8506",NA,"0007-8506","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.polymer.2024.127012",TRUE,FALSE,"Elsevier BV","Polymer","0032-3861","0032-3861",NA,"0032-3861","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.partic.2024.02.010",TRUE,FALSE,"Elsevier BV","Particuology","1674-2001","1674-2001",NA,"1674-2001","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.cirpj.2024.03.011",TRUE,FALSE,"Elsevier BV","CIRP Journal of Manufacturing Science and Technology","1755-5817","1755-5817",NA,"1878-0016","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.cma.2024.116972",TRUE,FALSE,"Elsevier BV","Computer Methods in Applied Mechanics and Engineering","0045-7825","0045-7825",NA,"0045-7825","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.fluid.2024.114102",TRUE,FALSE,"Elsevier BV","Fluid Phase Equilibria","0378-3812","0378-3812",NA,"0378-3812","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.cirp.2024.04.033",TRUE,FALSE,"Elsevier BV","CIRP Annals - Manufacturing Technology","0007-8506","0007-8506",NA,"0007-8506","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.physb.2024.415970",TRUE,FALSE,"Elsevier BV","Physica B: Condensed Matter","0921-4526","0921-4526",NA,"0921-4526","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.cirp.2024.04.084",TRUE,FALSE,"Elsevier BV","CIRP Annals - Manufacturing Technology","0007-8506","0007-8506",NA,"0007-8506","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.tsep.2024.102589",TRUE,FALSE,"Elsevier BV","Thermal Science and Engineering Progress","2451-9049","2451-9049",NA,"2451-9049","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.ijfatigue.2024.108361",TRUE,FALSE,"Elsevier BV","International Journal of Fatigue","0142-1123","0142-1123",NA,"0142-1123","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.comtox.2024.100313",TRUE,FALSE,"Elsevier BV","Computational Toxicology","2468-1113","2468-1113",NA,"2468-1113","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.gaitpost.2024.05.002",TRUE,FALSE,"Elsevier BV","Gait & Posture","0966-6362","0966-6362",NA,"0966-6362","http://creativecommons.org/licenses/by/4.0/",TRUE,"38723392",NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.shpsa.2024.03.005",TRUE,FALSE,"Elsevier BV","Studies in History and Philosophy of Science Part A","0039-3681","0039-3681",NA,"0039-3681","http://creativecommons.org/licenses/by/4.0/",TRUE,"38759413",NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.scs.2024.105525",TRUE,FALSE,"Elsevier BV","Sustainable Cities and Society","2210-6707","2210-6707",NA,"2210-6707","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.cpc.2024.109243",TRUE,FALSE,"Elsevier BV","Computer Physics Communications","0010-4655","0010-4655",NA,"0010-4655","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.cattod.2024.114803",TRUE,FALSE,"Elsevier BV","Catalysis Today","0920-5861","0920-5861",NA,"0920-5861","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.powtec.2024.119864",TRUE,FALSE,"Elsevier BV","Powder Technology","0032-5910","0032-5910",NA,"0032-5910","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.cep.2024.109728",TRUE,FALSE,"Elsevier BV","Chemical Engineering and Processing: Process Intensification","0255-2701","0255-2701",NA,"0255-2701","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.ssnmr.2024.101936",TRUE,FALSE,"Elsevier BV","Solid State Nuclear Magnetic Resonance","0926-2040","0926-2040",NA,"0926-2040","http://creativecommons.org/licenses/by/4.0/",TRUE,"38823152",NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.compscitech.2024.110695",TRUE,FALSE,"Elsevier BV","Composites Science and Technology","0266-3538","0266-3538",NA,"0266-3538","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.habitatint.2024.103120",TRUE,FALSE,"Elsevier BV","Habitat International","0197-3975","0197-3975",NA,"0197-3975","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.surfcoat.2024.130987",TRUE,FALSE,"Elsevier BV","Surface and Coatings Technology","0257-8972","0257-8972",NA,"0257-8972","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.ridd.2024.104781",TRUE,FALSE,"Elsevier BV","Research in Developmental Disabilities","0891-4222","0891-4222",NA,"0891-4222","http://creativecommons.org/licenses/by/4.0/",TRUE,"38908111",NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.epsr.2024.110820",TRUE,FALSE,"Elsevier BV","Electric Power Systems Research","0378-7796","0378-7796",NA,"0378-7796","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
"Dortmund TU",2024,NA,"10.1016/j.epsr.2024.110818",TRUE,FALSE,"Elsevier BV","Electric Power Systems Research","0378-7796","0378-7796",NA,"0378-7796","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01k97gp34_els2023deal_2024"
