"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Leuphana University of Lüneburg",2023,3107.35,"10.1007/s10551-023-05480-3",TRUE,"Springer Nature","Journal of Business Ethics","0167-4544","0167-4544","1573-0697","0167-4544","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Leuphana University of Lüneburg",2023,3107.35,"10.1007/s10902-023-00680-0",TRUE,"Springer Nature","Journal of Happiness Studies","1389-4978","1389-4978","1573-7780","1389-4978","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Leuphana University of Lüneburg",2023,3107.35,"10.1007/s12662-023-00908-4",TRUE,"Springer Nature","German Journal of Exercise and Sport Research","2509-3142","2509-3142","2509-3150","2509-3150","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Leuphana University of Lüneburg",2023,3107.35,"10.1007/s11618-023-01178-4",TRUE,"Springer Nature","Zeitschrift für Erziehungswissenschaft","1434-663X","1434-663X","1862-5215","1434-663X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Leuphana University of Lüneburg",2023,3107.35,"10.1007/s41666-023-00148-z",TRUE,"Springer Nature","Journal of Healthcare Informatics Research","2509-4971","2509-4971","2509-498X","2509-498X","https://creativecommons.org/licenses/by/4.0",TRUE,"37927375","PMC10620349",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Leuphana University of Lüneburg",2023,3107.35,"10.1007/s11618-023-01196-2",TRUE,"Springer Nature","Zeitschrift für Erziehungswissenschaft","1434-663X","1434-663X","1862-5215","1434-663X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Leuphana University of Lüneburg",2023,3107.35,"10.1007/s11618-023-01195-3",TRUE,"Springer Nature","Zeitschrift für Erziehungswissenschaft","1434-663X","1434-663X","1862-5215","1434-663X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Leuphana University of Lüneburg",2023,3107.35,"10.1007/s41245-023-00213-w",TRUE,"Springer Nature","Deutsche Vierteljahrsschrift für Literaturwissenschaft und Geistesgeschichte","0012-0936","0012-0936","2365-9521","0012-0936","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Leuphana University of Lüneburg",2023,3107.35,"10.1007/s10758-023-09705-2",TRUE,"Springer Nature","Technology, Knowledge and Learning","2211-1662","2211-1662","2211-1670","2211-1662","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Leuphana University of Lüneburg",2023,3107.35,"10.1007/s11159-023-10034-w",TRUE,"Springer Nature","International Review of Education","0020-8566","0020-8566","1573-0638","0020-8566","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Leuphana University of Lüneburg",2023,3107.35,"10.1007/s11625-022-01275-z",TRUE,"Springer Nature","Sustainability Science","1862-4065","1862-4065","1862-4057","1862-4057","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Leuphana University of Lüneburg",2023,3107.35,"10.1007/s13399-023-03779-9",TRUE,"Springer Nature","Biomass Conversion and Biorefinery","2190-6815","2190-6815","2190-6823","2190-6815","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Leuphana University of Lüneburg",2023,3107.35,"10.1007/s12592-023-00445-9",TRUE,"Springer Nature","Soziale Passagen","1867-0180","1867-0180","1867-0199","1867-0180","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Leuphana University of Lüneburg",2023,3107.35,"10.1007/s00548-023-00847-0",TRUE,"Springer Nature","Standort","0174-3635","0174-3635","1432-220X","0174-3635","https://creativecommons.org/licenses/by/4.0",TRUE,"40476868","PMC10155171",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Leuphana University of Lüneburg",2023,3107.35,"10.1007/s10357-023-4180-3",TRUE,"Springer Nature","Natur und Recht","0172-1631","0172-1631","1439-0515","0172-1631","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Leuphana University of Lüneburg",2023,3107.35,"10.1007/s11573-023-01160-w",TRUE,"Springer Nature","Journal of Business Economics","0044-2372","0044-2372","1861-8928","0044-2372","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Leuphana University of Lüneburg",2023,3107.35,"10.1007/s11573-023-01164-6",TRUE,"Springer Nature","Journal of Business Economics","0044-2372","0044-2372","1861-8928","0044-2372","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Leuphana University of Lüneburg",2023,3107.35,"10.1007/s11356-023-28528-3",TRUE,"Springer Nature","Environmental Science and Pollution Research","1614-7499",NA,"1614-7499","0944-1344","https://creativecommons.org/licenses/by/4.0",TRUE,"37486465","PMC10439844",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Leuphana University of Lüneburg",2023,3107.35,"10.1007/s12592-023-00469-1",TRUE,"Springer Nature","Soziale Passagen","1867-0180","1867-0180","1867-0199","1867-0180","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Leuphana University of Lüneburg",2023,3107.35,"10.1007/s11615-023-00490-2",TRUE,"Springer Nature","Politische Vierteljahresschrift","0032-3470","0032-3470","1862-2860","0032-3470","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Leuphana University of Lüneburg",2023,3107.35,"10.1007/s35834-023-00403-8",TRUE,"Springer Nature","Zeitschrift für Bildungsforschung","2190-6890","2190-6890","2190-6904","2190-6890","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Leuphana University of Lüneburg",2023,3107.35,"10.1365/s40702-023-01036-1",TRUE,"Springer Nature","HMD Praxis der Wirtschaftsinformatik","1436-3011","1436-3011","2198-2775","1436-3011","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
