"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Radboud University",2016,NA,"10.1007/s10791-016-9286-2",TRUE,"Springer Nature","Information Retrieval Journal","1386-4564","1386-4564","1573-7659","1386-4564","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000383862200003",NA,FALSE
"University of Twente",2016,NA,"10.1007/s10995-016-2088-8",TRUE,"Springer Nature","Maternal and Child Health Journal","1092-7875","1092-7875","1573-6628","1092-7875","http://creativecommons.org/licenses/by/4.0",TRUE,"27520555","PMC5226980","ut:000392302200002",NA,FALSE
"Utrecht University",2016,NA,"10.1007/s13394-016-0174-2",TRUE,"Springer Nature","Mathematics Education Research Journal","1033-2170","1033-2170","2211-050X","1033-2170","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000383094600006",NA,FALSE
"Radboud University Medical Center",2016,NA,"10.1007/s00228-016-2113-2",TRUE,"Springer Nature","European Journal of Clinical Pharmacology","0031-6970","0031-6970","1432-1041","0031-6970","http://creativecommons.org/licenses/by/4.0",TRUE,"27568310","PMC5110609","ut:000388612100003",NA,FALSE
"Eindhoven University of Technology",2016,NA,"10.1007/s11134-016-9497-7",TRUE,"Springer Nature","Queueing Systems","0257-0130","0257-0130","1572-9443","0257-0130","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000388420300006",NA,FALSE
"VU University Medical Center (VUmc)",2016,NA,"10.1007/s00431-016-2756-0",TRUE,"Springer Nature","European Journal of Pediatrics","0340-6199","0340-6199","1432-1076","0340-6199","http://creativecommons.org/licenses/by/4.0",TRUE,"27511046","PMC5005384","ut:000382696500007",NA,FALSE
"University of Groningen",2016,NA,"10.1007/s40751-016-0022-8",TRUE,"Springer Nature","Digital Experiences in Mathematics Education","2199-3246","2199-3246","2199-3254",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Radboud University Medical Center",2016,NA,"10.1007/s11569-016-0273-2",TRUE,"Springer Nature","NanoEthics","1871-4757","1871-4757","1871-4765","1871-4757","http://creativecommons.org/licenses/by/4.0",TRUE,"28042347","PMC5161757","ut:000390127200002",NA,FALSE
"Utrecht University",2016,NA,"10.1007/s41061-016-0060-0",TRUE,"Springer Nature","Topics in Current Chemistry","2365-0869","2365-0869","2364-8961","2364-8961","http://creativecommons.org/licenses/by/4.0",TRUE,"27573500","PMC5480409","ut:000386348100002",NA,FALSE
"VU University Amsterdam",2016,NA,"10.1007/s40750-016-0050-z",TRUE,"Springer Nature","Adaptive Human Behavior and Physiology","2198-7335",NA,"2198-7335","2198-7335","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000407116100004",NA,FALSE
"Wageningen University",2016,NA,"10.1007/s11104-016-3031-x",TRUE,"Springer Nature","Plant and Soil","0032-079X","0032-079X","1573-5036","0032-079X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000394142900021",NA,FALSE
"VU University Amsterdam",2016,NA,"10.1007/s00424-016-1865-y",TRUE,"Springer Nature","Pflügers Archiv - European Journal of Physiology","0031-6768","0031-6768","1432-2013","0031-6768","http://creativecommons.org/licenses/by/4.0",TRUE,"27572699","PMC5026723","ut:000384425500006",NA,FALSE
"University of Twente",2016,NA,"10.1007/s10404-016-1789-z",TRUE,"Springer Nature","Microfluidics and Nanofluidics","1613-4982","1613-4982","1613-4990","1613-4982","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000383144900001",NA,FALSE
"Delft University of Technology",2016,NA,"10.1007/s00339-016-0382-3",TRUE,"Springer Nature","Applied Physics A","0947-8396","0947-8396","1432-0630","0947-8396","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000382642700062",NA,FALSE
"University of Twente",2016,NA,"10.1007/s11135-016-0400-8",TRUE,"Springer Nature","Quality & Quantity","0033-5177","0033-5177","1573-7845","0033-5177","http://creativecommons.org/licenses/by/4.0",TRUE,"29416182","PMC5794822","ut:000424044500004",NA,FALSE
"Utrecht University",2016,NA,"10.1007/s10680-016-9391-3",TRUE,"Springer Nature","European Journal of Population","0168-6577","0168-6577","1572-9885","0168-6577","http://creativecommons.org/licenses/by/4.0",TRUE,"27656011","PMC5014901","ut:000382944000004",NA,FALSE
"Academic Medical Center (AMC)",2016,NA,"10.1007/s00068-016-0721-2",TRUE,"Springer Nature","European Journal of Trauma and Emergency Surgery","1863-9933","1863-9933","1863-9941","1863-9933","http://creativecommons.org/licenses/by/4.0",TRUE,"27572897","PMC5378742","ut:000399147400003",NA,FALSE
"VU University Medical Center (VUmc)",2016,NA,"10.1007/s10067-016-3388-5",TRUE,"Springer Nature","Clinical Rheumatology","0770-3198","0770-3198","1434-9949","0770-3198","http://creativecommons.org/licenses/by/4.0",TRUE,"27567628","PMC5063902","ut:000386362000023",NA,FALSE
"University of Groningen",2016,NA,"10.1007/s11098-016-0765-5",TRUE,"Springer Nature","Philosophical Studies","0031-8116","0031-8116","1573-0883","0031-8116","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000400234300004",NA,FALSE
"Erasmus MC",2016,NA,"10.1007/s00592-016-0896-3",TRUE,"Springer Nature","Acta Diabetologica","0940-5429","0940-5429","1432-5233","0940-5429","http://creativecommons.org/licenses/by/4.0",TRUE,"27552831","PMC5114334","ut:000392277200009",NA,FALSE
"VU University Medical Center (VUmc)",2016,NA,"10.1007/s10654-016-0192-0",TRUE,"Springer Nature","European Journal of Epidemiology","0393-2990","0393-2990","1573-7284","0393-2990","http://creativecommons.org/licenses/by/4.0",TRUE,"27544533","PMC5010587","ut:000382849000009",NA,FALSE
"University of Groningen",2016,NA,"10.1007/s10499-016-0053-6",TRUE,"Springer Nature","Aquaculture International","0967-6120","0967-6120","1573-143X","0967-6120","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000398926100006",NA,FALSE
"Utrecht University",2016,NA,"10.1007/s10021-016-9995-9",TRUE,"Springer Nature","Ecosystems","1432-9840","1432-9840","1435-0629","1432-9840","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000386709800005",NA,FALSE
"University Medical Center Utrecht",2016,NA,"10.1007/s00104-016-0239-5",TRUE,"Springer Nature","Der Chirurg","0009-4722","0009-4722","1433-0385","0009-4722","http://creativecommons.org/licenses/by/4.0",TRUE,"27484825",NA,"ut:000382150200002",NA,FALSE
"Wageningen University",2016,NA,"10.1007/s11295-016-1039-2",TRUE,"Springer Nature","Tree Genetics & Genomes","1614-2942","1614-2942","1614-2950","1614-2942","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000385143300004",NA,FALSE
"Utrecht University",2016,NA,"10.1007/s10901-016-9524-3",TRUE,"Springer Nature","Journal of Housing and the Built Environment","1566-4910","1566-4910","1573-7772","1566-4910","http://creativecommons.org/licenses/by/4.0",TRUE,"29323351","PMC5744613","ut:000407601000005",NA,FALSE
"University of Amsterdam",2016,NA,"10.1007/s10290-016-0264-y",TRUE,"Springer Nature","Review of World Economics","1610-2878","1610-2878","1610-2886","1610-2878","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000404158900004",NA,FALSE
"Delft University of Technology",2016,NA,"10.1007/s13272-016-0202-7",TRUE,"Springer Nature","CEAS Aeronautical Journal","1869-5582","1869-5582","1869-5590","1869-5582","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Maastricht University",2016,NA,"10.1007/s10803-016-2887-1",TRUE,"Springer Nature","Journal of Autism and Developmental Disorders","0162-3257","0162-3257","1573-3432","0162-3257","http://creativecommons.org/licenses/by/4.0",TRUE,"27522220","PMC5073106","ut:000386782700010",NA,FALSE
"Maastricht University",2016,NA,"10.1007/s10354-016-0488-4",TRUE,"Springer Nature","Wiener Medizinische Wochenschrift","0043-5341","0043-5341","1563-258X","0043-5341","http://creativecommons.org/licenses/by/4.0",TRUE,"27517371","PMC5005393","ut:000382764600006",NA,FALSE
"Wageningen University",2016,NA,"10.1007/s10886-016-0738-3",TRUE,"Springer Nature","Journal of Chemical Ecology","0098-0331","0098-0331","1573-1561","0098-0331","http://creativecommons.org/licenses/by/4.0",TRUE,"27530535","PMC5045842","ut:000385021500008",NA,FALSE
"University Medical Center Utrecht",2016,NA,"10.1007/s13139-016-0445-6",TRUE,"Springer Nature","Nuclear Medicine and Molecular Imaging","1869-3474","1869-3474","1869-3482","1869-3474","http://creativecommons.org/licenses/by/4.0",TRUE,"29242733","PMC5721081","ut:000417635000013",NA,FALSE
"Leiden University Medical Center (LUMC)",2016,NA,"10.1007/s00384-016-2633-3",TRUE,"Springer Nature","International Journal of Colorectal Disease","0179-1958","0179-1958","1432-1262","0179-1958","http://creativecommons.org/licenses/by/4.0",TRUE,"27497831","PMC5031780","ut:000385147000002",NA,FALSE
"Radboud University",2016,NA,"10.1007/s10336-016-1379-6",TRUE,"Springer Nature","Journal of Ornithology","2193-7192","2193-7192","2193-7206","2193-7192","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000393670600013",NA,FALSE
"University Medical Center Utrecht",2016,NA,"10.1007/s00586-016-4716-9",TRUE,"Springer Nature","European Spine Journal","0940-6719","0940-6719","1432-0932","0940-6719","http://creativecommons.org/licenses/by/4.0",TRUE,"27497753",NA,"ut:000400360200016",NA,FALSE
"Leiden University",2016,NA,"10.1007/s00228-016-2101-6",TRUE,"Springer Nature","European Journal of Clinical Pharmacology","0031-6970","0031-6970","1432-1041","0031-6970","http://creativecommons.org/licenses/by/4.0",TRUE,"27515979","PMC5055907","ut:000385175700007",NA,FALSE
"Leiden University Medical Center (LUMC)",2016,NA,"10.1007/s00256-016-2455-y",TRUE,"Springer Nature","Skeletal Radiology","0364-2348","0364-2348","1432-2161","0364-2348","http://creativecommons.org/licenses/by/4.0",TRUE,"27554667","PMC5037146","ut:000385177400005",NA,FALSE
"Radboud University Medical Center",2016,NA,"10.1007/s00345-016-1924-1",TRUE,"Springer Nature","World Journal of Urology","0724-4983","0724-4983","1433-8726","0724-4983","http://creativecommons.org/licenses/by/4.0",TRUE,"27541586","PMC5397442","ut:000399837200003",NA,FALSE
"VU University Medical Center (VUmc)",2016,NA,"10.1007/s00464-016-5186-1",TRUE,"Springer Nature","Surgical Endoscopy","0930-2794","0930-2794","1432-2218","0930-2794","http://creativecommons.org/licenses/by/4.0",TRUE,"27553798","PMC5346129","ut:000398176000045",NA,FALSE
"University Medical Center Groningen (UMCG)",2016,NA,"10.1007/s10689-016-9923-3",TRUE,"Springer Nature","Familial Cancer","1389-9600","1389-9600","1573-7292","1389-9600","http://creativecommons.org/licenses/by/4.0",TRUE,"27573198","PMC5243881","ut:000392940700015",NA,FALSE
"University of Groningen",2016,NA,"10.1007/s11104-016-3026-7",TRUE,"Springer Nature","Plant and Soil","0032-079X","0032-079X","1573-5036","0032-079X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000394142900023",NA,FALSE
