"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"PIK-Potsdam",2023,5579.37,"10.1038/s41467-022-34411-5",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"36400762","PMC9674574",NA,NA,TRUE,"sn2020deal","03e8s1d88_sn2020deal_2023"
"PIK-Potsdam",2023,2001.36,"10.1038/s41597-022-01824-2",FALSE,FALSE,"Springer Nature","Scientific Data","2052-4463",NA,"2052-4463","2052-4463","https://creativecommons.org/licenses/by/4.0",TRUE,"36418857","PMC9684414",NA,NA,TRUE,"sn2020deal","03e8s1d88_sn2020deal_2023"
"PIK-Potsdam",2023,5579.37,"10.1038/s41467-022-34229-1",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"36323658","PMC9630528",NA,NA,TRUE,"sn2020deal","03e8s1d88_sn2020deal_2023"
"PIK-Potsdam",2023,5579.37,"10.1038/s41467-022-35114-7",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"36460636","PMC9718475",NA,NA,TRUE,"sn2020deal","03e8s1d88_sn2020deal_2023"
"PIK-Potsdam",2023,5774.64,"10.1038/s41467-023-38043-1",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"37193693","PMC10188494",NA,NA,TRUE,"sn2020deal","03e8s1d88_sn2020deal_2023"
"PIK-Potsdam",2023,2638.74,"10.1038/s43247-023-00717-5",FALSE,FALSE,"Springer Nature","Communications Earth & Environment","2662-4435",NA,"2662-4435","2662-4435","https://creativecommons.org/licenses/by/4.0",TRUE,"38665192","PMC11041697",NA,NA,TRUE,"sn2020deal","03e8s1d88_sn2020deal_2023"
"PIK-Potsdam",2023,2071.41,"10.1038/s41598-023-33921-6",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"37100878","PMC10133278",NA,NA,TRUE,"sn2020deal","03e8s1d88_sn2020deal_2023"
"PIK-Potsdam",2023,2638.74,"10.1038/s43247-023-00788-4",FALSE,FALSE,"Springer Nature","Communications Earth & Environment","2662-4435",NA,"2662-4435","2662-4435","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"sn2020deal","03e8s1d88_sn2020deal_2023"
"PIK-Potsdam",2023,2071.41,"10.1038/s41597-023-02282-0",FALSE,FALSE,"Springer Nature","Scientific Data","2052-4463",NA,"2052-4463","2052-4463","https://creativecommons.org/licenses/by/4.0",TRUE,"37291254","PMC10250532",NA,NA,TRUE,"sn2020deal","03e8s1d88_sn2020deal_2023"
"PIK-Potsdam",2023,2071.41,"10.1038/s41597-023-02323-8",FALSE,FALSE,"Springer Nature","Scientific Data","2052-4463",NA,"2052-4463","2052-4463","https://creativecommons.org/licenses/by/4.0",TRUE,"37400486","PMC10318086",NA,NA,TRUE,"sn2020deal","03e8s1d88_sn2020deal_2023"
"PIK-Potsdam",2023,2638.74,"10.1038/s43247-023-00911-5",FALSE,FALSE,"Springer Nature","Communications Earth & Environment","2662-4435",NA,"2662-4435","2662-4435","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"sn2020deal","03e8s1d88_sn2020deal_2023"
"PIK-Potsdam",2023,2071.41,"10.1038/s41597-023-02376-9",FALSE,FALSE,"Springer Nature","Scientific Data","2052-4463",NA,"2052-4463","2052-4463","https://creativecommons.org/licenses/by/4.0",TRUE,"37481606","PMC10363124",NA,NA,TRUE,"sn2020deal","03e8s1d88_sn2020deal_2023"
"PIK-Potsdam",2023,2138.14,"10.1186/s13023-023-02821-3",FALSE,FALSE,"Springer Nature","Orphanet Journal of Rare Diseases","1750-1172",NA,"1750-1172","1750-1172","https://creativecommons.org/licenses/by/4.0",TRUE,"37468973","PMC10355052",NA,NA,TRUE,"sn2020deal","03e8s1d88_sn2020deal_2023"
"PIK-Potsdam",2023,2638.74,"10.1038/s43247-023-00941-z",FALSE,FALSE,"Springer Nature","Communications Earth & Environment","2662-4435",NA,"2662-4435","2662-4435","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"sn2020deal","03e8s1d88_sn2020deal_2023"
