institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,2001.37,10.1038/s41598-022-11196-7,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1931.47,10.3390/jpm12050701,FALSE,journal article,NA,NA,1931.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1931.47,10.3390/su14105816,FALSE,journal article,NA,NA,1931.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1738.33,10.3390/life12050732,FALSE,journal article,NA,NA,1738.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,3173.48,10.14309/ctg.0000000000000494,FALSE,journal article,NA,NA,3173.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1824.16,10.3390/app12104962,FALSE,journal article,NA,NA,1824.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1931.47,10.3390/pr10050996,FALSE,journal article,NA,NA,1931.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1963.5,10.3390/s22093364,FALSE,journal article,NA,NA,1963.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,5355.0,10.1016/j.celrep.2022.110912,FALSE,journal article,NA,NA,5355.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1931.47,10.3390/ijms23105783,FALSE,journal article,NA,NA,1931.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1959.55,10.1177/17562848221098899,FALSE,journal article,NA,NA,1959.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,2029.41,10.1186/s12904-022-00963-y,FALSE,journal article,NA,NA,2029.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,2080.41,10.1186/s12995-022-00351-5,FALSE,journal article,NA,NA,2080.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,5579.37,10.1038/s41467-022-30497-z,FALSE,journal article,NA,NA,5579.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,2001.37,10.1038/s41598-022-12794-1,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1315.54,10.1186/s12910-022-00792-x,FALSE,journal article,NA,NA,1315.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,5579.37,10.1038/s41467-022-30413-5,FALSE,journal article,NA,NA,5579.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,2284.8,10.1111/aogs.14374,FALSE,journal article,NA,NA,2284.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,2665.6,10.1002/cam4.4816,FALSE,journal article,NA,NA,2665.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,297.5,10.1002/acr2.11475,FALSE,journal article,NA,NA,297.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1545.17,10.3390/diagnostics12061333,FALSE,journal article,NA,NA,1545.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,3342.54,10.3389/fmed.2022.892831,FALSE,journal article,NA,NA,3342.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1782.95,10.3390/cells11111837,FALSE,journal article,NA,NA,1782.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,2396.58,10.3390/ijms23116309,FALSE,journal article,NA,NA,2396.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,3129.7,10.1016/j.mtbio.2022.100309,FALSE,journal article,NA,NA,3129.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1981.73,10.1371/journal.pone.0269567,FALSE,journal article,NA,NA,1981.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,2824.82,10.3389/fcvm.2022.877450,FALSE,journal article,NA,NA,2824.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1985.32,10.1109/jtehm.2022.3179147,FALSE,journal article,NA,NA,1985.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1383.57,10.3390/jcm11123329,FALSE,journal article,NA,NA,1383.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1999.2,10.3390/cells11111768,FALSE,journal article,NA,NA,1999.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1970.87,10.1136/bmjopen-2021-060473,FALSE,journal article,NA,NA,1970.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1823.6,10.3390/bioengineering9070280,FALSE,journal article,NA,NA,1823.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1502.26,10.3390/f13050794,FALSE,journal article,NA,NA,1502.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,3451.99,10.3389/fpsyt.2022.794351,FALSE,journal article,NA,NA,3451.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,2526.06,10.3390/v14071404,FALSE,journal article,NA,NA,2526.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,2936.5,10.3389/fnins.2022.925405,FALSE,journal article,NA,NA,2936.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,746.13,10.1093/rap/rkac032,FALSE,journal article,NA,NA,746.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1580.45,10.1088/1367-2630/ac78fb,FALSE,journal article,NA,NA,1580.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1246.45,10.1177/21582440221113823,FALSE,journal article,NA,NA,1246.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1906.2,10.3390/diagnostics12071603,FALSE,journal article,NA,NA,1906.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1783.74,10.3390/polym14142799,FALSE,journal article,NA,NA,1783.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,2001.37,10.1038/s41598-022-13129-w,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1907.03,10.1186/s12879-022-07443-x,FALSE,journal article,NA,NA,1907.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,2001.37,10.1038/s41597-022-01389-0,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1799.28,10.1186/s13063-022-06427-1,FALSE,journal article,NA,NA,1799.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1907.03,10.1186/s12876-022-02347-1,FALSE,journal article,NA,NA,1907.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,5579.37,10.1038/s41467-022-30840-4,FALSE,journal article,NA,NA,5579.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,2001.37,10.1038/s41598-022-13219-9,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1704.08,10.1186/s40814-022-01088-y,FALSE,journal article,NA,NA,1704.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,2001.37,10.1038/s41598-022-14916-1,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1608.88,10.1186/s40348-022-00144-0,FALSE,journal article,NA,NA,1608.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,2998.8,10.1111/jcmm.17471,FALSE,journal article,NA,NA,2998.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1999.2,10.3390/ijerph19148480,FALSE,journal article,NA,NA,1999.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,3473.5,10.3389/fimmu.2022.920256,FALSE,journal article,NA,NA,3473.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1882.66,10.3390/brainsci12070879,FALSE,journal article,NA,NA,1882.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1913.82,10.3390/s22145347,FALSE,journal article,NA,NA,1913.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1832.6,10.1080/02656736.2022.2080873,FALSE,journal article,NA,NA,1832.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1957.73,10.3390/diagnostics12071748,FALSE,journal article,NA,NA,1957.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,2009.51,10.3390/jcm11144167,FALSE,journal article,NA,NA,2009.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,2779.48,10.3390/ijms23158177,FALSE,journal article,NA,NA,2779.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1815.84,10.3390/polym14153083,FALSE,journal article,NA,NA,1815.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,2001.37,10.1038/s41598-022-15136-3,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,2001.37,10.1038/s41598-022-15842-y,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,2001.37,10.1038/s41597-022-01486-0,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,2029.41,10.1186/s13098-022-00874-1,FALSE,journal article,NA,NA,2029.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,2620.9,10.1186/s13195-022-01040-5,FALSE,journal article,NA,NA,2620.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,2766.23,10.1038/s41413-022-00218-9,FALSE,journal article,NA,NA,2766.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,3461.17,10.3389/fcell.2022.975684,FALSE,journal article,NA,NA,3461.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1936.9,10.3390/polym14153172,FALSE,journal article,NA,NA,1936.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,3461.17,10.3389/fimmu.2022.978800,FALSE,journal article,NA,NA,3461.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,2179.02,10.3390/ijms23158599,FALSE,journal article,NA,NA,2179.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1475.75,10.3390/s22155849,FALSE,journal article,NA,NA,1475.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1936.9,10.3390/jpm12081284,FALSE,journal article,NA,NA,1936.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,2166.41,10.1109/jmw.2022.3195574,FALSE,journal article,NA,NA,2166.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,523.6,10.1002/acm2.13588,FALSE,journal article,NA,NA,523.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1815.84,10.3390/polym14153168,FALSE,journal article,NA,NA,1815.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,2052.07,10.1371/journal.pone.0271353,FALSE,journal article,NA,NA,2052.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1957.04,10.3390/app12167997,FALSE,journal article,NA,NA,1957.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1864.42,10.3390/healthcare10081513,FALSE,journal article,NA,NA,1864.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1997.44,10.3390/polym14153107,FALSE,journal article,NA,NA,1997.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,2516.18,10.3390/ma15165651,FALSE,journal article,NA,NA,2516.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,2297.39,10.3390/biom12081108,FALSE,journal article,NA,NA,2297.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,2170.19,10.1371/journal.pone.0266989,FALSE,journal article,NA,NA,2170.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1825.45,10.1186/s12859-022-04846-0,FALSE,journal article,NA,NA,1825.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,2065.84,10.1186/s13023-022-02451-1,FALSE,journal article,NA,NA,2065.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1763.72,10.1186/s12909-022-03638-7,FALSE,journal article,NA,NA,1763.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1096.29,10.1057/s41599-022-01264-8,FALSE,journal article,NA,NA,1096.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,2749.04,10.1186/s13046-022-02443-w,FALSE,journal article,NA,NA,2749.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1862.25,10.1186/s12911-022-01961-z,FALSE,journal article,NA,NA,1862.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,2212.98,10.1186/s12889-022-13833-2,FALSE,journal article,NA,NA,2212.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,2059.32,10.1186/s12877-022-03346-3,FALSE,journal article,NA,NA,2059.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1773.45,10.3390/jcm11175185,FALSE,journal article,NA,NA,1773.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1666.0,10.46298/lmcs-18(2:19)2022,FALSE,journal article,NA,NA,1666.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,2001.37,10.1038/s41598-022-17764-1,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,2059.32,10.1186/s12877-022-03357-0,FALSE,journal article,NA,NA,2059.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,2187.99,10.3390/ph15091040,FALSE,journal article,NA,NA,2187.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1569.81,10.3390/ma15176171,FALSE,journal article,NA,NA,1569.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,2045.03,10.3389/fceng.2022.995221,FALSE,journal article,NA,NA,2045.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,2001.37,10.1038/s41598-022-18969-0,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,2001.37,10.1038/s41598-022-19045-3,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,2669.92,10.3390/polym14183729,FALSE,journal article,NA,NA,2669.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1855.33,10.3389/fcvm.2022.850274,FALSE,journal article,NA,NA,1855.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1963.5,10.1016/j.invent.2022.100566,FALSE,journal article,NA,NA,1963.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1464.22,10.3390/s22186884,FALSE,journal article,NA,NA,1464.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,3606.25,10.3389/fnmol.2022.934564,FALSE,journal article,NA,NA,3606.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1041.25,10.1159/000527075,FALSE,journal article,NA,NA,1041.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,5579.37,10.1038/s41467-022-33326-5,FALSE,journal article,NA,NA,5579.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1969.22,10.3390/land11091567,FALSE,journal article,NA,NA,1969.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1894.56,10.2196/38994,FALSE,journal article,NA,NA,1894.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,2001.37,10.1038/s41598-022-19296-0,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1019.81,10.1186/s40323-022-00230-y,FALSE,journal article,NA,NA,1019.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1428.95,10.3390/ijgi11100500,FALSE,journal article,NA,NA,1428.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1437.67,10.3390/ijms231911814,FALSE,journal article,NA,NA,1437.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,2148.45,10.1371/journal.pone.0273501,FALSE,journal article,NA,NA,2148.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,2075.43,10.2196/36767,FALSE,journal article,NA,NA,2075.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1774.55,10.3390/diagnostics12102436,FALSE,journal article,NA,NA,1774.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1732.64,10.1007/s10856-021-06626-3,FALSE,journal article,NA,NA,1732.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,2029.41,10.1186/s12959-022-00389-9,FALSE,journal article,NA,NA,2029.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,2335.35,10.1186/s13075-022-02809-7,FALSE,journal article,NA,NA,2335.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1774.55,10.3390/diagnostics12102443,FALSE,journal article,NA,NA,1774.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1971.73,10.3390/su141912944,FALSE,journal article,NA,NA,1971.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1478.8,10.3390/cancers14205033,FALSE,journal article,NA,NA,1478.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1868.04,10.3390/ijms232012189,FALSE,journal article,NA,NA,1868.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1651.33,10.3390/nu14204257,FALSE,journal article,NA,NA,1651.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,3646.39,10.7554/elife.78823,FALSE,journal article,NA,NA,3646.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1900.23,10.3390/app12199791,FALSE,journal article,NA,NA,1900.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1825.22,10.3390/polym14194178,FALSE,journal article,NA,NA,1825.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1215.75,10.1177/20438087221136424,FALSE,journal article,NA,NA,1215.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,2337.78,10.3390/ijms231911524,FALSE,journal article,NA,NA,2337.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,2001.37,10.1038/s41597-022-01692-w,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,2053.19,10.3390/polym14214555,FALSE,journal article,NA,NA,2053.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,856.8,10.1051/aacus/2022044,FALSE,journal article,NA,NA,856.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1932.42,10.3390/jcm11216392,FALSE,journal article,NA,NA,1932.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,833.0,10.46298/lmcs-18(4:6)2022,FALSE,journal article,NA,NA,833.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,2367.21,10.3390/pharmaceutics14112356,FALSE,journal article,NA,NA,2367.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
