institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s10006-022-01051-4,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s00404-022-06434-2,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1038/s41380-022-01481-2,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s00291-022-00675-y,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s00104-022-01626-7,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s00432-022-03938-x,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s00415-022-11023-z,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s00132-022-04240-x,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s11005-022-01534-1,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s15010-022-01817-8,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s12286-022-00522-y,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s10909-022-02716-w,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s00056-022-00391-w,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s00105-022-04995-6,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s00586-022-07211-0,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s11010-022-04430-3,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s11104-022-05449-7,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s00417-022-05674-x,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s00526-022-02233-4,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s00424-022-02694-8,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s00526-022-02237-0,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s11846-022-00544-6,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s41682-022-00114-3,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s11818-022-00358-4,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s40261-022-01140-y,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s00404-022-06512-5,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s41682-022-00117-0,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s10654-022-00873-6,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s00761-022-01189-6,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s00404-022-06610-4,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1038/s41409-022-01733-3,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s00056-022-00409-3,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.3758/s13423-022-02131-y,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1038/s41380-022-01660-1,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s42979-022-01209-7,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s00113-022-01200-0,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s00402-022-04504-3,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s00104-022-01674-z,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s00035-022-00286-x,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s00211-022-01301-3,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s00405-022-07431-6,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s00405-022-07448-x,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.3758/s13428-022-01894-5,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s00526-022-02271-y,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s11757-022-00720-0,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s11846-022-00564-2,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s00706-022-02943-7,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s00392-022-02047-6,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s00222-022-01131-y,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s11146-022-09915-y,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s00033-022-01803-y,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s00606-022-01823-1,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s00167-022-07062-8,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s00405-022-07542-0,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s00018-022-04409-9,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s12525-022-00568-6,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s13318-022-00789-2,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s11097-022-09841-7,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s00104-022-01703-x,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s00203-022-03152-w,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s12268-022-1809-3,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s12268-022-1815-5,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s11846-022-00581-1,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s42010-022-00157-8,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s00291-022-00690-z,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s00395-022-00949-0,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.3758/s13423-022-02176-z,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s00392-022-02107-x,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s00023-022-01215-8,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s12399-022-00914-8,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s43630-022-00287-z,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s00023-022-01236-3,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s00056-022-00431-5,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s13304-022-01378-3,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s00604-022-05492-2,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1038/s41388-022-02496-3,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s44179-022-00093-z,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s00404-022-06803-x,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s00103-022-03599-8,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s00216-022-04363-2,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s00134-022-06917-5,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s00402-022-04670-4,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s10670-022-00628-5,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s00216-022-04411-x,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s00134-022-06930-8,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s10531-022-02518-2,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s00424-022-02774-9,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s00392-022-02139-3,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s12525-022-00612-5,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s00381-022-05798-9,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s10711-022-00749-9,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s12671-022-02039-7,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s42278-022-00162-x,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s00208-022-02534-1,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1038/s41416-022-02120-x,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s00245-022-09899-4,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s00405-022-07496-3,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s00405-022-07569-3,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2844.15,10.1007/s00106-022-01208-3,TRUE,journal article,sn2020deal,01eezs655_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
