"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"MDC",2019,4290,"10.1038/s41467-019-12050-7",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"31527589","PMC6746756","ut:000485860600002",NA,TRUE
"MDC",2019,4290,"10.1038/s41467-019-09586-z",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"30967537","PMC6456604","ut:000463872400002",NA,TRUE
"MDC",2019,4290,"10.1038/s41467-019-12113-9",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"31615979","PMC6794291","ut:000490117300001",NA,TRUE
"MDC",2019,4290,"10.1038/s41467-019-13520-8",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"31797923","PMC6892822","ut:000500506500001",NA,TRUE
"MDC",2019,2718,"10.1159/000502117",FALSE,"S. Karger AG","Obesity Facts","1662-4025","1662-4025","1662-4033","1662-4025","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"31698359","PMC6940469","ut:000505183500001",NA,TRUE
"MDC",2019,2054,"10.3390/metabo9090171",FALSE,"MDPI AG","Metabolites","2218-1989",NA,"2218-1989","2218-1989","https://creativecommons.org/licenses/by/4.0/",TRUE,"31438611","PMC6780109","ut:000487936600015",NA,TRUE
"MDC",2019,1637,"10.3390/ijms20236020",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"31795346","PMC6928914","ut:000504428300202",NA,TRUE
"MDC",2019,1452,"10.3390/ijms20225671",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"31726793","PMC6888459","ut:000502786800153",NA,TRUE
"MDC",2019,1362,"10.3390/genes10060415",FALSE,"MDPI AG","Genes","2073-4425",NA,"2073-4425","2073-4425","https://creativecommons.org/licenses/by/4.0/",TRUE,"31146487","PMC6627722","ut:000473797000010",NA,TRUE
"MDC",2019,1086,"10.3390/metabo10010002",FALSE,"MDPI AG","Metabolites","2218-1989",NA,"2218-1989","2218-1989","https://creativecommons.org/licenses/by/4.0/",TRUE,"31861324","PMC7023238","ut:000513017200005",NA,TRUE
"MDC",2019,1310,"10.1371/journal.pone.0223620",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"31600286","PMC6786623","ut:000532467000098",NA,TRUE
"MDC",2019,3316,"10.1172/jci.insight.131092",FALSE,"American Society for Clinical Investigation","JCI Insight","2379-3708",NA,"2379-3708","2379-3708",NA,TRUE,"31723062","PMC6948853","ut:000496959200016",NA,FALSE
"MDC",2019,2167,"10.26508/lsa.201900517",FALSE,"Life Science Alliance, LLC","Life Science Alliance","2575-1077",NA,"2575-1077","2575-1077","https://creativecommons.org/licenses/by/4.0/",TRUE,"31792061","PMC6892438","ut:000503372600013",NA,TRUE
"MDC",2019,2164,"10.1002/1878-0261.12484",FALSE,"Wiley-Blackwell","Molecular Oncology","1574-7891","1574-7891","1878-0261","1574-7891","http://creativecommons.org/licenses/by/4.0/",TRUE,"30927479","PMC6487687","ut:000477090700020",NA,TRUE
"MDC",2019,1861,"10.1111/acel.13012",FALSE,"Wiley-Blackwell","Aging Cell","1474-9718","1474-9718","1474-9726","1474-9718","http://creativecommons.org/licenses/by/4.0/",TRUE,"31397537","PMC6826145","ut:000481366000001",NA,TRUE
"MDC",2019,1450,"10.14814/phy2.13949",FALSE,"Wiley-Blackwell","Physiological Reports","2051-817X",NA,NA,"2051-817X","http://creativecommons.org/licenses/by/4.0/",TRUE,"30565412","PMC6299242","ut:000455658900009",NA,TRUE
"MDC",2019,2430,"10.1093/nar/gkz460",FALSE,"Oxford University Press (OUP)","Nucleic Acids Research","0305-1048","0305-1048","1362-4962","0305-1048","http://creativecommons.org/licenses/by/4.0/",TRUE,"31114922","PMC6582337","ut:000475702000029",NA,TRUE
