"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Montanuniversität Leoben",2017,NA,"10.1080/14658011.2017.1399531",TRUE,"Informa UK Limited","Plastics, Rubber and Composites","1465-8011","1465-8011","1743-2898","1465-8011","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Graz",2017,NA,"10.1080/14660970.2017.1333674",TRUE,"Informa UK Limited","Soccer & Society","1466-0970","1466-0970","1743-9590","1466-0970","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Vienna",2017,NA,"10.1080/14672715.2017.1298291",TRUE,"Informa UK Limited","Critical Asian Studies","1467-2715","1467-2715","1472-6033","1467-2715","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"TU Wien (TUW)",2017,NA,"10.1080/14680629.2017.1304268",TRUE,"Informa UK Limited","Road Materials and Pavement Design","1468-0629","1468-0629","2164-7402","1468-0629","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"TU Wien (TUW)",2017,NA,"10.1080/14680629.2017.1330221",TRUE,"Informa UK Limited","Road Materials and Pavement Design","1468-0629","1468-0629","2164-7402","1468-0629","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"TU Wien (TUW)",2017,NA,"10.1080/14680629.2017.1380689",TRUE,"Informa UK Limited","Road Materials and Pavement Design","1468-0629","1468-0629","2164-7402","1468-0629","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Innsbruck",2017,NA,"10.1080/14693062.2017.1317628",TRUE,"Informa UK Limited","Climate Policy","1469-3062","1469-3062","1752-7457","1469-3062","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Graz",2017,NA,"10.1080/14725886.2017.1345189",TRUE,"Informa UK Limited","Journal of Modern Jewish Studies","1472-5886","1472-5886","1472-5894","1472-5886","http://creativecommons.org/licenses/by/4.0/",TRUE,"30046283","PMC6044091",NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Vienna",2017,NA,"10.1080/14767430.2017.1313650",TRUE,"Informa UK Limited","Journal of Critical Realism","1476-7430","1476-7430","1572-5138","1476-7430","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Vienna",2017,NA,"10.1080/14772019.2017.1371257",TRUE,"Informa UK Limited","Journal of Systematic Palaeontology","1477-2019","1477-2019","1478-0941","1477-2019","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"30210265","PMC6130837",NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Innsbruck",2017,NA,"10.1080/14775085.2017.1300102",TRUE,"Informa UK Limited","Journal of Sport & Tourism","1477-5085","1477-5085","1029-5399","1029-5399","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"Vienna University of Economics and Business (WU)",2017,NA,"10.1080/14782804.2017.1302875",TRUE,"Informa UK Limited","Journal of Contemporary European Studies","1478-2804","1478-2804","1478-2790","1478-2790","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"International Institute for Applied Systems Analysis (IIASA)",2017,NA,"10.1080/14942119.2017.1311559",TRUE,"Informa UK Limited","International Journal of Forest Engineering","1494-2119","1494-2119","1913-2220","1494-2119","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Vienna",2017,NA,"10.1080/15205436.2017.1342131",TRUE,"Informa UK Limited","Mass Communication and Society","1520-5436","1520-5436","1532-7825","1520-5436","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Vienna",2017,NA,"10.1080/15205436.2017.1362441",TRUE,"Informa UK Limited","Mass Communication and Society","1520-5436","1520-5436","1532-7825","1520-5436","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Vienna",2017,NA,"10.1080/15213269.2017.1378109",TRUE,"Informa UK Limited","Media Psychology","1521-3269","1521-3269","1532-785X","1521-3269","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Vienna",2017,NA,"10.1080/15213269.2017.1378110",TRUE,"Informa UK Limited","Media Psychology","1521-3269","1521-3269","1532-785X","1521-3269","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Vienna",2017,NA,"10.1080/15213269.2017.1396903",TRUE,"Informa UK Limited","Media Psychology","1521-3269","1521-3269","1532-785X","1521-3269","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"Paris Lodron University of Salzburg",2017,NA,"10.1080/15230406.2017.1308836",TRUE,"Informa UK Limited","Cartography and Geographic Information Science","1523-0406","1523-0406","1545-0465","1523-0406","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"Paris Lodron University of Salzburg",2017,NA,"10.1080/15230406.2017.1356242",TRUE,"Informa UK Limited","Cartography and Geographic Information Science","1523-0406","1523-0406","1545-0465","1523-0406","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Vienna",2017,NA,"10.1080/15476286.2017.1362531",TRUE,"Informa UK Limited","RNA Biology","1547-6286","1547-6286","1555-8584","1547-6286","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"28816621","PMC5731813",NA,NA,FALSE,"Austrian Consortium T&F agreement"
"Vienna University of Economics and Business (WU)",2017,NA,"10.1080/15568318.2017.1402974",TRUE,"Informa UK Limited","International Journal of Sustainable Transportation","1556-8318","1556-8318","1556-8334","1556-8318","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Innsbruck",2017,NA,"10.1080/17445760.2017.1390109",TRUE,"Informa UK Limited","International Journal of Parallel, Emergent and Distributed Systems","1744-5760","1744-5760","1744-5779","1744-5760",NA,TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Innsbruck",2017,NA,"10.1080/17461391.2017.1347204",TRUE,"Informa UK Limited","European Journal of Sport Science","1746-1391","1746-1391","1536-7290","1536-7290","http://creativecommons.org/licenses/by/4.0/",TRUE,"28682215",NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"Paris Lodron University of Salzburg",2017,NA,"10.1080/17461391.2017.1356379",TRUE,"Informa UK Limited","European Journal of Sport Science","1746-1391","1746-1391","1536-7290","1536-7290","http://creativecommons.org/licenses/by/4.0/",TRUE,"28830295",NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Vienna",2017,NA,"10.1080/17461391.2017.1418025",TRUE,"Informa UK Limited","European Journal of Sport Science","1746-1391","1746-1391","1536-7290","1536-7290","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"29334328",NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Graz",2017,NA,"10.1080/17470919.2017.1304990",TRUE,"Informa UK Limited","Social Neuroscience","1747-0919","1747-0919","1747-0927","1747-0919","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"28276275",NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Vienna",2017,NA,"10.1080/17470919.2017.1395765",TRUE,"Informa UK Limited","Social Neuroscience","1747-0919","1747-0919","1747-0927","1747-0919","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"29053930",NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Graz",2017,NA,"10.1080/17501229.2017.1317261",TRUE,"Informa UK Limited","Innovation in Language Learning and Teaching","1750-1229","1750-1229","1750-1237","1750-1229","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Vienna",2017,NA,"10.1080/17524032.2017.1308401",TRUE,"Informa UK Limited","Environmental Communication","1752-4032","1752-4032","1752-4040","1752-4032","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"Paris Lodron University of Salzburg",2017,NA,"10.1080/17550874.2017.1400127",TRUE,"Informa UK Limited","Plant Ecology & Diversity","1755-0874","1755-0874","1755-1668","1755-0874","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Vienna",2017,NA,"10.1080/18692729.2017.1351021",TRUE,"Informa UK Limited","Contemporary Japan","1869-2729","1869-2729","1869-2737","1869-2729","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Vienna",2017,NA,"10.1080/18692729.2017.1351045",TRUE,"Informa UK Limited","Contemporary Japan","1869-2729","1869-2729","1869-2737","1869-2729","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Innsbruck",2017,NA,"10.1080/18902138.2017.1341222",TRUE,"Informa UK Limited","NORMA","1890-2138","1890-2138","1890-2146","1890-2138","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Vienna",2017,NA,"10.1080/19301944.2017.1401384",TRUE,"Informa UK Limited","Critical Interventions","1930-1944","1930-1944","2326-411X","1930-1944","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Vienna",2017,NA,"10.1080/19312458.2017.1416343",TRUE,"Informa UK Limited","Communication Methods and Measures","1931-2458","1931-2458","1931-2466","1931-2458","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Innsbruck",2017,NA,"10.1080/20442041.2017.1294352",TRUE,"Informa UK Limited","Inland Waters","2044-2041","2044-2041","2044-205X","2044-2041","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Vienna",2017,NA,"10.1080/2154896x.2017.1327477",TRUE,"Informa UK Limited","The Polar Journal","2154-896X","2154-896X","2154-8978","2154-896X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Vienna",2017,NA,"10.1080/21692327.2017.1403361",TRUE,"Informa UK Limited","International Journal of Philosophy and Theology","2169-2327","2169-2327","2169-2335","2169-2327","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Vienna",2017,NA,"10.1080/23729333.2017.1422097",TRUE,"Informa UK Limited","International Journal of Cartography","2372-9333","2372-9333","2372-9341","2372-9333",NA,TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Vienna",2017,NA,"10.1080/23812346.2017.1379166",TRUE,"Informa UK Limited","Journal of Chinese Governance","2381-2346","2381-2346","2381-2354","2381-2346","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Vienna",2017,NA,"10.1080/24748668.2017.1303977",TRUE,"Informa UK Limited","International Journal of Performance Analysis in Sport","2474-8668","2474-8668","1474-8185","1474-8185","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"TU Wien (TUW)",2017,NA,"10.1080/10298436.2017.1293264",TRUE,"Informa UK Limited","International Journal of Pavement Engineering","1029-8436","1029-8436","1477-268X","1029-8436","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"TU Wien (TUW)",2017,NA,"10.1080/14680629.2017.1304234",TRUE,"Informa UK Limited","Road Materials and Pavement Design","1468-0629","1468-0629","2164-7402","1468-0629","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"TU Wien (TUW)",2017,NA,"10.1080/10298436.2017.1309191",TRUE,"Informa UK Limited","International Journal of Pavement Engineering","1029-8436","1029-8436","1477-268X","1029-8436","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"TU Wien (TUW)",2017,NA,"10.1080/00207179.2017.1396362",TRUE,"Informa UK Limited","International Journal of Control","0020-7179","0020-7179","1366-5820","0020-7179",NA,TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Graz",2018,NA,"10.1080/00032719.2018.1505899",TRUE,"Informa UK Limited","Analytical Letters","0003-2719","0003-2719","1532-236X","0003-2719",NA,TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Innsbruck",2018,NA,"10.1080/00036811.2018.1523394",TRUE,"Informa UK Limited","Applicable Analysis","0003-6811","0003-6811","1563-504X","0003-6811","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"Vienna University of Economics and Business (WU)",2018,NA,"10.1080/00036846.2018.1489111",TRUE,"Informa UK Limited","Applied Economics","0003-6846","0003-6846","1466-4283","0003-6846",NA,TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Graz",2018,NA,"10.1080/0005772x.2018.1483057",TRUE,"Informa UK Limited","Bee World","0005-772X","0005-772X","2376-7618","0005-772X",NA,TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Graz",2018,NA,"10.1080/0005772x.2018.1558831",TRUE,"Informa UK Limited","Bee World","0005-772X","0005-772X","2376-7618","0005-772X",NA,TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Graz",2018,NA,"10.1080/00071773.2018.1525798",TRUE,"Informa UK Limited","Journal of the British Society for Phenomenology","0007-1773","0007-1773","2332-0486","0007-1773",NA,TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Graz",2018,NA,"10.1080/00207543.2018.1470695",TRUE,"Informa UK Limited","International Journal of Production Research","0020-7543","0020-7543","1366-588X","0020-7543",NA,TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"Montanuniversität Leoben",2018,NA,"10.1080/00207543.2018.1554918",TRUE,"Informa UK Limited","International Journal of Production Research","0020-7543","0020-7543","1366-588X","0020-7543","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Graz",2018,NA,"10.1080/00207659.2018.1446116",TRUE,"Informa UK Limited","International Journal of Sociology","0020-7659","0020-7659","1557-9336","0020-7659","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Graz",2018,NA,"10.1080/00218839.2018.1460911",TRUE,"Informa UK Limited","Journal of Apicultural Research","0021-8839","0021-8839","2078-6913","0021-8839",NA,TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Vienna",2018,NA,"10.1080/00268976.2018.1503744",TRUE,"Informa UK Limited","Molecular Physics","0026-8976","0026-8976","1362-3028","0026-8976",NA,TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Vienna",2018,NA,"10.1080/00291951.2018.1561512",TRUE,"Informa UK Limited","Norsk Geografisk Tidsskrift - Norwegian Journal of Geography","0029-1951","0029-1951","1502-5292","0029-1951","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"Paris Lodron University of Salzburg",2018,NA,"10.1080/0031322x.2018.1498440",TRUE,"Informa UK Limited","Patterns of Prejudice","0031-322X","0031-322X","1461-7331","0031-322X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"TU Wien (TUW)",2018,NA,"10.1080/00325899.2018.1530850",TRUE,"Informa UK Limited","Powder Metallurgy","0032-5899","0032-5899","1743-2901","0032-5899","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"Vienna University of Economics and Business (WU)",2018,NA,"10.1080/00343404.2018.1551615",TRUE,"Informa UK Limited","Regional Studies","0034-3404","0034-3404","1360-0591","0034-3404","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"TU Wien (TUW)",2018,NA,"10.1080/00397911.2018.1483027",TRUE,"Informa UK Limited","Synthetic Communications","0039-7911","0039-7911","1532-2432","0039-7911","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Vienna",2018,NA,"10.1080/00455091.2018.1432398",TRUE,"Informa UK Limited","Canadian Journal of Philosophy","0045-5091","0045-5091","1911-0820","0045-5091","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Vienna",2018,NA,"10.1080/00794236.2018.1515413",TRUE,"Informa UK Limited","Post-Medieval Archaeology","0079-4236","0079-4236","1745-8137","0079-4236","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Vienna",2018,NA,"10.1080/00913367.2018.1452652",TRUE,"Informa UK Limited","Journal of Advertising","0091-3367","0091-3367","1557-7805","0091-3367",NA,TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Vienna",2018,NA,"10.1080/00927872.2018.1546864",TRUE,"Informa UK Limited","Communications in Algebra","0092-7872","0092-7872","1532-4125","0092-7872","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"",,,"","","","","","","","","","","","","","","",""
"TU Wien (TUW)",2018,NA,"10.1080/00958972.2018.1536783",TRUE,"Informa UK Limited","Journal of Coordination Chemistry","0095-8972","0095-8972","1029-0389","0095-8972","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Vienna",2018,NA,"10.1080/01402382.2018.1429057",TRUE,"Informa UK Limited","West European Politics","0140-2382","0140-2382","1743-9655","0140-2382",NA,TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Innsbruck",2018,NA,"10.1080/01402382.2018.1530887",TRUE,"Informa UK Limited","West European Politics","0140-2382","0140-2382","1743-9655","0140-2382","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Vienna",2018,NA,"10.1080/01416200.2018.1556604",TRUE,"Informa UK Limited","British Journal of Religious Education","0141-6200","0141-6200","1740-7931","0141-6200","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Innsbruck",2018,NA,"10.1080/01426397.2018.1495183",TRUE,"Informa UK Limited","Landscape Research","0142-6397","0142-6397","1469-9710","0142-6397","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Graz",2018,NA,"10.1080/01431161.2018.1454627",TRUE,"Informa UK Limited","International Journal of Remote Sensing","0143-1161","0143-1161","1366-5901","0143-1161","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"TU Wien (TUW)",2018,NA,"10.1080/01441647.2018.1523253",TRUE,"Informa UK Limited","Transport Reviews","0144-1647","0144-1647","1464-5327","0144-1647","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Graz",2018,NA,"10.1080/01443410.2018.1516861",TRUE,"Informa UK Limited","Educational Psychology","0144-3410","0144-3410","1469-5820","0144-3410","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"TU Wien (TUW)",2018,NA,"10.1080/0144929x.2018.1519036",TRUE,"Informa UK Limited","Behaviour & Information Technology","0144-929X","0144-929X","1362-3001","0144-929X",NA,TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"Paris Lodron University of Salzburg",2018,NA,"10.1080/0145935x.2018.1498330",TRUE,"Informa UK Limited","Child & Youth Services","0145-935X","0145-935X","1545-2298","0145-935X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"Vienna University of Economics and Business (WU)",2018,NA,"10.1080/01621459.2018.1520114",TRUE,"Informa UK Limited","Journal of the American Statistical Association","0162-1459","0162-1459","1537-274X","0162-1459","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Vienna",2018,NA,"10.1080/01972243.2018.1497743",TRUE,"Informa UK Limited","The Information Society","0197-2243","0197-2243","1087-6537","0197-2243","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Vienna",2018,NA,"10.1080/02255189.2018.1517301",TRUE,"Informa UK Limited","Canadian Journal of Development Studies / Revue canadienne d'études du développement","0225-5189","0225-5189","2158-9100","0225-5189","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Graz",2018,NA,"10.1080/02619768.2018.1462331",TRUE,"Informa UK Limited","European Journal of Teacher Education","0261-9768","0261-9768","1469-5928","0261-9768",NA,TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Innsbruck",2018,NA,"10.1080/02640414.2018.1488423",TRUE,"Informa UK Limited","Journal of Sports Sciences","0264-0414","0264-0414","1466-447X","0264-0414",NA,TRUE,"29912617",NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Innsbruck",2018,NA,"10.1080/02640414.2018.1513355",TRUE,"Informa UK Limited","Journal of Sports Sciences","0264-0414","0264-0414","1466-447X","0264-0414","http://creativecommons.org/licenses/by/4.0/",TRUE,"30676888",NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Vienna",2018,NA,"10.1080/02660830.2018.1453115",TRUE,"Informa UK Limited","Studies in the Education of Adults","0266-0830","0266-0830","1478-9833","0266-0830",NA,TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Vienna",2018,NA,"10.1080/02660830.2018.1550709",TRUE,"Informa UK Limited","Studies in the Education of Adults","0266-0830","0266-0830","1478-9833","0266-0830","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"TU Wien (TUW)",2018,NA,"10.1080/02664763.2017.1421916",TRUE,"Informa UK Limited","Journal of Applied Statistics","0266-4763","0266-4763","1360-0532","0266-4763",NA,TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Vienna",2018,NA,"10.1080/02668734.2018.1455729",TRUE,"Informa UK Limited","Psychoanalytic Psychotherapy","0266-8734","0266-8734","1474-9734","0266-8734",NA,TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"TU Wien (TUW)",2018,NA,"10.1080/02670836.2018.1505227",TRUE,"Informa UK Limited","Materials Science and Technology","0267-0836","0267-0836","1743-2847","0267-0836","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"TU Wien (TUW)",2018,NA,"10.1080/02673037.2018.1485882",TRUE,"Informa UK Limited","Housing Studies","0267-3037","0267-3037","1466-1810","0267-3037","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"Paris Lodron University of Salzburg",2018,NA,"10.1080/03050629.2018.1436316",TRUE,"Informa UK Limited","International Interactions","0305-0629","0305-0629","1547-7444","0305-0629",NA,TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"Paris Lodron University of Salzburg",2018,NA,"10.1080/03050629.2018.1500367",TRUE,"Informa UK Limited","International Interactions","0305-0629","0305-0629","1547-7444","0305-0629",NA,TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"TU Wien (TUW)",2018,NA,"10.1080/03461238.2018.1498387",TRUE,"Informa UK Limited","Scandinavian Actuarial Journal","0346-1238","0346-1238","1651-2030","0346-1238","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Vienna",2018,NA,"10.1080/03605302.2018.1446159",TRUE,"Informa UK Limited","Communications in Partial Differential Equations","0360-5302","0360-5302","1532-4133","0360-5302",NA,TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Graz",2018,NA,"10.1080/04353676.2018.1446638",TRUE,"Informa UK Limited","Geografiska Annaler: Series A, Physical Geography","0435-3676","0435-3676","1468-0459","0435-3676",NA,TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Vienna",2018,NA,"10.1080/07036337.2018.1500565",TRUE,"Informa UK Limited","Journal of European Integration","0703-6337","0703-6337","1477-2280","0703-6337",NA,TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Innsbruck",2018,NA,"10.1080/07036337.2018.1513499",TRUE,"Informa UK Limited","Journal of European Integration","0703-6337","0703-6337","1477-2280","0703-6337","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Vienna",2018,NA,"10.1080/08039410.2018.1437072",TRUE,"Informa UK Limited","Forum for Development Studies","0803-9410","0803-9410","1891-1765","0803-9410",NA,TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Vienna",2018,NA,"10.1080/08164649.2017.1466648",TRUE,"Informa UK Limited","Australian Feminist Studies","0816-4649","0816-4649","1465-3303","0816-4649",NA,TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
"University of Vienna",2018,NA,"10.1080/08824096.2018.1425984",TRUE,"Informa UK Limited","Communication Research Reports","0882-4096","0882-4096","1746-4099","0882-4096",NA,TRUE,NA,NA,NA,NA,FALSE,"Austrian Consortium T&F agreement"
