institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
Ulm U,https://ror.org/032000t02,2022,3559.47,10.1038/s41389-021-00377-0,FALSE,journal article,NA,NA,3559.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,1172.53,10.1186/s41235-022-00405-6,FALSE,journal article,NA,NA,1172.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,5390.7,10.1038/s41467-021-27688-5,FALSE,journal article,NA,NA,5390.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,2765.06,10.1038/s41392-022-01001-2,FALSE,journal article,NA,NA,2765.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,1191.9,10.1038/s41746-022-00569-x,FALSE,journal article,NA,NA,1191.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,2001.37,10.1038/s41598-022-09518-w,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,1763.72,10.1186/s40479-022-00186-w,FALSE,journal article,NA,NA,1763.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,2516.18,10.3390/app12168192,FALSE,journal article,NA,NA,2516.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,2672.68,10.1038/s41413-022-00195-z,FALSE,journal article,NA,NA,2672.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,2059.32,10.1186/s13034-022-00454-1,FALSE,journal article,NA,NA,2059.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,2029.41,10.1186/s12888-022-03977-1,FALSE,journal article,NA,NA,2029.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,5579.37,10.1038/s41467-022-30147-4,FALSE,journal article,NA,NA,5579.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,1960.78,10.1186/s12888-021-03677-2,FALSE,journal article,NA,NA,1960.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,2427.0,10.1002/acn3.51601,FALSE,journal article,NA,NA,2427.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,1779.56,10.1186/s11556-022-00286-0,FALSE,journal article,NA,NA,1779.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,2856.0,10.1161/jaha.122.025324,FALSE,journal article,NA,NA,2856.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,2142.0,10.1002/mbo3.1304,FALSE,journal article,NA,NA,2142.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,2001.37,10.1038/s41598-022-06335-z,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,4141.2,10.1002/advs.202201378,FALSE,journal article,NA,NA,4141.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,1900.78,10.1186/s12888-021-03640-1,FALSE,journal article,NA,NA,1900.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,2080.41,10.1186/s12934-022-01739-y,FALSE,journal article,NA,NA,2080.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,1763.72,10.1186/s12859-021-04541-6,FALSE,journal article,NA,NA,1763.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,2766.23,10.1038/s41524-022-00749-z,FALSE,journal article,NA,NA,2766.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,1800.21,10.3390/diagnostics12102376,FALSE,journal article,NA,NA,1800.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,2543.97,10.3390/ijms232012220,FALSE,journal article,NA,NA,2543.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,2187.99,10.3390/jof8080856,FALSE,journal article,NA,NA,2187.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,911.66,10.3390/bs12080283,FALSE,journal article,NA,NA,911.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,1931.47,10.3390/app12041815,FALSE,journal article,NA,NA,1931.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3061.78,10.3389/fpsyt.2022.945343,FALSE,journal article,NA,NA,3061.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3070.98,10.3389/fnagi.2022.999787,FALSE,journal article,NA,NA,3070.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3356.4,10.3389/fimmu.2022.1016263,FALSE,journal article,NA,NA,3356.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3070.99,10.3389/fped.2022.939538,FALSE,journal article,NA,NA,3070.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3070.99,10.3389/fpsyt.2022.988905,FALSE,journal article,NA,NA,3070.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3356.39,10.3389/fonc.2022.1043199,FALSE,journal article,NA,NA,3356.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,2526.06,10.3390/pharmaceutics14071332,FALSE,journal article,NA,NA,2526.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,2187.76,10.3390/ijerph191912595,FALSE,journal article,NA,NA,2187.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,2133.44,10.1109/access.2022.3208905,FALSE,journal article,NA,NA,2133.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,1623.08,10.3390/biomedicines10020404,FALSE,journal article,NA,NA,1623.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,2132.21,10.1109/access.2022.3218163,FALSE,journal article,NA,NA,2132.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,623.51,10.5334/johd.84,FALSE,journal article,NA,NA,623.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,2414.44,10.3390/biomedicines10112975,FALSE,journal article,NA,NA,2414.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,1951.6,10.1002/hsr2.812,FALSE,journal article,NA,NA,1951.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3285.29,10.3389/fpsyt.2022.1011181,FALSE,journal article,NA,NA,3285.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3005.56,10.3389/fpsyg.2022.846159,FALSE,journal article,NA,NA,3005.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3285.29,10.3389/fnhum.2022.1067968,FALSE,journal article,NA,NA,3285.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3005.56,10.3389/fonc.2022.1006131,FALSE,journal article,NA,NA,3005.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,2029.41,10.1186/s12888-022-04206-5,FALSE,journal article,NA,NA,2029.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3285.28,10.3389/fmed.2022.1026298,FALSE,journal article,NA,NA,3285.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,2332.4,10.1002/cnr2.1687,FALSE,journal article,NA,NA,2332.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,2142.0,10.1002/brb3.2747,FALSE,journal article,NA,NA,2142.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,1713.6,10.1002/ece3.9442,FALSE,journal article,NA,NA,1713.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3893.68,10.1186/s13059-022-02752-5,FALSE,journal article,NA,NA,3893.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,2029.41,10.1186/s12888-022-04177-7,FALSE,journal article,NA,NA,2029.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,1369.79,10.1186/s42523-022-00198-5,FALSE,journal article,NA,NA,1369.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,5579.37,10.1038/s41467-022-31533-8,FALSE,journal article,NA,NA,5579.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,5579.37,10.1038/s41467-022-31688-4,FALSE,journal article,NA,NA,5579.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,1805.23,10.1029/2022gh000632,FALSE,journal article,NA,NA,1805.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3019.28,10.3390/ijerph192315951,FALSE,journal article,NA,NA,3019.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,4508.01,10.1021/jacsau.2c00507,FALSE,journal article,NA,NA,4508.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
