"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"University of Innsbruck and Medical University of Innsbruck",2017,NA,"10.1007/s00337-017-0236-x",TRUE,"Springer Nature","Manuelle Medizin","0025-2514","0025-2514","1433-0466","0025-2514","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000414371200003",NA,FALSE
"FWF - Austrian Science Fund",2017,NA,"10.1007/s10999-016-9360-3",TRUE,"Springer Nature","International Journal of Mechanics and Materials in Design","1569-1713","1569-1713","1573-8841","1569-1713","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000426177500004",NA,FALSE
"Paracelsus Medical University",2017,NA,"10.1007/s15010-016-0978-8",TRUE,"Springer Nature","Infection","0300-8126","0300-8126","1439-0973","0300-8126","http://creativecommons.org/licenses/by/4.0",TRUE,"28083787","PMC5529475","ut:000406460700021",NA,FALSE
"University of Natural Resources and Life Sciences Vienna (BOKU)",2017,NA,"10.1007/s10570-016-1166-9",TRUE,"Springer Nature","Cellulose","0969-0239","0969-0239","1572-882X","0969-0239","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000395067400002",NA,FALSE
"University of Natural Resources and Life Sciences Vienna (BOKU)",2017,NA,"10.1007/s00506-016-0365-9",TRUE,"Springer Nature","Österreichische Wasser- und Abfallwirtschaft","0945-358X","0945-358X","1613-7566","0945-358X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2017,NA,"10.1007/s12549-016-0265-9",TRUE,"Springer Nature","Palaeobiodiversity and Palaeoenvironments","1867-1594","1867-1594","1867-1608","1867-1594","http://creativecommons.org/licenses/by/4.0",TRUE,"28408947","PMC5367694","ut:000398130000004",NA,FALSE
"TU Wien (TUW)",2017,NA,"10.1007/s11004-016-9669-3",TRUE,"Springer Nature","Mathematical Geosciences","1874-8961","1874-8961","1874-8953","1874-8953","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000405827400005",NA,FALSE
"Medical University of Vienna",2017,NA,"10.1007/s00508-016-1162-y",TRUE,"Springer Nature","Wiener klinische Wochenschrift","0043-5325","0043-5325","1613-7671","0043-5325","http://creativecommons.org/licenses/by/4.0",TRUE,"28130599","PMC5552846","ut:000407641900001",NA,FALSE
"Medical University of Graz",2017,NA,"10.1007/s00508-016-1164-9",TRUE,"Springer Nature","Wiener klinische Wochenschrift","0043-5325","0043-5325","1613-7671","0043-5325","http://creativecommons.org/licenses/by/4.0",TRUE,"28120106","PMC5318465","ut:000395027700010",NA,FALSE
"Medical University of Graz",2017,NA,"10.1007/s00608-016-0440-2",TRUE,"Springer Nature","Pädiatrie & Pädologie","0030-9338","0030-9338","1613-7558","0030-9338","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000394435600010",NA,FALSE
"Medical University of Vienna",2017,NA,"10.1007/s12254-016-0308-y",TRUE,"Springer Nature","memo - Magazine of European Medical Oncology","1865-5041","1865-5041","1865-5076","1865-5041","http://creativecommons.org/licenses/by/4.0",TRUE,"28725278","PMC5493718","ut:000404662000013",NA,FALSE
"Medical University of Graz",2017,NA,"10.1007/s10096-016-2891-6",TRUE,"Springer Nature","European Journal of Clinical Microbiology & Infectious Diseases","0934-9723","0934-9723","1435-4373","0934-9723","http://creativecommons.org/licenses/by/4.0",TRUE,"28078558","PMC5442239","ut:000402002600022",NA,FALSE
"Medical University of Vienna",2017,NA,"10.1007/s12254-016-0309-x",TRUE,"Springer Nature","memo - Magazine of European Medical Oncology","1865-5041","1865-5041","1865-5076","1865-5041","http://creativecommons.org/licenses/by/4.0",TRUE,"28367251","PMC5357257","ut:000397023200006",NA,FALSE
"FWF - Austrian Science Fund",2017,NA,"10.1007/s10270-017-0576-y",TRUE,"Springer Nature","Software & Systems Modeling","1619-1366","1619-1366","1619-1374","1619-1366","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Innsbruck and Medical University of Innsbruck",2017,NA,"10.1007/s10304-016-0112-0",TRUE,"Springer Nature","Gynäkologische Endokrinologie","1610-2894","1610-2894","1610-2908","1610-2894","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000414251300005",NA,FALSE
"Vienna University of Economics and Business (WU)",2017,NA,"10.1007/s11301-016-0121-z",TRUE,"Springer Nature","Management Review Quarterly","2198-1620","2198-1620","2198-1639","2198-1639","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Innsbruck and Medical University of Innsbruck",2017,NA,"10.1007/s10304-016-0111-1",TRUE,"Springer Nature","Gynäkologische Endokrinologie","1610-2894","1610-2894","1610-2908","1610-2894","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000414251300003",NA,FALSE
"University of Innsbruck and Medical University of Innsbruck",2017,NA,"10.1007/s00264-017-3404-7",TRUE,"Springer Nature","International Orthopaedics","0341-2695","0341-2695","1432-5195","0341-2695","http://creativecommons.org/licenses/by/4.0",TRUE,"28144723",NA,"ut:000406334100015",NA,FALSE
