"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"University of Applied Sciences and Arts Western Switzerland",2021,NA,"10.1016/j.jocm.2023.100413",TRUE,"Elsevier BV","Journal of Choice Modelling","1755-5345","1755-5345",NA,"1755-5345","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Elsevier agreement"
"University of Applied Sciences and Arts Western Switzerland",2021,NA,"10.1016/j.obhdp.2023.104293",TRUE,"Elsevier BV","Organizational Behavior and Human Decision Processes","0749-5978","0749-5978",NA,"0749-5978","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Elsevier agreement"
"University of Bern",2021,NA,"10.1016/j.labeco.2023.102457",TRUE,"Elsevier BV","Labour Economics","0927-5371","0927-5371",NA,"0927-5371","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Elsevier agreement"
"University of Bern",2021,NA,"10.1016/j.jsp.2023.101240",TRUE,"Elsevier BV","Journal of School Psychology","0022-4405","0022-4405",NA,"0022-4405","http://creativecommons.org/licenses/by/4.0/",TRUE,"37689440",NA,NA,NA,FALSE,"Swiss Consortium Elsevier agreement"
"University of Fribourg",2021,NA,"10.1016/j.ejor.2023.11.040",TRUE,"Elsevier BV","European Journal of Operational Research","0377-2217","0377-2217",NA,"0377-2217","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Elsevier agreement"
"University of Geneva",2021,NA,"10.1016/j.neuroimage.2022.119156",FALSE,"Elsevier BV","NeuroImage","1053-8119","1053-8119",NA,"1053-8119","http://creativecommons.org/licenses/by/4.0/",TRUE,"35364276",NA,NA,NA,TRUE,"Swiss Consortium Elsevier agreement"
"University of Geneva",2021,NA,"10.1016/j.aim.2023.109275",TRUE,"Elsevier BV","Advances in Mathematics","0001-8708","0001-8708",NA,"0001-8708","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Elsevier agreement"
"University of Geneva",2021,NA,"10.1016/j.leaqua.2023.101750",TRUE,"Elsevier BV","The Leadership Quarterly","1048-9843","1048-9843",NA,"1048-9843","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Elsevier agreement"
"University of Geneva",2021,NA,"10.1016/j.ssci.2023.106189",TRUE,"Elsevier BV","Safety Science","0925-7535","0925-7535",NA,"0925-7535","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Elsevier agreement"
"University of Geneva",2021,NA,"10.1016/j.leaqua.2023.101771",TRUE,"Elsevier BV","The Leadership Quarterly","1048-9843","1048-9843",NA,"1048-9843","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Elsevier agreement"
"University of Lausanne",2021,NA,"10.1016/j.bjps.2023.10.094",TRUE,"Elsevier BV","Journal of Plastic, Reconstructive & Aesthetic Surgery","1748-6815","1748-6815",NA,"1748-6815","http://creativecommons.org/licenses/by/4.0/",TRUE,"37972443",NA,NA,NA,FALSE,"Swiss Consortium Elsevier agreement"
"University of Lausanne",2021,NA,"10.1016/j.jempfin.2023.101457",TRUE,"Elsevier BV","Journal of Empirical Finance","0927-5398","0927-5398",NA,"0927-5398","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Elsevier agreement"
"University of Lausanne",2021,NA,"10.1016/j.jue.2023.103604",TRUE,"Elsevier BV","Journal of Urban Economics","0094-1190","0094-1190",NA,"0094-1190","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Elsevier agreement"
"University of St.Gallen",2021,NA,"10.1016/j.mar.2023.100875",TRUE,"Elsevier BV","Management Accounting Research","1044-5005","1044-5005",NA,"1044-5005","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Elsevier agreement"
"University of Zurich",2021,NA,"10.1016/j.jfineco.2024.103811",TRUE,"Elsevier BV","Journal of Financial Economics","0304-405X","0304-405X",NA,"0304-405X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Elsevier agreement"
"University of Zurich",2021,NA,"10.1016/j.geoforum.2023.103875",TRUE,"Elsevier BV","Geoforum","0016-7185","0016-7185",NA,"0016-7185","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Elsevier agreement"
"University of Zurich",2021,NA,"10.1016/j.jet.2023.105707",TRUE,"Elsevier BV","Journal of Economic Theory","0022-0531","0022-0531",NA,"0022-0531","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Elsevier agreement"
"University of Zurich",2021,NA,"10.1016/j.jmpt.2023.03.002",TRUE,"Elsevier BV","Journal of Manipulative and Physiological Therapeutics","0161-4754","0161-4754",NA,"0161-4754","http://creativecommons.org/licenses/by/4.0/",TRUE,"37318388",NA,NA,NA,FALSE,"Swiss Consortium Elsevier agreement"
"University of Zurich",2021,NA,"10.1016/j.jbankfin.2023.106918",TRUE,"Elsevier BV","Journal of Banking & Finance","0378-4266","0378-4266",NA,"0378-4266","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Elsevier agreement"
"University of Zurich",2021,NA,"10.1016/j.jbankfin.2023.107038",TRUE,"Elsevier BV","Journal of Banking & Finance","0378-4266","0378-4266",NA,"0378-4266","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Elsevier agreement"
"University of Zurich",2021,NA,"10.1016/j.jvc.2023.08.001",TRUE,"Elsevier BV","Journal of Veterinary Cardiology","1760-2734","1760-2734",NA,"1760-2734","http://creativecommons.org/licenses/by/4.0/",TRUE,"37832424",NA,NA,NA,FALSE,"Swiss Consortium Elsevier agreement"
"University Psychiatric Services Bern",2021,NA,"10.1016/j.jpsychires.2022.12.009",TRUE,"Elsevier BV","Journal of Psychiatric Research","0022-3956","0022-3956",NA,"0022-3956","http://creativecommons.org/licenses/by/4.0/",TRUE,"36657311",NA,NA,NA,FALSE,"Swiss Consortium Elsevier agreement"
