"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1021/acs.jpcc.4c03469",TRUE,"American Chemical Society (ACS)","The Journal of Physical Chemistry C","1932-7447","1932-7447","1932-7455","1932-7447","https://creativecommons.org/licenses/by/4.0/",TRUE,"38957368","PMC11215773",NA,NA,FALSE,"Swiss Consortium ACS agreement"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1021/acschemneuro.4c00091",TRUE,"American Chemical Society (ACS)","ACS Chemical Neuroscience","1948-7193","1948-7193","1948-7193","1948-7193","https://creativecommons.org/licenses/by/4.0/",TRUE,"38752226","PMC11191595",NA,NA,FALSE,"Swiss Consortium ACS agreement"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1021/acs.macromol.3c02514",TRUE,"American Chemical Society (ACS)","Macromolecules","0024-9297","0024-9297","1520-5835","0024-9297","https://creativecommons.org/licenses/by/4.0/",TRUE,"38616809","PMC11008237",NA,NA,FALSE,"Swiss Consortium ACS agreement"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1021/acsami.4c11813",TRUE,"American Chemical Society (ACS)","ACS Applied Materials & Interfaces","1944-8244","1944-8244","1944-8252","1944-8244","https://creativecommons.org/licenses/by/4.0/",TRUE,"39417620","PMC11533158",NA,NA,FALSE,"Swiss Consortium ACS agreement"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1021/jacs.4c01890",TRUE,"American Chemical Society (ACS)","Journal of the American Chemical Society","0002-7863","0002-7863","1520-5126","0002-7863","https://creativecommons.org/licenses/by/4.0/",TRUE,"38814248","PMC11177311",NA,NA,FALSE,"Swiss Consortium ACS agreement"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1021/jacs.4c10996",TRUE,"American Chemical Society (ACS)","Journal of the American Chemical Society","0002-7863","0002-7863","1520-5126","0002-7863","https://creativecommons.org/licenses/by/4.0/",TRUE,"39424282","PMC11528445",NA,NA,FALSE,"Swiss Consortium ACS agreement"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1021/acsami.4c03329",TRUE,"American Chemical Society (ACS)","ACS Applied Materials & Interfaces","1944-8244","1944-8244","1944-8252","1944-8244","https://creativecommons.org/licenses/by/4.0/",TRUE,"38798187",NA,NA,NA,FALSE,"Swiss Consortium ACS agreement"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1021/acs.est.3c10409",TRUE,"American Chemical Society (ACS)","Environmental Science & Technology","0013-936X","0013-936X","1520-5851","0013-936X","https://creativecommons.org/licenses/by/4.0/",TRUE,"38488515","PMC10976892",NA,NA,FALSE,"Swiss Consortium ACS agreement"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1021/acs.nanolett.4c02446",TRUE,"American Chemical Society (ACS)","Nano Letters","1530-6984","1530-6984","1530-6992","1530-6984","https://creativecommons.org/licenses/by/4.0/",TRUE,"39106344","PMC11342375",NA,NA,FALSE,"Swiss Consortium ACS agreement"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1021/acs.chemmater.3c02726",TRUE,"American Chemical Society (ACS)","Chemistry of Materials","0897-4756","0897-4756","1520-5002","0897-4756","https://creativecommons.org/licenses/by/4.0/",TRUE,"38370276","PMC10870718",NA,NA,FALSE,"Swiss Consortium ACS agreement"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1021/acs.nanolett.4c02564",TRUE,"American Chemical Society (ACS)","Nano Letters","1530-6984","1530-6984","1530-6992","1530-6984","https://creativecommons.org/licenses/by/4.0/",TRUE,"39054892","PMC11403765",NA,NA,FALSE,"Swiss Consortium ACS agreement"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1021/acs.jpcb.4c01086",TRUE,"American Chemical Society (ACS)","The Journal of Physical Chemistry B","1520-6106","1520-6106","1520-5207","1520-5207","https://creativecommons.org/licenses/by/4.0/",TRUE,"38992922","PMC11284779",NA,NA,FALSE,"Swiss Consortium ACS agreement"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1021/acsnano.4c07189",TRUE,"American Chemical Society (ACS)","ACS Nano","1936-0851","1936-0851","1936-086X","1936-0851","https://creativecommons.org/licenses/by/4.0/",TRUE,"39321411","PMC11468151",NA,NA,FALSE,"Swiss Consortium ACS agreement"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1021/acssensors.3c02406",TRUE,"American Chemical Society (ACS)","ACS Sensors","2379-3694","2379-3694","2379-3694","2379-3694","https://creativecommons.org/licenses/by/4.0/",TRUE,"38478707","PMC10964229",NA,NA,FALSE,"Swiss Consortium ACS agreement"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1021/acs.orglett.4c01078",TRUE,"American Chemical Society (ACS)","Organic Letters","1523-7060","1523-7060","1523-7052","1523-7052","https://creativecommons.org/licenses/by/4.0/",TRUE,"38739856","PMC11129301",NA,NA,FALSE,"Swiss Consortium ACS agreement"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1021/acs.jpclett.4c01657",TRUE,"American Chemical Society (ACS)","The Journal of Physical Chemistry Letters","1948-7185","1948-7185","1948-7185","1948-7185","https://creativecommons.org/licenses/by/4.0/",TRUE,"38990895","PMC11284845",NA,NA,FALSE,"Swiss Consortium ACS agreement"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1021/acsami.4c16445",TRUE,"American Chemical Society (ACS)","ACS Applied Materials & Interfaces","1944-8244","1944-8244","1944-8252","1944-8244","https://creativecommons.org/licenses/by/4.0/",TRUE,"39445872","PMC11551906",NA,NA,FALSE,"Swiss Consortium ACS agreement"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1021/acs.energyfuels.4c00936",TRUE,"American Chemical Society (ACS)","Energy & Fuels","0887-0624","0887-0624","1520-5029","0887-0624","https://creativecommons.org/licenses/by/4.0/",TRUE,"38984059","PMC11228923",NA,NA,FALSE,"Swiss Consortium ACS agreement"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1021/acsnano.3c11400",TRUE,"American Chemical Society (ACS)","ACS Nano","1936-0851","1936-0851","1936-086X","1936-0851","https://creativecommons.org/licenses/by/4.0/",TRUE,"38377596","PMC10919091",NA,NA,FALSE,"Swiss Consortium ACS agreement"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1021/acscatal.4c00192",TRUE,"American Chemical Society (ACS)","ACS Catalysis","2155-5435","2155-5435","2155-5435","2155-5435","https://creativecommons.org/licenses/by/4.0/",TRUE,"38868097",NA,NA,NA,FALSE,"Swiss Consortium ACS agreement"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1021/acsnano.3c09775",TRUE,"American Chemical Society (ACS)","ACS Nano","1936-0851","1936-0851","1936-086X","1936-0851","https://creativecommons.org/licenses/by/4.0/",TRUE,"38259041","PMC10851663",NA,NA,FALSE,"Swiss Consortium ACS agreement"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1021/acs.jpclett.4c02317",TRUE,"American Chemical Society (ACS)","The Journal of Physical Chemistry Letters","1948-7185","1948-7185","1948-7185","1948-7185","https://creativecommons.org/licenses/by/4.0/",TRUE,"39325862","PMC11472380",NA,NA,FALSE,"Swiss Consortium ACS agreement"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1021/acs.jctc.4c00116",TRUE,"American Chemical Society (ACS)","Journal of Chemical Theory and Computation","1549-9618","1549-9618","1549-9626","1549-9618","https://creativecommons.org/licenses/by/4.0/",TRUE,"38771939",NA,NA,NA,FALSE,"Swiss Consortium ACS agreement"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1021/acssuschemeng.4c03799",TRUE,"American Chemical Society (ACS)","ACS Sustainable Chemistry & Engineering","2168-0485","2168-0485","2168-0485","2168-0485","https://creativecommons.org/licenses/by/4.0/",TRUE,"39211383","PMC11351707",NA,NA,FALSE,"Swiss Consortium ACS agreement"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1021/acs.langmuir.4c02714",TRUE,"American Chemical Society (ACS)","Langmuir","0743-7463","0743-7463","1520-5827","0743-7463","https://creativecommons.org/licenses/by/4.0/",TRUE,"39348193","PMC11483762",NA,NA,FALSE,"Swiss Consortium ACS agreement"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1021/jacs.4c11947",TRUE,"American Chemical Society (ACS)","Journal of the American Chemical Society","0002-7863","0002-7863","1520-5126","0002-7863","https://creativecommons.org/licenses/by/4.0/",TRUE,"39656150","PMC11673126",NA,NA,FALSE,"Swiss Consortium ACS agreement"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1021/acs.nanolett.4c02903",TRUE,"American Chemical Society (ACS)","Nano Letters","1530-6984","1530-6984","1530-6992","1530-6984","https://creativecommons.org/licenses/by/4.0/",TRUE,"39133749","PMC11342383",NA,NA,FALSE,"Swiss Consortium ACS agreement"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1021/acsnano.4c05554",TRUE,"American Chemical Society (ACS)","ACS Nano","1936-0851","1936-0851","1936-086X","1936-0851","https://creativecommons.org/licenses/by/4.0/",TRUE,"39177946","PMC11394348",NA,NA,FALSE,"Swiss Consortium ACS agreement"
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2024,NA,"10.1021/acssuschemeng.4c05494",TRUE,"American Chemical Society (ACS)","ACS Sustainable Chemistry & Engineering","2168-0485","2168-0485","2168-0485","2168-0485","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium ACS agreement"
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2024,NA,"10.1021/acs.analchem.4c01723",TRUE,"American Chemical Society (ACS)","Analytical Chemistry","0003-2700","0003-2700","1520-6882","0003-2700","https://creativecommons.org/licenses/by/4.0/",TRUE,"39012265","PMC11295122",NA,NA,FALSE,"Swiss Consortium ACS agreement"
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2024,NA,"10.1021/acs.jpclett.4c02442",TRUE,"American Chemical Society (ACS)","The Journal of Physical Chemistry Letters","1948-7185","1948-7185","1948-7185","1948-7185","https://creativecommons.org/licenses/by/4.0/",TRUE,"39392337","PMC11514020",NA,NA,FALSE,"Swiss Consortium ACS agreement"
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2024,NA,"10.1021/acsapm.4c00439",TRUE,"American Chemical Society (ACS)","ACS Applied Polymer Materials","2637-6105","2637-6105","2637-6105","2637-6105","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium ACS agreement"
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2024,NA,"10.1021/acsami.4c14689",TRUE,"American Chemical Society (ACS)","ACS Applied Materials & Interfaces","1944-8244","1944-8244","1944-8252","1944-8244","https://creativecommons.org/licenses/by/4.0/",TRUE,"39453916","PMC11551899",NA,NA,FALSE,"Swiss Consortium ACS agreement"
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2024,NA,"10.1021/acsomega.4c02510",FALSE,"American Chemical Society (ACS)","ACS Omega","2470-1343","2470-1343","2470-1343","2470-1343","https://creativecommons.org/licenses/by/4.0/",TRUE,"38882148","PMC11170714",NA,NA,TRUE,"Swiss Consortium ACS agreement"
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2024,NA,"10.1021/acsnano.3c10146",TRUE,"American Chemical Society (ACS)","ACS Nano","1936-0851","1936-0851","1936-086X","1936-0851","https://creativecommons.org/licenses/by/4.0/",TRUE,"38284312","PMC10851659",NA,NA,FALSE,"Swiss Consortium ACS agreement"
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2024,NA,"10.1021/jasms.4c00140",TRUE,"American Chemical Society (ACS)","Journal of The American Society for Mass Spectrometry","1044-0305","1044-0305","1879-1123","1044-0305","https://creativecommons.org/licenses/by/4.0/",TRUE,"38990546","PMC11311225",NA,NA,FALSE,"Swiss Consortium ACS agreement"
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2024,NA,"10.1021/acssuschemeng.4c03939",TRUE,"American Chemical Society (ACS)","ACS Sustainable Chemistry & Engineering","2168-0485","2168-0485","2168-0485","2168-0485","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium ACS agreement"
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2024,NA,"10.1021/acsapm.4c00758",TRUE,"American Chemical Society (ACS)","ACS Applied Polymer Materials","2637-6105","2637-6105","2637-6105","2637-6105","https://creativecommons.org/licenses/by/4.0/",TRUE,"38961861","PMC11217919",NA,NA,FALSE,"Swiss Consortium ACS agreement"
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2024,NA,"10.1021/acs.jctc.4c00702",TRUE,"American Chemical Society (ACS)","Journal of Chemical Theory and Computation","1549-9618","1549-9618","1549-9626","1549-9618","https://creativecommons.org/licenses/by/4.0/",TRUE,"39186282","PMC11391580",NA,NA,FALSE,"Swiss Consortium ACS agreement"
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2024,NA,"10.1021/acsestwater.3c00817",TRUE,"American Chemical Society (ACS)","ACS ES&T Water","2690-0637","2690-0637","2690-0637","2690-0637","https://creativecommons.org/licenses/by/4.0/",TRUE,"38903198","PMC11186010",NA,NA,FALSE,"Swiss Consortium ACS agreement"
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2024,NA,"10.1021/acsanm.3c06178",TRUE,"American Chemical Society (ACS)","ACS Applied Nano Materials","2574-0970","2574-0970","2574-0970","2574-0970","https://creativecommons.org/licenses/by/4.0/",TRUE,"38544504","PMC10964195",NA,NA,FALSE,"Swiss Consortium ACS agreement"
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2024,NA,"10.1021/acsapm.3c03053",TRUE,"American Chemical Society (ACS)","ACS Applied Polymer Materials","2637-6105","2637-6105","2637-6105","2637-6105","https://creativecommons.org/licenses/by/4.0/",TRUE,"38752017","PMC11091855",NA,NA,FALSE,"Swiss Consortium ACS agreement"
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2024,NA,"10.1021/acsnano.4c08502",TRUE,"American Chemical Society (ACS)","ACS Nano","1936-0851","1936-0851","1936-086X","1936-0851","https://creativecommons.org/licenses/by/4.0/",TRUE,"39414568","PMC11526422",NA,NA,FALSE,"Swiss Consortium ACS agreement"
"ETH Zurich",2024,NA,"10.1021/acs.est.3c07795",TRUE,"American Chemical Society (ACS)","Environmental Science & Technology","0013-936X","0013-936X","1520-5851","0013-936X","https://creativecommons.org/licenses/by/4.0/",TRUE,"38761136","PMC11155242",NA,NA,FALSE,"Swiss Consortium ACS agreement"
"ETH Zurich",2024,NA,"10.1021/jacs.4c10661",TRUE,"American Chemical Society (ACS)","Journal of the American Chemical Society","0002-7863","0002-7863","1520-5126","0002-7863","https://creativecommons.org/licenses/by/4.0/",TRUE,"39406354","PMC11583205",NA,NA,FALSE,"Swiss Consortium ACS agreement"
"ETH Zurich",2024,NA,"10.1021/acsnano.3c09576",TRUE,"American Chemical Society (ACS)","ACS Nano","1936-0851","1936-0851","1936-086X","1936-0851","https://creativecommons.org/licenses/by/4.0/",TRUE,"38236046","PMC10832038",NA,NA,FALSE,"Swiss Consortium ACS agreement"
"ETH Zurich",2024,NA,"10.1021/acsnano.3c10679",TRUE,"American Chemical Society (ACS)","ACS Nano","1936-0851","1936-0851","1936-086X","1936-0851","https://creativecommons.org/licenses/by/4.0/",TRUE,"38355286","PMC10906075",NA,NA,FALSE,"Swiss Consortium ACS agreement"
"ETH Zurich",2024,NA,"10.1021/acs.est.4c03979",TRUE,"American Chemical Society (ACS)","Environmental Science & Technology","0013-936X","0013-936X","1520-5851","0013-936X","https://creativecommons.org/licenses/by/4.0/",TRUE,"39382051","PMC11500412",NA,NA,FALSE,"Swiss Consortium ACS agreement"
"ETH Zurich",2024,NA,"10.1021/jacs.4c01786",TRUE,"American Chemical Society (ACS)","Journal of the American Chemical Society","0002-7863","0002-7863","1520-5126","0002-7863","https://creativecommons.org/licenses/by/4.0/",TRUE,"38547006","PMC11010232",NA,NA,FALSE,"Swiss Consortium ACS agreement"
"ETH Zurich",2024,NA,"10.1021/acs.est.3c10041",TRUE,"American Chemical Society (ACS)","Environmental Science & Technology","0013-936X","0013-936X","1520-5851","0013-936X","https://creativecommons.org/licenses/by/4.0/",TRUE,"38828994","PMC11191593",NA,NA,FALSE,"Swiss Consortium ACS agreement"
"ETH Zurich",2024,NA,"10.1021/acssuschemeng.4c00306",TRUE,"American Chemical Society (ACS)","ACS Sustainable Chemistry & Engineering","2168-0485","2168-0485","2168-0485","2168-0485","https://creativecommons.org/licenses/by/4.0/",TRUE,"38872957",NA,NA,NA,FALSE,"Swiss Consortium ACS agreement"
"ETH Zurich",2024,NA,"10.1021/acscatal.4c04105",TRUE,"American Chemical Society (ACS)","ACS Catalysis","2155-5435","2155-5435","2155-5435","2155-5435","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium ACS agreement"
"ETH Zurich",2024,NA,"10.1021/acs.jcim.4c00049",TRUE,"American Chemical Society (ACS)","Journal of Chemical Information and Modeling","1549-9596","1549-9596","1549-960X","1549-9596","https://creativecommons.org/licenses/by/4.0/",TRUE,"38394344","PMC10934815",NA,NA,FALSE,"Swiss Consortium ACS agreement"
"ETH Zurich",2024,NA,"10.1021/jacs.4c07690",TRUE,"American Chemical Society (ACS)","Journal of the American Chemical Society","0002-7863","0002-7863","1520-5126","0002-7863","https://creativecommons.org/licenses/by/4.0/",TRUE,"39158688","PMC11363134",NA,NA,FALSE,"Swiss Consortium ACS agreement"
"ETH Zurich",2024,NA,"10.1021/acscatal.4c03533",TRUE,"American Chemical Society (ACS)","ACS Catalysis","2155-5435","2155-5435","2155-5435","2155-5435","https://creativecommons.org/licenses/by/4.0/",TRUE,"39324052","PMC11420957",NA,NA,FALSE,"Swiss Consortium ACS agreement"
"ETH Zurich",2024,NA,"10.1021/acs.iecr.4c01287",TRUE,"American Chemical Society (ACS)","Industrial & Engineering Chemistry Research","0888-5885","0888-5885","1520-5045","0888-5885","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium ACS agreement"
"ETH Zurich",2024,NA,"10.1021/acs.chemmater.3c01622",TRUE,"American Chemical Society (ACS)","Chemistry of Materials","0897-4756","0897-4756","1520-5002","0897-4756","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium ACS agreement"
"ETH Zurich",2024,NA,"10.1021/acsnano.4c10870",TRUE,"American Chemical Society (ACS)","ACS Nano","1936-0851","1936-0851","1936-086X","1936-0851","https://creativecommons.org/licenses/by/4.0/",TRUE,"39438327","PMC11544705",NA,NA,FALSE,"Swiss Consortium ACS agreement"
"ETH Zurich",2024,NA,"10.1021/acs.nanolett.4c01791",TRUE,"American Chemical Society (ACS)","Nano Letters","1530-6984","1530-6984","1530-6992","1530-6984","https://creativecommons.org/licenses/by/4.0/",TRUE,"38833415","PMC11194813",NA,NA,FALSE,"Swiss Consortium ACS agreement"
"ETH Zurich",2024,NA,"10.1021/acs.jpclett.4c00497",TRUE,"American Chemical Society (ACS)","The Journal of Physical Chemistry Letters","1948-7185","1948-7185","1948-7185","1948-7185","https://creativecommons.org/licenses/by/4.0/",TRUE,"38848352","PMC11194812",NA,NA,FALSE,"Swiss Consortium ACS agreement"
"ETH Zurich",2024,NA,"10.1021/acsnano.3c11856",TRUE,"American Chemical Society (ACS)","ACS Nano","1936-0851","1936-0851","1936-086X","1936-0851","https://creativecommons.org/licenses/by/4.0/",TRUE,"38728257","PMC11112981",NA,NA,FALSE,"Swiss Consortium ACS agreement"
"ETH Zurich",2024,NA,"10.1021/acs.chemrestox.4c00119",TRUE,"American Chemical Society (ACS)","Chemical Research in Toxicology","0893-228X","0893-228X","1520-5010","0893-228X","https://creativecommons.org/licenses/by/4.0/",TRUE,"39155646","PMC11337209",NA,NA,FALSE,"Swiss Consortium ACS agreement"
"ETH Zurich",2024,NA,"10.1021/acs.jpclett.4c00516",TRUE,"American Chemical Society (ACS)","The Journal of Physical Chemistry Letters","1948-7185","1948-7185","1948-7185","1948-7185","https://creativecommons.org/licenses/by/4.0/",TRUE,"38682807","PMC11089566",NA,NA,FALSE,"Swiss Consortium ACS agreement"
"ETH Zurich",2024,NA,"10.1021/acssensors.4c00652",TRUE,"American Chemical Society (ACS)","ACS Sensors","2379-3694","2379-3694","2379-3694","2379-3694","https://creativecommons.org/licenses/by/4.0/",TRUE,"38978209","PMC11287743",NA,NA,FALSE,"Swiss Consortium ACS agreement"
"ETH Zurich",2024,NA,"10.1021/acsami.3c14422",TRUE,"American Chemical Society (ACS)","ACS Applied Materials & Interfaces","1944-8244","1944-8244","1944-8252","1944-8244","https://creativecommons.org/licenses/by/4.0/",TRUE,"38436097","PMC10941065",NA,NA,FALSE,"Swiss Consortium ACS agreement"
"ETH Zurich",2024,NA,"10.1021/jacsau.4c00213",FALSE,"American Chemical Society (ACS)","JACS Au","2691-3704","2691-3704","2691-3704","2691-3704","https://creativecommons.org/licenses/by/4.0/",TRUE,"38665672","PMC11040707",NA,NA,TRUE,"Swiss Consortium ACS agreement"
"ETH Zurich",2024,NA,"10.1021/acs.chemrev.4c00375",TRUE,"American Chemical Society (ACS)","Chemical Reviews","0009-2665","0009-2665","1520-6890","0009-2665","https://creativecommons.org/licenses/by/4.0/",TRUE,"39311880","PMC11503651",NA,NA,FALSE,"Swiss Consortium ACS agreement"
"ETH Zurich",2024,NA,"10.1021/acs.est.4c09261",TRUE,"American Chemical Society (ACS)","Environmental Science & Technology","0013-936X","0013-936X","1520-5851","0013-936X","https://creativecommons.org/licenses/by/4.0/",TRUE,"39491537","PMC11562722",NA,NA,FALSE,"Swiss Consortium ACS agreement"
"ETH Zurich",2024,NA,"10.1021/acsbiomaterials.4c01373",TRUE,"American Chemical Society (ACS)","ACS Biomaterials Science & Engineering","2373-9878","2373-9878","2373-9878","2373-9878","https://creativecommons.org/licenses/by/4.0/",TRUE,"39316510","PMC11480942",NA,NA,FALSE,"Swiss Consortium ACS agreement"
"ETH Zurich",2024,NA,"10.1021/acscatal.4c00025",TRUE,"American Chemical Society (ACS)","ACS Catalysis","2155-5435","2155-5435","2155-5435","2155-5435","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium ACS agreement"
"ETH Zurich",2024,NA,"10.1021/acsanm.4c02096",TRUE,"American Chemical Society (ACS)","ACS Applied Nano Materials","2574-0970","2574-0970","2574-0970","2574-0970","https://creativecommons.org/licenses/by/4.0/",TRUE,"39022450","PMC11249974",NA,NA,FALSE,"Swiss Consortium ACS agreement"
"ETH Zurich",2024,NA,"10.1021/acs.analchem.4c01777",TRUE,"American Chemical Society (ACS)","Analytical Chemistry","0003-2700","0003-2700","1520-6882","0003-2700","https://creativecommons.org/licenses/by/4.0/",TRUE,"38864271","PMC11210716",NA,NA,FALSE,"Swiss Consortium ACS agreement"
