"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"ETH Zurich",2021,NA,"10.1080/03080188.2021.1890484",TRUE,"Informa UK Limited","Interdisciplinary Science Reviews","0308-0188","0308-0188","1743-2790","0308-0188","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000706613700009",NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/13669877.2021.1894469",TRUE,"Informa UK Limited","Journal of Risk Research","1366-9877","1366-9877","1466-4461","1366-9877","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000631398300001",NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/01402390.2021.1895117",TRUE,"Informa UK Limited","Journal of Strategic Studies","0140-2390","0140-2390","1743-937X","0140-2390","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000627250000001",NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/00268976.2021.1900613",TRUE,"Informa UK Limited","Molecular Physics","0026-8976","0026-8976","1362-3028","0026-8976","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000632788900001",NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/07294360.2021.1910208",TRUE,"Informa UK Limited","Higher Education Research & Development","0729-4360","0729-4360","1469-8366","0729-4360","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000641369200001",NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/00207543.2021.1906460",TRUE,"Informa UK Limited","International Journal of Production Research","0020-7543","0020-7543","1366-588X","0020-7543","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000639902200001",NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/23789689.2021.1905221",TRUE,"Informa UK Limited","Sustainable and Resilient Infrastructure","2378-9689","2378-9689","2378-9697","2378-9689","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/17470919.2021.1906745",TRUE,"Informa UK Limited","Social Neuroscience","1747-0919","1747-0919","1747-0927","1747-0919","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33740878",NA,"ut:000636057500001",NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/02513625.2020.1906060",TRUE,"Informa UK Limited","disP - The Planning Review","0251-3625","0251-3625","2166-8604","0251-3625","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000634897400010",NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/02513625.2020.1906064",TRUE,"Informa UK Limited","disP - The Planning Review","0251-3625","0251-3625","2166-8604","0251-3625","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000634897400013",NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/13533312.2021.1914596",TRUE,"Informa UK Limited","International Peacekeeping","1353-3312","1353-3312","1743-906X","1353-3312","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000646786800001",NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/03605302.2021.1913750",TRUE,"Informa UK Limited","Communications in Partial Differential Equations","0360-5302","0360-5302","1532-4133","0360-5302","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000649153500001",NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/01900692.2021.1912089",TRUE,"Informa UK Limited","International Journal of Public Administration","0190-0692","0190-0692","1532-4265","0190-0692","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000640174000001",NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/13533312.2021.1926236",TRUE,"Informa UK Limited","International Peacekeeping","1353-3312","1353-3312","1743-906X","1353-3312","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000653545400001",NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/08957959.2021.1921173",TRUE,"Informa UK Limited","High Pressure Research","0895-7959","0895-7959","1477-2299","0895-7959","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000650974100001",NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/02723638.2021.1922200",TRUE,"Informa UK Limited","Urban Geography","0272-3638","0272-3638","1938-2847","0272-3638","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000646888600001",NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/03081087.2021.1922338",TRUE,"Informa UK Limited","Linear and Multilinear Algebra","0308-1087","0308-1087","1563-5139","0308-1087","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000648786500001",NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/03461238.2021.1921836",TRUE,"Informa UK Limited","Scandinavian Actuarial Journal","0346-1238","0346-1238","1651-2030","0346-1238","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000648794900001",NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/07373937.2021.1933017",TRUE,"Informa UK Limited","Drying Technology","0737-3937","0737-3937","1532-2300","0737-3937","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000662141600001",NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/21680566.2021.1932638",TRUE,"Informa UK Limited","Transportmetrica B: Transport Dynamics","2168-0566","2168-0566","2168-0582","2168-0566","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000657510000001",NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/17538963.2021.1933057",TRUE,"Informa UK Limited","China Economic Journal","1753-8963","1753-8963","1753-8971","1753-8963","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000659330500001",NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/13264826.2021.1939745",TRUE,"Informa UK Limited","Architectural Theory Review","1326-4826","1326-4826","1755-0475","1326-4826","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000671497400001",NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/14697688.2021.1941212",TRUE,"Informa UK Limited","Quantitative Finance","1469-7688","1469-7688","1469-7696","1469-7688","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000696443500001",NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/03071847.2021.1945486",TRUE,"Informa UK Limited","The RUSI Journal","0307-1847","0307-1847","1744-0378","0307-1847","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000680966100001",NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/21507740.2021.1941405",TRUE,"Informa UK Limited","AJOB Neuroscience","2150-7740","2150-7740","2150-7759","2150-7759","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34704913",NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/20419112.2021.1943190",TRUE,"Informa UK Limited","Interiors","2041-9112","2041-9112","2041-9120","2041-9112","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000706654000001",NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/09654313.2021.1948973",TRUE,"Informa UK Limited","European Planning Studies","0965-4313","0965-4313","1469-5944","0965-4313","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000669792500001",NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/17452007.2021.1956417",TRUE,"Informa UK Limited","Architectural Engineering and Design Management","1745-2007","1745-2007","1752-7589","1745-2007","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000682368300001",NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/20507828.2021.1945371",TRUE,"Informa UK Limited","Architecture and Culture","2050-7828","2050-7828","2050-7836","2050-7828","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000684438500001",NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/17538963.2021.1963046",TRUE,"Informa UK Limited","China Economic Journal","1753-8963","1753-8963","1753-8971","1753-8963","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000696258900001",NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/23729333.2021.1949087",TRUE,"Informa UK Limited","International Journal of Cartography","2372-9333","2372-9333","2372-9341","2372-9333","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000684795500001",NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/13561820.2021.1951189",TRUE,"Informa UK Limited","Journal of Interprofessional Care","1356-1820","1356-1820","1469-9567","1356-1820","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34459330",NA,"ut:000690864900001",NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/21650020.2021.1950045",FALSE,"Informa UK Limited","Urban, Planning and Transport Research","2165-0020",NA,"2165-0020","2165-0020","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/21681376.2021.1968941",FALSE,"Informa UK Limited","Regional Studies, Regional Science","2168-1376",NA,"2168-1376","2168-1376","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000712065500001",NA,TRUE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/00207543.2021.1978576",TRUE,"Informa UK Limited","International Journal of Production Research","0020-7543","0020-7543","1366-588X","0020-7543","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000703830000001",NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/00268976.2021.1954708",TRUE,"Informa UK Limited","Molecular Physics","0026-8976","0026-8976","1362-3028","0026-8976","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000675153300001",NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/17411548.2021.1968165",TRUE,"Informa UK Limited","Studies in European Cinema","1741-1548","1741-1548","2040-0594","1741-1548","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000755466100001",NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/13597566.2021.1955248",TRUE,"Informa UK Limited","Regional & Federal Studies","1359-7566","1359-7566","1743-9434","1359-7566","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000675566300001",NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/10508406.2021.1964506",TRUE,"Informa UK Limited","Journal of the Learning Sciences","1050-8406","1050-8406","1532-7809","1050-8406","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000691523900001",NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/00268976.2021.1959073",TRUE,"Informa UK Limited","Molecular Physics","0026-8976","0026-8976","1362-3028","0026-8976","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000708306400001",NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/08995605.2021.1963632",TRUE,"Informa UK Limited","Military Psychology","0899-5605","0899-5605","1532-7876","0899-5605","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000712175400001",NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/10255842.2021.1959558",TRUE,"Informa UK Limited","Computer Methods in Biomechanics and Biomedical Engineering","1025-5842","1025-5842","1476-8259","1025-5842","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34369827",NA,"ut:000683182700001",NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/14751798.2021.1959731",TRUE,"Informa UK Limited","Defense & Security Analysis","1475-1798","1475-1798","1475-1801","1475-1798","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000687081500001",NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/07373937.2021.1961800",TRUE,"Informa UK Limited","Drying Technology","0737-3937","0737-3937","1532-2300","0737-3937","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000685826500001",NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/13504851.2021.1971614",TRUE,"Informa UK Limited","Applied Economics Letters","1350-4851","1350-4851","1466-4291","1350-4851","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000694765400001",NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/13264826.2021.1971832",TRUE,"Informa UK Limited","Architectural Theory Review","1326-4826","1326-4826","1755-0475","1326-4826","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000696449700001",NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/23249935.2021.1982068",TRUE,"Informa UK Limited","Transportmetrica A: Transport Science","2324-9935","2324-9935","2324-9943","2324-9935","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000702944300001",NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/19463138.2021.1981910",TRUE,"Informa UK Limited","International Journal of Urban Sustainable Development","1946-3138","1946-3138","1946-3146","1946-3146","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000709626500001",NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/00220388.2021.1983166",TRUE,"Informa UK Limited","The Journal of Development Studies","0022-0388","0022-0388","1743-9140","0022-0388","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000706662200001",NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/13658816.2021.1981333",TRUE,"Informa UK Limited","International Journal of Geographical Information Science","1365-8816","1365-8816","1362-3087","1365-8816","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000702254100001",NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/01446193.2021.1988667",TRUE,"Informa UK Limited","Construction Management and Economics","0144-6193","0144-6193","1466-433X","0144-6193","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000709219900001",NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/21614083.2021.1989243",FALSE,"Informa UK Limited","Journal of European CME","2161-4083",NA,"2161-4083","2161-4083","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34804636","PMC8604483",NA,NA,TRUE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/02673037.2021.1992359",TRUE,"Informa UK Limited","Housing Studies","0267-3037","0267-3037","1466-1810","0267-3037","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000714338400001",NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/03906701.2021.2000067",TRUE,"Informa UK Limited","International Review of Sociology","0390-6701","0390-6701","1469-9273","0390-6701","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000719805500001",NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/13523260.2021.1998294",TRUE,"Informa UK Limited","Contemporary Security Policy","1352-3260","1352-3260","1743-8764","1352-3260","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000715631500001",NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/21650020.2021.2001365",FALSE,"Informa UK Limited","Urban, Planning and Transport Research","2165-0020",NA,"2165-0020","2165-0020","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/00268976.2021.2007308",TRUE,"Informa UK Limited","Molecular Physics","0026-8976","0026-8976","1362-3028","0026-8976","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000721752500001",NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/00038628.2021.2008299",TRUE,"Informa UK Limited","Architectural Science Review","0003-8628","0003-8628","1758-9622","0003-8628","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000727172300001",NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/09654313.2021.2014403",TRUE,"Informa UK Limited","European Planning Studies","0965-4313","0965-4313","1469-5944","0965-4313","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000730096700001",NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/00036846.2021.2014395",TRUE,"Informa UK Limited","Applied Economics","0003-6846","0003-6846","1466-4283","0003-6846","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000743806600001",NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2021,NA,"10.1080/10618600.2021.2020127",TRUE,"Informa UK Limited","Journal of Computational and Graphical Statistics","1061-8600","1061-8600","1537-2715","1061-8600","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000750066800001",NA,FALSE,"Swiss Consortium T&F agreement"
"Forschungsinstitut für biologischen Landbau FiBL",2021,NA,"10.1080/10256016.2021.1905635",TRUE,"Informa UK Limited","Isotopes in Environmental and Health Studies","1025-6016","1025-6016","1477-2639","1025-6016",NA,TRUE,"33855926",NA,"ut:000640591200001",NA,FALSE,"Swiss Consortium T&F agreement"
"Forschungsinstitut für biologischen Landbau FiBL",2021,NA,"10.1080/21683565.2021.1931628",TRUE,"Informa UK Limited","Agroecology and Sustainable Food Systems","2168-3565","2168-3565","2168-3573","2168-3565","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000657231600001",NA,FALSE,"Swiss Consortium T&F agreement"
"Forschungsinstitut für biologischen Landbau FiBL",2021,NA,"10.1080/01448765.2021.1955005",TRUE,"Informa UK Limited","Biological Agriculture & Horticulture","0144-8765","0144-8765","2165-0616","0144-8765","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000681501800001",NA,FALSE,"Swiss Consortium T&F agreement"
"Graduate Institute of International and Development Studies",2021,NA,"10.1080/17450101.2021.1873563",TRUE,"Informa UK Limited","Mobilities","1745-0101","1745-0101","1745-011X","1745-0101","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000627596600008",NA,FALSE,"Swiss Consortium T&F agreement"
"Graduate Institute of International and Development Studies",2021,NA,"10.1080/13552074.2021.1885220",TRUE,"Informa UK Limited","Gender & Development","1355-2074","1355-2074","1364-9221","1355-2074","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"Graduate Institute of International and Development Studies",2021,NA,"10.1080/14678802.2021.1888501",TRUE,"Informa UK Limited","Conflict, Security & Development","1467-8802","1467-8802","1478-1174","1467-8802","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000626003300001",NA,FALSE,"Swiss Consortium T&F agreement"
