"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"PSI - Paul Scherrer Institute",2025,NA,"10.1039/d4cp04619f",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076","http://creativecommons.org/licenses/by/3.0/",TRUE,"39991904",NA,NA,NA,FALSE,"rsc2024csal","03eh3y714_rsc2024csal_2025"
"PSI - Paul Scherrer Institute",2025,NA,"10.1039/d4cy01487a",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Catalysis Science & Technology","2044-4753","2044-4753","2044-4761","2044-4753","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE,"rsc2024csal","03eh3y714_rsc2024csal_2025"
"PSI - Paul Scherrer Institute",2025,NA,"10.1039/d5fd00042d",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Faraday Discussions","1359-6640","1359-6640","1364-5498","1359-6640","http://creativecommons.org/licenses/by/3.0/",TRUE,"40331293","PMC12056704",NA,NA,FALSE,"rsc2024csal","03eh3y714_rsc2024csal_2025"
"PSI - Paul Scherrer Institute",2025,NA,"10.1039/d5fd00056d",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Faraday Discussions","1359-6640","1359-6640","1364-5498","1359-6640","http://creativecommons.org/licenses/by/3.0/",TRUE,"40439197",NA,NA,NA,FALSE,"rsc2024csal","03eh3y714_rsc2024csal_2025"
"PSI - Paul Scherrer Institute",2025,NA,"10.1039/d5nr02125a",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Nanoscale","2040-3364","2040-3364","2040-3372","2040-3364","http://creativecommons.org/licenses/by/3.0/",TRUE,"40828141","PMC12363651",NA,NA,FALSE,"rsc2024csal","03eh3y714_rsc2024csal_2025"
"PSI - Paul Scherrer Institute",2025,NA,"10.1039/d5cc02438b",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Chemical Communications","1359-7345","1359-7345","1364-548X","1359-7345","http://creativecommons.org/licenses/by/3.0/",TRUE,"40667937","PMC12265880",NA,NA,FALSE,"rsc2024csal","03eh3y714_rsc2024csal_2025"
"PSI - Paul Scherrer Institute",2025,NA,"10.1039/d5ta04879f",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Journal of Materials Chemistry A","2050-7488","2050-7488","2050-7496","2050-7496","http://creativecommons.org/licenses/by/3.0/",TRUE,"40951453","PMC12426753",NA,NA,FALSE,"rsc2024csal","03eh3y714_rsc2024csal_2025"
"PSI - Paul Scherrer Institute",2025,NA,"10.1039/d5ja00286a",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Journal of Analytical Atomic Spectrometry","0267-9477","0267-9477","1364-5544","0267-9477","http://creativecommons.org/licenses/by/3.0/",TRUE,"41142094","PMC12551728",NA,NA,FALSE,"rsc2024csal","03eh3y714_rsc2024csal_2025"
"PSI - Paul Scherrer Institute",2025,NA,"10.1039/d5ta03854e",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Journal of Materials Chemistry A","2050-7488","2050-7488","2050-7496","2050-7496","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE,"rsc2024csal","03eh3y714_rsc2024csal_2025"
"PSI - Paul Scherrer Institute",2025,NA,"10.1039/d5ta07144e",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Journal of Materials Chemistry A","2050-7488","2050-7488","2050-7496","2050-7496","http://creativecommons.org/licenses/by/3.0/",TRUE,"41377707","PMC12686852",NA,NA,FALSE,"rsc2024csal","03eh3y714_rsc2024csal_2025"
"University of Applied Sciences and Arts Northwestern Switzerland",2025,NA,"10.1039/d5gc01293g",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Green Chemistry","1463-9262","1463-9262","1463-9270","1463-9262","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,NA,NA,NA,NA,FALSE,"rsc2024csal","04mq2g308_rsc2024csal_2025"
"University of Applied Sciences and Arts of Southern Switzerland",2025,NA,"10.1039/d5tb01272d",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Journal of Materials Chemistry B","2050-750X","2050-750X","2050-7518","2050-750X","http://creativecommons.org/licenses/by/3.0/",TRUE,"41117111","PMC12538559",NA,NA,FALSE,"rsc2024csal","05ep8g269_rsc2024csal_2025"
"University of Applied Sciences and Arts Western Switzerland",2025,NA,"10.1039/d4ta04837g",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Journal of Materials Chemistry A","2050-7488","2050-7488","2050-7496","2050-7496","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE,"rsc2024csal","01xkakk17_rsc2024csal_2025"
"University of Applied Sciences and Arts Western Switzerland",2025,NA,"10.1039/d5ay00678c",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Analytical Methods","1759-9660","1759-9660","1759-9679","1759-9660","http://creativecommons.org/licenses/by/3.0/",TRUE,"40522016",NA,NA,NA,FALSE,"rsc2024csal","01xkakk17_rsc2024csal_2025"
"University of Applied Sciences and Arts Western Switzerland",2025,NA,"10.1039/d5ay00798d",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Analytical Methods","1759-9660","1759-9660","1759-9679","1759-9660","http://creativecommons.org/licenses/by/3.0/",TRUE,"40747859","PMC12315518",NA,NA,FALSE,"rsc2024csal","01xkakk17_rsc2024csal_2025"
"University of Applied Sciences and Arts Western Switzerland",2025,NA,"10.1039/d5lc00360a",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Lab on a Chip","1473-0197","1473-0197","1473-0189","1473-0189","http://creativecommons.org/licenses/by/3.0/",TRUE,"40762156",NA,NA,NA,FALSE,"rsc2024csal","01xkakk17_rsc2024csal_2025"
"University of Basel",2025,NA,"10.1039/d4em00743c",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Environmental Science: Processes & Impacts","2050-7887","2050-7887","2050-7895","2050-7887","http://creativecommons.org/licenses/by/3.0/",TRUE,"40109006",NA,NA,NA,FALSE,"rsc2024csal","02s6k3f65_rsc2024csal_2025"
"University of Basel",2025,NA,"10.1039/d5tb00246j",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Journal of Materials Chemistry B","2050-750X","2050-750X","2050-7518","2050-750X","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"40227831","PMC11996027",NA,NA,FALSE,"rsc2024csal","02s6k3f65_rsc2024csal_2025"
"University of Basel",2025,NA,"10.1039/d4nr05177g",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Nanoscale","2040-3364","2040-3364","2040-3372","2040-3364","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"40405811","PMC12099490",NA,NA,FALSE,"rsc2024csal","02s6k3f65_rsc2024csal_2025"
"University of Basel",2025,NA,"10.1039/d5cp01256b",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076","http://creativecommons.org/licenses/by/3.0/",TRUE,"40395031","PMC12093089",NA,NA,FALSE,"rsc2024csal","02s6k3f65_rsc2024csal_2025"
"University of Basel",2025,NA,"10.1039/d5nh00462d",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Nanoscale Horizons","2055-6756","2055-6756","2055-6764","2055-6756","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"40844082","PMC12372461",NA,NA,FALSE,"rsc2024csal","02s6k3f65_rsc2024csal_2025"
"University of Basel",2025,NA,"10.1039/d5cp03085d",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"41117007","PMC12538276",NA,NA,FALSE,"rsc2024csal","02s6k3f65_rsc2024csal_2025"
"University of Basel",2025,NA,"10.1039/d5md00764j",TRUE,FALSE,"Royal Society of Chemistry (RSC)","RSC Medicinal Chemistry","2632-8682",NA,"2632-8682","2632-8682","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"41551018","PMC12805387",NA,NA,FALSE,"rsc2024csal","02s6k3f65_rsc2024csal_2025"
"University of Bern",2025,NA,"10.1039/d4ja00392f",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Journal of Analytical Atomic Spectrometry","0267-9477","0267-9477","1364-5544","0267-9477","http://creativecommons.org/licenses/by/3.0/",TRUE,"39925789","PMC11795248",NA,NA,FALSE,"rsc2024csal","02k7v4d05_rsc2024csal_2025"
"University of Bern",2025,NA,"10.1039/d4lc00949e",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Lab on a Chip","1473-0197","1473-0197","1473-0189","1473-0189","http://creativecommons.org/licenses/by/3.0/",TRUE,"40019369","PMC11869938",NA,NA,FALSE,"rsc2024csal","02k7v4d05_rsc2024csal_2025"
"University of Bern",2025,NA,"10.1039/d5gc02232k",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Green Chemistry","1463-9262","1463-9262","1463-9270","1463-9262","http://creativecommons.org/licenses/by/3.0/",TRUE,"40475021","PMC12132030",NA,NA,FALSE,"rsc2024csal","02k7v4d05_rsc2024csal_2025"
"University of Bern",2025,NA,"10.1039/d5lc00181a",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Lab on a Chip","1473-0197","1473-0197","1473-0189","1473-0189","http://creativecommons.org/licenses/by/3.0/",TRUE,"40654015","PMC12257287",NA,NA,FALSE,"rsc2024csal","02k7v4d05_rsc2024csal_2025"
"University of Bern",2025,NA,"10.1039/d5fd00095e",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Faraday Discussions","1359-6640","1359-6640","1364-5498","1359-6640","http://creativecommons.org/licenses/by/3.0/",TRUE,"41044945","PMC12495384",NA,NA,FALSE,"rsc2024csal","02k7v4d05_rsc2024csal_2025"
"University of Bern",2025,NA,"10.1039/d5lc00553a",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Lab on a Chip","1473-0197","1473-0197","1473-0189","1473-0189","http://creativecommons.org/licenses/by/3.0/",TRUE,"40746301",NA,NA,NA,FALSE,"rsc2024csal","02k7v4d05_rsc2024csal_2025"
"University of Bern",2025,NA,"10.1039/d5qo00941c",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Organic Chemistry Frontiers","2052-4129",NA,"2052-4129","2052-4110","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE,"rsc2024csal","02k7v4d05_rsc2024csal_2025"
"University of Bern",2025,NA,"10.1039/d5dt01348h",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Dalton Transactions","1477-9226","1477-9226","1477-9234","1477-9226","http://creativecommons.org/licenses/by/3.0/",TRUE,"40815217","PMC12356170",NA,NA,FALSE,"rsc2024csal","02k7v4d05_rsc2024csal_2025"
"University of Bern",2025,NA,"10.1039/d5mh00620a",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Materials Horizons","2051-6347","2051-6347","2051-6355","2051-6347","http://creativecommons.org/licenses/by/3.0/",TRUE,"40955593","PMC12439127",NA,NA,FALSE,"rsc2024csal","02k7v4d05_rsc2024csal_2025"
"University of Bern",2025,NA,"10.1039/d5cc04627k",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Chemical Communications","1359-7345","1359-7345","1364-548X","1359-7345","http://creativecommons.org/licenses/by/3.0/",TRUE,"40910938","PMC12412435",NA,NA,FALSE,"rsc2024csal","02k7v4d05_rsc2024csal_2025"
"University of Bern",2025,NA,"10.1039/d5ce00815h",TRUE,FALSE,"Royal Society of Chemistry (RSC)","CrystEngComm","1466-8033",NA,"1466-8033","1466-8033","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE,"rsc2024csal","02k7v4d05_rsc2024csal_2025"
"University of Bern",2025,NA,"10.1039/d5lc00473j",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Lab on a Chip","1473-0197","1473-0197","1473-0189","1473-0189","http://creativecommons.org/licenses/by/3.0/",TRUE,"41200831","PMC12593192",NA,NA,FALSE,"rsc2024csal","02k7v4d05_rsc2024csal_2025"
"University of Bern",2025,NA,"10.1039/d5cy01102g",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Catalysis Science & Technology","2044-4753","2044-4753","2044-4761","2044-4753","http://creativecommons.org/licenses/by/3.0/",TRUE,"41243999","PMC12614071",NA,NA,FALSE,"rsc2024csal","02k7v4d05_rsc2024csal_2025"
"University of Bern",2025,NA,"10.1039/d5md00921a",TRUE,FALSE,"Royal Society of Chemistry (RSC)","RSC Medicinal Chemistry","2632-8682",NA,"2632-8682","2632-8682","http://creativecommons.org/licenses/by/3.0/",TRUE,"41355865","PMC12679645",NA,NA,FALSE,"rsc2024csal","02k7v4d05_rsc2024csal_2025"
"University of Fribourg",2025,NA,"10.1039/d4cc06612j",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Chemical Communications","1359-7345","1359-7345","1364-548X","1359-7345","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"40079190","PMC11904771",NA,NA,FALSE,"rsc2024csal","022fs9h90_rsc2024csal_2025"
"University of Fribourg",2025,NA,"10.1039/d4sm01262c",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Soft Matter","1744-683X","1744-683X","1744-6848","1744-683X","http://creativecommons.org/licenses/by/3.0/",TRUE,"40079133",NA,NA,NA,FALSE,"rsc2024csal","022fs9h90_rsc2024csal_2025"
"University of Fribourg",2025,NA,"10.1039/d5nr00216h",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Nanoscale","2040-3364","2040-3364","2040-3372","2040-3364","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"40146269","PMC11949258",NA,NA,FALSE,"rsc2024csal","022fs9h90_rsc2024csal_2025"
"University of Fribourg",2025,NA,"10.1039/d4mh01877j",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Materials Horizons","2051-6347","2051-6347","2051-6355","2051-6347","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"40407017","PMC12100606",NA,NA,FALSE,"rsc2024csal","022fs9h90_rsc2024csal_2025"
"University of Fribourg",2025,NA,"10.1039/d5py00275c",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Polymer Chemistry","1759-9954","1759-9954","1759-9962","1759-9954","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,NA,NA,NA,NA,FALSE,"rsc2024csal","022fs9h90_rsc2024csal_2025"
"University of Fribourg",2025,NA,"10.1039/d5cp01880c",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"40642884",NA,NA,NA,FALSE,"rsc2024csal","022fs9h90_rsc2024csal_2025"
"University of Fribourg",2025,NA,"10.1039/d5tc01418b",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Journal of Materials Chemistry C","2050-7526","2050-7526","2050-7534","2050-7526","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"41036446","PMC12482984",NA,NA,FALSE,"rsc2024csal","022fs9h90_rsc2024csal_2025"
"University of Fribourg",2025,NA,"10.1039/d5tc02434j",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Journal of Materials Chemistry C","2050-7526","2050-7526","2050-7534","2050-7526","http://creativecommons.org/licenses/by/3.0/",TRUE,"40842686","PMC12362340",NA,NA,FALSE,"rsc2024csal","022fs9h90_rsc2024csal_2025"
"University of Fribourg",2025,NA,"10.1039/d5sm00551e",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Soft Matter","1744-683X","1744-683X","1744-6848","1744-683X","http://creativecommons.org/licenses/by/3.0/",TRUE,"40956575","PMC12439875",NA,NA,FALSE,"rsc2024csal","022fs9h90_rsc2024csal_2025"
"University of Fribourg",2025,NA,"10.1039/d5cs00560d",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Chemical Society Reviews","0306-0012","0306-0012","1460-4744","0306-0012","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"41252693","PMC12678047",NA,NA,FALSE,"rsc2024csal","022fs9h90_rsc2024csal_2025"
"University of Fribourg",2025,NA,"10.1039/d5py01096a",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Polymer Chemistry","1759-9954","1759-9954","1759-9962","1759-9954","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,NA,NA,NA,NA,FALSE,"rsc2024csal","022fs9h90_rsc2024csal_2025"
"University of Geneva",2025,NA,"10.1039/d4dt03447c",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Dalton Transactions","1477-9226","1477-9226","1477-9234","1477-9226","http://creativecommons.org/licenses/by/3.0/",TRUE,"39969215","PMC11837771",NA,NA,FALSE,"rsc2024csal","01swzsf04_rsc2024csal_2025"
"University of Geneva",2025,NA,"10.1039/d5cc02043c",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Chemical Communications","1359-7345","1359-7345","1364-548X","1359-7345","http://creativecommons.org/licenses/by/3.0/",TRUE,"40396613","PMC12093955",NA,NA,FALSE,"rsc2024csal","01swzsf04_rsc2024csal_2025"
"University of Geneva",2025,NA,"10.1039/d5dt00438a",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Dalton Transactions","1477-9226","1477-9226","1477-9234","1477-9226","http://creativecommons.org/licenses/by/3.0/",TRUE,"40492400","PMC12150277",NA,NA,FALSE,"rsc2024csal","01swzsf04_rsc2024csal_2025"
"University of Geneva",2025,NA,"10.1039/d5ta07038d",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Journal of Materials Chemistry A","2050-7488","2050-7488","2050-7496","2050-7496","http://creativecommons.org/licenses/by/3.0/",TRUE,"41323659","PMC12658473",NA,NA,FALSE,"rsc2024csal","01swzsf04_rsc2024csal_2025"
"University of Zurich",2025,NA,"10.1039/d4md00869c",TRUE,FALSE,"Royal Society of Chemistry (RSC)","RSC Medicinal Chemistry","2632-8682",NA,"2632-8682","2632-8682","http://creativecommons.org/licenses/by/3.0/",TRUE,"39906313","PMC11788922",NA,NA,FALSE,"rsc2024csal","02crff812_rsc2024csal_2025"
"University of Zurich",2025,NA,"10.1039/d4cy01282h",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Catalysis Science & Technology","2044-4753","2044-4753","2044-4761","2044-4753","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE,"rsc2024csal","02crff812_rsc2024csal_2025"
"University of Zurich",2025,NA,"10.1039/d4ta07389d",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Journal of Materials Chemistry A","2050-7488","2050-7488","2050-7496","2050-7496","http://creativecommons.org/licenses/by/3.0/",TRUE,"40013269","PMC11848248",NA,NA,FALSE,"rsc2024csal","02crff812_rsc2024csal_2025"
"University of Zurich",2025,NA,"10.1039/d4cc06529h",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Chemical Communications","1359-7345","1359-7345","1364-548X","1359-7345","http://creativecommons.org/licenses/by/3.0/",TRUE,"40094221",NA,NA,NA,FALSE,"rsc2024csal","02crff812_rsc2024csal_2025"
"University of Zurich",2025,NA,"10.1039/d5ob00469a",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Organic & Biomolecular Chemistry","1477-0520","1477-0520","1477-0539","1477-0520","http://creativecommons.org/licenses/by/3.0/",TRUE,"40289689","PMC12035602",NA,NA,FALSE,"rsc2024csal","02crff812_rsc2024csal_2025"
"University of Zurich",2025,NA,"10.1039/d5dt01655j",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Dalton Transactions","1477-9226","1477-9226","1477-9234","1477-9226","http://creativecommons.org/licenses/by/3.0/",TRUE,"40824255","PMC12678046",NA,NA,FALSE,"rsc2024csal","02crff812_rsc2024csal_2025"
"University of Zurich",2025,NA,"10.1039/d5cc02816g",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Chemical Communications","1359-7345","1359-7345","1364-548X","1359-7345","http://creativecommons.org/licenses/by/3.0/",TRUE,"40905302",NA,NA,NA,FALSE,"rsc2024csal","02crff812_rsc2024csal_2025"
"University of Zurich",2025,NA,"10.1039/d5cp03590b",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076","http://creativecommons.org/licenses/by/3.0/",TRUE,"41490359","PMC12767779",NA,NA,FALSE,"rsc2024csal","02crff812_rsc2024csal_2025"
