"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Università della Svizzera italiana",2024,NA,"10.1093/schbul/sbae159",TRUE,"Oxford University Press (OUP)","Schizophrenia Bulletin","0586-7614","0586-7614","1745-1701","0586-7614","https://creativecommons.org/licenses/by/4.0/",TRUE,"39360973","PMC12061664",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"Università della Svizzera italiana",2024,NA,"10.1093/jjfinec/nbae027",TRUE,"Oxford University Press (OUP)","Journal of Financial Econometrics","1479-8417",NA,"1479-8417","1479-8409","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Basel",2024,NA,"10.1093/jac/dkae060",TRUE,"Oxford University Press (OUP)","Journal of Antimicrobial Chemotherapy","0305-7453","0305-7453","1460-2091","0305-7453","https://creativecommons.org/licenses/by/4.0/",TRUE,"38502783","PMC11062946",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Basel",2024,NA,"10.1093/annweh/wxae025",TRUE,"Oxford University Press (OUP)","Annals of Work Exposures and Health","2398-7308","2398-7308","2398-7316","2398-7308","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38832717","PMC11229323",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Basel",2024,NA,"10.1093/heapol/czae094",FALSE,"Oxford University Press (OUP)","Health Policy and Planning","1460-2237",NA,"1460-2237","0268-1080","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39404000","PMC11725516",NA,NA,TRUE,"Swiss Consortium OUP Journals Agreement"
"University of Basel",2024,NA,"10.1093/scipol/scae091",TRUE,"Oxford University Press (OUP)","Science and Public Policy","0302-3427","0302-3427","1471-5430","0302-3427","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Basel",2024,NA,"10.1093/ejcts/ezae040",TRUE,"Oxford University Press (OUP)","European Journal of Cardio-Thoracic Surgery","1873-734X",NA,"1873-734X","1010-7940","https://creativecommons.org/licenses/by/4.0/",TRUE,"38310332","PMC10931524",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Basel",2024,NA,"10.1093/cid/ciae060",TRUE,"Oxford University Press (OUP)","Clinical Infectious Diseases","1058-4838","1058-4838","1537-6591","1058-4838","https://creativecommons.org/licenses/by/4.0/",TRUE,"38309958","PMC11327779",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Basel",2024,NA,"10.1093/ejendo/lvae040",TRUE,"Oxford University Press (OUP)","European Journal of Endocrinology","0804-4643","0804-4643","1479-683X","0804-4643","https://creativecommons.org/licenses/by/4.0/",TRUE,"38551325",NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Basel",2024,NA,"10.1093/ehjci/jeae093",TRUE,"Oxford University Press (OUP)","European Heart Journal - Cardiovascular Imaging","2047-2404","2047-2404","2047-2412","2047-2404","https://creativecommons.org/licenses/by/4.0/",TRUE,"38591997","PMC11346366",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Basel",2024,NA,"10.1093/jtm/taae070",TRUE,"Oxford University Press (OUP)","Journal of Travel Medicine","1195-1982","1195-1982","1708-8305","1195-1982","https://creativecommons.org/licenses/by/4.0/",TRUE,"38753878","PMC11227735",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Basel",2024,NA,"10.1093/infdis/jiae291",TRUE,"Oxford University Press (OUP)","Journal of Infectious Diseases","0022-1899","0022-1899","1537-6613","0022-1899","https://creativecommons.org/licenses/by/4.0/",TRUE,"38848312","PMC11481330",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Basel",2024,NA,"10.1093/eurjpc/zwae237",TRUE,"Oxford University Press (OUP)","European Journal of Preventive Cardiology","2047-4873","2047-4873","2047-4881","2047-4873","https://creativecommons.org/licenses/by/4.0/",TRUE,"39056264","PMC12011491",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Basel",2024,NA,"10.1093/infdis/jiae414",TRUE,"Oxford University Press (OUP)","Journal of Infectious Diseases","0022-1899","0022-1899","1537-6613","0022-1899","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39210611","PMC11793059",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Basel",2024,NA,"10.1093/ajcp/aqae133",TRUE,"Oxford University Press (OUP)","American Journal of Clinical Pathology","0002-9173","0002-9173","1943-7722","0002-9173","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39422152","PMC11890294",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Basel",2024,NA,"10.1093/ejcts/ezae342",TRUE,"Oxford University Press (OUP)","European Journal of Cardio-Thoracic Surgery","1873-734X",NA,"1873-734X","1010-7940","https://creativecommons.org/licenses/by/4.0/",TRUE,"39352775","PMC11470208",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Basel",2024,NA,"10.1093/jnen/nlae108",TRUE,"Oxford University Press (OUP)","Journal of Neuropathology & Experimental Neurology","0022-3069","0022-3069","1554-6578","0022-3069","https://creativecommons.org/licenses/by/4.0/",TRUE,"39423857","PMC11659594",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Basel",2024,NA,"10.1093/ejendo/lvae138",TRUE,"Oxford University Press (OUP)","European Journal of Endocrinology","0804-4643","0804-4643","1479-683X","0804-4643","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39425917",NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Basel",2024,NA,"10.1093/eurheartj/ehae937",TRUE,"Oxford University Press (OUP)","European Heart Journal","0195-668X","0195-668X","1522-9645","0195-668X","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39774628","PMC11980974",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Basel",2024,NA,"10.1093/treephys/tpae005",TRUE,"Oxford University Press (OUP)","Tree Physiology","1758-4469",NA,"1758-4469","0829-318X","https://creativecommons.org/licenses/by/4.0/",TRUE,"38198739","PMC11898625",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Basel",2024,NA,"10.1093/isr/viae006",TRUE,"Oxford University Press (OUP)","International Studies Review","1521-9488","1521-9488","1468-2486","1468-2486","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Basel",2024,NA,"10.1093/dmfr/twae001",TRUE,"Oxford University Press (OUP)","Dentomaxillofacial Radiology","0250-832X","0250-832X","1476-542X","0250-832X","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38265247","PMC11003665",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Basel",2024,NA,"10.1093/dmfr/twae004",TRUE,"Oxford University Press (OUP)","Dentomaxillofacial Radiology","0250-832X","0250-832X","1476-542X","0250-832X","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38290763","PMC11003664",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Basel",2024,NA,"10.1093/treephys/tpae027",TRUE,"Oxford University Press (OUP)","Tree Physiology","1758-4469",NA,"1758-4469","0829-318X","https://creativecommons.org/licenses/by/4.0/",TRUE,"38412116","PMC10993720",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Basel",2024,NA,"10.1093/cid/ciae185",TRUE,"Oxford University Press (OUP)","Clinical Infectious Diseases","1058-4838","1058-4838","1537-6591","1058-4838","https://creativecommons.org/licenses/by/4.0/",TRUE,"38567806","PMC11581688",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Basel",2024,NA,"10.1093/jeb/voae045",TRUE,"Oxford University Press (OUP)","Journal of Evolutionary Biology","1420-9101",NA,"1420-9101","1010-061X","https://creativecommons.org/licenses/by/4.0/",TRUE,"38596851",NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Basel",2024,NA,"10.1093/fmls/cqae040",TRUE,"Oxford University Press (OUP)","Forum for Modern Language Studies","0015-8518","0015-8518","1471-6860","0015-8518","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Basel",2024,NA,"10.1093/jeb/voae058",TRUE,"Oxford University Press (OUP)","Journal of Evolutionary Biology","1420-9101",NA,"1420-9101","1010-061X","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38738700",NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Basel",2024,NA,"10.1093/llc/fqae027",TRUE,"Oxford University Press (OUP)","Digital Scholarship in the Humanities","2055-7671","2055-7671","2055-768X","2055-7671","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Basel",2024,NA,"10.1093/geronb/gbae092",TRUE,"Oxford University Press (OUP)","The Journals of Gerontology Series B: Psychological Sciences and Social Sciences","1079-5014","1079-5014","1758-5368","1079-5014","https://creativecommons.org/licenses/by/4.0/",TRUE,"38780401","PMC11237994",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Basel",2024,NA,"10.1093/leobaeck/ybae005",TRUE,"Oxford University Press (OUP)","The Leo Baeck Institute Year Book","0075-8744","0075-8744","1758-437X","0075-8744","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Basel",2024,NA,"10.1093/femsec/fiae084",FALSE,"Oxford University Press (OUP)","FEMS Microbiology Ecology","1574-6941",NA,"1574-6941","0168-6496","https://creativecommons.org/licenses/by/4.0/",TRUE,"38816227","PMC11210500",NA,NA,TRUE,"Swiss Consortium OUP Journals Agreement"
"University of Basel",2024,NA,"10.1093/pa/gsae014",TRUE,"Oxford University Press (OUP)","Parliamentary Affairs","0031-2290","0031-2290","1460-2482","0031-2290","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Basel",2024,NA,"10.1093/em/caae030",TRUE,"Oxford University Press (OUP)","Early Music","0306-1078","0306-1078","1741-7260","0306-1078","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Basel",2024,NA,"10.1093/cid/ciae378",TRUE,"Oxford University Press (OUP)","Clinical Infectious Diseases","1058-4838","1058-4838","1537-6591","1058-4838","https://creativecommons.org/licenses/by/4.0/",TRUE,"39190813","PMC11581699",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Basel",2024,NA,"10.1093/jeg/lbae027",TRUE,"Oxford University Press (OUP)","Journal of Economic Geography","1468-2702","1468-2702","1468-2710","1468-2702","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Basel",2024,NA,"10.1093/jhered/esae046",TRUE,"Oxford University Press (OUP)","Journal of Heredity","0022-1503","0022-1503","1465-7333","0022-1503","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39171640","PMC11700596",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Basel",2024,NA,"10.1093/eurjpc/zwae295",TRUE,"Oxford University Press (OUP)","European Journal of Preventive Cardiology","2047-4873","2047-4873","2047-4881","2047-4873","https://creativecommons.org/licenses/by/4.0/",TRUE,"39276370",NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Basel",2024,NA,"10.1093/dmfr/twae062",TRUE,"Oxford University Press (OUP)","Dentomaxillofacial Radiology","0250-832X","0250-832X","1476-542X","0250-832X","https://creativecommons.org/licenses/by/4.0/",TRUE,"39589904","PMC11784918",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Basel",2024,NA,"10.1093/ia/iiae318",TRUE,"Oxford University Press (OUP)","International Affairs","0020-5850","0020-5850","1468-2346","0020-5850","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Basel",2024,NA,"10.1093/afraf/adae028",TRUE,"Oxford University Press (OUP)","African Affairs","0001-9909","0001-9909","1468-2621","0001-9909","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Bern",2024,NA,"10.1093/brain/awae007",TRUE,"Oxford University Press (OUP)","Brain","0006-8950","0006-8950","1460-2156","0006-8950","https://creativecommons.org/licenses/by/4.0/",TRUE,"38195181","PMC11512592",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Bern",2024,NA,"10.1093/llc/fqae003",TRUE,"Oxford University Press (OUP)","Digital Scholarship in the Humanities","2055-7671","2055-7671","2055-768X","2055-7671","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Bern",2024,NA,"10.1093/petrology/egae005",TRUE,"Oxford University Press (OUP)","Journal of Petrology","0022-3530","0022-3530","1460-2415","0022-3530","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Bern",2024,NA,"10.1093/ejo/cjae008",TRUE,"Oxford University Press (OUP)","European Journal of Orthodontics","0141-5387","0141-5387","1460-2210","0141-5387","https://creativecommons.org/licenses/by/4.0/",TRUE,"38387465","PMC10883713",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Bern",2024,NA,"10.1210/endocr/bqae014",TRUE,"The Endocrine Society","Endocrinology","1945-7170",NA,"1945-7170","0013-7227","https://creativecommons.org/licenses/by/4.0/",TRUE,"38301271","PMC10863561",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Bern",2024,NA,"10.1093/mnras/stae537",FALSE,"Oxford University Press (OUP)","Monthly Notices of the Royal Astronomical Society","0035-8711","0035-8711","1365-2966","0035-8711","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"Swiss Consortium OUP Journals Agreement"
"University of Bern",2024,NA,"10.1093/jac/dkae066",TRUE,"Oxford University Press (OUP)","Journal of Antimicrobial Chemotherapy","0305-7453","0305-7453","1460-2091","0305-7453","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38497972","PMC11062942",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Bern",2024,NA,"10.1093/mnras/stae622",FALSE,"Oxford University Press (OUP)","Monthly Notices of the Royal Astronomical Society","0035-8711","0035-8711","1365-2966","0035-8711","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"Swiss Consortium OUP Journals Agreement"
"University of Bern",2024,NA,"10.1210/clinem/dgae125",TRUE,"The Endocrine Society","The Journal of Clinical Endocrinology & Metabolism","0021-972X","0021-972X","1945-7197","0021-972X","https://creativecommons.org/licenses/by/4.0/",TRUE,"38442740","PMC11651679",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Bern",2024,NA,"10.1093/ndt/gfae074",TRUE,"Oxford University Press (OUP)","Nephrology Dialysis Transplantation","0931-0509","0931-0509","1460-2385","0931-0509","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38544324","PMC11483609",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Bern",2024,NA,"10.1093/beheco/arae026",TRUE,"Oxford University Press (OUP)","Behavioral Ecology","1045-2249","1045-2249","1465-7279","1045-2249","https://creativecommons.org/licenses/by/4.0/",TRUE,"38638166","PMC11025466",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Bern",2024,NA,"10.1093/ntr/ntae074",TRUE,"Oxford University Press (OUP)","Nicotine & Tobacco Research","1469-994X",NA,"1469-994X","1462-2203","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38597729","PMC11417154",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Bern",2024,NA,"10.1210/clinem/dgae251",TRUE,"The Endocrine Society","The Journal of Clinical Endocrinology & Metabolism","0021-972X","0021-972X","1945-7197","0021-972X","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38623954","PMC11834716",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Bern",2024,NA,"10.1093/ced/llae129",TRUE,"Oxford University Press (OUP)","Clinical and Experimental Dermatology","0307-6938","0307-6938","1365-2230","0307-6938","https://creativecommons.org/licenses/by/4.0/",TRUE,"38624009",NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Bern",2024,NA,"10.1093/imanum/drae032",TRUE,"Oxford University Press (OUP)","IMA Journal of Numerical Analysis","0272-4979","0272-4979","1464-3642","0272-4979","https://academic.oup.com/pages/standard-publication-reuse-rights",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Bern",2024,NA,"10.1093/sleep/zsae101",TRUE,"Oxford University Press (OUP)","Sleep","0161-8105","0161-8105","1550-9109","0161-8105","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38676404","PMC11236951",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Bern",2024,NA,"10.1093/pq/pqae051",TRUE,"Oxford University Press (OUP)","The Philosophical Quarterly","0031-8094","0031-8094","1467-9213","0031-8094","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Bern",2024,NA,"10.1093/ajcl/avae018",TRUE,"Oxford University Press (OUP)","The American Journal of Comparative Law","0002-919X","0002-919X","2326-9197","0002-919X","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Bern",2024,NA,"10.1093/heapol/czae062",FALSE,"Oxford University Press (OUP)","Health Policy and Planning","1460-2237",NA,"1460-2237","0268-1080","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38978194","PMC11384115",NA,NA,TRUE,"Swiss Consortium OUP Journals Agreement"
"University of Bern",2024,NA,"10.1093/eurheartj/ehae476",TRUE,"Oxford University Press (OUP)","European Heart Journal","0195-668X","0195-668X","1522-9645","0195-668X","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39115049","PMC11439107",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Bern",2024,NA,"10.1093/cvr/cvae149",TRUE,"Oxford University Press (OUP)","Cardiovascular Research","0008-6363","0008-6363","1755-3245","0008-6363","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39018021","PMC11535723",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Bern",2024,NA,"10.1093/ejendo/lvae090",TRUE,"Oxford University Press (OUP)","European Journal of Endocrinology","0804-4643","0804-4643","1479-683X","0804-4643","https://creativecommons.org/licenses/by/4.0/",TRUE,"39097530",NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Bern",2024,NA,"10.1093/schbul/sbae153",TRUE,"Oxford University Press (OUP)","Schizophrenia Bulletin","0586-7614","0586-7614","1745-1701","0586-7614","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39222718","PMC12236349",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Bern",2024,NA,"10.1093/notesj/gjae104",TRUE,"Oxford University Press (OUP)","Notes and Queries","0029-3970","0029-3970","1471-6941","0029-3970","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Bern",2024,NA,"10.1093/nop/npae078",TRUE,"Oxford University Press (OUP)","Neuro-Oncology Practice","2054-2577","2054-2577","2054-2585","2054-2577","https://creativecommons.org/licenses/by/4.0/",TRUE,"39554786","PMC11567750",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Bern",2024,NA,"10.1093/jdh/epae014",TRUE,"Oxford University Press (OUP)","Journal of Design History","0952-4649","0952-4649","1741-7279","0952-4649","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Bern",2024,NA,"10.1093/logcom/exae052",TRUE,"Oxford University Press (OUP)","Journal of Logic and Computation","0955-792X","0955-792X","1465-363X","0955-792X","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Bern",2024,NA,"10.1093/isq/sqae136",TRUE,"Oxford University Press (OUP)","International Studies Quarterly","0020-8833","0020-8833","1468-2478","0020-8833","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Bern",2024,NA,"10.1093/beheco/arae078",TRUE,"Oxford University Press (OUP)","Behavioral Ecology","1045-2249","1045-2249","1465-7279","1045-2249","https://creativecommons.org/licenses/by/4.0/",TRUE,"39502282","PMC11536337",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Bern",2024,NA,"10.1093/isq/sqae140",TRUE,"Oxford University Press (OUP)","International Studies Quarterly","0020-8833","0020-8833","1468-2478","0020-8833","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Bern",2024,NA,"10.1093/jeb/voae131",TRUE,"Oxford University Press (OUP)","Journal of Evolutionary Biology","1420-9101",NA,"1420-9101","1010-061X","https://creativecommons.org/licenses/by/4.0/",TRUE,"39460578",NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Bern",2024,NA,"10.1093/jrsssa/qnae108",TRUE,"Oxford University Press (OUP)","Journal of the Royal Statistical Society: Series A (Statistics in Society)","0964-1998","0964-1998","1467-985X","0964-1998","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Bern",2024,NA,"10.1093/petrology/egae120",TRUE,"Oxford University Press (OUP)","Journal of Petrology","0022-3530","0022-3530","1460-2415","0022-3530","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Bern",2024,NA,"10.1093/dmfr/twae053",TRUE,"Oxford University Press (OUP)","Dentomaxillofacial Radiology","0250-832X","0250-832X","1476-542X","0250-832X","https://creativecommons.org/licenses/by/4.0/",TRUE,"39563421","PMC11784915",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Bern",2024,NA,"10.1210/clinem/dgae815",TRUE,"The Endocrine Society","The Journal of Clinical Endocrinology & Metabolism","0021-972X","0021-972X","1945-7197","0021-972X","https://creativecommons.org/licenses/by/4.0/",TRUE,"39574227","PMC11834722",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Bern",2024,NA,"10.1093/evolut/qpae169",TRUE,"Oxford University Press (OUP)","Evolution","0014-3820","0014-3820","1558-5646","0014-3820","https://creativecommons.org/licenses/by/4.0/",TRUE,"39589917",NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Bern",2024,NA,"10.1093/cercor/bhae483",TRUE,"Oxford University Press (OUP)","Cerebral Cortex","1047-3211","1047-3211","1460-2199","1047-3211","https://creativecommons.org/licenses/by/4.0/",TRUE,"39710609","PMC11663511",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Bern",2024,NA,"10.1093/hmg/ddae183",TRUE,"Oxford University Press (OUP)","Human Molecular Genetics","0964-6906","0964-6906","1460-2083","0964-6906","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39849855","PMC11924187",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Bern",2024,NA,"10.1093/cid/ciae652",TRUE,"Oxford University Press (OUP)","Clinical Infectious Diseases","1058-4838","1058-4838","1537-6591","1058-4838","https://creativecommons.org/licenses/by/4.0/",TRUE,"39736138","PMC12448642",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Fribourg",2024,NA,"10.1093/jac/dkae018",TRUE,"Oxford University Press (OUP)","Journal of Antimicrobial Chemotherapy","0305-7453","0305-7453","1460-2091","0305-7453","https://creativecommons.org/licenses/by/4.0/",TRUE,"38297993","PMC10984935",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Fribourg",2024,NA,"10.1093/jac/dkae020",TRUE,"Oxford University Press (OUP)","Journal of Antimicrobial Chemotherapy","0305-7453","0305-7453","1460-2091","0305-7453","https://creativecommons.org/licenses/by/4.0/",TRUE,"38305674","PMC10984938",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Fribourg",2024,NA,"10.1093/oq/kbae003",TRUE,"Oxford University Press (OUP)","The Opera Quarterly","0736-0053","0736-0053","1476-2870","0736-0053","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Fribourg",2024,NA,"10.1093/wber/lhae017",TRUE,"Oxford University Press (OUP)","The World Bank Economic Review","0258-6770","0258-6770","1564-698X","0258-6770","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Fribourg",2024,NA,"10.1093/sysbio/syae029",TRUE,"Oxford University Press (OUP)","Systematic Biology","1063-5157","1063-5157","1076-836X","1063-5157","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38916476","PMC11639169",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Fribourg",2024,NA,"10.1093/arbint/aiae028",TRUE,"Oxford University Press (OUP)","Arbitration International","0957-0411","0957-0411","1875-8398","0957-0411","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Fribourg",2024,NA,"10.1093/sleep/zsae179",TRUE,"Oxford University Press (OUP)","Sleep","0161-8105","0161-8105","1550-9109","0161-8105","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39126649","PMC11467056",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Fribourg",2024,NA,"10.1093/imrn/rnae231",TRUE,"Oxford University Press (OUP)","International Mathematics Research Notices","1073-7928","1073-7928","1687-0247","1073-7928","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Fribourg",2024,NA,"10.1093/hrlr/ngae023",TRUE,"Oxford University Press (OUP)","Human Rights Law Review","1461-7781","1461-7781","1744-1021","1461-7781","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Fribourg",2024,NA,"10.1093/jac/dkae445",TRUE,"Oxford University Press (OUP)","Journal of Antimicrobial Chemotherapy","0305-7453","0305-7453","1460-2091","0305-7453","https://creativecommons.org/licenses/by/4.0/",TRUE,"39658091","PMC11787887",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Geneva",2024,NA,"10.1093/mnras/stae061",FALSE,"Oxford University Press (OUP)","Monthly Notices of the Royal Astronomical Society","0035-8711","0035-8711","1365-2966","0035-8711","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"Swiss Consortium OUP Journals Agreement"
