institution;period;doi;is_hybrid;agreement
ETH Zurich;2020;10.1016/j.pepi.2020.106597;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.istruc.2021.01.047;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.apcatb.2020.119328;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.apenergy.2020.115486;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.scs.2020.102601;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.advwatres.2020.103813;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.chemgeo.2020.120042;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.compstruct.2020.112801;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.ijid.2020.07.068;FALSE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.jeem.2020.102400;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.fct.2020.111390;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.exis.2020.06.003;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.ress.2021.107590;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.solener.2020.11.076;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.envsoft.2020.104754;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.jenvman.2021.112053;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.disc.2020.112211;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.cesx.2020.100074;FALSE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.apenergy.2021.116465;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.conbuildmat.2020.120147;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.aca.2021.338209;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.cma.2020.113575;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.matpur.2020.08.007;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.msea.2020.140266;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.lwt.2021.111157;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.carbpol.2021.117830;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.cryogenics.2021.103260;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.jclepro.2020.123564;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.ehb.2020.100950;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.appet.2020.104814;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.neuroimage.2020.117491;FALSE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.gfs.2020.100406;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.jclepro.2020.121833;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.ejor.2021.02.053;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.gca.2020.09.008;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.lithos.2020.105706;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.ress.2021.107495;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.resconrec.2020.105295;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.appet.2020.104742;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.apmt.2020.100632;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.jconrel.2021.03.005;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.jaerosci.2020.105660;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.autcon.2021.103569;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.microrel.2020.113755;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.apenergy.2020.116425;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.apenergy.2020.115248;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.ijmecsci.2020.105869;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.marchem.2021.103948;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.jcis.2020.09.067;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.apenergy.2020.116075;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.carbon.2020.10.032;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.copbio.2021.01.004;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.apenergy.2020.115600;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.compstruc.2020.106372;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.compstruct.2020.112390;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.resconrec.2020.104948;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.physa.2020.125624;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.ijdrr.2020.101986;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.pepi.2020.106595;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.mex.2020.100944;FALSE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.jcat.2020.04.028;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.foreco.2021.118950;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.media.2020.101934;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.ecmx.2020.100052;FALSE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.arth.2020.05.039;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.fuel.2020.118955;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.jaecs.2020.100010;FALSE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.cemconres.2020.106047;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.copbio.2020.09.012;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.quascirev.2020.106424;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.apenergy.2020.115594;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.fuel.2021.120169;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.trd.2020.102528;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.jnt.2021.01.010;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.engstruct.2020.111432;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.envsci.2020.09.013;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.matdes.2020.109395;FALSE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.foodchem.2020.128683;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.jhazmat.2020.123052;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.apenergy.2020.115177;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.biocon.2020.108552;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.jmps.2020.104242;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.aim.2020.107485;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.jvb.2020.103480;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.ygeno.2020.12.039;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.ica.2021.120274;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.actbio.2020.07.016;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.gca.2020.07.033;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.trc.2021.102974;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.ijfoodmicro.2021.109088;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.actbio.2020.12.026;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.compstruc.2020.106335;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.jconrel.2020.08.040;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.apenergy.2020.116050;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.ejor.2020.07.047;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.renene.2020.11.145;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.ibmed.2020.100001;FALSE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.forpol.2021.102395;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.combustflame.2020.10.045;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.dib.2020.106280;FALSE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.csbj.2020.09.009;FALSE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.laa.2020.09.026;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.compscitech.2020.108378;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.landusepol.2020.105222;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.neuroimage.2020.117286;FALSE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.redox.2020.101647;FALSE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.csbj.2020.12.024;FALSE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.future.2020.07.014;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.compstruct.2020.112612;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.anucene.2020.108073;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.renene.2020.10.067;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.nima.2020.164594;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.tafmec.2021.102905;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.tafmec.2021.102946;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.cemconcomp.2020.103717;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.erss.2020.101684;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.jclepro.2021.125818;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.scitotenv.2020.142587;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.tcs.2021.01.022;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.ijrmms.2020.104590;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.jajp.2020.100040;FALSE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.ifset.2021.102629;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.chemgeo.2020.120009;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.tranpol.2021.01.009;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.jaci.2020.12.638;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.appet.2020.104975;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.landusepol.2020.105267;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.addr.2021.02.002;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.fcr.2020.108038;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.geomorph.2020.107533;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.ymssp.2020.107126;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.actbio.2020.08.027;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.geomorph.2020.107190;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.ijsolstr.2020.08.013;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.snb.2020.129406;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.actbio.2021.02.026;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.foodqual.2020.104063;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.apcatb.2021.119878;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.orl.2021.01.003;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.electstud.2020.102264;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.pnmrs.2020.04.001;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.jvolgeores.2020.106919;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.jappgeo.2020.104222;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.apenergy.2020.115061;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.gca.2020.11.005;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.jbiomech.2020.109948;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.physa.2020.125687;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.solener.2020.11.045;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.apenergy.2020.115971;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.jsv.2020.115799;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.impact.2020.100266;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.conbuildmat.2021.122967;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.reseneeco.2021.101229;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.apenergy.2020.115318;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.renene.2021.02.003;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.tifs.2020.12.014;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.bbamcr.2020.118823;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.cemconres.2020.106229;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.jmatprotec.2020.116766;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.apenergy.2021.116585;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.foreco.2021.119076;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.apenergy.2020.115218;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.compenvurbsys.2020.101571;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.worlddev.2020.105175;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.ijsolstr.2020.07.012;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.addma.2020.101298;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.copbio.2020.11.004;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.apenergy.2020.115556;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.apenergy.2020.115884;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.cej.2020.126330;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.ijhydene.2021.01.034;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.apenergy.2020.115980;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.bioelechem.2020.107640;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.jrtpm.2021.100241;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.advwatres.2020.103738;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.psj.2021.101034;FALSE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.foodqual.2021.104195;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.biortech.2020.124173;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.cliser.2020.100196;FALSE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.engstruct.2020.111499;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.aei.2020.101231;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.mbplus.2021.100057;FALSE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.lithos.2020.105880;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.ejor.2020.09.046;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.quascirev.2020.106396;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.apenergy.2020.115254;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.nucengdes.2020.110888;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.ecoser.2020.101213;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.theriogenology.2020.06.042;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.orl.2020.09.009;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.media.2020.101875;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.jsg.2020.104273;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.ijggc.2020.103164;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.quascirev.2020.106565;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.enbuild.2020.110710;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.tmaid.2020.101825;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.ufug.2020.126970;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.autcon.2020.103423;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.buildenv.2020.107163;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.cej.2020.127734;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.neuroimage.2020.117590;FALSE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.cocis.2021.101441;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.microrel.2020.113838;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.spc.2020.08.010;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.chemgeo.2020.119755;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.bpc.2020.106533;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.fm.2020.103586;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.mechrescom.2020.103557;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.schres.2020.11.048;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.buildenv.2020.107084;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.combustflame.2020.12.034;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.tafmec.2020.102640;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.scitotenv.2020.142826;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.earscirev.2020.103299;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.resconrec.2020.105010;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.matdes.2020.108786;FALSE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.csbj.2020.11.049;FALSE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.econlet.2020.109621;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.eml.2020.100700;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.wasman.2020.05.026;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.jpowsour.2020.228870;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.jmatprotec.2020.116948;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.neo.2020.10.008;FALSE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.apenergy.2020.115358;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.jcis.2020.09.118;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.jallcom.2020.157803;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.istruc.2020.08.016;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.epsl.2021.116773;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.energy.2021.120102;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.fct.2020.111511;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.trc.2020.102947;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.gloplacha.2020.103386;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.baae.2021.02.010;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.jvb.2020.103523;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.jhazmat.2020.123425;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.jmps.2020.104098;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.ijhydene.2021.01.033;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.geomorph.2020.107414;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.neuroimage.2020.117473;FALSE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.annale.2021.100015;FALSE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.cej.2021.128778;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.jsams.2021.01.010;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.mib.2020.09.014;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.resconrec.2020.105042;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.buildenv.2021.107773;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.gca.2021.02.032;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.biotri.2021.100161;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.jmatprotec.2020.117021;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.neuroimage.2020.116888;FALSE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.scs.2020.102224;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.cej.2020.126519;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.agsy.2020.102940;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.psyneuen.2020.104837;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.resconrec.2020.105361;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.copbio.2020.11.003;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.ijengsci.2020.103318;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.semcdb.2020.07.016;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.sandf.2020.09.005;FALSE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.envsoft.2020.104797;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.enpol.2020.111926;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.redox.2020.101678;FALSE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.foodqual.2021.104197;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.jfoodeng.2020.110462;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.foodqual.2020.104144;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.mbplus.2020.100039;FALSE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.cma.2020.113390;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.drudis.2020.06.026;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.jco.2020.101540;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.wear.2021.203690;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.radphyschem.2020.109296;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.dib.2020.106623;FALSE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.physbeh.2020.112988;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.snb.2020.128843;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.autcon.2020.103467;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.peva.2020.102137;TRUE;Swiss Consortium Elsevier agreement
